token,tokenToMatch,endReason,tag,tagIndex
again,again,s,strd,0
from,from,s,,
dungeon,dungeon,s,,
dark,dark,s,strd,0
to,to,s,considrd,0
thee,thee,c,,
.,.,n,,
When,when,s,,
mischiefs,mischiefs,s,strd,0
fell,fell,s,,
and,and,s,,
monsters,monsters,s,,
all,all,s,,
destroyde,destroyde,s,,
and,and,s,,
spoiled,spoiled,s,strd,0
be,be,n,strd,0
That,that,s,considrd,0
either,either,s,strd,0
Land,land,c,strd,0
",",",",s,,
or,or,s,considrd,0
Seas,seas,c,,
",",",",s,,
or,or,s,considrd,0
Air,air,c,strd,0
.,.,s,,
Or,or,s,considrd,0
hell,hell,s,,
engender,engender,s,,
could,could,n,strd,0
Arcadian,arcadian,s,,
Lion,lion,s,,
none,none,s,,
to,to,s,considrd,0
raunge,raunge,s,,
in,in,s,considrd,0
saluage,saluage,s,,
Nemea,nemea,s,,
wolte,wolte,c,,
.,.,n,,
The,the,s,considrd,0
Stymphall,stymphall,s,,
Foul,foul,s,strd,0
has,has,s,strd,0
chased,chased,s,,
bin,bin,s,,
with,with,s,considrd,0
Bow,bow,c,strd,0
",",",",s,,
and,and,s,,
Brusell,brusell,s,,
boulte,boulte,c,,
.,.,n,,
No,no,s,considrd,0
nimble,nimble,s,,
heart,heart,s,,
of,of,s,considrd,0
Menalus,menalus,s,,
does,does,s,strd,0
lie,lie,s,strd,0
in,in,s,considrd,0
hill,hill,s,,
nor,nor,s,,
houlte,houlte,n,,
The,the,s,considrd,0
Dragon,dragon,s,,
daunting,daunting,s,,
with,with,s,considrd,0
his,his,s,considrd,0
blood,blood,s,strd,0
has,has,s,strd,0
goarde,goarde,s,,
the,the,s,considrd,0
goulden,goulden,s,,
grove,grove,c,strd,0
.,.,n,,
And,and,s,,
Hydra,hydra,s,,
has,has,s,strd,0
his,his,s,considrd,0
courage,courage,s,,
coolde,coolde,c,,
",",",",s,,
and,and,s,,
Diomedes,diomedes,s,,
drove,drove,n,strd,0
Whose,whose,s,,
puffed,puffed,s,,
paunches,paunches,s,,
pampred,pampred,s,,
were,were,s,,
with,with,s,considrd,0
stoare,stoare,s,,
of,of,s,considrd,0
strangers,strangers,s,strd,0
blood,blood,n,strd,0
That,that,s,considrd,0
scoarde,scoarde,s,,
the,the,s,considrd,0
Coaste,coaste,s,,
and,and,s,,
barren,barren,s,,
banks,banks,s,strd,0
of,of,s,considrd,0
cruel,cruel,s,strd,0
Heber,heber,s,,
flood,flood,n,strd,0
I,i,s,considrd,0
slaughterd,slaughterd,s,,
them,them,c,,
",",",",s,,
and,and,s,,
that,that,s,considrd,0
the,the,s,considrd,0
force,force,s,,
of,of,s,considrd,0
foe,foe,s,,
might,might,s,,
well,well,s,,
be,be,s,strd,0
seen,seen,c,strd,0
.,.,n,,
I,i,s,considrd,0
prowlde,prowlde,s,,
away,away,s,,
the,the,s,considrd,0
boottes,boottes,s,,
of,of,s,considrd,0
the,the,s,considrd,0
proud,proud,s,strd,0
Amazon,amazon,s,,
Queen,queen,c,strd,0
",",",",n,,
Of,of,s,considrd,0
silent,silent,s,,
shades,shades,s,,
in,in,s,considrd,0
glummy,glummy,s,,
Goulphes,goulphes,s,,
the,the,s,considrd,0
dreadful,dreadful,s,strd,0
doomes,doomes,s,,
I,i,s,considrd,0
saw,saw,c,,
.,.,n,,
On,on,s,,
Cerber,cerber,s,,
black,black,s,,
the,the,s,considrd,0
Tartar,tartar,s,,
Tike,tike,s,,
the,the,s,considrd,0
son,son,s,strd,0
did,did,s,,
shine,shine,s,,
with,with,s,considrd,0
awe,awe,c,,
",",",",n,,
And,and,s,,
he,he,s,considrd,0
with,with,s,considrd,0
steaming,steaming,s,,
Goggle,goggle,s,,
eyes,eyes,s,,
has,has,s,strd,0
glyed,glyed,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
soon,soon,c,strd,0
:,:,n,,
Anteus,anteus,s,,
yawnes,yawnes,c,,
",",",",s,,
and,and,s,,
gapes,gapes,s,,
no,no,s,considrd,0
more,more,s,,
whose,whose,s,,
gasping,gasping,s,,
breath,breath,s,,
to,to,s,considrd,0
done,done,c,strd,0
.,.,n,,
A,a,s,considrd,0
front,front,s,,
his,his,s,considrd,0
alters,alters,s,,
Busir,busir,s,,
fell,fell,s,,
was,was,s,,
knocked,knocked,s,strd,0
unto,unto,s,strd,0
the,the,s,considrd,0
ground,ground,c,strd,0
",",",",n,,
By,by,s,considrd,0
him,him,s,,
whose,whose,s,,
hand,hand,s,strd,0
gave,gave,s,strd,0
Gerion,gerion,s,,
his,his,s,considrd,0
deep,deep,s,strd,0
and,and,s,,
deadly,deadly,s,,
wound,wound,n,strd,0
And,and,s,,
slew,slew,s,,
the,the,s,considrd,0
mighty,mighty,s,,
Bull,bull,s,,
that,that,s,considrd,0
was,was,s,,
to,to,s,considrd,0
hundred,hundred,s,,
hearts,hearts,s,strd,0
a,a,s,considrd,0
dread,dread,c,strd,0
",",",",n,,
All,all,s,,
noyous,noyous,s,,
plagues,plagues,s,,
I,i,s,considrd,0
spoiled,spoiled,s,strd,0
have,have,s,strd,0
that,that,s,considrd,0
ever,ever,s,strd,0
Tellus,tellus,s,,
bread,bread,c,,
",",",",n,,
And,and,s,,
daunted,daunted,s,,
by,by,s,considrd,0
my,my,s,considrd,0
hand,hand,s,,
they,they,s,considrd,0
lie,lie,c,strd,0
:,:,s,,
the,the,s,considrd,0
Gods,gods,s,considrd,0
now,now,s,,
need,need,s,strd,0
not,not,s,,
free,free,c,,
:,:,n,,
The,the,s,considrd,0
world,world,s,strd,0
to,to,s,considrd,0
answer,answer,s,strd,0
Iunoes,iunoes,s,,
ire,ire,c,strd,0
",",",",s,,
no,no,s,considrd,0
monsters,monsters,s,,
now,now,s,,
can,can,s,,
get,get,c,,
.,.,n,,
Now,now,s,,
show,show,s,strd,0
thy,thy,s,considrd,0
valiant,valiant,s,strd,0
son,son,s,strd,0
his,his,s,considrd,0
sire,sire,c,,
",",",",s,,
or,or,s,considrd,0
set,set,s,,
him,him,s,,
in,in,s,considrd,0
the,the,s,considrd,0
clouds,clouds,c,strd,0
",",",",n,,
Thou,thou,s,considrd,0
shall,shall,s,strd,0
not,not,s,,
need,need,s,strd,0
to,to,s,considrd,0
be,be,s,strd,0
my,my,s,considrd,0
guide,guide,c,,
",",",",s,,
my,my,s,considrd,0
self,self,s,strd,0
will,will,s,,
climb,climb,s,strd,0
the,the,s,considrd,0
shrowdes,shrowdes,c,,
.,.,n,,
Do,do,s,strd,0
thou,thou,s,considrd,0
my,my,s,considrd,0
passage,passage,s,,
but,but,s,,
allow,allow,c,,
",",",",s,,
and,and,s,,
I,i,s,considrd,0
shall,shall,s,considrd,0
find,find,s,strd,0
away,away,c,,
",",",",n,,
But,but,s,,
if,if,s,,
thou,thou,s,considrd,0
dread,dread,c,strd,0
",",",",s,,
that,that,s,considrd,0
monsters,monsters,s,,
more,more,s,,
the,the,s,considrd,0
earth,earth,s,,
engender,engender,s,,
may,may,c,,
",",",",n,,
Have,have,s,strd,0
on,on,s,,
each,each,s,strd,0
monster,monster,s,,
hideous,hideous,c,,
",",",",s,,
to,to,s,considrd,0
show,show,s,strd,0
it,it,s,,
self,self,s,strd,0
in,in,s,considrd,0
time,time,c,,
",",",",n,,
While,while,s,strd,0
Hercules,hercules,s,,
has,has,s,strd,0
his,his,s,considrd,0
aboade,aboade,s,,
beueath,beueath,s,,
the,the,s,considrd,0
heavenly,heavenly,s,strd,0
Clyme,clyme,c,,
.,.,n,,
For,for,s,considrd,0
who,who,s,considrd,0
encounter,encounter,s,,
shall,shall,s,considrd,0
the,the,s,considrd,0
fiendes,fiendes,c,,
?,?,s,,
who,who,s,considrd,0
is,is,s,strd,0
it,it,s,strd,1
that,that,s,considrd,0
Grecia,grecia,s,,
has,has,c,strd,0
",",",",n,,
That,that,s,considrd,0
may,may,s,,
be,be,s,considrd,0
meet,meet,c,strd,0
",",",",s,,
to,to,s,considrd,0
bide,bide,s,,
the,the,s,considrd,0
brunt,brunt,s,,
of,of,s,considrd,0
mighty,mighty,s,,
Iunoes,iunoes,s,,
wrath,wrath,c,,
?,?,n,,
My,my,s,considrd,0
praise,praise,s,strd,0
burtes,burtes,s,,
not,not,s,,
my,my,s,considrd,0
health,health,c,,
:,:,s,,
my,my,s,considrd,0
fame,fame,s,,
does,does,s,strd,0
fly,fly,c,,
",",",",s,,
from,from,s,,
land,land,s,,
to,to,s,considrd,0
land,land,c,,
:,:,n,,
The,the,s,considrd,0
ysy,ysy,s,,
poale,poale,s,,
does,does,s,strd,0
know,know,s,,
me,me,c,strd,0
",",",",s,,
where,where,s,,
the,the,s,considrd,0
northern,northern,s,strd,0
bear,bear,s,strd,0
does,does,s,strd,0
stand,stand,c,,
:,:,n,,
The,the,s,considrd,0
easterlings,easterlings,s,,
encombred,encombred,s,,
with,with,s,considrd,0
the,the,s,considrd,0
gleede,gleede,s,,
of,of,s,considrd,0
scorching,scorching,s,,
sun,sun,c,strd,0
.,.,n,,
The,the,s,considrd,0
south,south,c,,
",",",",s,,
where,where,s,,
Phoebe,phoebe,s,,
by,by,s,considrd,0
crooked,crooked,s,,
clear,clear,s,strd,0
of,of,s,considrd,0
Tropic,tropic,s,strd,0
Crab,crab,s,,
does,does,s,strd,0
ru^ne,ru^ne,c,,
:,:,n,,
In,in,s,considrd,0
every,every,s,strd,0
coast,coast,s,,
O,o,s,,
Titan,titan,s,,
where,where,s,,
thou,thou,s,considrd,0
do,do,s,strd,0
thy,thy,s,considrd,0
self,self,s,strd,0
reveal,reveal,c,strd,0
.,.,n,,
How,how,s,,
I,i,s,considrd,0
have,have,s,strd,0
met,met,s,,
thee,thee,s,,
face,face,s,,
to,to,s,considrd,0
face,face,c,,
",",",",s,,
to,to,s,considrd,0
thee,thee,s,,
I,i,s,considrd,0
do,do,s,strd,0
appeal,appeal,c,strd,0
.,.,n,,
Aloof,aloof,s,strd,0
beyond,beyond,s,strd,0
the,the,s,considrd,0
compass,compass,s,strd,0
of,of,s,considrd,0
thy,thy,s,considrd,0
light,light,s,,
I,i,s,considrd,0
set,set,s,,
my,my,s,considrd,0
foot,foot,c,strd,0
",",",",n,,
And,and,s,,
never,never,s,strd,0
could,could,s,strd,0
thy,thy,s,considrd,0
blaze,blaze,s,,
so,so,s,,
far,far,s,strd,0
his,his,s,considrd,0
glymsinge,glymsinge,s,,
glory,glory,s,,
shoot,shoot,c,strd,0
.,.,n,,
As,as,s,considrd,0
I,i,s,considrd,0
have,have,s,strd,0
forced,forced,s,strd,0
the,the,s,considrd,0
honor,honor,s,strd,0
of,of,s,considrd,0
my,my,s,considrd,0
triumphs,triumphs,s,strd,0
for,for,s,considrd,0
to,to,s,considrd,0
streatch,streatch,c,,
",",",",n,,
The,the,s,considrd,0
day,day,s,,
it,it,s,,
self,self,s,strd,0
has,has,s,strd,0
had,had,s,considrd,0
his,his,s,considrd,0
stint,stint,c,,
",",",",s,,
within,within,s,,
my,my,s,considrd,0
trauells,trauells,s,,
reatch,reatch,n,,
Dame,dame,s,,
Nature,nature,s,,
faylde,faylde,c,,
",",",",s,,
the,the,s,considrd,0
world,world,s,strd,0
was,was,s,,
shogd,shogd,s,,
beside,beside,s,,
his,his,s,considrd,0
center,center,s,,
dew,dew,c,,
",",",",n,,
And,and,s,,
ougsome,ougsome,s,,
night,night,s,,
in,in,s,considrd,0
shimmering,shimmering,s,,
shade,shade,c,,
",",",",s,,
from,from,s,,
dungeon,dungeon,s,,
darck,darck,s,,
I,i,s,considrd,0
drew,drew,c,,
.,.,n,,
And,and,s,,
cankred,cankred,s,,
Chaos,chaos,s,,
lodged,lodged,s,,
aloafe,aloafe,s,,
encountered,encountered,s,strd,0
me,me,s,strd,0
awayne,awayne,c,,
:,:,n,,
Yet,yet,s,,
from,from,s,,
the,the,s,considrd,0
deep,deep,s,strd,0
I,i,s,considrd,0
gat,gat,s,,
to,to,s,considrd,0
ground,ground,c,,
",",",",s,,
whence,whence,s,,
none,none,s,,
returns,returns,s,strd,0
again,again,c,strd,0
.,.,n,,
We,we,s,strd,0
straue,straue,s,,
against,against,s,,
the,the,s,considrd,0
Ocean,ocean,s,,
storms,storms,c,strd,0
",",",",s,,
I,i,s,considrd,0
balasen,balasen,s,,
the,the,s,considrd,0
keele,keele,n,,
Fraught,fraught,s,,
with,with,s,considrd,0
my,my,s,considrd,0
weight,weight,c,strd,0
",",",",s,,
that,that,s,considrd,0
wrestling,wrestling,s,,
waves,waves,s,strd,0
could,could,s,,
not,not,s,,
compel,compel,s,strd,0
it,it,s,,
reele,reele,c,,
.,.,n,,
What,what,s,,
heaps,heaps,s,strd,0
of,of,s,considrd,0
hazardes,hazardes,s,,
tempted,tempted,s,,
I,i,s,considrd,0
through,through,s,,
all,all,s,,
the,the,s,considrd,0
open,open,s,,
air,air,c,strd,0
",",",",n,,
To,to,s,considrd,0
qualify,qualify,s,,
thy,thy,s,considrd,0
wedlocks,wedlocks,s,,
wrath,wrath,s,,
can,can,s,,
mischief,mischief,s,strd,0
none,none,s,,
repair,repair,n,strd,0
The,the,s,considrd,0
earth,earth,s,,
would,would,s,,
loath,loath,s,,
such,such,s,,
baggage,baggage,s,,
bred,bred,s,,
as,as,s,considrd,0
I,i,s,considrd,0
would,would,s,,
match,match,s,,
by,by,s,considrd,0
might,might,c,,
",",",",n,,
Yea,yea,s,,
monsters,monsters,s,,
none,none,s,,
are,are,s,,
to,to,s,considrd,0
be,be,s,considrd,0
found,found,c,strd,0
",",",",s,,
the,the,s,considrd,0
fiendes,fiendes,s,,
do,do,s,strd,0
shun,shun,s,,
my,my,s,considrd,0
sight,sight,c,,
.,.,n,,
And,and,s,,
Hecules,hecules,s,,
for,for,s,considrd,0
want,want,s,,
of,of,s,considrd,0
fiendes,fiendes,s,,
against,against,s,strd,0
him,him,s,,
self,self,s,strd,0
did,did,s,,
rage,rage,n,,
What,what,s,,
eluishe,eluishe,s,,
creatures,creatures,s,,
cursed,cursed,s,strd,0
did,did,s,,
I,i,s,considrd,0
with,with,s,considrd,0
naked,naked,s,,
arm,arm,s,strd,0
assuage,assuage,c,strd,0
.,.,n,,
Was,was,s,,
ever,ever,s,strd,0
any,any,s,,
peuish,peuish,s,,
thing,thing,s,,
so,so,s,,
big,big,s,,
upon,upon,s,strd,0
the,the,s,considrd,0
ground,ground,n,,
That,that,s,considrd,0
coapt,coapt,s,,
with,with,s,considrd,0
me,me,c,strd,0
",",",",s,,
but,but,s,,
that,that,s,considrd,0
my,my,s,considrd,0
hand,hand,s,,
alone,alone,s,,
did,did,s,,
it,it,s,,
confound,confound,c,,
.,.,n,,
Not,not,s,,
hither,hither,s,strd,0
to,to,s,considrd,0
from,from,s,,
vermin,vermin,s,,
vile,vile,s,strd,0
through,through,s,,
faynting,faynting,s,,
fear,fear,s,strd,0
I,i,s,considrd,0
leapt,leapt,n,,
In,in,s,considrd,0
babish,babish,s,,
years,years,c,strd,0
",",",",s,,
not,not,s,,
when,when,s,,
to,to,s,considrd,0
me,me,s,,
in,in,s,considrd,0
Cradell,cradell,s,,
laid,laid,s,strd,0
they,they,s,considrd,0
leapt,leapt,c,,
:,:,n,,
Each,each,s,strd,0
thing,thing,s,,
that,that,s,considrd,0
was,was,s,,
commanded,commanded,s,strd,0
me,me,c,,
",",",",s,,
at,at,s,considrd,0
ease,ease,s,,
I,i,s,considrd,0
did,did,s,,
obey,obey,c,strd,0
:,:,n,,
Thus,thus,s,,
free,free,s,,
from,from,s,,
paynefull,paynefull,s,,
toil,toil,s,strd,0
to,to,s,considrd,0
me,me,s,,
there,there,s,considrd,0
never,never,s,strd,0
past,past,s,,
a,a,s,considrd,0
day,day,c,,
.,.,n,,
What,what,s,,
vermin,vermin,s,,
have,have,s,strd,0
I,i,s,considrd,0
vanquished,vanquished,c,,
",",",",s,,
no,no,s,considrd,0
king,king,s,,
commanding,commanding,s,strd,0
it,it,c,,
?,?,n,,
My,my,s,considrd,0
courage,courage,s,,
cloyes,cloyes,s,,
me,me,s,,
more,more,s,,
then,then,s,,
all,all,s,,
the,the,s,considrd,0
wyles,wyles,s,,
of,of,s,considrd,0
Iunoes,iunoes,s,,
wit,wit,c,,
.,.,n,,
But,but,s,,
what,what,s,,
avails,avails,s,strd,0
me,me,s,,
to,to,s,considrd,0
rid,rid,s,,
mankind,mankind,s,strd,0
of,of,s,considrd,0
fickle,fickle,s,,
fear,fear,c,strd,0
?,?,n,,
The,the,s,considrd,0
Gods,gods,s,considrd,0
yet,yet,s,,
cannot,cannot,s,,
raygne,raygne,s,,
in,in,s,considrd,0
rest,rest,c,,
:,:,s,,
while,while,s,,
up,up,s,strd,0
the,the,s,considrd,0
world,world,s,,
does,does,s,strd,0
pear,pear,c,strd,0
",",",",n,,
New,new,s,considrd,0
rid,rid,s,,
of,of,s,considrd,0
furious,furious,s,,
fiendes,fiendes,c,,
",",",",s,,
it,it,s,,
sees,sees,s,,
a,a,s,considrd,0
loft,loft,s,,
in,in,s,considrd,0
starry,starry,s,,
skies,skies,n,,
The,the,s,considrd,0
cruel,cruel,s,strd,0
creatures,creatures,s,,
all,all,c,,
",",",",s,,
that,that,s,considrd,0
erst,erst,s,strd,0
on,on,s,,
earth,earth,s,,
did,did,s,,
fore,fore,s,,
aggrise,aggrise,c,,
.,.,n,,
Dame,dame,s,,
Juno,juno,s,strd,0
has,has,s,strd,0
transport,transport,s,,
the,the,s,considrd,0
elues,elues,s,,
The,the,s,considrd,0
scorching,scorching,s,,
Crab,crab,s,,
does,does,s,strd,0
creep,creep,n,strd,0
Abouth,abouth,s,,
the,the,s,considrd,0
burning,burning,s,,
zone,zone,c,,
",",",",s,,
and,and,s,,
loofe,loofe,s,,
at,at,s,considrd,0
Africa,africa,s,strd,0
does,does,s,strd,0
keep,keep,n,strd,0
The,the,s,considrd,0
Tropic,tropic,s,strd,0
line,line,c,,
:,:,s,,
and,and,s,,
Harvest,harvest,s,strd,0
fat,fat,s,,
he,he,s,considrd,0
feeds,feeds,s,strd,0
with,with,s,considrd,0
parching,parching,s,,
heat,heat,c,strd,0
:,:,n,,
To,to,s,considrd,0
Virgo,virgo,c,,
",",",",s,,
Leo,leo,s,,
turns,turns,s,strd,0
the,the,s,considrd,0
time,time,c,,
",",",",s,,
and,and,s,,
in,in,s,considrd,0
a,a,s,considrd,0
reaking,reaking,s,,
sweat,sweat,c,strd,0
.,.,n,,
He,he,s,considrd,0
buskling,buskling,s,,
up,up,s,strd,0
his,his,s,considrd,0
burning,burning,s,,
Mane,mane,c,,
",",",",s,,
does,does,s,strd,0
dry,dry,s,,
the,the,s,considrd,0
dropping,dropping,s,,
south,south,c,,
.,.,n,,
And,and,s,,
swallows,swallows,s,strd,0
up,up,s,strd,0
the,the,s,considrd,0
slabby,slabby,s,,
clouds,clouds,s,strd,0
in,in,s,considrd,0
fyry,fyry,s,considrd,0
foming,foming,s,,
mouth,mouth,c,,
.,.,n,,
The,the,s,considrd,0
Vrchins,vrchins,s,,
all,all,s,,
are,are,s,,
creapt,creapt,s,,
to,to,s,considrd,0
skies,skies,c,,
",",",",s,,
and,and,s,,
have,have,s,strd,0
prevented,prevented,s,strd,0
me,me,c,strd,0
:,:,n,,
I,i,s,considrd,0
Conqueror,conqueror,s,,
from,from,s,,
Earth,earth,s,,
to,to,s,considrd,0
Heaven,heaven,c,strd,0
",",",",s,,
my,my,s,considrd,0
trauells,trauells,s,,
all,all,s,,
may,may,s,,
see,see,c,,
:,:,n,,
These,these,s,,
gargle,gargle,s,,
Faces,faces,s,,
grim,grim,s,,
on,on,s,,
heaven,heaven,c,strd,0
",",",",s,,
Dawe,dawe,s,,
Juno,juno,s,strd,0
first,first,s,,
did,did,s,,
set,set,c,,
:,:,n,,
As,as,s,considrd,0
though,though,s,,
thereof,thereof,s,,
the,the,s,considrd,0
terror,terror,s,strd,0
might,might,s,,
to,to,s,considrd,0
skies,skies,s,,
my,my,s,considrd,0
passage,passage,s,,
let,let,c,,
:,:,n,,
Although,although,s,,
she,she,s,considrd,0
scatter,scatter,s,,
them,them,s,,
in,in,s,considrd,0
Skies,skies,c,strd,0
",",",",s,,
or,or,s,considrd,0
make,make,s,,
the,the,s,considrd,0
Heavens,heavens,s,strd,0
forlorn,forlorn,n,strd,0
More,more,s,,
then,then,s,,
y^,y^,s,,
Earth,earth,c,,
",",",",s,,
or,or,s,considrd,0
hellike,hellike,s,,
Goulphes,goulphes,c,,
",",",",s,,
(,(,c,,
whereby,whereby,s,strd,0
y^,y^,s,,
Gods,gods,s,considrd,0
are,are,s,,
sworn,sworn,c,strd,0
),),n,,
Yet,yet,s,,
room,room,s,strd,0
for,for,s,considrd,0
Hercles,hercles,s,,
shall,shall,s,strd,0
be,be,s,strd,1
made,made,c,,
",",",",s,,
if,if,s,,
after,after,s,,
monsters,monsters,s,,
quelde,quelde,c,,
",",",",n,,
Or,or,s,considrd,0
battles,battles,s,strd,0
fought,fought,c,,
",",",",s,,
or,or,s,considrd,0
hellike,hellike,s,,
hound,hound,s,,
in,in,s,considrd,0
Chains,chains,s,strd,0
as,as,s,considrd,0
captive,captive,s,strd,0
held,held,c,strd,0
",",",",n,,
If,if,s,,
all,all,s,,
exploytes,exploytes,s,,
cannot,cannot,s,,
prevail,prevail,c,strd,0
",",",",s,,
in,in,s,considrd,0
skies,skies,s,,
a,a,s,considrd,0
place,place,s,,
to,to,s,considrd,0
gain,gain,c,strd,0
",",",",n,,
Then,then,s,,
soukt,soukt,s,,
up,up,s,strd,0
be,be,s,strd,0
the,the,s,considrd,0
midland,midland,s,,
Sea,sea,s,,
twixt,twixt,s,,
Barbary,barbary,c,strd,0
",",",",s,,
and,and,s,,
Spain,spain,c,strd,0
",",",",n,,
That,that,s,considrd,0
either,either,s,strd,0
shore,shore,s,,
may,may,s,,
join,join,s,strd,0
in,in,s,considrd,0
one,one,c,,
",",",",s,,
with,with,s,considrd,0
channel,channel,s,strd,0
none,none,s,,
between,between,n,strd,0
There,there,s,considrd,0
will,will,s,,
I,i,s,considrd,0
dam,dam,s,,
the,the,s,considrd,0
running,running,s,,
stream,stream,c,strd,0
",",",",s,,
that,that,s,considrd,0
Sea,sea,s,,
shall,shall,s,considrd,0
none,none,s,,
be,be,s,considrd,0
seen,seen,c,strd,0
*,*,n,,
Or,or,s,considrd,0
as,as,s,considrd,0
for,for,s,considrd,0
Corinth,corinth,s,,
out,out,s,,
shot,shot,s,,
land,land,s,,
that,that,s,considrd,0
tweene,tweene,s,,
two,two,s,,
seas,seas,s,,
does,does,s,strd,0
lie,lie,c,strd,0
",",",",n,,
It,it,s,,
shall,shall,s,considrd,0
give,give,s,strd,0
way,way,s,,
to,to,s,considrd,0
^yther,^yther,s,,
stream,stream,c,strd,0
",",",",s,,
that,that,s,considrd,0
through,through,s,,
the,the,s,considrd,0
same,same,s,,
shall,shall,s,considrd,0
fly,fly,c,,
.,.,n,,
And,and,s,,
when,when,s,,
the,the,s,considrd,0
seas,seas,s,,
on,on,s,,
passage,passage,s,,
have,have,c,strd,0
",",",",s,,
the,the,s,considrd,0
Fleet,fleet,s,strd,0
