tokenIndex,original
0,tis
1,tis
6,hath
7,prepar'd
41,recompence
50,forraigne
80,confirm'd
83,joynt
87,Hast
105,ruine
119,beleeve
123,vaine
148,weake
149,meanes
181,hast
198,shew
199,heal'd
211,search't
222,Sunne
225,houshold
226,businesse
227,cal'd
238,neere
245,selfe
250,asleepe
257,meane
273,Mysterie
283,wak'd
302,privie
311,briefe
318,summe
320,fifteene
322,crownes
335,snatch't
340,did'st
341,dreame
344,wert
346,throughly
355,reconcil'd
357,Myne
358,keepes
360,carefull
369,Citie
373,knowes
374,he's
375,he's
378,he'le
379,he'le
381,deceiv'd
392,deare
394,long'd
398,heer's
399,heer's
401,designe
406,solemne
418,publique
445,Cloth'd
452,resolv'd
458,keepe
459,neere
465,usuall
480,poison'd
494,cloake
502,rustick
552,veines
567,joyes
569,eas'ly
579,extasie
584,exprest
599,checkt
602,feare
608,finde
615,downe
622,happinesse
624,Had'st
635,declar'd
645,wouldst
648,Assur'd
654,sweare
666,eies
680,fatall
719,bee
721,cheifest
734,discoverie
740,crowne
742,worke
748,feares
751,taske
752,shalbe
753,shalbe
759,lesse
768,rayse
774,libertie
786,Vassall
806,flegmatick
807,rascalls
811,blowes
814,scorne
816,soe
832,finde
836,opprest
840,turne
857,enthral'd
865,earlie
869,vs
876,mannage
883,Vertue
887,dumbe
888,mans
892,hatefull
900,deafe
903,deare
904,Iustinian
909,temper'd
929,hath
932,scorne
934,hopefull
935,sonne
949,deserv'd
958,taxe
969,foile
975,valu'd
978,matcht
1011,doe
1012,professe
1019,Encourag'd
1024,impos'd
1050,lov'd
1054,farre
1058,vaine
1060,owne
1062,Truely
1082,do'st
1088,perswade
1105,thinke
1125,confesse
1135,th'other
1136,th'other
1145,lesse
1151,scandall
1180,t'
1182,wav'd
1194,could'st
1198,perswasion
1202,Th'
1225,schooles
1233,beg'd
1239,freedome
1249,restraine
1266,onely
1292,farre
1312,appeares
1322,poore
1326,seldome
1327,stoope
1330,doe
1332,Flyes
1368,finde
1371,jealousie
1388,honour
1393,honour
1401,puffe
1403,winde
1425,voyce
1435,selfe
1439,canst
1447,contemn'd
1453,thinke
1454,Himselfe
1470,vaine
1471,suspition
1475,beleeve
1477,despis'd
1479,confesse
1485,owne
1486,worthinesse
1505,admir'd
1527,wip'd
1533,sharpe
1541,Iest
1571,hath
1578,Captaines
1582,endles
1588,Kingdomes
1605,t'was
1606,t'was
1623,barbarisme
1663,ev'n
1665,sinke
1668,owne
1675,onlie
1694,forc't
1698,goe
1707,soe
1709,ruine
1713,oppresse
1721,wickednesse
1755,Moone
1770,wholsome
1771,counsell
1774,Physick
1776,Vnpleasant
1786,worke
1819,pretence
