tokenIndex,original
2,Nauarre
4,honourable
14,Admirall
17,Wishe
19,vnion
29,ioyn'd
31,nuptiall
42,liues
47,natiue
48,sparkes
51,loue
72,fauours
76,hath
77,showne
90,binde
92,euer
95,highnes
108,sonne
109,Nauarre
114,loue
119,linke
122,mariage
126,heer
140,meanes
142,crosse
146,loue
160,mariage
169,goe
180,Masse
187,selfe
189,beare
190,vs
204,goe
215,vs
216,goe
220,solemnitie
222,VVhich
223,ile
224,ile
227,bloud
229,crueltie
243,storme
245,doe
246,vs
250,Hauing
264,mallice
267,enuious
271,seekes
278,Haue
293,giuen
307,haue
317,meruaile
319,th'aspiring
320,th'aspiring
325,aduenture
345,meruaile
353,doth
357,ratifie
362,mischeefe
366,tiranny
374,aboue
376,clowdes
378,Doth
379,heare
383,praiers
386,iust
390,reuenge
392,bloud
398,hath
399,slaine
423,Cardinall
436,storme
457,crowne
462,thats
470,vs
473,beates
475,braines
478,vs
485,hath
486,pitcht
490,toyle
523,euer
534,deckt
537,lightes
540,euer
541,sunne
543,heauen
545,bloudy
546,clowdes
553,terrour
556,worlde
559,euer
564,vgly
581,houre
584,fatall
589,shew
604,proue
609,ful
612,loue
614,bear'st
615,vnto
625,gloues
631,poysoned
633,hast
638,speake
641,euery
642,sauour
665,dyes
685,Thankes
688,freend
691,wil
694,loue
696,Goe
702,Queene
703,Nauarre
721,Fraunce
726,freend
731,straite
745,tragick
753,neere
760,seest
762,Admirall
770,perfourme
776,ile
777,ile
783,crownes
794,deepe
795,ingendred
802,neuer
809,extinguisht
812,bloud
814,Oft
815,haue
822,haue
826,perill
829,cheefest
832,happines
838,aime
852,euery
862,flyes
881,Fraunce
883,ile
884,ile
890,nayles
901,winges
921,sleepe
927,waite
930,scornes
942,builde
944,Hath
964,sworde
983,vnderstoode
990,hath
991,heauen
992,engendred
1005,waight
1011,ile
1012,ile
1015,Crowne
1023,worlde
1029,Spaine
1032,Catholickes
1036,golde
1038,coyne
1045,haue
1048,largesse
1063,priuiledge
1065,worke
1066,vpon
1070,hath
1079,Fye
1085,euer
1088,seeme
1125,Realme
1129,repaire
1138,childe
1140,dayly
1141,winne
1148,proofe
1152,beares
1167,Queene
1168,workes
1177,loue
1182,Fraunce
1189,treasurie
1196,necessitie
1199,hath
1201,fiue
1203,Colledges
1216,thirtie
1226,Catholicks
1235,cloyster
1238,Fiue
1240,fatte
1242,Fryers
1244,priestes
1271,hast
1274,Cardes
1296,deale
1298,selfe
1305,Nauarre
1307,Nauarre
1309,tis
1310,tis
1322,pettie
1331,hereticks
1337,troubleth
1358,crowne
1364,souldiers
1381,Giue
1391,browes
1396,walke
1398,furrowes
1416,eare
1419,heare
1426,royall
1427,seate
1433,crowne
1438,doe
1439,beholde
1452,Sunne
1457,laide
1464,passe
1468,striues
1487,freend
1489,holde
1499,Maiestie
1502,thinkes
1504,gloues
1505,haue
1514,doth
1519,ake
1521,Doth
1529,gaue
1534,wel
1560,sonne
1561,Nauarre
1564,poysoned
1567,heauens
1570,highnes
1576,suspition
1585,haue
1586,moued
1588,highnes
1599,giftes
1614,highnes
1623,naturall
1627,sicke
1636,fatall
1637,poyson
1638,Workes
1646,breakes
1650,doth
1658,poysoned
1659,heere
1674,graunt
1678,daies
1691,liue
1692,againe
1697,heauy
1698,chaunce
1706,soule
1713,brest
1721,sodaine
1722,miserie
1728,vs
1729,beare
1734,^nd
1737,honoured
1739,iust
1740,solemnitie
1742,VVhat
1759,arme
1761,VVe
1770,vs
1771,goe
1784,doe
1785,seeke
1790,fatall
1793,mariage
1795,vs
1800,sonne
1809,haue
1813,fatall
1814,stragling
1815,deere
1817,VVithin
1819,compasse
1823,toyle
1832,perfourme
1837,wilbe
1838,wilbe
1846,bloudy
1852,vnder
1853,safetie
1859,iustly
1872,Onely
1881,Knightes
1896,mindes
1898,pittie
1900,paines
1913,seeke
1921,themselues
1923,subiects
1929,thinkes
1934,hath
1939,highnes
1948,chuse
1956,pittie
1958,releeue
1960,vp
1962,hereticks
1969,serue
1972,Sonne
1975,haue
1979,feare
1987,referre
1991,Maiestie
1997,heere
2009,ratifie
2011,Thankes
2015,sonne
2024,wil
2027,downe
2037,shalbe
2038,shalbe
2045,weare
2053,tye
2055,linnen
2059,armes
2070,heresie
2079,Emperour
2082,ile
2083,ile
2084,haue
2104,streetes
2111,giuen
2121,heare
2130,neuer
2132,vntill
2148,newes
2158,Admirall
2162,streetes
2164,traiterously
2172,Maiestie
2189,straite
2194,doe
2198,Admirall
2201,Maiesty
2204,goe
2205,visite
2211,shew
2222,goe
2223,visite
2225,Admirall
2230,goe
2246,Hath
2251,villaines
2259,sweare
2268,finde
2279,delay'd
2282,neuer
2283,vsde
2292,gaine
2301,loues
2314,seeke
2319,liues
2323,selfe
2327,Admirall
2330,deepely
2334,trecherous
2345,selfe
2350,carefull
2354,preserued
2366,vnder
2374,trecherous
2379,freend
2388,Vpon
2402,Admirall
2405,euery
2406,hower
2409,visite
2416,royall
2417,Maiestie
2427,Sweare
2443,heresie
2446,sweare
2451,vnmercifull
2464,therfore
2465,meane
2492,Admirall
2498,Admirall
2499,cheefe
2535,liue
2543,keepe
2546,streetes
2550,ech
2555,garde
2563,Cosin
2566,Captaine
2572,Plac'd
2585,catholiques
2588,againe
2605,ther's
2606,ther's
2619,vs
2627,seruants
2636,Admirall
2648,vnto
2650,Ladye
2652,kisse
2654,crosse
2658,forgiue
2680,cosin
2697,Cosin
2698,tis
2699,tis
2712,Souldier
2722,neer
2726,haue
2727,strook
2759,bulke
2771,handes
2786,iust
2787,reuenge
2791,Vnto
2803,liuing
2807,crosse
2814,hangd
2817,chaines
2849,sweare
2852,crosse
2854,wee'l
2855,wee'l
2858,partiall
2868,neer
2872,goe
2873,shoote
2881,haue
2914,vs
2918,busines
2962,Sirra
2988,soule
2992,Dearely
2993,beloued
2997,tis
2998,tis
3009,psalme
3040,heer's
3041,heer's
3074,shalt
3094,Sauiour
3098,villaine
3101,darst
3118,hee
3130,vnto
3141,fearfull
3146,riuer
3151,poore
3159,feare
3162,haue
3168,meane
3175,Flye
3177,flye
3180,thou wilt
3181,thou wilt
