tokenIndex,original
60,recall'd
65,Th'
81,tir'd
95,th'
106,giv'n
123,chang'd
175,th'
184,Pow'r
221,Skie
229,Heav'nly
238,perish'd
241,defie
252,unconquer'd
262,Vertue
279,scatter'd
296,drie
300,easie
319,th'
321,Sence
326,quell'd
333,driv'n
373,prevail'd
399,Pow'rs
404,Heav'n's
410,Heav'n
419,Battel
437,easie
508,th'
530,'tis
531,'tis
559,T'
561,th'
576,Skie
596,forc'd
606,'tis
607,'tis
615,t'
624,Chang'd
645,gain'd
648,that's
649,that's
656,tho'
680,'tis
681,'tis
744,Pow'r
746,Pray'r
755,conquer'd
765,resolv'd
775,'tis
776,'tis
783,publick
796,Th'
809,rais'd
819,out-shine
821,Skie
843,exprest
855,Heav'n
859,states-general
860,states-general
869,ruin'd
907,chuse
933,Unskill'd
953,Heav'n
974,warn'd
984,Battel
1005,Heav'n
1028,ev'n
1066,Skie
1070,dissolv'd
1089,secur'd
1099,Conqu'ring
1108,ev'n
1138,valu'd
1149,Heav'n
1156,exil'd
1206,Heav'n
1234,eas'd
1236,Heav'n
1237,unprovok'd
1243,appeas'd
1250,scape
1273,Heav'n
1278,forgiv'n
1290,chuse
1298,Conquerour
1348,Enterprize
1356,antient
1361,Heav'n
1366,blest
1373,call'd
1385,th'
1396,Heav'ns
1409,Heav'n
1411,rumour
1437,lodg'd
1439,Sence
1476,Sence
1502,he's
1503,he's
1509,Heav'n
1521,Heav'n
1565,Heav'n
1581,th'
1639,Heav'n's
1657,forc'd
1712,rank'd
1725,Pow'r
1726,possest
1750,Conquerour
1799,i'll
1800,i'll
1826,Heav'n
1854,th'
1897,spie
1967,whate'er
2096,order'd
2100,Pow'r
2120,o'er
2135,hast
2137,reason'd
2151,VVho
2157,ne'er
2218,Heav'n
2259,Heav'n
2281,th'eternal
2282,th'eternal
2299,pray'r
2306,lye
2317,blest
2389,ne'r
2395,pow'r
2471,pow'r
2499,Heav'n
2517,inferiour
2523,Heav'n's
2537,want'st
2553,th'effect
2554,th'effect
2588,pow'r
2604,Heav'n
2626,design'd
2656,shalt
2660,shalt
2682,Heav'n
2713,Heav'n's
2718,fram'd
