tokenIndex,original
7,defence
24,we've
25,we've
27,improv'd
60,reserv'd
69,o'
73,wou'd
80,Labour
92,wou'd
130,oft
148,Phantastick
160,Flyes
166,there's
167,there's
184,on't
185,on't
187,let's
188,let's
196,wou'd
205,Politicks
224,o're
237,kill'd
239,Tho'
245,ne're
246,i'th'
247,i'th'
292,wou'd
299,compleat
321,i'th'
322,i'th'
341,cou'd
360,Murther
383,we've
384,we've
388,Common-wealth
393,Arm'd
407,y'are
408,y'are
470,Villany
476,Damn'd
507,'tis
508,'tis
521,infus'd
567,choak
648,Extasie
660,shew
688,leasure
747,'tis
748,'tis
787,Governour
814,stor'd
850,Pyrates
870,stor'd
874,enter'd
879,ruin'd
884,chas'd
929,Convey'd
981,Curst
1002,turn'd
1101,Damn'd
1122,tho'
1127,pleas'd
1161,liv'd
1163,melancholly
1174,plagu'd
1177,intollerable
1201,i'le
1202,i'le
1232,Honour
1254,he'll
1255,he'll
1261,agen
1321,i'le
1322,i'le
1337,Jaylor
1343,ne're
1347,agen
1364,enslav'd
1366,Villany
1370,shou'd
1384,Countrey
1399,that's
1400,that's
1443,mak'st
1463,affraid
1467,kill'd
1468,Kill'd
1493,'tis
1494,'tis
1519,hadst
1548,what's
1549,what's
1561,on't
1562,on't
1569,damn'd
1610,hast
1611,kill'd
1617,Clapt
1645,i'le
1646,i'le
1657,hang'd
1675,hang'd
1684,shew
1688,favour
1695,com'st
1702,i'le
1703,i'le
1720,Courtesie
1726,Blood-hounds
1738,agen
1741,o'
1755,Linnen
1772,Watry
1804,i'faith
1805,i'faith
1809,shalt
1851,on't
1852,on't
1868,'tis
1869,'tis
1872,scour'd
1926,thro'
1958,d'ee
1959,d'ee
2184,enjoyn
2198,onely
2328,Tho'
2357,oblig'd
2384,favours
2460,i'le
2461,i'le
2526,i'le
2527,i'le
2534,'tis
2535,'tis
2549,i'le
2550,i'le
2591,on't
2592,on't
2607,mouth'd
2609,there's
2610,there's
2626,let's
2627,let's
2644,let's
2645,let's
2661,shalt
2687,oblig'd
2753,'tis
2754,'tis
2761,on't
2762,on't
2764,'tis
2765,'tis
2780,'tis
2781,'tis
2896,i'le
2897,i'le
2899,reveng'd
2906,prepar'd
2932,damn'd
2970,let's
