tokenIndex,original
0,CUstome
7,say'd
10,tye
20,'tis
21,'tis
25,you'll
26,you'll
43,stomacks
65,what's
66,what's
70,we've
71,we've
122,i've
123,i've
130,on't
131,on't
136,spoile
158,you'll
159,you'll
179,silenc'd
195,'tis
196,'tis
226,o'
227,th'
228,Bryers
245,here's
246,here's
315,Latine
317,Latine
333,Latine
343,of't
352,Neighbours
382,o'
395,'tis
396,'tis
425,thou'rt
426,thou'rt
434,heark
444,i've
445,i've
475,Batchelor
488,i'le
489,i'le
511,rak'd
535,Nev'r
558,'tis
559,'tis
608,there's
609,there's
617,what's
618,what's
641,hadst
658,look't
701,upon't
702,upon't
705,sayes
724,numbred
739,Boyes
804,heark
856,hast
899,t'other
900,t'other
934,Chamberlaine
941,shar'd
956,Crye
966,concern'd
1029,look't
1035,meerly
1082,clos'd
1105,march't
1187,she's
1188,she's
1191,Girle
1201,what's
1202,what's
1215,ha'n't
1216,ha'n't
1226,ev'n
1243,of't
1245,i'd
1246,i'd
1286,i'd
1287,i'd
1377,natur'd
1387,alwayes
1461,loth
1480,heark
1493,Can't
1526,'tis
1527,'tis
1528,Fryday
1553,let's
1554,let's
1594,observ'd
1605,nev'r
1624,there's
1625,there's
1631,is't
1632,is't
1709,mayst
1720,i'm
1721,i'm
1737,shooe
1772,Boyes
1776,troublesom
1832,Symptomes
1876,that's
1877,that's
1883,May'st
1888,Heresie
1891,nev'r
1929,turn'd
1936,satisfie
1953,consider'd
1955,'tis
1956,'tis
1983,what's
1984,what's
1987,they're
1988,they're
1995,showre
2003,thou'rt
2004,thou'rt
2011,dost
2044,concern'd
2047,marry'd
2052,Boyes
2093,enjoy'd
2133,Tayle
2137,perswade
2152,i've
2153,i've
2161,she's
2162,she's
2165,i'th'
2166,i'th'
2172,you'll
2173,you'll
2174,ne're
2184,ne're
2219,'tis
2220,'tis
2230,there's
2231,there's
2285,you've
2286,you've
2287,sav'd
2299,she's
2300,she's
2323,perform'd
2367,'tis
2368,'tis
2371,Battel
2400,Vertuous
2420,dar'st
2424,Th'
2431,that's
2432,that's
2434,i'll
2435,i'll
2438,Heav'n
2461,i'll
2462,i'll
2494,look't
2513,to't
2514,to't
2577,there's
2578,there's
2583,i'll
2584,i'll
2595,shalt
2606,reveng'd
2611,spake
2636,she'll
2637,she'll
2644,justifie
2661,hast
2671,i'll
2672,i'll
2675,Bondman
2681,streight
2683,SAturne
2696,Capricorne
2711,nev'r
2716,Countrey
2764,Saturne
2802,Collick
2812,Agen
2829,Tayle
2871,they'll
2872,they'll
2887,Physitian
2908,Majesties
2913,sayes
2933,valu'd
2942,may'st
2990,Sweet-heart
2994,ev'n
3014,o'th'
3015,o'th'
3021,Husht
3034,'tis
3035,'tis
3069,Husht
3092,i'm
3093,i'm
3099,i'm
3100,i'm
3137,i'm
3138,i'm
3145,shalt
3176,you'd
3177,you'd
3179,loth
3199,sayest
3234,'tis
3235,'tis
3247,extream
3329,i'd
3330,i'd
3355,there's
3356,there's
3371,asham'd
3406,Mistriss
3529,alwayes
3630,Neighbours
3686,ev'n
3702,Musick
3703,to't
3704,to't
3782,Colledge
3784,Colledge
3844,compos'd
3872,Batchelor
3873,o'th'
3874,o'th'
3880,Batchelor
3939,'tis
3940,'tis
3993,discourag'd
4075,favour
4138,Chineses
4254,there's
4255,there's
4257,Master-piece
4273,he's
4274,he's
4333,staffe
4467,heark
4480,spar'd
4562,Vertues
4613,inferiour
4647,you'll
4648,you'll
4658,you'll
4659,you'll
4678,mans
4698,to't
4699,to't
4728,edify'd
4738,d'you
4739,d'you
4744,d'you
4745,d'you
4829,of't
4831,'tis
4832,'tis
4835,soveraign
4870,hindring
4880,Neighbours
4884,d'you
4885,d'you
4896,i'll
4897,i'll
4994,o'
5185,there's
5186,there's
5189,Latine
5190,in't
5191,in't
5225,Bowle
5277,recover'd
5287,rejoycing
5332,wayes
5385,concern'd
5400,wrap't
5446,sate
5469,mans
5497,sate
5501,stage-play
5502,stage-play
5522,nev'r
5528,stage-playes
5529,stage-playes
5575,Vertue
5576,encourag'd
5645,Bowle
5649,'tis
5650,'tis
5657,spoil'd
5706,meerly
5722,alwayes
5846,encourag'd
5855,Bowle
5860,of't
5905,stuffe
5926,let's
5927,let's
5993,he'll
5994,he'll
6012,out-law'd
6038,deserv'd
6059,to't
6060,to't
6063,'tis
6064,'tis
6130,gentleman-usher
6131,gentleman-usher
6140,Chambre
6206,i'll
6207,i'll
6250,there's
6251,there's
6297,there's
6298,there's
6307,pleas'd
6334,sav'd
6341,order'd
6383,i'
6388,he'll
6389,he'll
6397,t'other
6398,t'other
6415,you'll
6416,you'll
6487,see't
6488,see't
6491,colour'd
6495,enflam'd
6568,is't
6569,is't
6591,easie
6593,tother
6594,tother
6647,here's
6648,here's
6680,Citty
6689,loth
6706,sayes
6708,Colledge
6717,on't
6718,on't
6734,they're
6735,they're
6743,'tis
6744,'tis
6763,i'll
6764,i'll
6766,ne're
6781,i'll
6782,i'll
6833,Heav'n
6856,sha't
6860,i've
6861,i've
6896,what's
6897,what's
6950,Colledge
6963,deceiv'd
6977,call'd
6989,dayes
7030,Dropsie
7089,approv'd
7093,green-sickness
7094,green-sickness
7147,Physick
7204,desir'd
7216,Maiden-head
7253,Cloaths
7296,Law-suits
7323,Boyes
7347,Physitian
7352,Physitians
7372,Physitians
7464,us'd
7526,i'll
7527,i'll
7528,marr
7547,Heark
7573,what's
