tokenIndex,original
5,doe
14,glorifie
22,lipps
23,haue
24,vtterance
25,giuen
36,heauen
41,Embleme
44,Noahs
49,haue
50,grasp'd
53,soule
54,hath
55,vnderstood
61,Iorney
62,hath
64,saile
73,taile
81,funerall
96,solitarie
103,Heauens
116,eare
127,heare
130,Prodigall
134,expence
151,whil'st
155,nought
159,sinne
170,Allow'd
176,sauing
188,gratious
190,vpon
192,soule
199,neere
201,finall
210,studie
217,redeeme
219,yeares
223,sinne
225,liue
229,liue
232,beginne
253,heauen
258,View'd
265,againe
266,review'd
273,purchas'd
307,drest
314,Riuers
329,T'
335,Owle
341,solitarie
354,Caue
360,liu'd
364,graue
366,Chain'd
374,dispaire
376,freedome
382,beames
393,dayes
397,Vntill
410,forc'd
415,master-peece
434,thinke
438,'gainst
449,Brittaines
455,ile
456,ile
476,Preserue
486,envie
488,expell
499,ruines
502,owne
512,heauen
518,hath
519,giuen
525,enioy
550,liu'd
556,liue
561,thinke
567,begunne
582,remaine
584,vs
586,doe
594,meane
596,liue
607,aire
624,displeas'd
634,returne
635,Downe
639,graue
642,peacefull
652,Soule
659,enthron'd
660,aboue
685,memorie
696,seene
702,reveal'd
706,what's
707,what's
711,conceal'd
713,mortall
716,untill
742,tun'd
751,Master-peece
758,Lawrell
761,crowne
775,sheetes
790,beautie
791,poore
795,compar'd
802,thinke
806,death-bed
807,lyes
810,summon'd
813,funerall
817,soules
829,treasurie
842,yeares
863,Caue
875,desart
876,groue
887,ile
888,ile
897,it's
898,it's
914,liveth
918,Musicke
919,charmes
922,eare
924,fountaines
926,doe
927,keepe
936,plaine
938,utter'd
953,streames
954,hath
965,Seemes
979,virgines
985,Hymnes
986,doe
989,holy-dayes
990,holy-dayes
1003,rais'd
1006,checkt
1019,streames
1029,dreames
1034,watchfull
1042,perpetuall
1054,sleepe
1064,learne
1066,weepe
1070,offer'd
1088,teares
1097,fountaine
1101,curl'd
1107,soule
1115,honour
1125,blest
1126,soules
1129,Feede
1135,poore
1137,'tis
1138,'tis
1142,haue
1143,blest
1177,giue
1179,here's
1180,here's
1184,here's
1185,here's
1193,appeare
1195,Whilest
1197,Majesties
1216,grewe
1223,throwne
1229,owne
1232,chaire
1260,yeare
1265,favour
1274,Spaine
1281,vaine
1286,answere
1291,aske
1293,aske
1294,Hath
1300,pleas'd
1302,pleas'd
1303,Pleas'd
1307,Eccho
1311,againe
1313,againe
1315,haue
1317,lik'd
1322,Caue
1343,Eccho
1349,dispaire
1356,giue
1361,thankfulnes
1363,thankfulnes
1370,aire
1374,giue
1375,what's
1376,what's
1377,reall
1385,haue
1393,Giue
1396,poore
1399,Eccho
1400,meane
1410,to'th
1411,to'th
1416,Queene
1419,Queene
1428,giuen
1430,Quene
1433,Queene
1435,Queene
1437,there's
1438,there's
1439,nought
1441,pretious
1443,'tis
1444,'tis
1455,blisse
1457,blisse
1458,Blisse
1461,blisse
1463,Heauen
1464,Eccho
1466,meane
1471,be't
1472,be't
1484,Eccho
1496,paire
1503,aire
1508,Girles
1511,Boyes
1517,heare
1524,growne
1536,neuer
1548,Ebbe
1556,returne
1561,leaue
1563,kingdomes
1571,heires
1606,Eccho
1612,vp
1614,Heauen
1621,vs
1625,Eccho
1626,answere
1632,'tis
1633,'tis
1634,agree'd
1635,aboue
1636,aboue
1639,paire
1641,liue
1644,loue
1647,loue
1650,euer
1651,happie
1653,happie
1657,blest
1658,posteritie
1660,posteritie
1661,Eccho
1665,newes
1666,i'le
1667,i'le
1668,giue
1669,giue
1670,Leaue
1673,shalt
1674,euer
1675,liue
1676,liue
1685,Eccho
1687,'tis
1688,'tis
1699,Eccho
1700,euer
1702,euer
1706,neuer
1708,neuer
1709,HArke
1711,harke
1718,Rocke
1737,hath
1738,beene
1744,Queene
1765,expresse
1770,Harke
1772,harke
1776,streames
1777,roule
1788,teares
1791,feares
1798,Queene
1803,seene
1825,expresse
1830,Harke
1832,harke
1856,Queene
1860,Doe
1882,Larke
1889,fayne
1891,expresse
1896,Harke
1898,harke
1902,doe
1903,intreat
1908,doth
1909,beate
1925,Queene
1933,speake
1937,breake
1944,pleas'd
1950,eas'd
1959,Tombe
