tokenIndex,original
11,knowes
13,Iudges
16,doome
22,over-curious
23,Criticke
34,t'other
35,t'other
50,downe
52,t'other
53,t'other
60,owne
68,custome
104,t'is
105,t'is
109,sute
116,beate
123,wonne
133,feare
188,windes
191,doe
194,steere
204,wish'd
214,shee'le
215,shee'le
224,Soveraigne
227,newes
229,briefe
232,replyes
241,shee
242,meete
244,Armes
252,doe
274,remaines
304,talkes
321,doe
337,doe
341,womens
348,armes
363,milde
365,'tis
366,'tis
373,storme
376,hast
395,neere
427,Armes
431,passe
438,watry
456,spred
461,moones
471,blinde
476,Infidell
483,Spaine
485,Vnto
487,Moores
496,lookes
515,neerest
519,feare
521,flye
537,blouds
550,wee'le
551,wee'le
559,moones
564,carkasses
569,passe
572,agen
575,forrage
580,valour
581,speakes
595,thinne
607,'gainst
609,Turke
612,Spaine
624,tis
625,tis
634,incourag'd
646,myne
649,wee
653,Suppos'd
654,inchanted
656,wee'le
657,wee'le
658,breake
660,magicke
663,spels
669,dores
682,locke
691,Souldiers
698,battailes
705,that's
706,that's
711,onely
723,fearefull
728,Spaine
741,hath
742,runne
744,owne
767,binde
777,feare
785,foole
788,neede
791,wee'le
792,wee'le
816,tenne
822,bloud
823,royall
832,bootes
844,yeeres
850,Worke
857,weakenesse
872,lookes
891,fear'd
907,worke
910,Moores
916,Generall
925,affaire
932,equall
942,souldiers
945,kingdome
948,backe
949,agen
955,sun-burnt
962,loyaltie
969,arme
990,honour
993,Maiestie
1003,anothers
1013,defac't
1016,halfe
1020,quencht
1022,bloud
1029,hath
1033,Autumne
1036,yeeres
1038,there's
1039,there's
1045,behinde
1051,Spaine
1054,poore
1060,onely
1068,honour
1072,favours
1077,meete
1096,esteeme
1125,doe
1132,thanke
1137,honour
1153,warres
1176,labour
1180,poore
1183,th'art
1184,th'art
1186,i'faith
1187,i'faith
1195,hadst
1198,Moulded
1201,compasse
1204,hadst
1205,scap't
1219,deedes
1222,aymes
1224,honour
1242,honour
1246,basenesse
1250,helpe
1254,speede
1262,moulded
1264,designe
1267,antient
1268,bawde
1279,bloud
1290,highnesse
1312,reall
1317,morall
1322,selfe
1333,speakes
1343,Spaine
1348,yeers
1352,browes
1358,odde
1363,odde
1365,'tis
1366,'tis
1377,hast
1383,prepar'd
1391,shee
1392,Waites
1398,Highnesse
1402,souldier
1440,wee'le
1441,wee'le
1442,plucke
1455,Highnesse
1467,cal'd
1471,sexe
1486,patterne
1507,confesse
1524,thinke
1547,sexe
1563,wrastle
1571,Spaine
1585,i'le
1586,i'le
1594,Barre
1614,rightfull
1617,weake
1621,turne
1633,i'me
1634,i'me
1637,weake
1638,vessell
1645,shee'le
1646,shee'le
1652,harke
1658,vessell
1669,there's
1670,there's
1671,mettall
1675,there's
1676,there's
1677,sacke
1680,Tunne
1688,deale
1714,i'le
1715,i'le
1716,doe
1744,sayes
1750,counsell
1768,sence
1819,plaine
1823,doe
1832,sexe
1836,shew
1865,hast
1866,perswasive
1869,here's
1870,here's
1871,iuyce
1878,voyce
1880,Speake
1888,speake
1909,accesse
1918,bloud
1920,i'le
1921,i'le
1932,turne
1938,Vnite
1956,bloud
1974,wee'le
1975,wee'le
1981,you'le
1982,you'le
1991,Prepar'd
2008,erre
2024,oft
2037,noblenesse
2040,bloud
2044,weedes
2046,shee's
2047,shee's
2051,doate
2054,th'ast
2055,th'ast
2066,say'st
2076,Starre
2080,Sunne
2083,shew
2085,brightnesse
2093,blam'd
2095,prais'd
2114,i'le
2115,i'le
2119,with't
2120,with't
2127,shee'le
2128,shee'le
2131,ballance
2132,downe
2139,goodnesse
2142,shee's
2143,shee's
2144,faire
2152,vertuous
2158,doate
2160,i'le
2161,i'le
2166,counsell
2169,what's
2170,what's
2178,nam'd
2184,shee's
2185,shee's
2186,faire
2189,faire
2192,Chast
2194,vertuous
2198,iewels
2202,they'le
2203,they'le
2204,yeeld
2216,farre
2220,deare
2238,Deferre
2248,Souldier
2260,valour
2267,remoue
2278,i'le
2279,i'le
2282,venome
2298,enjoy'd
2303,arme
2316,losse
2319,feare
2326,looke
2332,captiv'd
2335,inchanted
2342,you'le
2343,you'le
2356,dost
2359,vertues
2367,shee's
2368,shee's
2371,selfe
2381,Vnto
2400,Generall
2409,feares
2431,Souldier
2435,Souldiers
2440,looke
2441,yee
2445,steele
2448,blacke
2461,ioy
2462,Vnto
2464,mayden
2474,fetcht
2476,iewell
2484,doe
2491,'tis
2492,'tis
2495,Mistresse
2502,agen
2513,vallor
2514,wil
2517,harts
2539,dayes
2560,honour
2587,speake
2593,begger
2600,prophane
2602,speake
2610,compar'd
2622,wee'le
2623,wee'le
2636,i'me
2637,i'me
2654,heare
2657,th'art
2658,th'art
2665,thinkes
2667,shouldst
2670,o're
2679,faire
2688,yee
2694,eares
2725,Bils
2727,Bowes
2733,thundring
2741,ratling
2754,eares
2764,blesse
2775,feares
2778,goe
2780,meete
2799,hath
2805,ruine
2808,'tis
2809,'tis
2813,speak'st
2820,Spaine
2826,i'le
2827,i'le
2840,Soveraigne
2847,doate
2856,'tis
2857,'tis
2865,belye
2867,selfe
2871,faire
2874,hast
2879,Maiestie
2882,looke
2883,upon't
2884,upon't
2888,speake
2920,kingdomes
2931,foole
2944,chast
2950,i'le
2951,i'le
2952,heare
2960,hath
2990,sinke
2997,doe
3005,out-side
3017,poore
3021,doe
3043,easie
3073,necke
3094,Spaine
3107,speake
3115,i'le
3116,i'le
3119,downe
3125,doe
3137,doe
3196,aske
3201,doe
3220,talk'st
3237,adde
3239,meete
3243,Ioy
3249,shal
3261,say'st
3265,'tis
3266,'tis
3283,oft
3291,greatnesse
3292,lookes
3301,growne
3307,billowes
3328,selfe
3334,heire
3373,armes
3389,Heraulds
3393,shee
3404,Ciuill
3409,Orenge
3434,Vnder
3437,arme
3442,vpon
3444,heeles
3446,vpon
3454,talkes
3483,Wele
3491,Proue
3492,himselfe
3514,sence
3521,feare
3524,loue
3538,vnlawfull
3539,leige
3543,honour
3548,yeelded
3551,beene
3561,stile
3574,heres
3575,heres
3580,weare
3582,owne
3583,haire
3592,haue
3601,ruine
3617,loue
3630,euent
3636,unequall
3637,choise
3648,blamelesse
3652,haue
3656,haue
3665,avoide
3667,fatall
3668,doome
3678,backe
3686,errour
3691,learne
3700,Speake
3713,vs
3720,ioyes
3722,heres
3723,heres
3726,barre
3730,haue
3731,giuen
3736,owne
3768,claime
3777,sonne
3786,ile
3787,ile
3809,haue
3810,question'd
3818,finde
3821,resolu'd
3822,vnto
3827,haue
3848,owne
3862,ile
3863,ile
3866,helme
3873,Safetie
3884,disdainfull
3885,browes
3888,greatnesse
3896,scornes
3907,lesse
3936,cheekes
3941,vpon
3942,themselues
3949,mention'd
3951,Onely
3955,vs
3957,Altho
3962,solemnitie
3989,serue
3995,onely
3997,vnto
4000,giue
4002,greatnesse
4009,kinde
4010,paines
4011,prouide
4012,vs
4059,perceiue
4066,forgetfull
4069,poore
4073,Fryer
4078,Aske
4093,hees
4094,hees
4095,prepar'd
4099,ile
4100,ile
4105,selfe
4125,ile
4126,ile
4144,haue
4151,ile
4152,ile
4158,howsoeuer
4183,leaue
4184,behinde
4186,selfe
4191,beare
4193,selfe
4204,speake
4207,diuorce
4209,Rellish
4211,ioy
4224,loue
4226,tye
4234,proue
4238,reuerence
4241,euer
4243,hadst
4244,musique
4255,vp
4270,Failes
4281,giue
4296,winde
4298,thats
4299,gouern'd
4320,shalt
4321,haue
4327,haue
4342,alwaies
4348,whats
4349,whats
4358,ile
4359,ile
4385,deuil
4386,plaies
4391,turnes
4392,vp
4396,shees
4397,shees
4399,helpe
