tokenIndex,original
6,Pitt
22,here's
23,here's
32,Criticks
35,you'd
36,you'd
51,Honour
57,gen'rous
83,powder'd
120,be't
121,be't
122,ne're
126,they'll
127,they'll
186,th'
224,i'm
225,i'm
241,blow'd
256,study'd
259,Falshoods
262,'tis
263,'tis
300,publick
376,Amour
444,Taylors
485,won't
486,won't
526,won't
527,won't
562,she's
563,she's
565,covent-garden
566,covent-garden
598,Humour
607,look'st
693,he's
694,he's
729,for't
730,for't
735,swell'd
738,Honour
763,fy
770,ill-natur'd
774,on't
775,on't
790,employ'd
892,that's
893,that's
903,there's
904,there's
921,honourable
944,bus'ness
959,Mannors
1010,Divel
1091,let's
1092,let's
1099,know'st
1101,won't
1102,won't
1115,do'st
1157,Humour
1179,joynt
1191,enjoyn'd
1300,on't
1301,on't
1304,that's
1305,that's
1320,fy
1328,barefac'd
1331,'tis
1332,'tis
1369,he's
1370,he's
1377,humour
1391,intrust
1401,pritty
1438,Church-men
1444,Merrit
1481,parliament-men
1482,parliament-men
1510,all's
1511,all's
1516,i'
1549,resolv'd
1571,urg'd
1587,i'll
1588,i'll
1614,Farewel
1624,there's
1625,there's
1628,dispatch'd
1636,table-book
1637,table-book
1670,Amour
1683,won't
1684,won't
1719,i'
1732,Sollicit
1758,honourable
1897,it's
1898,it's
1914,can't
1915,chuse
1929,you've
1930,you've
1975,on't
1976,on't
2027,ev'ry
2088,you'll
2089,you'll
2142,arm'd
2150,Souldiery
2218,attack'd
2240,they'll
2241,they'll
2249,resolv'd
2251,shan't
2252,shan't
2282,return'd
2312,i'd
2313,i'd
2327,you'll
2328,you'll
2341,resolv'd
2342,i'll
2343,i'll
2463,Defence
2469,bless'd
2542,Expences
2612,he's
2613,he's
2624,Honour
2633,he's
2634,he's
2653,drawing-room
2654,drawing-room
2677,Common-place
2701,honourable
2732,beareth
2765,Enterprize
2777,heroick
2810,you'll
2811,you'll
2826,honourable
2847,here's
2848,here's
2853,pritty
2885,it's
2886,it's
2891,pritty
2894,he'd
2895,he'd
2898,i'
2965,you'll
2966,you'll
2978,compos'd
2997,pritty
3045,Sheild
3060,ev'ry
3077,Heroick
3112,coat-armour
3113,coat-armour
3144,Hieroglyphicks
3162,i'll
3163,i'll
3164,shew
3177,that's
3178,that's
3195,'tis
3196,'tis
3213,can't
3232,that's
3233,that's
3246,ev'ry
3267,ev'ry
3292,there's
3293,there's
3301,it's
3302,it's
3314,there's
3315,there's
3371,discover'd
3389,i'll
3390,i'll
3433,you'll
3434,you'll
3461,enjoin'd
3504,you'll
3505,you'll
3545,'tis
3546,'tis
3556,entertain'd
3559,pritty
3658,i'll
3659,i'll
3664,Womans
3667,that's
3668,that's
3688,pritty
3747,snuff-box
3748,snuff-box
3809,honour
3883,Countrey
3920,i'll
3921,i'll
3941,heart-strings
3942,heart-strings
3981,whisper'd
4023,inclin'd
4031,it's
4032,it's
4049,i'th
4050,i'th
4052,on't
4053,on't
4056,i'll
4057,i'll
4058,shew
4074,you'll
4075,you'll
4098,timber-trees
4099,timber-trees
4277,I'
4291,devillish
4306,fixt
4310,can't
4329,Rhetorick
4348,imploy'd
4355,publick
4360,chuse
4405,entertain'd
4409,it's
4410,it's
4449,i'll
4450,i'll
4496,on't
4497,on't
4505,bus'ness
4511,i'll
4512,i'll
4516,Topicks
4517,here's
4518,here's
4533,he's
4534,he's
4549,inclin'd
4622,lustre
4654,pickt
4664,stile
4705,us'd
4739,publickly
4783,'tis
4784,'tis
4852,pleas'd
4861,Ladiship
4904,she's
4905,she's
4946,you'd
4947,you'd
4976,Serjeant
4992,ev'ry
4998,ev'ry
5054,fall'n
5062,resolv'd
5071,dispos'd
5115,damn'd
5118,can't
5134,Phlegmatick
5183,Fye
5216,coop'd
5234,silenc'd
5254,it's
5255,it's
5285,enslav'd
5295,us'd
5297,irresistable
5357,Prethee
5371,i'll
5372,i'll
5431,I'
5474,oblig'd
5486,pleas'd
5508,asham'd
5539,there's
5540,there's
5588,smoak
5600,'tis
5601,'tis
5625,Can't
5702,pritty
5713,catcht
5719,bless'd
5737,exprest
5776,fall'n
5803,teem'd
5811,i'll
5812,i'll
5813,shew
5824,clap'd
5836,shan't
5837,shan't
5856,he'll
5857,he'll
5868,'tis
5869,'tis
5871,he's
5872,he's
5880,wou'd
5881,ne're
5883,pick'd
5916,dost
5940,profest
5943,Amour
6011,i'll
6012,i'll
6021,i'faith
6022,i'faith
6058,Deceas'd
6105,justifi'd
6131,manag'd
6156,it's
6157,it's
6195,i'll
6196,i'll
6206,inclin'd
6263,can't
6295,what's
6296,what's
6299,what's
6300,what's
6311,let's
6312,let's
6327,Collonel
6338,it's
6339,it's
6446,Collonel
6482,i'll
6483,i'll
6495,it's
6496,it's
6522,where-ever
6555,antick
6583,what's
6584,what's
6629,oblig'd
6714,honour
6743,setled
6745,Humours
6753,oblig'd
6809,deny'd
6815,i'll
6816,i'll
