tokenIndex,original
9,Scape
10,ne're
14,they'll
15,they'll
27,to't
28,to't
29,agen
52,stript
61,that's
62,that's
63,whipt
65,they're
66,they're
77,they're
78,they're
79,e'en
84,wou'd
87,t'
101,you'll
102,you'll
113,Iudge
134,easie
137,pleas'd
148,Neighbours
161,wou'd
185,cloy'd
193,enjoy'd
195,'tis
196,'tis
207,Shou'd
234,lov'd
243,w'are
244,w'are
245,reveng'd
294,wou'd
299,Criticks
324,Souldiers
365,ne're
370,Battels
406,liv'd
433,T'
446,liv'd
458,honour
460,they'd
461,they'd
469,compleat
498,labours
532,th'
546,Th'
574,Neighbour
577,here's
578,here's
583,i'll
584,i'll
589,Bisket
614,arriv'd
626,'tis
627,'tis
678,you'l
679,you'l
740,unlawfull
761,that's
762,that's
790,hadst
798,Lyons
807,they'll
808,they'll
815,wee'l
816,wee'l
855,i'll
856,i'll
877,pass'd
883,i'l
884,i'l
923,i'l
924,i'l
930,on't
931,on't
943,ruine
951,Neighbour
961,let's
962,let's
1001,let's
1002,let's
1006,Iack
1009,is't
1010,is't
1045,resolv'd
1074,i'the
1075,i'the
1086,Feavers
1094,Honourable
1100,'tis
1101,'tis
1118,honour
1164,lye
1187,Chymists
1243,ballance
1300,on't
1301,on't
1305,resolv'd
1327,i'll
1328,i'll
1347,Iack
1413,mov'd
1443,where's
1444,where's
1482,he's
1483,he's
1502,she's
1503,she's
1505,damn'd
1528,it's
1529,it's
1536,honour
1589,wer't
1595,scap'd
1599,on't
1600,on't
1613,kill'd
1659,pleas'd
1676,that's
1677,that's
1680,on't
1681,on't
1713,damn'd
1721,damn'd
1725,Publick
1746,seduc'd
1806,improv'd
1873,let's
1874,let's
1915,Honour
1926,Honour
1932,Honour
1934,i'l
1935,i'l
1939,honour
1972,i'l
1973,i'l
1981,Tearm
1996,she's
1997,she's
2003,Neighbours
2027,wou'd
2051,Neighbours
2056,i'd
2057,i'd
2065,damn'd
2098,House-keeping
2146,hang'd
2149,on't
2150,on't
2193,on't
2194,on't
2198,shock'd
2203,on't
2204,on't
2223,clapt
2238,there's
2239,there's
2299,is't
2300,is't
2342,you'l
2343,you'l
2366,wholsom
2418,there's
2419,there's
2443,he's
2444,he's
2572,hath
2581,there's
2582,there's
2586,there's
2587,there's
2629,muster'd
2645,forc'd
2676,reform'd
2693,for't
2694,for't
2699,i'le
2700,i'le
2735,damn'd
2740,dress'd
2745,damn'd
2748,choak
2751,afterwards
2790,whorson
2881,whipt
2953,Ale-houses
3031,that's
3032,that's
3044,vertue
3053,mouth'd
3114,'tis
3115,'tis
3138,i'le
3139,i'le
3211,welcom
3217,wee'l
3218,wee'l
3256,extreamly
3275,prety
3276,penn'd
3326,dress'd
3328,Masques
3511,here's
3512,here's
3600,let's
3601,let's
3612,'tis
3613,'tis
3684,i'll
3685,i'll
3707,pester'd
3734,dost
3781,Favourites
3782,'tis
3783,'tis
3827,resolv'd
3828,ro
3831,honour
3868,catch'd
3870,i'faith
3871,i'faith
3924,honour
3957,i'de
3958,i'de
3964,cowardise
3968,s'death
3969,s'death
3997,shou'd
4000,wee'd
4001,wee'd
4004,Avant
4027,honoured
4030,favour
4033,Chamber-maid
4078,honour
4082,honour
4106,honour
4123,owne
4138,troublesom
4140,Owne
4156,thou wilt
4157,thou wilt
4182,i'll
4183,i'll
4321,wou'd
4333,prethee
4360,oblig'd
4362,extreamly
4386,oblig'd
4398,honour
4415,oblig'd
4420,satisfie
4477,handsom
4483,shew
4506,humour
4513,thou'lt
4514,thou'lt
4515,satisfie
4519,i'll
4520,i'll
4540,mine's
4541,mine's
4542,handsom
4557,guess'd
4590,shew
4615,shew
4634,honour
4672,handsom
4712,there's
4713,there's
4731,you'l
4732,you'l
4751,liv'd
4756,kill'd
4798,shew
4808,honour
4818,favour
4830,m^y
4850,perjur'd
4864,Honour
4885,Honour
4887,you'll
4888,you'll
4927,i'le
4928,i'le
4953,Honour
4957,Honour
4962,Farewel
4971,'tis
4972,'tis
4977,did'st
4993,'tis
4994,'tis
5043,here's
5044,here's
5067,damn'd
5076,pursu'd
5087,importun'd
5106,prov'd
5140,follow'd
5141,prov'd
5160,vertuous
5166,vertue
5177,i'd
5178,i'd
5181,try'd
5182,o^ten
5205,on't
5206,on't
5214,call'd
5250,Prethee
5270,lye
5309,Iack
5316,handsom
5325,here's
5326,here's
5331,there's
5332,there's
5342,lye
5396,east-indies
5397,east-indies
5409,Prethee
5428,believ'd
5447,perswaded
5463,wheadle
5471,should'st
5514,handsom
5520,vertuous
5524,know'st
5529,'tis
5530,'tis
5543,Vertue
5551,troublesom
5564,Vertue
