tokenIndex,original
3,'tis
4,'tis
6,i'th
7,i'th
17,Industrie
23,phantasies
31,humour
44,chuse
45,Meerly
73,wil
85,grac'd
89,foole
114,wel
124,endeavour'd
136,unlesse
140,wil
143,be't
144,be't
145,ne're
167,Tragedie
169,you've
170,you've
171,grac'd
176,Sphear
182,you'l
183,you'l
214,o'th'
215,o'th'
248,kisse
274,thighes
277,wholsome
278,corps
298,Citie
306,o'th'
307,o'th'
320,o'th'
321,o'th'
344,o'th'
345,o'th'
351,Signes
358,souldier
359,oft
364,o'th'
365,o'th'
368,'mong
374,'tis
375,'tis
376,beleev'd
387,i'th'
388,i'th'
404,oyl
422,ful
438,believ'd
440,heresie
444,linnen
475,fraile
480,crie
484,eagernesse
485,stil
495,'tis
496,'tis
497,confess'd
527,hel
543,do't
544,do't
580,steele
584,th'
628,magnifie
630,Mistriss
632,Warr
677,swadling
680,steele
697,warre
717,dul
722,Souldier
741,there's
742,there's
744,musick
747,i'll
748,i'll
788,ful
798,they're
799,they're
829,hatcht
845,cal
849,meer
860,reserv'd
870,Souldier
873,Governour
877,we've
878,we've
886,shal
901,hast
903,tane
912,shal
925,ingage
928,oathes
930,wil
931,see't
932,see't
946,ransome
977,wil
984,Wel
1001,Honourable
1005,wil
1039,return'd
1054,ordain'd
1061,if't
1062,if't
1069,we'le
1070,we'le
1086,stil
1102,cal
1108,Howsoe're
1110,Hignesse
1117,'tis
1118,'tis
1119,meer
1130,maladie
1134,mans
1148,meer
1149,madnesse
1156,'tis
1157,'tis
1168,monie
1176,wil
1177,discusse
1207,let's
1208,let's
1209,tast
1212,Philosophie
1215,'tis
1216,'tis
1237,ith'
1238,ith'
1290,heresie
1304,humanitie
1318,shal
1345,'tis
1346,'tis
1347,term'd
1370,Arabick
1373,affirm'd
1376,meer
1400,Highnesse
1407,gen'ral
1418,deriv'd
1420,severall
1447,wearie
1465,licence
1538,drest
1540,ith'
1541,ith'
1543,glasse
1549,turn'd
1607,spunge
1611,reduc'd
1613,th'
1624,confesse
1645,i'me
1646,i'me
1681,count'nance
1718,Beautie
1737,Mistris
1751,comly
1788,decree'd
1790,Warr
1826,destin'd
1844,th'
1845,imployment
1932,imployment
1951,fanci'd
1965,y'are
1966,y'are
1967,cloath'd
1999,Monarchie
2008,Greatnesse
2022,t'
2025,Soveraigne
2044,prosp'rous
2061,ravish'd
2093,'tis
2094,'tis
2101,sute
2109,i'm
2110,i'm
2116,Voiage
2128,is't
2129,is't
2132,love-sick
2138,fixt
