tokenIndex,original
67,priviledge
88,wou'd
101,you'l
102,you'l
118,Criticks
146,Oft
160,poyson
166,wou'd
168,lingring
203,damn'd
213,march'd
231,Ambassadour
264,know'st
366,ile
367,ile
373,advantagious
386,she's
387,she's
407,vertuous
418,wouldst
422,lye
460,here's
461,here's
483,can't
520,here's
521,here's
530,deliver'd
545,in't
546,in't
549,dost
568,Honour
570,Fye
572,fye
575,dost
577,i'de
578,i'de
588,wou'd
676,Farewel
719,canst
722,hast
739,enjoy'd
766,hast
779,dost
809,bee'st
816,e'm
824,e'm
842,abandon'd
875,ile
876,ile
884,fashion'd
913,Widdow
916,she's
917,she's
918,damn'd
919,ill-favour'd
926,natur'd
929,she'l
930,she'l
939,Widdow
967,divers
976,let's
977,let's
987,she's
988,she's
1038,she's
1039,she's
1059,here's
1060,here's
1095,Iew
1098,forc'd
1138,tyr'd
1144,was't
1145,was't
1150,there's
1151,there's
1154,on't
1155,on't
1176,kill'd
1196,forc'd
1242,Widdow
1254,ile
1255,ile
1264,that's
1265,that's
1288,on't
1289,on't
1290,they'l
1291,they'l
1314,ty'd
1335,peece
1388,Widdow
1391,ile
1392,ile
1410,tis
1411,tis
1421,'tis
1422,'tis
1439,'tis
1440,'tis
1451,o'my
1452,o'my
1454,tis
1455,tis
1456,meer
1460,Farewel
1462,farewel
1490,Iames's
1498,'tis
1499,'tis
1507,ile
1508,ile
1539,busie
1581,arriv'd
1621,ile
1622,ile
1645,addrest
1665,oblig'd
1716,honour
1741,introth
1742,introth
1755,ile
1756,ile
1771,ile
1772,ile
1776,agen
1798,Widdow
1806,tis
1807,tis
1864,oblig'd
1918,ile
1919,ile
1923,on't
1924,on't
1926,i'me
1927,i'me
1955,ile
1956,ile
1985,arriv'd
1999,hast
2000,recompenc'd
2007,hast
2020,Widdow
2065,forc'd
2117,Widdow
2136,limb'd
2207,i'st
2208,i'st
2212,Widdow
2226,resolv'd
2257,pretious
2265,Widdow
2297,Widdow
2319,didst
2333,hast
2335,Widdow
2349,hadst
2374,where's
2375,where's
2382,i'th
2383,i'th
2416,Fye
2417,on't
2418,on't
2424,Widdow
2433,intollerable
2456,'tis
2457,'tis
2465,he's
2466,he's
2495,vertuous
2511,lookt
2530,profest
2538,discover'd
2548,forc't
2610,humour
2626,Widdow
2643,Widdow
2656,to't
2657,to't
2662,Widdow
2673,'tis
2674,'tis
2685,resolv'd
2717,Neece
2721,that's
2722,that's
2746,what's
2747,what's
2789,ile
2790,ile
2793,ile
2794,ile
2796,e'm
2805,thou wilt
2806,thou wilt
2863,wou'd
2942,there's
2943,there's
2960,reveng'd
2984,rais'd
2988,on't
2989,on't
3011,thou'lt
3012,thou'lt
3019,'tis
3020,'tis
3049,shalt
3056,bestow'd
3085,mean'st
3095,shalt
3112,vertue
3153,humour
3172,confest
3176,shan't
3177,shan't
3217,hast
3228,agen
3258,thou'rt
3259,thou'rt
3267,reveng'd
3302,unstain'd
3344,propos'd
3377,'tis
3378,'tis
3384,honourable
3419,rais'd
3426,he's
3427,he's
3434,manag'd
3446,sacrific'd
3457,speak'st
3478,thou'lt
3479,thou'lt
3487,extreamly
3511,hast
3537,bee'st
3543,recompence
3548,receiv'd
3570,'tis
3571,'tis
3583,here's
3584,here's
3622,prevail'd
3624,ile
3625,ile
3638,ile
3639,ile
3644,stile
3650,'tis
3651,'tis
3716,lov'd
3724,Honours
3762,ile
