token,tokenToMatch,endReason,tag,tagIndex
Heaven,heaven,s,strd,0
avert,avert,s,,
it,it,c,,
!,!,nn,,
Then,then,s,,
Heaven,heaven,s,strd,0
must,must,s,,
not,not,s,,
be,be,s,considrd,0
Heaven,heaven,c,strd,0
:,:,s,,
Judge,judge,s,,
the,the,s,considrd,0
event,event,n,,
By,by,s,considrd,0
what,what,s,,
has,has,s,considrd,0
passed,passed,c,strd,0
:,:,s,,
The,the,s,strd,0
Usurper,usurper,s,,
joy'd,joy'd,s,,
not,not,s,,
long,long,n,,
His,his,s,considrd,0
ill-got,ill-got,s,,
Crown,crown,c,,
!,!,s,,
It,it,s,strd,0
Is,is,s,strd,1
true,true,c,,
",",",",s,,
he,he,s,considrd,0
died,died,s,strd,0
in,in,s,considrd,0
peace,peace,c,,
:,:,n,,
Unriddle,unriddle,s,,
that,that,s,considrd,0
ye,ye,s,,
Powers,powers,c,strd,0
:,:,s,,
But,but,s,,
left,left,s,,
his,his,s,considrd,0
Daughter,daughter,c,,
",",",",n,,
Our,our,s,,
present,present,s,,
Queen,queen,c,,
",",",",s,,
engaged,engaged,c,strd,0
",",",",s,,
upon,upon,s,,
his,his,s,considrd,0
deathbed,deathbed,c,strd,0
",",",",n,,
To,to,s,considrd,0
marry,marry,s,,
with,with,s,considrd,0
young,young,s,,
Bertran,bertran,c,,
",",",",s,,
whose,whose,s,,
cursed,cursed,s,strd,0
Father,father,n,,
Had,had,s,considrd,0
helped,helped,s,strd,0
to,to,s,considrd,0
make,make,s,,
him,him,s,,
great,great,c,considrd,0
.,.,n,,
Hence,hence,c,,
",",",",s,,
you,you,s,considrd,0
well,well,s,,
know,know,c,,
",",",",s,,
this,this,s,considrd,0
fatal,fatal,s,,
War,war,s,,
arose,arose,c,,
;,;,n,,
Because,because,s,,
the,the,s,considrd,0
Moore,moore,c,,
",",",",s,,
Abdalla,abdalla,c,,
",",",",s,,
with,with,s,considrd,0
whose,whose,s,,
Troops,troops,n,,
The,the,s,strd,0
Usurper,usurper,s,,
gained,gained,s,strd,0
the,the,s,considrd,0
Kingdom,kingdom,c,,
",",",",s,,
was,was,s,,
refused,refused,c,strd,0
;,;,n,,
And,and,c,,
",",",",s,,
as,as,s,considrd,0
an,an,s,,
Infidel,infidel,c,,
",",",",s,,
his,his,s,considrd,0
Love,love,s,,
despised,despised,c,strd,0
.,.,nn,,
Well,well,c,,
;,;,s,,
we,we,s,considrd,0
are,are,s,,
Soldiers,soldiers,c,strd,0
",",",",s,,
Ped^o,ped^o,c,,
:,:,s,,
and,and,c,,
",",",",s,,
like,like,s,,
Lawyers,lawyers,c,,
",",",",n,,
Plead,plead,s,,
for,for,s,considrd,0
our,our,s,,
Pay,pay,c,,
.,.,nn,,
A,a,s,considrd,0
good,good,s,,
Cause,cause,s,,
would,would,s,strd,0
do,do,s,strd,0
well,well,s,,
though,though,c,,
:,:,n,,
It,it,s,,
gives,gives,s,,
my,my,s,considrd,0
Sword,sword,s,,
and,and,s,,
Edge,edge,c,,
:,:,s,,
You,you,s,considrd,0
see,see,s,,
this,this,s,considrd,0
Bertran,bertran,n,,
Has,has,s,considrd,0
now,now,s,,
three,three,s,,
times,times,s,,
been,been,s,,
beaten,beaten,s,,
by,by,s,considrd,0
the,the,s,considrd,0
Moors,moors,c,strd,0
:,:,n,,
What,what,s,,
hope,hope,s,,
we,we,s,considrd,0
have,have,c,considrd,0
",",",",s,,
is,is,s,considrd,0
in,in,s,considrd,0
young,young,s,,
Torrismond,torrismond,c,,
",",",",n,,
Your,your,s,,
brother's,brother's,s,,
Son,son,c,,
.,.,nn,,
He,he,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
succe^sfull,succe^sfull,s,,
Warrior,warrior,c,strd,0
",",",",n,,
And,and,s,,
has,has,s,considrd,0
the,the,s,considrd,0
Soldiers,soldiers,s,strd,0
hearts,hearts,c,,
:,:,s,,
Upon,upon,s,,
the,the,s,considrd,0
skirts,skirts,n,,
Of,of,s,considrd,0
Arragon,arragon,c,,
",",",",s,,
our,our,s,,
squandered,squandered,s,strd,0
Troops,troops,s,,
he,he,s,considrd,0
rallies,rallies,c,,
:,:,n,,
Our,our,s,,
Watchmen,watchmen,c,,
",",",",s,,
from,from,s,,
the,the,s,considrd,0
Towers,towers,c,strd,0
",",",",s,,
with,with,s,considrd,0
longing,longing,s,,
Eyes,eyes,n,,
Expect,expect,s,,
his,his,s,considrd,0
swift,swift,s,,
Arrival,arrival,c,,
.,.,nn,,
It,it,s,,
must,must,s,,
be,be,s,considrd,0
swift,swift,c,,
",",",",s,,
or,or,s,considrd,0
it,it,s,,
will,will,s,,
come,come,s,,
too,too,s,,
late,late,c,,
.,.,nn,,
No,no,s,considrd,0
more,more,c,,
:,:,s,,
--,--,s,,
Duke,duke,s,,
Bertran,bertran,c,,
.,.,nn,,
Relieve,relieve,s,,
the,the,s,considrd,0
Ce^t'rys,ce^t'rys,s,,
that,that,s,considrd,0
have,have,s,considrd,0
watched,watched,s,strd,0
all,all,s,,
night,night,c,,
.,.,n,,
To,to,s,considrd,0
Ped,ped,c,,
.,.,s,,
Now,now,c,,
",",",",s,,
Colonel,colonel,c,strd,0
",",",",s,,
have,have,s,considrd,0
you,you,s,considrd,0
disposed,disposed,s,strd,0
your,your,s,,
men,men,c,,
",",",",n,,
That,that,s,considrd,0
you,you,s,considrd,0
stand,stand,s,,
idle,idle,s,,
her^,her^,c,,
?,?,nn,,
Mine,mine,s,,
are,are,s,,
drawn,drawn,s,,
off,off,c,,
",",",",n,,
To,to,s,considrd,0
take,take,s,considrd,0
a,a,s,considrd,0
short,short,s,,
repose,repose,c,,
.,.,nn,,
Short,short,s,,
let,let,s,,
it,it,s,,
be,be,c,considrd,0
*,*,n,,
For,for,c,considrd,0
",",",",s,,
from,from,s,,
the,the,s,considrd,0
Moorish,moorish,s,,
Camp,camp,c,,
",",",",s,,
this,this,s,considrd,0
hour,hour,s,,
and,and,s,,
more,more,c,,
",",",",n,,
There,there,s,considrd,0
has,has,s,considrd,0
been,been,s,,
heard,heard,s,,
a,a,s,considrd,0
distant,distant,s,,
humming,humming,s,,
noise,noise,c,,
",",",",n,,
Like,like,s,,
Bees,bees,s,,
disturbed,disturbed,c,strd,0
",",",",s,,
and,and,s,,
arming,arming,s,,
in,in,s,considrd,0
their,their,s,considrd,0
hives,hives,c,,
.,.,n,,
What,what,s,,
Courage,courage,s,,
in,in,s,considrd,0
our,our,s,,
Soldiers,soldiers,c,strd,0
?,?,s,,
Speak,speak,c,,
!,!,s,,
What,what,s,,
hope,hope,c,,
?,?,nn,,
As,as,s,considrd,0
much,much,s,,
as,as,s,considrd,0
when,when,s,,
Physicians,physicians,s,,
shake,shake,s,,
their,their,s,considrd,0
heads,heads,c,,
",",",",n,,
And,and,s,,
bid,bid,s,,
their,their,s,considrd,0
dying,dying,s,,
Patient,patient,s,,
think,think,s,,
of,of,s,considrd,0
Heaven,heaven,c,strd,0
.,.,n,,
Our,our,s,,
Walls,walls,s,,
are,are,s,,
thinly,thinly,s,,
manned,manned,c,strd,0
:,:,s,,
our,our,s,,
best,best,s,,
Men,men,s,,
slain,slain,c,,
:,:,n,,
The,the,s,considrd,0
rest,rest,c,,
",",",",s,,
an,an,s,,
heartless,heartless,s,,
number,number,c,,
",",",",s,,
spent,spent,s,,
with,with,s,considrd,0
Watching,watching,c,,
",",",",n,,
And,and,s,,
harassed,harassed,s,strd,0
out,out,s,,
with,with,s,considrd,0
Duty,duty,c,,
.,.,nn,,
Goodnight,goodnight,s,strd,0
all,all,s,,
then,then,c,,
.,.,nn,,
Nay,nay,c,,
",",",",s,,
for,for,s,considrd,0
my,my,s,considrd,0
part,part,c,,
",",",",s,,
it,it,s,strd,0
is,is,s,strd,1
but,but,s,,
a,a,s,considrd,0
single,single,s,,
life,life,n,,
I,i,s,considrd,0
have,have,s,considrd,0
to,to,s,considrd,0
lose,lose,c,,
:,:,s,,
I,i,s,strd,0
Will,will,s,strd,1
plant,plant,s,,
my,my,s,considrd,0
Colors,colors,s,strd,0
down,down,n,,
In,in,s,considrd,0
the,the,s,considrd,0
mid-breach,mid-breach,c,,
",",",",s,,
and,and,s,,
by,by,s,considrd,0
'em,'em,s,,
fix,fix,s,,
my,my,s,considrd,0
foot,foot,c,,
:,:,n,,
Say,say,s,,
a,a,s,considrd,0
short,short,s,,
Soldier's,soldier's,s,strd,0
Prayer,prayer,c,strd,0
",",",",s,,
to,to,s,considrd,0
spare,spare,s,,
the,the,s,considrd,0
trouble,trouble,n,,
Of,of,s,considrd,0
my,my,s,considrd,0
few,few,s,,
Friends,friends,s,,
above,above,c,,
:,:,s,,
and,and,s,,
then,then,s,,
expect,expect,n,,
The,the,s,considrd,0
next,next,s,,
fair,fair,s,,
Bullet,bullet,c,,
.,.,nn,,
Never,never,s,considrd,0
was,was,s,,
known,known,s,,
a,a,s,considrd,0
night,night,s,,
of,of,s,considrd,0
such,such,s,,
distraction,distraction,c,,
:,:,n,,
Noise,noise,s,,
so,so,s,,
confused,confused,s,strd,0
and,and,s,,
dreadful,dreadful,c,strd,0
:,:,s,,
Justling,justling,s,,
Crowds,crowds,c,,
",",",",n,,
That,that,s,considrd,0
run,run,c,,
",",",",s,,
and,and,s,,
know,know,s,,
not,not,s,,
whither,whither,c,,
:,:,s,,
Torches,torches,s,,
gliding,gliding,c,,
",",",",n,,
Like,like,s,,
Meteors,meteors,c,,
",",",",s,,
by,by,s,considrd,0
each,each,s,,
other,other,s,,
in,in,s,considrd,0
the,the,s,considrd,0
streets,streets,c,,
.,.,nn,,
I,i,s,considrd,0
met,met,s,,
a,a,s,considrd,0
reverend,reverend,c,,
",",",",s,,
fat,fat,c,,
",",",",s,,
old,old,c,,
",",",",s,,
gouty,gouty,s,,
Friar,friar,c,strd,0
;,;,n,,
With,with,s,considrd,0
a,a,s,considrd,0
Paunch,paunch,s,,
swollen,swollen,s,strd,0
so,so,s,,
high,high,c,,
",",",",s,,
his,his,s,considrd,0
double,double,s,,
Chin,chin,n,,
Might,might,s,,
rest,rest,s,,
upon,upon,c,strd,0
it,it,c,strd,1
:,:,s,,
A,a,s,considrd,0
true,true,s,,
Son,son,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Church,church,c,,
;,;,n,,
Fresh,fresh,s,,
colored,colored,c,strd,0
",",",",s,,
and,and,s,,
well,well,s,,
thriven,thriven,s,,
on,on,s,,
his,his,s,considrd,0
Trade,trade,c,,
",",",",n,,
Come,come,s,,
puffing,puffing,s,,
with,with,s,considrd,0
his,his,s,considrd,0
greazy,greazy,s,,
bald-pate,bald-pate,s,,
Quire,quire,c,,
",",",",n,,
And,and,s,,
fumbling,fumbling,s,,
over,over,s,strd,0
his,his,s,considrd,0
Beads,beads,c,,
",",",",s,,
in,in,s,considrd,0
such,such,s,,
an,an,s,,
Agony,agony,c,,
",",",",n,,
He,he,s,considrd,0
told,told,s,,
'em,'em,s,,
false,false,s,,
for,for,s,considrd,0
fear,fear,c,,
:,:,s,,
About,about,s,,
his,his,s,considrd,0
Neck,neck,n,,
There,there,s,considrd,0
hung,hung,s,,
a,a,s,considrd,0
Wench,wench,c,,
;,;,s,,
the,the,s,considrd,0
Labell,labell,s,,
of,of,s,considrd,0
his,his,s,considrd,0
Function,function,c,,
;,;,n,,
Whom,whom,s,,
he,he,s,considrd,0
shook,shook,s,,
off,off,c,,
",",",",s,,
in,in,c,strd,0
faith,faith,c,strd,1
",",",",s,,
methought,methought,c,,
",",",",s,,
unkindly,unkindly,c,,
.,.,n,,
It,it,s,,
seems,seems,s,,
the,the,s,considrd,0
holy,holy,s,,
Stallion,stallion,s,,
durst,durst,s,,
not,not,s,,
score,score,n,,
Another,another,s,,
Sin,sin,s,,
before,before,s,,
he,he,s,considrd,0
left,left,s,,
the,the,s,considrd,0
world,world,c,,
.,.,nn,,
To,to,s,considrd,0
Arms,arms,c,,
",",",",s,,
My,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
to,to,s,considrd,0
Arms,arms,c,,
.,.,n,,
From,from,s,,
the,the,s,considrd,0
Moors,moors,s,,
Camp,camp,s,,
the,the,s,considrd,0
noise,noise,s,,
grows,grows,s,,
louder,louder,s,,
still,still,c,,
:,:,n,,
Rattling,rattling,s,,
of,of,s,considrd,0
Armor,armor,c,strd,0
",",",",s,,
Trumpets,trumpets,c,,
",",",",s,,
Drums,drums,c,,
",",",",s,,
and,and,s,,
Ataballes,ataballes,c,,
;,;,n,,
And,and,s,,
sometimes,sometimes,s,,
Peals,peals,s,,
of,of,s,considrd,0
Shouts,shouts,s,,
that,that,s,considrd,0
rend,rend,s,,
the,the,s,considrd,0
Heavens,heavens,c,strd,0
",",",",n,,
Like,like,s,,
Victory,victory,c,,
:,:,s,,
then,then,s,,
Groans,groans,s,,
again,again,c,,
",",",",s,,
and,and,s,,
Howlings,howlings,c,,
",",",",n,,
Like,like,s,,
those,those,s,,
of,of,s,considrd,0
vanquished,vanquished,s,strd,0
men,men,c,,
:,:,s,,
But,but,s,,
every,every,s,,
Echo,echo,n,,
Goes,goes,s,,
fainter,fainter,s,,
off,off,c,,
;,;,s,,
and,and,s,,
dies,dies,s,strd,0
in,in,s,considrd,0
distant,distant,s,,
Sounds,sounds,c,,
.,.,nn,,
Some,some,s,,
false,false,s,,
Attaque,attaque,c,,
:,:,s,,
expect,expect,s,,
on,on,s,,
the,the,s,strd,0
other,other,s,strd,1
side,side,c,,
:,:,n,,
One,one,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Gunners,gunners,s,,
on,on,s,,
St,st,c,considrd,0
.,.,s,,
Iago's,iago's,s,,
Tower,tower,c,strd,0
;,;,s,,
Bid,bid,s,,
'em,'em,c,,
",",",",s,,
for,for,s,considrd,0
shame,shame,c,,
",",",",n,,
Level,level,s,,
their,their,s,considrd,0
Cannon,cannon,s,,
lower,lower,c,,
:,:,s,,
On,on,s,,
my,my,s,considrd,0
Soul,soul,c,,
",",",",n,,
They,they,s,considrd,0
're,'re,s,,
all,all,s,,
corrupted,corrupted,s,,
with,with,s,considrd,0
the,the,s,considrd,0
Gold,gold,s,,
of,of,s,considrd,0
Barbary,barbary,n,,
To,to,s,considrd,0
carry,carry,s,,
over,over,c,considrd,0
",",",",s,,
and,and,s,,
not,not,s,,
hurt,hurt,s,,
the,the,s,considrd,0
Moor,moor,c,,
.,.,nn,,
My,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
here,here,s,strd,0
is,is,s,strd,1
fresh,fresh,s,,
Intelligence,intelligence,s,,
arrived,arrived,c,strd,0
:,:,n,,
Our,our,s,,
Army,army,c,,
",",",",s,,
led,led,s,,
by,by,s,considrd,0
Valiant,valiant,s,,
Torrismond,torrismond,c,,
",",",",n,,
Is,is,s,considrd,0
now,now,s,,
in,in,s,considrd,0
hot,hot,s,,
