tokenIndex,original
20,they're
21,they're
53,goe
69,pen'd
75,veine
79,ayd
98,veine
117,fixt
149,Newes
158,speakes
159,i'the
160,i'the
169,o'the
170,o'the
174,speake
199,Soveraignes
215,Crowne
230,tearme
233,Libertie
236,priviledge
242,Libertie
243,hath
247,watch-word
248,us'd
254,eccho
263,hath
264,abus'd
278,pittie
295,States-men
299,feare
326,hath
332,yeares
346,Partie
352,feare
353,constrain'd
363,Maxime
390,truely
401,doe
404,lye
405,heavie
419,'tis
420,'tis
421,mischiefe
451,purg'd
477,poyson
479,expell
485,practise
494,Gun-powder
497,Politick
499,weaknesse
504,Dissention
508,heeles
513,Citie
516,fool'd
518,untill
521,doe
526,Maior
528,Councell
532,Lawes
538,that's
539,that's
563,Hornes
571,after-times
591,dull'd
609,deafe
611,heares
613,nam'd
622,mightie
664,caus'd
686,threatning
691,fastned
693,onely
697,haire
700,shew
722,armes
724,compasse
733,Royall
736,witnesse
738,Royall
743,bereav'd
754,that's
755,that's
781,puft
786,successe
788,disdaine
793,happie
796,Conspiracie
806,cheare
820,deare
826,widowes
844,hath
866,there's
867,there's
871,heavie
874,heeles
878,Councell
882,doth
885,greatnesse
919,favours
926,aske
931,thinke
935,policie
944,Lyons
955,Citie
984,seene
986,Devill
988,Crystall
993,faire
1000,turnes
1003,Citie
1005,stirr'd
1012,rayse
1014,Trayterous
1015,Warre
1018,backt
1020,Citie
1034,rays'd
1042,curst
1045,threatning
1047,Warre
1059,resisteth
1062,Soveraigne
1065,Doth
1066,damne
1068,soule
1071,owne
1080,honour
1085,Soveraigne
1094,assur'd
1097,doe
1098,Rebell
1104,threatning
1109,'tis
1110,'tis
1114,let's
1115,let's
1121,Bloud
1138,wil
1139,bee
1151,Murther
1152,followes
1176,betray'd
1212,Victorie
1222,doth
1224,encrease
1230,Honour
1231,claime
1245,advanc't
1256,Nobilitie
1259,shrowded
1261,Hypocrisie
1269,Th^y
1275,sinne
1284,Fooles
1289,mightie
1293,mightie
1294,Fooles
1319,Co-partners
1325,cloath'd
1353,turn'd
1364,Civill
1366,eate
1383,Schismes
1391,over-spread
1395,beautious
1396,Britaine
1405,doom'd
1409,frie
1425,formes
1444,progresse
1461,Chaire
1466,husht
1473,sleepe
1483,drinke
1488,Sleepe
1496,soule
1498,charm'd
1521,Monarchie
1526,embleme
1548,doth
1554,shalt
1556,feare
1559,Majestie
1564,doth
1584,imbrace
1589,armes
1592,Fancie
1595,doest
1597,perswade
1606,owne
1609,here's
1610,here's
1616,dreame
1627,renew'd
1651,Armour
1654,Ribbes
1656,Barres
1658,Brasse
1667,yee
1669,yee
1676,faile
1681,Sinewes
1688,passe
1698,selfe
1707,Lawes
1713,beene
1714,ador'd
1727,turn'd
1729,Regall
1735,Souldiers
1740,Goe
1768,passe
1777,timerous
1786,Kingdome
1787,o're
1789,Imprison'd
1794,exil'd
1799,let's
1800,let's
1812,there's
1813,there's
1815,doe
1827,publique
1840,undoe
1863,mortall
1868,it's
1869,it's
1872,poore
1878,braines
1883,agen
1892,boyling
1898,favour
1911,flye
1915,mens
1916,eares
1921,he's
1922,he's
1928,tother
1929,tother
1937,studie
1939,tother
1940,tother
1956,tother
1957,tother
1959,prodigall
1961,tis
1962,tis
1965,symptome
1973,knowes
1979,lesse
2019,despaire
2022,newes
2061,favour
2062,gain'd
2072,establisht
2080,Sequestred
2085,journy
2086,hath
2111,'tis
2112,'tis
2142,doe
2145,cruell
2146,Warre
2147,betweene
2149,Hereticks
2163,SPAINE
2173,passe
2183,seeke
2216,owne
2241,rayse
2249,Hereticks
2253,doth
2266,'tis
2267,'tis
2269,dutie
2272,Catholiques
2285,Poyson
2304,Hereticks
2311,Papall
2314,Christs
2315,Vice-gerent
2318,peter-pence
2319,peter-pence
2322,payd
2334,stoope
2339,kisse
2353,erre
2373,woon
2375,Goale
2378,thinkest
2388,wee
2418,doe
2421,Helpe
2428,firme
2437,charme
2442,fortifie
2448,rayse
2463,Heare
2481,inferiour
2482,Starres
2488,Warres
2494,Spheares
2501,eares
2521,feare
2526,thinke
2544,weightie
2547,haile
2549,downe
2563,wert
2578,curst
2583,flyes
2586,Atomes
2587,doe
2591,downe
2594,o're
2599,Towne
2611,powerfull
2612,charmes
2646,mightie
2656,labour
2662,dreadfull
2663,storme
2668,showre
2669,downe
2670,amaine
2675,blowne
2684,owne
2692,o're
2703,slie
2722,headlesse
2731,perform'd
2739,adorn'd
2756,Dayes
2771,gaine
2781,successefull
2792,vanquisht
2797,keepe
2798,fixt
2800,Hierarchie
2810,faile
2812,Papall
2815,prevaile
2817,there's
2818,there's
2825,mystick
2831,wee'l
2832,wee'l
2841,i'th'
2842,i'th'
2843,Booke
2846,doth
2847,lye
2856,Loe
2859,curst
