tokenIndex,original
0,i'm
1,i'm
32,Musick
54,recal
61,prevail'd
77,yeilds
88,resolv'd
98,Soveraigns
114,you'd
115,you'd
148,fam'd
150,confirm'd
152,th'
163,'tis
164,'tis
187,Lawrels
193,pleas'd
241,Alass
266,Heav'n
267,giv'n
293,Ev'n
326,ador'd
366,honour
381,Heav'n
388,sever'd
392,lov'd
418,bow'd
427,Ev'n
461,honoured
488,rais'd
494,Rais'd
507,Mens
551,Heav'n
555,Heav'n
654,conceal'd
756,Womans
793,ev'n
881,rais'd
939,o're
983,serv'd
1003,can't
1008,i'll
1009,i'll
1100,mov'd
1115,Fidler
1139,ake
1228,you'll
1229,you'll
1251,'tis
1252,'tis
1269,freinds
1291,on't
1292,on't
1298,turn'd
1310,deserv'd
1321,'tis
1322,'tis
1383,you'll
1384,you'll
1388,pinn'd
1407,distemper'd
1410,that's
1411,that's
1431,on't
1432,on't
1434,he'll
1435,he'll
1497,cou'd
1542,i'de
1543,i'de
1581,mens
1626,assur'd
1643,i'm
1644,i'm
1703,ev'n
1766,womans
1790,despis'd
1804,honourable
1808,finisht
1831,Confest
1842,whate're
1862,ruines
1878,Th'
1893,feign'd
1894,pretence
1904,Whil'st
1909,begg'd
1914,Dar'd
1918,wou'd
1958,alarm'd
1972,villanies
1974,catch'd
1989,unform'd
2013,subtil
2037,howe're
2079,answer'd
2086,despis'd
2158,curst
2161,skill'd
2162,i'th'
2163,i'th'
2170,prevail'd
2181,easie
2183,perswade
2226,lodg'd
2233,curst
2267,honour'd
2285,'tis
2286,'tis
2301,'tis
2302,'tis
2317,wou'd
2332,honour
2335,own'd
2343,Wou'd
2345,lye
2347,th'
2398,plac't
2409,Will'd
2411,t'
2479,Vertues
2481,hard'ned
2501,th'
2505,honour'd
2560,Clos'd
2581,wou'd
2592,resolv'd
2597,do's
2600,lye
2616,Rais'd
2619,favours
2627,ev'n
2641,wou'd
2644,ruine
2719,unresolv'd
2758,th'
2765,ev'ry
2767,hem'd
2793,giv'n
2798,dar'd
2806,us'd
2812,i'm
2813,i'm
2847,labours
2852,Th'
2882,goest
2925,ruine
2966,Heav'n
2972,determin'd
2974,you'l
2975,you'l
2981,judg'd
2984,'tis
2985,'tis
2989,th'
3019,chuse
3029,i've
3030,i've
3035,experienc'd
3039,shou'd
3103,Heav'n
3106,Heav'n
3109,scal'd
3112,perform'd
3122,honour'd
3152,t'
3211,arm'd
3218,'Gainst
3270,lock'd
3274,Furl'd
3284,Ne're
3316,i'le
3317,i'le
3318,do't
3319,do't
3333,murder'd
3409,Heav'n
3412,ministring
3422,o'th'
3423,o'th'
3434,Crown'd
3450,compleat
3452,ruine
3456,lye
3488,shou'd
3510,o're
3516,th'
3525,ruine
3527,Hast
3559,compleat
3636,purchas'd
3701,inform'd
3709,ne're
3744,T'
3749,i'le
3750,i'le
3793,fram'd
3830,Coelestial
3839,ne're
3850,i'le
3851,i'le
3889,i'le
3890,i'le
3917,i've
3918,i've
3934,she'll
3935,she'll
3958,she's
3959,she's
3961,compleat
3983,she's
3984,she's
3990,dost
4053,i'm
4054,i'm
4064,Honour
4085,Honours
4101,Honour
4109,oft
4113,believ'd
4122,labours
4131,honour
4235,asham'd
4245,th'hast
4246,th'hast
4247,robb'd
4268,honourable
4280,shalt
4294,shalt
4307,i'll
4308,i'll
4346,tye
4369,wondring
4387,i'll
4388,i'll
4399,i'll
4400,i'll
4402,Divorc'd
4420,contriv'd
4423,'gainst
4427,Abus'd
4431,do's
4436,'tis
4437,'tis
4441,'tis
4442,'tis
4446,'tis
4447,'tis
4487,i'll
4488,i'll
4500,i'd
4501,i'd
4549,shunn'd
4582,where's
4583,where's
4619,i'm
4620,i'm
4627,starv'd
4672,i'll
4673,i'll
4678,tho'
4680,lye
4719,bestow'd
4734,what's
4735,what's
4743,Honour
4781,reliev'd
4802,learn't
4808,vertuous
4835,chast
4842,farewel
4843,Vertue
4887,she's
4888,she's
4916,cou'd
4953,Tho'
4989,Tho'
4992,mark't
5038,supply'd
5099,curst
5143,they'll
5144,they'll
5152,swoln
5167,saith
5173,'tis
5174,'tis
5193,dog-days
5194,dog-days
5241,'tis
5242,'tis
5284,there's
5285,there's
5333,can't
5364,you'll
5365,you'll
5394,you'll
5395,you'll
5416,Labours
5429,thou wilt
5430,thou wilt
5433,shalt
5457,vertue
5488,encourag'd
5502,labours
5509,'tis
5510,'tis
5536,th'
5538,Vertues
5551,plac'd
5554,majestick
5557,Blest
5583,Joyn
5594,joyn'd
5603,dost
5619,suffer'd
5651,Conquer'd
5676,ordain'd
5706,honour
5741,VVhat
5775,blest
5782,VVith
5814,renew'd
5822,should'st
5837,ne're
5858,i'd
5859,i'd
5899,vve'll
5900,vve'll
5906,blest
5931,VVhat
5953,imagin'd
6044,Vertue
6080,blest
6098,th'
6105,yeild
6121,Enrag'd
6158,that's
6159,that's
6162,Honours
6183,Yeild
6193,Howe're
6194,i'll
6195,i'll
6201,Vertues
6203,o're
6212,honour
6218,i've
6219,i've
6221,preserv'd
6237,serv'd
6262,deny'd
6283,wou'd
6290,'tis
6291,'tis
6293,maintain'd
6314,t'
6319,VVife
6352,wou'd
6372,wou'd
6385,i'll
6386,i'll
6406,expir'd
6424,'tis
6425,'tis
6467,that's
6468,that's
6513,t'
6531,mens
6577,'tis
6578,'tis
6599,Honour
6611,VVhen
6615,enjoy'd
6621,blest
6651,Labour
6677,Paradice
6710,i'll
6711,i'll
6721,that's
6722,that's
6758,courtesie
6760,i'm
6761,i'm
6770,twou'd
6771,twou'd
6779,VVife
6785,t'
6795,is't
6796,is't
6863,'tis
6864,'tis
6925,Honour
6951,lye
6969,hast
6983,Would'st
7006,hast
7018,fill'd
