token,tokenToMatch,endReason,tag,tagIndex
PEdro,pedro,c,,
",",",",s,,
stay,stay,s,,
you,you,s,considrd,0
there,there,c,considrd,0
:,:,n,,
And,and,s,,
whistle,whistle,s,,
if,if,s,,
any,any,s,,
chance,chance,s,,
to,to,s,considrd,0
pass,pass,s,,
this,this,s,considrd,0
way,way,c,,
:,:,n,,
Let,let,s,,
me,me,s,,
not,not,s,,
be,be,s,considrd,0
surpised,surpised,s,strd,0
I,i,s,considrd,0
charge,charge,s,,
you,you,c,considrd,0
.,.,n,,
Hem,hem,c,,
!,!,s,,
Beatrice,beatrice,c,,
!,!,s,,
my,my,s,considrd,0
Life,life,c,,
!,!,s,,
Hem,hem,c,,
!,!,nn,,
Hem,hem,c,,
!,!,s,,
softly,softly,c,,
:,:,s,,
I,i,s,considrd,0
come,come,c,,
.,.,nnn,,
Now,now,s,,
all,all,s,,
the,the,s,considrd,0
blessings,blessings,s,,
of,of,s,considrd,0
Auspicious,auspicious,s,,
Heaven,heaven,n,,
Fall,fall,s,,
on,on,s,,
so,so,s,,
beauteous,beauteous,s,,
and,and,s,,
so,so,s,,
kind,kind,s,,
a,a,s,considrd,0
Mistress,mistress,c,,
!,!,nn,,
I,i,s,considrd,0
now,now,s,,
must,must,s,,
own,own,s,strd,0
this,this,s,considrd,0
as,as,s,considrd,0
my,my,s,considrd,0
duty,duty,c,,
",",",",s,,
Sir,sir,c,,
;,;,n,,
And,and,s,,
yet,yet,s,,
I,i,s,considrd,0
will,will,s,,
confess,confess,c,,
",",",",n,,
That,that,s,considrd,0
Love,love,s,,
does,does,s,,
prompt,prompt,s,,
me,me,s,,
to,to,s,considrd,0
it,it,s,,
with,with,s,considrd,0
a,a,s,considrd,0
joy,joy,n,,
As,as,s,considrd,0
great,great,s,considrd,0
as,as,s,considrd,0
yours,yours,c,,
.,.,nn,,
Still,still,s,,
kinder,kinder,c,,
!,!,s,,
and,and,s,,
I,i,s,considrd,0
most,most,s,,
happy,happy,c,,
!,!,nnn,,
But,but,s,,
you,you,s,considrd,0
did,did,s,,
promise,promise,s,,
me,me,c,,
",",",",s,,
the,the,s,considrd,0
other,other,s,,
night,night,c,,
",",",",n,,
You,you,s,considrd,0
would,would,s,,
prefix,prefix,s,,
a,a,s,considrd,0
time,time,s,,
wherein,wherein,s,,
my,my,s,considrd,0
Brother,brother,n,,
Should,should,s,,
be,be,s,considrd,0
acquainted,acquainted,s,,
with,with,s,considrd,0
all,all,s,,
what,what,s,,
has,has,s,considrd,0
past,past,c,,
;,;,n,,
It,it,s,,
were,were,s,,
not,not,s,,
kind,kind,s,,
to,to,s,considrd,0
doubt,doubt,s,,
his,his,s,considrd,0
Love,love,c,,
",",",",n,,
And,and,s,,
keep,keep,s,,
him,him,s,,
(,(,c,,
in,in,s,considrd,0
it,it,c,,
),),s,,
longer,longer,s,,
ignorant,ignorant,c,,
.,.,nn,,
My,my,s,considrd,0
fairest,fairest,s,,
Beatrice,beatrice,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
you,you,s,considrd,0
why,why,n,,
I,i,s,considrd,0
hitherto,hitherto,s,,
have,have,s,considrd,0
kept,kept,s,,
it,it,s,,
from,from,s,,
him,him,c,,
:,:,n,,
That,that,s,considrd,0
you,you,s,considrd,0
and,and,s,,
I,i,s,considrd,0
are,are,s,,
now,now,s,,
made,made,s,,
sure,sure,n,,
I,i,s,considrd,0
still,still,s,,
shall,shall,s,considrd,0
thank,thank,s,,
your,your,s,,
mercy,mercy,s,,
for,for,s,considrd,0
that,that,s,considrd,0
goodness,goodness,c,,
;,;,n,,
But,but,s,,
he,he,s,strd,0
is,is,s,strd,1
unsatisfied,unsatisfied,s,,
in,in,s,considrd,0
his,his,s,considrd,0
affections,affections,c,,
",",",",n,,
Sad,sad,s,,
with,with,s,considrd,0
despairing,despairing,s,,
Love,love,s,,
is,is,s,considrd,0
froward,froward,s,,
grown,grown,c,,
",",",",n,,
Brooks,brooks,s,,
no,no,s,considrd,0
discourse,discourse,s,,
but,but,s,,
what,what,s,,
tends,tends,s,,
to,to,s,considrd,0
his,his,s,considrd,0
Cure,cure,c,,
.,.,n,,
If,if,s,,
I,i,s,considrd,0
can,can,s,,
serve,serve,s,,
him,him,s,,
in,in,s,considrd,0
his,his,s,considrd,0
business,business,s,,
ought,ought,n,,
I,i,s,considrd,0
then,then,s,,
make,make,s,,
sure,sure,s,,
of,of,s,considrd,0
him,him,s,,
too,too,c,,
;,;,n,,
And,and,s,,
I,i,s,considrd,0
would,would,s,,
fain,fain,s,,
remove,remove,s,,
all,all,s,,
possibilities,possibilities,n,,
Of,of,s,considrd,0
Letts,letts,s,,
to,to,s,considrd,0
my,my,s,considrd,0
most,most,s,,
wished,wished,s,strd,0
Adventure,adventure,s,,
here,here,c,,
.,.,nn,,
And,and,s,,
has,has,s,considrd,0
he,he,c,considrd,0
",",",",s,,
Sir,sir,c,,
",",",",s,,
implored,implored,s,strd,0
your,your,s,,
help,help,c,,
?,?,nnn,,
'A,'a,s,,
has,has,c,considrd,0
",",",",s,,
to,to,s,considrd,0
wait,wait,s,,
upon,upon,s,,
him,him,s,,
as,as,s,considrd,0
a,a,s,considrd,0
friend,friend,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
secure,secure,s,,
his,his,s,considrd,0
walks,walks,s,,
by,by,s,considrd,0
night,night,c,,
.,.,n,,
She,she,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
Sister,sister,s,,
to,to,s,considrd,0
a,a,s,considrd,0
man,man,s,,
of,of,s,considrd,0
Quality,quality,c,,
",",",",n,,
Though,though,s,,
he,he,s,considrd,0
be,be,s,considrd,0
absent,absent,s,,
now,now,c,,
",",",",s,,
employed,employed,s,strd,0
about,about,n,,
Some,some,s,,
business,business,s,,
in,in,s,considrd,0
his,his,s,considrd,0
Charge,charge,s,,
of,of,s,considrd,0
Barcelona,barcelona,c,,
:,:,n,,
Her,her,s,,
kindred,kindred,s,,
being,being,s,,
of,of,s,considrd,0
the,the,s,considrd,0
greatest,greatest,s,,
Rank,rank,n,,
May,may,s,,
boggle,boggle,s,,
at,at,s,considrd,0
the,the,s,considrd,0
least,least,s,,
of,of,s,considrd,0
Gallantry,gallantry,n,,
To,to,s,considrd,0
this,this,s,considrd,0
young,young,s,,
Lady,lady,s,,
without,without,s,,
his,his,s,considrd,0
admittance,admittance,c,,
.,.,nn,,
You,you,s,considrd,0
have,have,s,considrd,0
not,not,s,,
yet,yet,s,,
seen,seen,s,,
her,her,c,,
?,?,nnn,,
No,no,c,considrd,0
;,;,s,,
but,but,s,,
this,this,s,considrd,0
time,time,s,,
of,of,s,considrd,0
Carnival,carnival,n,,
Allows,allows,s,,
more,more,s,,
freedom,freedom,s,,
then,then,s,,
all,all,s,,
the,the,s,considrd,0
year,year,s,,
besides,besides,c,,
:,:,n,,
And,and,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Masque,masque,s,,
we,we,s,considrd,0
are,are,s,,
resolved,resolved,s,strd,0
to,to,s,considrd,0
see,see,n,,
The,the,s,considrd,0
Saint,saint,s,considrd,0
your,your,s,,
Brother,brother,s,,
prays,prays,s,,
to,to,c,considrd,0
.,.,nn,,
But,but,s,,
my,my,s,considrd,0
Fernando,fernando,s,,
tell,tell,s,,
me,me,s,,
when,when,s,,
--,--,s,,
--,--,nnn,,
Pheu,pheu,c,,
!,!,s,,
Pheu,pheu,c,,
!,!,nnn,,
Be,be,s,considrd,0
gone,gone,c,,
",",",",s,,
be,be,s,considrd,0
gone,gone,s,,
my,my,s,considrd,0
Soul,soul,c,,
",",",",n,,
Here,here,s,,
comes,comes,s,,
Company,company,c,,
.,.,n,,
Who,who,s,considrd,0
are,are,s,,
they,they,c,considrd,0
",",",",s,,
Pedro,pedro,c,,
?,?,nn,,
Don,don,s,,
Alvaredo,alvaredo,c,,
",",",",s,,
with,with,s,considrd,0
your,your,s,,
Brother,brother,c,,
",",",",s,,
Sir,sir,c,,
.,.,nnn,,
O,o,c,,
!,!,s,,
walk,walk,s,,
as,as,s,considrd,0
if,if,s,,
you,you,s,considrd,0
came,came,s,,
from,from,s,,
his,his,s,considrd,0
house,house,c,,
.,.,n,,
Welcome,welcome,c,,
",",",",s,,
dear,dear,s,,
friend,friend,c,,
",",",",s,,
I,i,s,considrd,0
had,had,s,considrd,0
sent,sent,s,,
my,my,s,considrd,0
Man,man,n,,
To,to,s,considrd,0
see,see,s,,
if,if,s,,
you,you,s,considrd,0
were,were,s,,
at,at,s,considrd,0
home,home,c,,
.,.,nn,,
'Twas,'twas,s,,
thither,thither,s,,
I,i,s,considrd,0
was,was,s,,
going,going,c,,
;,;,s,,
I,i,s,considrd,0
just,just,s,,
now,now,s,,
sent,sent,s,,
my,my,s,considrd,0
Servant,servant,s,,
To,to,s,considrd,0
desire,desire,s,,
you,you,s,considrd,0
would,would,s,,
come,come,n,,
to,to,s,considrd,0
me,me,nnn,,
I,i,s,strd,0
Am,am,s,strd,1
glad,glad,s,,
my,my,s,considrd,0
Fates,fates,s,,
have,have,s,considrd,0
brought,brought,s,,
me,me,s,,
to,to,s,considrd,0
your,your,s,,
wishes,wishes,c,,
.,.,n,,
O,o,s,,
Brother,brother,c,,
!,!,s,,
it,it,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
wonder,wonder,s,,
to,to,s,considrd,0
meet,meet,s,,
you,you,c,considrd,0
:,:,n,,
How,how,s,,
do,do,s,,
you,you,s,considrd,0
employ,employ,s,strd,0
your,your,s,,
time,time,c,,
?,?,n,,
Ha,ha,c,,
?,?,s,,
merry,merry,s,,
still,still,c,,
!,!,s,,
what,what,s,,
device,device,s,,
now,now,s,,
on,on,s,,
foot,foot,c,,
?,?,nn,,
Any,any,s,,
to,to,s,considrd,0
be,be,s,considrd,0
doing,doing,c,,
",",",",n,,
Except,except,s,,
making,making,s,,
Love,love,s,,
at,at,s,considrd,0
Churches,churches,c,,
;,;,n,,
For,for,s,considrd,0
there,there,s,considrd,0
a,a,s,considrd,0
man,man,s,,
is,is,s,considrd,0
bound,bound,s,,
at,at,s,considrd,0
least,least,n,,
To,to,s,considrd,0
a,a,s,considrd,0
serious,serious,s,,
look,look,c,,
",",",",s,,
(,(,c,,
and,and,s,,
that,that,s,considrd,0
I,i,s,considrd,0
hate,hate,c,,
),),n,,
Turning,turning,s,,
up,up,s,,
the,the,s,considrd,0
whites,whites,s,,
of,of,s,considrd,0
your,your,s,,
Eyes,eyes,n,,
Look,look,s,,
more,more,s,,
precise,precise,s,,
then,then,s,,
a,a,s,considrd,0
Dutch,dutch,s,,
Puritan,puritan,c,,
",",",",n,,
Or,or,s,considrd,0
play,play,s,,
tricks,tricks,s,,
with,with,s,considrd,0
your,your,s,,
fingers,fingers,n,,
To,to,s,considrd,0
tell,tell,s,,
the,the,s,considrd,0
hour,hour,s,,
of,of,s,considrd,0
visitation,visitation,c,,
:,:,n,,
When,when,s,,
the,the,s,considrd,0
poor,poor,s,,
vulgar,vulgar,s,,
think,think,n,,
You,you,s,considrd,0
thereby,thereby,s,,
count,count,s,,
your,your,s,,
Ave-Maries,ave-maries,c,,
",",",",n,,
Having,having,s,,
forgotten,forgotten,s,,
your,your,s,,
Rosario,rosario,c,,
.,.,n,,
Out,out,s,,
on,on,c,strd,0
it,it,c,strd,1
!,!,s,,
what,what,s,,
a,a,s,considrd,0
damned,damned,s,strd,0
Device,device,n,,
To,to,s,considrd,0
cloth,cloth,s,strd,0
Dame,dame,s,,
Venus,venus,s,,
in,in,s,considrd,0
sackcloth,sackcloth,c,,
!,!,nn,,
Well,well,c,,
",",",",s,,
Gallant,gallant,c,,
",",",",s,,
would,would,s,,
I,i,s,considrd,0
had,had,s,considrd,0
thy,thy,s,considrd,0
mirth,mirth,c,,
",",",",n,,
And,and,s,,
thou,thou,s,considrd,0
my,my,s,considrd,0
Love,love,c,,
.,.,nn,,
So,so,s,,
would,would,s,,
I,i,c,considrd,0
",",",",s,,
if,if,s,,
she,she,s,considrd,0
be,be,s,considrd,0
handsome,handsome,c,,
.,.,nnn,,
Nay,nay,c,,
",",",",s,,
I,i,s,considrd,0
mean,mean,s,,
the,the,s,considrd,0
Passion,passion,s,,
I,i,s,considrd,0
have,have,s,considrd,0
for,for,s,considrd,0
her,her,c,,
",",",",n,,
Not,not,s,,
her,her,s,,
Person,person,c,,
",",",",s,,
Sir,sir,c,,
.,.,nn,,
O,o,s,,
bezo,bezo,s,,
les,les,s,,
Manos,manos,s,,
Signior,signior,c,,
;,;,s,,
I,i,s,considrd,0
thank,thank,s,,
you,you,s,considrd,0
for,for,s,considrd,0
nothing,nothing,c,,
:,:,n,,
But,but,s,,
marry,marry,c,,
",",",",s,,
prithee,prithee,s,,
marry,marry,c,,
;,;,n,,
And,and,s,,
to,to,s,considrd,0
please,please,s,,
you,you,s,considrd,0
I,i,s,considrd,0
will,will,s,,
be,be,s,considrd,0
in,in,s,considrd,0
love,love,s,,
with,with,s,considrd,0
your,your,s,,
wife,wife,c,,
",",",",n,,
Or,or,s,considrd,0
any,any,s,,
man's,man's,s,strd,0
wife,wife,s,,
in,in,s,considrd,0
Christendom,christendom,s,,
that,that,s,considrd,0
desires,desires,s,,
it,it,c,,
:,:,n,,
And,and,s,,
then,then,s,,
we,we,s,strd,0
will,will,s,strd,1
see,see,s,,
what,what,s,,
will,will,s,,
come,come,s,,
on,on,c,strd,0
it,it,c,strd,1
.,.,nn,,
Why,why,s,,
what,what,s,,
will,will,s,,
come,come,s,,
on,on,s,strd,0
it,it,s,strd,1
think,think,s,strd,0
thou,thou,c,considrd,0
?,?,nnn,,
Children,children,c,,
",",",",s,,
brave,brave,s,,
lusty,lusty,s,,
Children,children,c,,
",",",",s,,
if,if,s,,
she,she,s,considrd,0
be,be,s,considrd,0
but,but,s,,
kind,kind,s,,
as,as,s,considrd,0
she,she,s,considrd,0
should,should,s,,
be,be,c,considrd,0
.,.,nnn,,
Away,away,s,,
Madcap,madcap,c,,
;,;,s,,
come,come,s,,
let,let,s,strd,0
us,us,s,strd,1
in,in,c,considrd,0
",",",",s,,
Friend,friend,c,,
",",",",s,,
I,i,s,considrd,0
must,must,s,,
now,now,s,,
implore,implore,s,,
Your,your,s,,
help,help,s,,
and,and,s,,
counsel,counsel,c,,
.,.,nnn,,
Come,come,c,,
",",",",s,,
come,come,c,,
",",",",s,,
I,i,s,considrd,0
must,must,s,,
not,not,s,,
have,have,s,considrd,0
you,you,s,considrd,0
so,so,s,,
inquisitive,inquisitive,c,,
.,.,nnn,,
Well,well,c,,
",",",",s,,
if,if,s,,
I,i,s,considrd,0
do,do,s,,
not,not,s,,
serve,serve,s,,
ye,ye,s,,
both,both,s,,
a,a,s,considrd,0
trick,trick,s,,
--,--,n,,
What,what,c,,
",",",",s,,
do,do,s,,
ye,ye,s,,
think,think,s,,
because,because,s,,
I,i,s,strd,0
Am,am,s,strd,1
young,young,n,,
I,i,s,considrd,0
cannot,cannot,s,,
keep,keep,s,,
counsel,counsel,c,,
?,?,nn,,
What,what,s,,
counsel,counsel,c,,
?,?,s,,
what,what,s,,
counsel,counsel,c,,
?,?,n,,
I,i,s,strd,0
Would,would,s,strd,1
have,have,s,considrd,0
you,you,s,considrd,0
to,to,s,considrd,0
know,know,s,,
I,i,s,strd,0
Am,am,s,strd,1
no,no,s,considrd,0
Counsel-keeper,counsel-keeper,c,,
.,.,nn,,
Nay,nay,c,,
",",",",s,,
on,on,s,,
my,my,s,considrd,0
Conscience,conscience,c,,
",",",",s,,
I,i,s,considrd,0
do,do,s,,
believe,believe,s,,
thee,thee,c,,
",",",",s,,
Nurse,nurse,c,,
.,.,nnn,,
You,you,s,considrd,0
do,do,s,,
so,so,c,,
;,;,s,,
well,well,c,,
",",",",s,,
well,well,c,,
",",",",n,,
God,god,s,,
send,send,s,,
all,all,s,,
Proverbs,proverbs,s,,
prove,prove,s,,
not,not,s,,
true,true,c,,
.,.,nn,,
Prithee,prithee,s,,
what,what,s,,
Proverbs,proverbs,c,,
",",",",s,,
Nurse,nurse,c,,
?,?,nnn,,
Even,even,s,strd,0
one,one,s,,
I,i,s,considrd,0
have,have,s,considrd,0
often,often,s,,
heard,heard,c,,
.,.,nnn,,
Come,come,s,,
out,out,s,,
with,with,c,strd,0
it,it,c,strd,1
",",",",s,,
out,out,s,,
with,with,c,strd,0
it,it,c,strd,1
",",",",s,,
good,good,s,,
Nurse,nurse,c,,
.,.,nnn,,
Marry,marry,s,,
I,i,s,considrd,0
have,have,s,considrd,0
heard,heard,s,,
them,them,s,,
say,say,c,,
",",",",n,,
Soon,soon,s,,
Ripe,ripe,s,,
soon,soon,s,,
Rotten,rotten,c,,
:,:,n,,
God,god,s,,
bless,bless,s,,
thee,thee,c,,
",",",",s,,
and,and,s,,
send,send,s,,
thee,thee,s,,
grace,grace,c,,
.,.,nn,,
And,and,s,,
