tokenIndex,original
17,'tis
18,'tis
21,dropt
42,i'd
43,i'd
76,doth
115,aime
224,Wise-man
225,doth
228,Doth
258,Hast
301,hath
381,hast
392,shalt
397,thou wilt
398,thou wilt
424,dost
436,labour
437,dost
467,rejoyce
475,Hast
488,hast
505,doth
527,good-morrow
528,good-morrow
572,Raign
618,sate
625,kist
649,Limbe
651,prophanation
678,tryal
758,turn'd
777,i'll
778,i'll
783,boyes
803,boyes
839,boyes
861,boyes
878,boyes
896,boyes
917,boyes
935,boyes
951,boyes
959,alwaies
964,somwhat
969,boyes
989,boyes
1005,boyes
1022,boyes
1030,turn'd
1041,boyes
1059,won't
1060,won't
1062,boyes
1084,boyes
1088,can't
1092,colour
1103,boyes
1105,VVHen
1131,Mistris
1142,Honour
1162,souldiers
1166,ne'er
1178,Mistris
1183,souldiers
1227,o'erflow
1234,Cobler
1313,it's
1314,it's
1325,climbe
1337,doth
1357,Logick
1366,joynt
1368,joynt
1372,doth
1392,Untill
1397,lye
1400,hath
1401,ne'er
1431,Doth
1436,perswasions
1457,Musquets
1460,Pauls
1488,Hath
1501,Counsellors
1521,alarum
1543,doth
1545,let's
1546,let's
1575,Granadoes
1638,boyes
1647,boyes
1649,there's
1650,there's
1655,Souldiers
1730,Forrest
1777,goest
1813,wilt thou
1814,wilt thou
1832,shalt
1834,cattel
1866,shalt
1872,Forrest
1883,dost
1950,Cattel
1973,Neighbours
1988,robb'd
2005,expir'd
2092,Forrest
2189,cloaths
2192,roul
2199,wrapt
2243,Forrest
2278,canst
2300,hast
2454,mans
2460,hast
2464,th'
2494,hast
2509,hast
2532,i'll
2533,i'll
2577,leggs
2592,pitty
2662,travelled
2664,rouze
2673,chearful
2685,forc'd
2697,follow'd
2791,Cromwel
2809,let's
2810,let's
2822,t'other
2823,t'other
2851,nos'd
2858,colour
2859,shew'd
2861,lov'd
2878,hath
2879,reprov'd
2892,cry'd
2935,kill'd
2938,he'd
2939,he'd
2999,here's
3000,here's
3015,to't
3016,to't
3036,to't
3037,to't
3042,Linnen
3049,he's
3050,he's
3175,Rubrick
3186,Brittain
3261,Nought
3281,venter
3339,lik'd
3385,ask'd
3413,pitty
3460,stept
3466,th'
3483,kist
3492,th'
3505,woo'd
3511,shew'd
3520,controul
3574,call'd
3578,immediatly
3581,hugg'd
3585,tugg'd
3589,kist
3673,oft
3725,Shews
3744,smoak
3752,seest
3782,defil'd
3791,doth
3852,humours
3875,he'll
3876,he'll
3902,mov'd
3906,you'd
3907,you'd
3947,you'd
3948,you'd
3966,there's
3967,there's
3974,hath
3985,frying-pan
3986,frying-pan
4038,he'd
4039,he'd
4042,i'th'
4043,i'th'
4060,Ale-house
4073,knockt
4087,who's
4088,who's
4095,it's
4096,it's
4102,it's
4103,it's
4108,i'll
4109,i'll
4131,he'll
4132,he'll
4177,'tis
4178,'tis
4182,charing-cross
4183,charing-cross
4210,lov'd
4264,nought
4280,fetcht
4317,chear
4324,Pauls
4325,Church-yard
4369,Bayliffs
4437,that's
4438,that's
4442,mans
4445,it's
4446,it's
4456,Souldier
4476,that's
4477,that's
4495,Stuft
4497,raggs
4505,Souldier
4514,Souldier
4521,that's
4522,that's
4559,Souldier
4568,Souldier
4580,recover'd
4608,Souldier
4617,Souldier
4631,head-piece
4664,Pedler
4672,Souldier
4681,Souldier
4686,Quean
4701,he's
4702,he's
4718,Valour
4719,he'll
4720,he'll
4723,cloaths
4727,he'll
4728,he'll
4740,he'll
4741,he'll
4753,Souldier
4762,Souldier
4765,thou wilt
4766,thou wilt
4770,chuse
4779,i'll
4780,i'll
4807,grac'd
4817,she's
4818,she's
4825,colour
4858,oftner
4867,she'll
4868,she'll
4895,doth
4906,she'll
4907,she'll
4914,Colledge
4919,doth
4922,colour
4945,Inclin'd
4963,stomack
5003,betray'd
5018,Ne'er
5030,hath
5032,try'd
5040,ne'er
5074,maiest
5095,pleaseth
5120,let's
5121,let's
5193,controul
5225,enjoyn
5282,mirtle
5306,bosome
5324,can't
5326,exprest
5332,pleaseth
5372,exprest
5385,sphear
5391,blest
5401,doth
5460,prethee
5478,that's
5479,that's
5519,concerneth
5543,Honours
5580,call'd
5599,doth
5628,he's
5629,he's
5637,God-father
5644,doat
5656,cram'd
5660,he'll
5661,he'll
5663,damn'd
5664,E^er
5678,hath
5683,o'er
5686,who's
5687,who's
5708,puft
5721,Honour's
5732,it's
5733,it's
5777,hath
5808,Valour
5821,Honour's
5836,it's
5837,it's
5843,burthen
5859,i'll
5860,i'll
5882,i'll
5883,i'll
5884,ne'er
5897,i'll
5898,i'll
5937,let's
5938,let's
5942,untill
5972,Mistris
6003,t'other
6004,t'other
6012,t'other
6013,t'other
6022,nought
6068,o'th'
6069,o'th'
6072,t'other
6073,t'other
6086,divers
6093,untill
6129,t'other
6130,t'other
6177,joyn
6187,o'th'
6188,o'th'
6191,t'other
6192,t'other
6195,joyn'd
6221,musick
6229,doth
6251,o'th'
6252,o'th'
6255,t'other
