token,tokenToMatch,endReason,tag,tagIndex
I,i,s,strd,0
AM,am,s,strd,1
hither,hither,s,,
come,come,c,,
",",",",s,,
but,but,s,,
what,what,s,,
do,do,s,strd,0
you,you,s,strd,1
think,think,s,,
to,to,s,considrd,0
say,say,c,,
?,?,n,,
A,a,s,considrd,0
Woman's,woman's,s,strd,0
Pen,pen,s,,
presents,presents,s,,
you,you,s,considrd,0
with,with,s,considrd,0
a,a,s,considrd,0
Play,play,c,,
:,:,n,,
Who,who,s,considrd,0
smiling,smiling,s,,
told,told,s,,
me,me,s,,
I,i,s,strd,0
Would,would,s,strd,1
be,be,s,considrd,0
sure,sure,s,,
to,to,s,considrd,0
see,see,c,,
",",",",n,,
That,that,s,considrd,0
once,once,s,,
confirmed,confirmed,c,strd,0
",",",",s,,
the,the,s,considrd,0
House,house,s,,
would,would,s,strd,0
empty,empty,s,,
be,be,c,considrd,0
.,.,n,,
Not,not,s,,
one,one,s,,
yet,yet,s,,
gone,gone,c,,
!,!,s,,
--,--,n,,
Well,well,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
go,go,s,,
tell,tell,s,,
her,her,s,,
you,you,s,considrd,0
are,are,s,,
all,all,s,,
so,so,s,,
just,just,c,,
",",",",n,,
You,you,s,strd,0
Will,will,s,strd,1
laugh,laugh,s,,
at,at,s,considrd,0
her,her,s,,
on,on,s,,
Knowledge,knowledge,c,strd,0
",",",",s,,
not,not,s,,
on,on,s,,
Trust,trust,c,,
.,.,n,,
I,i,s,considrd,0
know,know,s,,
she,she,s,strd,0
will,will,s,strd,1
send,send,s,,
me,me,s,,
back,back,c,,
",",",",s,,
but,but,s,,
what,what,s,,
to,to,s,considrd,0
do,do,c,,
",",",",n,,
When,when,s,,
I,i,s,considrd,0
have,have,s,considrd,0
learned,learned,s,strd,0
of,of,s,considrd,0
her,her,c,,
",",",",s,,
I,i,s,strd,0
Will,will,s,strd,1
tell,tell,s,,
it,it,s,,
you,you,c,considrd,0
.,.,n,,
Guess,guess,s,,
now,now,s,,
the,the,s,considrd,0
Message,message,c,,
:,:,s,,
she,she,s,considrd,0
prays,prays,s,,
ye,ye,s,,
to,to,s,considrd,0
be,be,s,considrd,0
gone,gone,c,,
",",",",n,,
You,you,s,strd,0
Will,will,s,strd,1
crowd,crowd,s,strd,0
her,her,s,,
Wit,wit,s,,
to,to,s,considrd,0
death,death,s,,
in,in,s,considrd,0
such,such,s,,
a,a,s,considrd,0
Throng,throng,n,,
Of,of,s,considrd,0
Wits,wits,c,,
",",",",s,,
she,she,s,considrd,0
says,says,c,,
",",",",s,,
which,which,s,considrd,0
no,no,s,considrd,0
Consumptions,consumptions,s,,
have,have,c,considrd,0
",",",",n,,
And,and,s,,
hers,hers,s,,
is,is,s,considrd,0
weak,weak,c,,
",",",",s,,
even,even,s,strd,0
going,going,s,,
to,to,s,considrd,0
the,the,s,considrd,0
grave,grave,c,,
.,.,n,,
She,she,s,considrd,0
wonders,wonders,s,,
much,much,s,,
that,that,s,considrd,0
ye,ye,s,,
should,should,s,,
all,all,s,,
desire,desire,n,,
To,to,s,considrd,0
stay,stay,c,,
",",",",s,,
and,and,s,,
witness,witness,s,,
when,when,s,,
it,it,s,,
does,does,s,,
expire,expire,c,,
.,.,n,,
Mess,mess,c,,
.,.,s,,
Hark,hark,s,,
ye,ye,s,,
the,the,s,considrd,0
Poetess,poetess,s,,
does,does,s,,
angry,angry,s,,
grow,grow,c,,
.,.,n,,
Prol,prol,c,,
.,.,s,,
I,i,s,considrd,0
cannot,cannot,s,,
make'em,make'em,s,,
whether,whether,s,,
they,they,s,considrd,0
will,will,s,,
or,or,s,considrd,0
no,no,c,considrd,0
.,.,n,,
It,it,s,strd,0
Is,is,s,strd,1
better,better,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Dog,dog,c,,
",",",",s,,
than,than,s,,
Woman's,woman's,s,strd,0
slave,slave,c,,
",",",",n,,
That,that,s,considrd,0
knows,knows,s,,
not,not,s,,
what,what,s,,
she,she,s,considrd,0
