tokenIndex,original
12,iudge
18,expresse
21,soule
30,count'nance
33,tis
34,tis
41,Flie
56,tis
57,tis
61,meane
63,Scorn'd
65,chast
66,eares
72,Sceane
76,Poesie
83,tis
84,tis
97,veine
99,sinne
101,hee's
102,hee's
104,inform'd
110,quicke
125,boundlesse
140,Poesie
142,scape
156,heare
158,hisse
162,bragge
169,intreat
188,speake
193,passe
196,Envie
199,breake
203,scornes
205,honours
224,honor'd
231,haue
232,uncloth'd
242,haue
244,doe
253,ile
254,ile
267,publicke
270,tis
271,tis
279,choisest
282,indow'd
291,veines
305,streame
320,suters
333,haue
346,undertooke
367,bee
369,meanes
378,faire
379,Queene
385,pearles
394,wel
397,honourable
405,happinesse
410,haue
413,generall
418,youthfull
421,Affrica
432,foote
434,bosome
438,ile
439,ile
445,ile
446,ile
447,performe
457,actiue
458,pollicie
460,Wooe
464,intice
469,defeate
484,loues
485,weare
487,imperiall
488,crowne
501,worke
509,venter
511,crackt
512,crowne
516,bootie
522,Iland
539,defence
546,Doe
553,Wee
554,haue
556,Captaines
597,Loue
608,faire
628,tricke
652,commers
656,haue
657,beene
677,surfet
679,hee
681,dwels
703,disgest
719,hee
727,gentleman-usher
728,gentleman-usher
731,legges
736,mishapen
737,sute
747,hee
749,beene
753,owne
758,haue
761,taylor
768,retaine
770,loue
776,dutie
780,expresse
789,loues
792,Captaines
795,doe
797,widdowes
805,signe
807,wee
814,haue
853,expresse
855,loue
857,aud
859,giue
862,publicke
866,loyaltie
872,Gardian
877,Gardian
884,Doe
886,heare
897,haue
900,haue
911,ile
912,ile
917,stoope
933,publisht
961,meane
965,knowne
977,downe
980,Captaine
988,hast
992,doore
996,basenesse
1002,greatnesse
1005,doest
1007,thinke
1013,pleas'd
1026,Thats
1037,bee
1055,Iland
1066,generall
1067,rumour
1074,freenesse
1080,hath
1087,neighbour
1095,twelue
1096,moneth
1099,defeate
1108,loues
1109,enioy
1111,Dukedome
1115,propos'd
1127,thats
1131,Iland
1142,selues
1145,Captaines
1146,haue
1160,proue
1193,chiefe
1196,inquisitiuenesse
1207,thinke
1221,ruines
1248,favour
1252,doe
1264,sayes
1275,wandring
1288,tooke
1300,loue
1303,owne
1310,gaue
1321,goe
1329,worshipfull
1345,hee
1359,twinnes
1365,heare
1387,custome
1404,doest
1420,Pollicie
1423,pollicie
1439,sweare
1443,haue
1448,haue
1450,by't
1451,by't
1456,thinke
1458,haue
1465,tis
1466,tis
1469,saue
1475,doe
1482,bountie
1499,tis
1500,tis
1507,shew
1513,leaue
1529,hee
1541,scorne
1544,publike
1554,heere
1556,Captaines
1562,newes
1596,tis
1597,tis
1599,onely
1604,Fellowes
1615,dost
1616,heare
1631,bee
1642,haue
1649,fellowes
1663,mans
1666,tis
1667,tis
1679,yeere
1695,sirra
1698,poore
1699,souldier
1706,Poore
1707,souldiers
1708,doe
1712,vvorship
1727,Iudge
1741,indure
1746,Common-wealth
1752,poore
1753,scholler
1760,Poore
1761,schollers
1770,raile
1793,ile
1794,ile
1806,haue
1810,ile
1811,ile
1814,poore
1815,scholler
1817,souldier
1828,ile
1829,ile
1831,fooles
1833,whats
1834,whats
1838,fooles
1851,speake
1896,carelesse
1898,doth
1904,ile
1905,ile
1906,informe
1915,packe
1918,slaues
1944,owne
1948,authoritie
1961,discharg'd
1965,businesse
1983,stoope
2000,ile
2001,ile
2002,haue
2008,shalbe
2009,shalbe
2011,keepe
2012,schollers
2014,souldiers
2048,speake
2054,ile
2055,ile
2056,goe
2061,giue
2074,villanie
2084,hang-man
2086,vvorshipfull
2096,vvorshipfull
2101,Knaue
2117,ile
2118,ile
2126,allowes
2130,knaues
2137,fooles
2146,traytors
2149,yeare
2164,doe
2166,thinke
2182,thinke
2183,hee
2193,ile
2194,ile
2201,thanke
2207,themselues
2211,you'l
2212,you'l
2215,baile
2219,comming
2224,alter'd
2243,selfe
2247,abilitie
2260,wee
2271,attaine
2280,owne
2289,attaine
2294,dayes
2325,traine
2338,haue
2347,meane
2352,doe
2369,crowne
2376,cleane
2386,yee
2390,to't
2391,to't
2396,to't
2397,to't
2399,ile
2400,ile
2401,bee
2405,thinke
2408,Crowne
2410,haue
2431,possesse
2435,loues
2438,seate
2442,Dukedome
2449,tis
2450,tis
2465,heare
2473,bee
2482,wee
2489,hath
2523,traine
2529,haue
2541,entertaine
2551,ile
2552,ile
2553,informe
2556,Adew
2560,thinke
2566,againe
2570,doth
2579,here's
2580,here's
2582,Iudas
2588,damn'd
2601,tis
2602,tis
2607,fellowes
2620,eares
2622,greatnesse
2635,poyson
2642,wormes
2648,greatnesse
2652,grosse
2658,soone
2665,eate
2668,credite
2676,worke
2680,nobilitie
2686,themselues
2694,staru'd
2703,greatnesse
2706,themselues
2714,turne
2718,envie
2722,bosome
2725,liues
2734,hath
2742,lookes
2743,equall
2745,himselfe
2766,liue
2774,ile
2775,ile
2783,doe
2785,poyson
2793,serues
2801,downe
2810,imployment
2820,shew
2836,goe
2843,mooue
2851,eare
2865,weare
2877,spheare
2879,starre
2885,fixt
2891,bosome
2894,kisse
2902,armes
2904,Faire
2912,christned
2916,grac't
2922,Do's
2927,Onely
2933,churle
2941,Hath
2944,desart
2945,ile
2946,ile
2947,th'unwilling
2948,th'unwilling
2953,lockes
2958,faire
2967,starres
2971,Ayded
2978,breake
2979,ope
2981,yron
2985,inlarge
3007,shouldst
3028,crie
3032,yong
3041,helpe
3047,haue
3055,ile
3056,ile
3061,dost
3062,heare
3064,sirra
3067,vessell
3069,infirmitie
3076,out-side
3088,shew
3090,selfe
3094,shew
3096,selfe
3106,hee's
3107,hee's
3111,worke
3119,speake
3125,Queene
3130,selfe
3136,Armes
3143,haue
3144,pac'd
3150,fayre
3164,wrathfull
3173,what's
3174,what's
3176,businesse
