tokenIndex,original
13,entred
115,Wheele
131,life-blood
195,'tis
196,'tis
201,throughly
204,'tis
205,'tis
242,consider'd
247,Honour
253,'tis
254,'tis
333,worne
389,Vniversities
396,Favours
417,towards
465,Inferiour
488,Grey
500,Alms-houses
508,Honourable
530,'tis
531,'tis
540,Honourable
550,Vertue
559,Honour
580,there's
581,there's
609,cloathed
616,Honour
622,Praiers
648,Musick
664,encrease
855,Colours
869,Serjeant
881,Majesties
884,Serjeant
907,Colours
913,Majesties
952,Colours
968,Colours
975,Defence
981,Colours
1041,Armour
1052,order'd
1075,rank'd
1171,Majesties
1259,Honourable
1308,joyns
1363,takeing
1368,Majesties
1423,cheap-side
1424,cheap-side
1480,Soveraign
1564,applyed
1594,Seate
1602,reherse
1610,Vniverse
1618,Soveraign
1645,Honour
1650,Honour
1654,'tis
1655,'tis
1669,tis
1670,tis
1725,it's
1726,it's
1733,ile
1734,ile
1735,adorne
1739,ile
1740,ile
1750,Flow'rs
1774,Arbour
1777,deckt
1790,Flow'r
1843,conquer'd
1854,intirely
1858,Honourable
1919,carry'd
1939,Traffick
1942,carry'd
1980,Subdu'd
2013,Honour
2062,Blest
2094,Honourable
2129,applyed
2137,Beames
2194,Beames
2195,display'd
2217,T'
2222,Lustre
2241,Raigning
2293,Sphear
2300,provd
2302,joyne
2306,ond
2322,Mistery
2326,exprest
2349,Rowling
2402,fill'd
2413,rejoycing
2420,Musick
2444,here's
2445,here's
2454,'tis
2455,'tis
2509,Honour
2554,Honour
2573,here's
2574,here's
2595,antient
2597,Honour
2643,Wooll
2653,'tis
2654,'tis
2665,thro'
2686,Thro
2705,'tis
2706,'tis
2727,Lyon
2734,Lyon
2735,'tis
2736,'tis
2756,Ayr
2788,'tis
2789,'tis
2816,Honour
2839,Thred
2856,'tis
2857,'tis
2866,'tis
2867,'tis
2868,he's
2869,he's
2871,blest
2876,Thred
