tokenIndex,original
10,Inne
20,cheare
24,acceptation
27,ha'
30,Cooke
39,sayes
44,looke
54,euery
57,seru'd
60,i'the
61,i'the
79,'tis
80,'tis
90,displac'd
92,Remoue
96,palat
115,iust
120,croud
127,growne
134,stomack
137,ha'
144,ask'd
147,vrg'd
150,knowes
155,sharpe
160,haue
161,beene
170,liu'd
187,doe
188,confesse
190,weake
199,shrew'd
213,aduance
215,Heare
229,iudge
233,vnderstand
243,doe
255,Deepe
264,thinke
278,pleas'd
284,i'the
285,i'the
292,pleas'd
296,signe
298,speake
301,signe
302,o'the
303,o'the
322,looke
323,on't
324,on't
328,weigh'd
335,weigh'd
341,owne
347,on't
348,on't
354,thinke
363,spight
372,deceiu'd
376,maintayne
379,gainst
390,that's
391,that's
396,i'the
397,i'the
400,Britaine
403,haue
411,haue
412,rime
424,heauy
432,'tis
433,'tis
434,exprest
445,heauy
461,in't
462,in't
473,inuent
499,Brayne
508,ha'
512,driue
517,boyes
521,haruest
567,Drawne
568,thorow
580,glasse
582,Vpon
584,captiu'd
608,doe
614,doe
621,egges
632,thred
635,giue
638,iust
643,haire
647,recouering
649,flyes
652,crums
658,i'the
659,i'the
660,physicks
665,seene
667,busie
672,key-hole
675,neuer
684,Aliue
685,i'your
686,i'your
693,drinke
700,chearfull
702,charme
707,what's
708,what's
711,what's
712,what's
721,flye
724,murmure
757,haue
759,minde
767,there's
768,there's
770,Inne
774,townes
778,stockes
785,signe
786,o'the
787,o'the
796,vp
798,harbour
804,flyes
812,vermine
825,vp
843,doe
852,Brayne
860,drinke
866,drinke
902,doe
903,scandall
911,poore
926,driuen
927,downe
928,VVith
929,beare
949,free-hold
962,drinke
976,catholique
994,mine's
995,mine's
1003,say's
1011,drinke
1014,that's
1015,that's
1022,neuer
1023,ioy
1032,conceiue
1040,that's
1041,that's
1069,priviledges
1079,euery
1092,starres
1094,Haue
1125,roofe
1130,keepe
1140,Owles
1144,he'll
1145,he'll
1155,Blesse
1159,you'l
1160,you'l
1163,selues
1172,he's
1173,he's
1176,sonnes
1178,haue
1187,schoole
1196,Latine
1228,Latine
1231,looking-glasse
1241,what's
1242,what's
1248,i'the
1249,i'the
1257,looking-glasse
1291,Inne
1297,that's
1298,that's
1305,doe
1306,professe
1311,selfe
1316,doe
1336,vessell
1358,do's
1362,lesse
1367,prouide
1375,Franke
1377,speake
1381,Latine
1423,feare
1426,vs
1433,reseruednesse
1472,aske
1477,answere
1500,hath
1504,deserue
1518,break-fast
1528,faire
1539,selfe
1543,cleane
1578,Hath
1579,beene
1580,deriu'd
1581,downe
1583,vs
1586,receiu'd
1597,vp
1604,armes
1606,Faire
1611,ciuill
1625,learne
1636,moue
1642,speake
1651,minde
1678,selfe
1684,vertue
1703,out-cry
1705,goodnesse
1706,gaue
1708,greatnesse
1711,greatnesse
1714,Euery
1720,honour
1732,practise
1742,doe
1748,thinke
1752,doe
1756,Learne
1790,armour
1794,actiue
1797,Warres
1809,yeeld
1818,Graue
1824,Vlysses
1825,practis'd
1832,vpon
1839,sayes
1851,hath
1865,braue
1878,leape
1879,o'the
1880,o'the
1893,armes
1909,shew
1920,cloake
1927,pawne
1941,iewell
1944,odde
1953,foure
1958,Ladyes
1959,gowne
1967,seuen
1968,liberall
1976,Paganisme
2003,yeare
2012,Vpon
2023,goe
2028,hempe
2038,talke
2039,aboue
2046,seeme
2054,thinkes
2056,Vnder
2061,veine
2066,sharpnesse
2070,vpon
2079,haue
2085,dul
2088,aske
2091,Droue
2120,aboue
2146,i'your
2147,i'your
2163,sonnes
2164,o'the
2165,o'the
2182,wrapt
2185,warme
2193,pleas'd
2199,mankinde
2217,knaues
2240,i'the
2241,i'the
2254,i'your
2255,i'your
2268,sustaine
2271,thinkes
2280,cleare
2284,Haue
2288,choise
2302,Inne
2305,euery
2322,giue
2323,vs
2324,drinke
2327,doe
2337,stinke
2353,knowne
2367,then's
2368,then's
2373,vnderstanding
2378,meane
2400,talke
2412,beleeue
2419,owne
2424,doe
2434,doe
2438,affirme
2445,lesse
2465,selfe
2473,VVhere
2487,mens
2488,affaires
2503,goe
2515,haue
2527,Inne
2563,droue
2567,VVhy
2571,enuy
2574,happinesse
2588,i'your
2589,i'your
2594,kniues
2604,leape
2611,VVith
2618,'tis
2619,'tis
2632,tooke
2635,vp
2637,Fidlers
2641,Seate
2643,noyse
2649,Inne
2660,lethargie
