tokenIndex,original
1,nowe
2,fellowe
3,Franticke
10,Doth
12,sadnes
15,madnes
19,wee
20,haue
26,woodes
29,neuer
37,hadst
41,liue
47,Fantasticke
63,Fantasticke
71,neuer
80,slaine
90,woode
98,vncomfortable
120,hath
123,yong
127,faire
137,hath
138,sworne
140,serue
142,resteth
145,wee
155,vs
159,vp
184,darke
189,falles
194,vs
198,prouerb
200,merrie
205,merrie
210,merrie
213,wee
227,Iacke
228,sleepes
235,dogge
243,dogge
251,euen
253,liue
255,Chamberlaine
263,vp
266,Eyther
267,hath
278,els
313,doe
316,dost
318,aske
325,feare
331,mortall
353,vnlesse
355,hospitalitie
356,doe
357,releeue
358,vs
360,wee
367,sorrowfull
379,Forrest
388,hath
390,vs
394,vs
397,maiest
400,commaund
401,vs
402,howsoeuer
404,wheresoeuer
406,whensoeuer
409,whatsoeuer
412,euer
414,euer
418,seemes
420,mee
422,haue
425,waie
437,goe
446,haue
448,roome
458,althogh
460,haue
472,bountifull
492,Hearke
497,Dogge
517,dore
527,fellowes
528,al that
529,al that
534,ma^
538,mans
543,downe
547,peece
555,owne
564,wiues
567,towne
576,louingly
586,eate
592,eate
600,doo
603,passe
615,rost
621,wee
622,haue
628,Ruffe
630,driue
640,leades
644,merrie
654,Frolicke
673,beare
676,Els
677,thinke
679,mee
682,vp
695,Rie
711,creame
714,schoole
715,boyes
719,streame
731,loue
738,againe
740,Shee
743,liue
754,thinkes
762,driue
785,howre
792,howres
793,sleepe
795,Looke
801,Gyant
814,haue
815,seene
822,litle
827,haue
828,drawne
829,mee
863,worke
865,keepe
867,howres
872,goe
873,lye
880,cleane
898,driue
905,wiues
912,Deuonshire
919,ile
920,ile
931,thats
949,Frolicke
957,shalt
960,vnnaturall
970,haue
978,bee
985,Nowe
987,bargaine
1019,doo
1022,vppon
1039,faire
1045,euer
1051,snowe
1057,bloud
1061,vppon
1067,stollen
1071,hee
1077,seeke
1083,hee
1099,drest
1106,heare
1111,kisse
1113,taile
1139,doo
1143,hee
1145,himselfe
1154,Kinges
1164,hee
1173,hir
1185,Kinges
1193,hir
1198,seeke
1199,hir
1215,yong
1219,Beare
1235,crosse
1239,seuerall
1240,waies
1275,vs
1276,heare
1282,Vpon
1290,ariued
1294,toile
1304,seeke
1309,seeke
1310,faire
1320,heare
1322,hir
1326,cruell
1328,cruell
1330,vnkind
1332,Vnkind
1345,hir
1346,cruell
1351,haue
1363,doo
1373,stickes
1378,thinges
1386,sonne
1392,stickes
1401,foode
1405,sonne
1412,Almes
1413,pennie
1415,mee
1420,speede
1424,goe
1429,giue
1434,Gowne
1438,euer
1440,diddest
1441,weare
1447,almes
1448,pennie
1455,speede
1458,iourney
1462,giue
1466,staffe
1478,shee
1479,fayre
1498,Deare
1502,driuen
1505,harke
1508,marke
1519,euery
1526,euery
1531,seeme
1541,euery
1562,aske
1572,Beare
1591,euery
1598,euery
1603,seeme
1613,euery
1618,aske
1628,Beare
1636,doo
1637,vs
1654,tel
1656,heauy
1662,moode
1668,cheere
1677,selfe
1692,liu'd
1694,sweete
1697,Vntill
1702,ouerthrow
1709,vnto
1714,liu'd
1718,vertue
1720,loue
1736,loue
1739,deerest
1740,loue
1748,seeke
1750,meanes
1767,spels
1770,turne
1773,vnto
1775,vgly
1776,Beare
1781,sunne
1782,doth
1794,vgly
1810,speake
1820,olde
1830,Aprill
1840,loue
1845,inrag'd
1855,inchanting
1856,spels
1864,neighbour
1868,neighbour
1871,looke
1872,towarde
1875,aswell
1876,aswell
1884,Neighbour
1895,mooued
1907,helpe
1916,helpe
1919,neuer
1926,poore
1935,receiue
1937,potte
1944,Thankes
1949,downe
1953,alwaies
1957,Beare
1961,neighbour
1964,heere
1969,comming
1976,knowe
1977,neighbour
1981,vnmaried
1984,liued
1986,vnquietly
1990,wiues
1994,keepe
1995,euery
1996,yeare
2011,Andrewes
2021,neighbour
2030,custome
2039,neighbour
2049,aliue
2055,eares
2065,talke
2068,continuall
2078,liued
2083,haue
2093,neighbour
2095,Shee
2103,continuall
2114,poore
2115,shee
2119,proude
2120,shee
2124,poore
2127,sheepe
2129,shorne
2133,proude
2143,taile
2145,growne
2151,speake
2158,curst
2165,frowarde
2168,childe
2176,shee
2183,smoake
2196,neighbour
2215,fauoured
2218,foule
2225,thinke
2227,groue
2235,leaues
2243,bee
2245,dowrie
2249,deformitie
2251,neighbour
2253,nowe
2255,haue
2258,heere
2260,speake
2276,finde
2279,vnlooked
2282,Neighbour
2291,goeth
2292,poore
2300,counsell
2305,rounde
2312,doo
2314,heare
2324,Beare
2338,hee
2353,vppon
2355,greene
2368,haruest
2381,yee
2383,louely
2384,louers
2392,Loe
2403,sowe
2404,sweete
2405,fruites
2407,loue
2411,sweete
2416,prooue
2442,sayes
2450,Iupiter
2483,loue
2487,fellowes
2488,aduenture
2490,euen
2509,calles
2511,foorth
2513,seeke
2517,brasen
2520,inchanted
2531,Beautie
2536,peerelesse
2554,runne
2558,selfe
2562,soone
2565,canst
2581,laboures
2585,absolue
2588,inchantments
2590,murther
2591,magicke
2605,Harke
2609,harke
2615,haue
2622,haue
2623,giuen
2631,stocke
2633,Nowe
2637,bee
2654,whats
2655,whats
2658,ile
2659,ile
2660,haue
2672,haue
2677,honourable
2681,doo
2694,Ladie
2697,faire
2703,bee
2728,faire
2729,maide
2739,shee
2740,bee
2747,selfe
2749,heauens
2751,doo
2756,worthines
2758,shee
2760,bee
2770,bee
2771,inuested
2776,stocke
2797,Doo
2799,heare
2813,Indeede
2820,somtime
2837,hee
2844,feete
2848,lou'd
2854,hath
2856,deceiued
2872,goe
2880,olde
2884,Crosse
2887,vs
2888,aske
2913,Goddesse
2914,keepeth
2915,hir
2925,faire
2930,Faire
2931,inough
2934,farre
2935,inough
2939,sonne
2943,followe
2948,owne
2949,fancie
2952,doo
2956,owne
2959,giue
2968,goe
2971,mee
2972,thinkes
2974,peece
2979,serue
2981,turne
2984,sonne
2987,giueth
2991,Almes
2993,aske
2997,giue
2998,giftes
3000,poore
3003,Faire
3008,wert
3013,bosome
3022,doo
3029,litle
3030,thinke
3031,heele
3043,passe
3052,hee
3059,mee
3062,peece
3070,vppon
3090,meanes
3093,hee
3114,peece
3127,hath
3129,mee
3130,aboue
3132,fellowes
3138,hee
3141,blinde
3143,deafe
3149,heere
3152,peece
3158,harde
3164,sonne
3169,mee
3174,deafe
3177,shalt
3183,sonne
3190,maist
3191,haue
3207,hast
3221,cleare
3230,Larke
3232,merrie
3236,hir
3242,vnderneath
3244,Skie
3247,onely
3250,heauen
3251,hath
3267,vp
3279,hir
3283,hir
3285,learne
3293,mortall
3299,turne
3301,selfe
3315,Faire
3326,hir
3329,reuiue
3334,seemeth
3335,yong
3348,weake
3357,doo
3358,deceiue
3364,looke
3365,vpon
3374,youthfull
3375,yeares
3390,faire
3393,haue
3399,foote
3402,Rocke
3409,rootes
3427,farre
3429,steele
3438,downe
3446,aske
3449,thou wilt
3450,thou wilt
3453,shalt
3454,haue
3459,lappe
3466,mee
3467,haue
3470,meate
3491,knaue
3494,Spaine
3508,downe
3510,Spred
3512,spred
3516,drinke
3519,Euer
3522,haue
3526,euer
3527,craue
3532,spred
3535,meate
3542,meate
3547,Heere
3551,yee
3559,meate
3573,beefe
3575,meate
3602,neate
3608,neuer
3610,neer
3620,knaue
3623,Spaine
3631,Fryer
3635,Frier
3640,knaue
3641,infinit
3648,Frier
3653,goe
3665,couetous
3666,Vsurer
3668,Holde
3676,haue
3678,heere
3682,begon
3693,heauen
3709,appeare
3731,calles
3737,doth
3738,complaine
3746,heare
3749,crie
3755,neere
3757,Neere
3759,Neere
3764,hast
3800,Beare
3810,euery
3817,euery
3822,seeme
3850,doost
3866,cary
3875,despaire
3885,sonnes
3892,seeke
3906,haue
3907,giuen
3911,hath
3917,selfe
3925,shewes
3930,glasse
3933,heere
3937,doth
3943,inchantment
3961,neuer
3964,breake
3967,glasse
3971,that's
3972,that's
3979,maide
3982,cheere
3984,selfe
3989,destinie
3991,Neuer
3999,mans
4008,iust
4030,wandring
4050,speede
4065,Sonne
4076,worke
4081,perceiue
4084,hast
4092,gouerne
4096,wisdome
4097,gouern'd
4099,aduise
4107,Bestowe
4109,almes
4111,giue
4118,mens
4127,sonne
4129,dreame
4139,didst
4144,hath
4152,biddeth
4154,giue
4161,mens
4169,biddeth
4171,dreame
4190,whorson
4203,shamelesse
4211,poore
4216,aboue
4218,vnburied
4227,haue
4242,haue
4243,vs
4245,burie
4250,aunswere
4253,selues
4271,runne
4281,downe
4287,deedes
4300,vpon
4313,lesse
4314,seruice
4317,honestie
4332,haue
4334,buriall
4340,Iack
4342,Iack
4354,sweete
4355,sworne
4358,Iack
4360,haue
4372,deare
4377,thats
4382,thou wilt
4383,thou wilt
4389,darst
4390,aunswer
4403,lesse
4405,aunswer
4408,aunswer
4414,haue
4416,Helpe
4418,helpe
4420,helpe
4424,vpon
4430,staffe
4432,Hould
4457,burie
4458,Iack
4463,Iack
4466,Iack
4471,Iack
4479,euer
4481,vppon
4484,Looke
4489,gaue
4490,foure
4493,nineteene
4495,gownes
4510,vp
4538,halfe
4542,drunke
4544,euery
4548,nowe
4550,fellowes
4557,haue
4558,vs
4560,burie
4579,downe
4595,aboue
4599,daunce
4623,downe
4644,selues
4651,haue
4664,haue
4690,ile
