tokenIndex,original
7,passe
23,campe
24,Aboue
25,fiue
30,knowes
33,partie
38,scoure
40,countrey
43,vpon
44,vs
51,Truely
53,hath
54,euer
61,discreete
66,vnderstanding
67,Marrie
70,pacience
72,Yow
79,vtmost
80,triall
94,vs
97,haue
111,oft
112,wash'd
123,farre
124,aboue
125,mee
131,superiours
137,mutuall
147,loue
148,hath
150,vs
154,equall
161,meere
170,vp
173,publike
174,voyce
177,braue
178,souldier
183,armour
187,tumours
200,whats
201,whats
203,Hauing
211,vs
222,haue
232,owne
236,answere
239,haue
240,beene
257,yo^r
260,haue
261,beene
262,euer
268,haue
274,loue
280,satisfie
289,liue
298,hugge
302,certaine
303,losse
311,meanes
312,Maintaines
318,dissention
319,Euen
324,Haue
331,distast
334,signe
340,whats
341,whats
348,shalt
350,euer
351,haue
359,goodnes
361,heauen
362,blesse
365,vndertakings
367,'tis
368,'tis
373,turne
374,souldier
379,deerest
380,Vpon
392,materialls
394,adorne
403,lustre
410,lesse
415,forme
420,harmonie
423,soules
425,musicke
432,nam'd
442,iewels
458,Compar'd
466,Passe
467,vnregarded
498,Iewell
499,Aboue
505,forbeare
507,giue
528,haue
529,euer
536,leaue
538,gouernment
544,poore
557,selfe
561,vtmost
563,what's
564,what's
566,liue
587,reape
591,haruest
621,heere
625,Goe
642,looke
646,vp
654,vpon
662,faile
666,blest
677,Forbeare
687,deuotion
690,soule
691,^hall
692,goe
706,seeke
708,finde
716,leaue
731,doe
737,shew
738,poorely
743,speake
751,begge
754,heere
764,liue
775,passe
776,vnexamined
784,vpon
796,followes
804,turne
806,mee
819,Forbeare
826,mee
830,returne
836,serue
846,leane
872,leaue
881,haue
887,ile
888,ile
893,stande
896,for't
897,for't
904,kisse
906,begg'd
909,twas
910,twas
914,Loue
924,Vnwillingnesse
939,campe
959,finde
960,Sope
963,owne
969,linnen
973,straine
975,for't
976,for't
986,ladie
987,staies
989,vs
994,beene
996,ladiship
1018,furie
1019,heere
1024,foode
1026,Hauing
1028,reall
1038,suspition
1042,euer
1047,heereafter
1072,cheape
1077,losse
1079,beeing
1082,haue
1092,generall
1093,scholler
1095,deepely
1106,vnwillingnesse
1107,haue
1111,doe
1112,asmuch
1113,asmuch
1118,resolue
1123,followes
1128,hee's
1129,hee's
1144,walke
1167,triall
1170,loue
1191,meane
1198,haue
1201,certaine
1206,matchlesse
1212,hower
1218,vntainted
1227,fixe
1228,heere
1239,heereafter
1243,tis
1244,tis
1261,haue
1265,halfe
1270,loue
1276,vpright
1284,vpon
1293,equall
1300,proofe
1303,giue
1318,comming
1319,backe
1320,Vncertaine
1331,quench'd
1333,lawfull
1334,meanes
1337,shee
1343,selfe
1347,controule
1350,curbe
1353,inuited
1387,Deserues
1404,wracke
1407,confirme
1408,mee
1435,deni'd
1442,euen
1445,diuels
1446,themselues
1451,guesse
1455,obseruation
1478,doe
1506,A^d
1521,modell
1543,Soe
1545,obserued
1555,selfe
1559,indeede
1562,peece
1567,haue
1571,vertue
1575,guesse
1581,aduantage
1584,ile
1585,ile
1596,oft
1603,shee's
1604,shee's
1613,keepes
1619,intire
1622,perfit
1626,onely
1631,vnattempted
1637,varie
1641,forme
1644,what's
1645,what's
1657,shees
1658,shees
1668,turne
1670,blacke
1671,'tis
1672,'tis
1681,surprize
1683,forc'd
1694,haue
1695,ingag'd
1699,fauour
1702,seruice
1716,ile
1717,ile
1724,needfull
1731,meete
1752,troope
1754,neere
1767,mee
1772,ile
1773,ile
1781,ile
1782,ile
1797,campe
1801,'tis
1802,'tis
1812,generall
1824,concernes
1826,liues
1853,Hauing
1856,publicke
1864,successe
1866,dispatch'd
1871,priuy
1875,generall
1882,trie
1893,Generall
1900,brauely
1901,Heauen
1906,militarie
1919,thanke
1925,neuer
1926,Inclin'd
1928,learne
1934,honour
1939,indeede
1942,souldiers
1947,losse
1949,limbes
1957,iudgement
1959,deare
1963,Giue
1978,faire
1979,Mistresse
1981,Faire
1985,Doe
2012,owne
2017,twelue
2033,i'the
2034,i'the
2035,streete
2037,certaine
2053,vpon
2061,weake
2062,backe
2066,maintaine
2067,Twelue
2080,Chirurgeons
2082,Payd
2083,vpon
2092,talke
2104,misteries
2108,meanes
2123,haue
2126,paine
2137,playes
2147,Doe
2149,enuy
2153,growes
2186,there's
2187,there's
2195,summon'd
2201,sign'd
2204,monopolie
2208,there's
2209,there's
2215,haue
2226,liue
2231,Halfe
2236,trauaile
2241,finde
2243,onely
2264,labour
2272,thinke
2276,Queene
2281,aime
2285,royall
2304,that's
2305,that's
2311,wish'd
2322,hauing
2327,venter
2329,necke
2336,talke
2342,hath
2352,maiesty
2353,Drawes
2354,foorth
2358,terrour
2370,Queene
2372,loue
2373,Vow'd
2380,Haue
2382,obseru'd
2384,grauity
2388,mix'd
2390,sweetnesse
2399,selfe
2403,himselfe
2415,virgine
2427,knowes
2437,farre
2450,duety
2458,calles
2459,for't
2460,for't
2473,lowd
2474,noyse
2491,Crowne
2498,onely
2505,she's
2506,she's
2507,pleas'd
2509,shew
2511,selfe
2513,musicke
2515,masques
2522,prouided
2529,promis'd
2531,appeare
2551,roomes
2554,perfum'd
2568,haue
2582,weekes
2583,prouision
2587,Maiesties
2593,scorne
2595,grosse
2608,enuy
2616,sanctifie
2638,lesse
2639,prodigall
2641,receiue
2647,splendour
2650,beames
2653,Hath
2654,strucke
2656,blinde
2660,hath
2674,serue
2692,sonne
2701,priuiledge
2703,Doe
2705,reigne
2706,ouer
2707,vs
2718,lyes
2728,Kingdomes
2729,seruice
2750,riuall
2757,superficiall
2761,speake
2766,heauenly
2775,moderne
2781,fancie
2786,farre
2794,onely
2799,she's
2800,she's
2811,faire
2817,Shee
2831,Shee
2834,powerfull
2835,beames
2836,onely
2852,captiue
2853,aboue
2864,pleas'd
2865,Shee
2869,slaues
2879,loue
2881,seruice
2886,sayd
2894,erre
2900,hugge
2904,loues
2922,powerfull
2930,Subiects
2939,meane
2949,Maiesty
2951,wisedome
2959,Doe
2963,vp
2965,Vpon
2983,thinke
2990,thinkes
2999,euer
3005,euer
3007,drownd
3029,looke
3034,Heauen
3049,grauity
3051,receiues
3056,againe
3070,suck'd
3075,he's
3076,he's
3095,markes
3105,Iuno's
3106,plac'd
3108,Ioues
3109,Tribunall
3113,Mercurie
3116,owne
3117,greatnesse
3123,imployments
3128,speake
3134,heare
3146,loue
