tokenIndex,original
0,LEaue
5,Lordes
7,waite
13,blacke
14,fountayne
18,groue
21,walke
26,caue
36,returne
45,mindes
46,eternall
51,vertue
56,Sunne
69,saued
71,guiltlesse
77,turnd
82,Forgiue
84,loue
86,mee
87,pittie
89,mee
91,Maister
95,VVipe
103,VVhy
107,Queene
113,blindnes
116,Maiestie
118,wel
121,Heauens
122,preserue
127,highnes
129,immortall
130,rayne
132,Thankes
133,reuerent
140,Dismisse
153,haue
154,waightie
155,secretes
167,mee
182,thinges
185,sensuall
188,Hath
190,mee
196,VVhere
199,liues
205,kingdome
208,mee
210,loue
217,royall
223,maiestie
226,mee
232,vtter
235,thinke
240,loue
241,affayres
249,sweete
256,whatsoeuer
258,sharpe
259,wisdomes
265,frailtie
268,h^ue
277,keepe
284,highnes
303,selfe
305,seeke
307,loue
317,Dutches
319,VVhich
327,Deare
331,denyed
333,satisfie
336,kindenesse
340,selfe
349,informe
356,loue
368,graue
372,tould
377,loues
394,greene
397,onely
416,recompence
426,Cittie
429,VVith
431,yo^r
432,maiestie
434,meete
439,speake
448,meanes
453,vse
456,discouery
458,VVhat
461,vse
472,vse
475,discouery
477,ile
478,ile
481,winges
483,loue
484,vnto
485,myne
486,armes
497,VVill
506,VVere
514,learne
516,swimme
522,bottome
530,beeing
532,sonne
543,loue
545,rauish
548,VVere
559,meane
561,seeke
566,haue
583,rewardes
587,findes
596,succour
600,ile
601,ile
606,meete
609,eare
612,Happie
614,blest
621,sweetely
622,plantes
631,reuerent
637,giue
639,Iewell
650,waight
662,worke
670,doost
671,reserue
683,wouldst
685,leaue
689,poore
690,mans
698,imbrace
700,feete
711,thanke
713,highnes
716,raysing
717,mee
722,barrennesse
729,wisdome
734,heauenly
735,thinges
740,cleare
751,pouertie
755,finde
759,crowne
765,poore
778,aduance
780,louely
787,Cittie
794,twise
795,fiue
797,Crownes
802,findes
809,handes
814,kisse
817,imperiall
823,succours
826,ile
827,ile
834,doth
859,disperst
861,VVill
863,continuall
870,saintes
876,VVhere
880,sighes
883,vowes
886,teares
896,seuerall
906,shal
913,ile
914,ile
917,Iealous
926,obiect
927,bee
932,kneele
943,Heauen
965,soone
966,perceaue
972,sonne
1011,riche
1014,mony
1024,vse
1028,meanes
1044,knowne
1046,wealthie
1047,Vsurer
1072,Queene
1074,loues
1083,claime
1085,crowne
1088,meane
1092,tyme
1096,loue
1098,VVhich
1101,sequell
1103,shal
1104,playnely
1108,Ioy
1114,pollicie
1117,maister
1118,heere
1126,deade
1134,nymphes
1147,VVith
1156,loue
1157,Deepely
1168,heere
1169,asmuch
1170,asmuch
1173,VVhom
1175,haue
1182,towne
1184,VVith
1190,haue
1198,maides
1205,beeing
1220,loue
1232,chaunceth
1235,haue
1258,loues
1279,brayne
1291,loue
1295,maister
1303,Talke
1322,neare
1328,seruantes
1340,talke
1345,vs
1353,VVhy
1356,parentes
1357,gaue
1364,waite
1366,vs
1368,ouer
1370,vs
1373,VVhat
1376,feare
1378,thinke
1386,feare
1391,accompanie
1395,loue
1397,talke
1402,VVhy
1406,talke
1416,selues
1421,haue
1425,heare
1428,VVhy
1432,sayes
1434,seruant
1456,keepe
1459,vs
1467,weele
1468,weele
1478,straite
1481,poore
1482,maides
1489,chast
1494,agayne
1499,seruantes
1503,vs
1505,seruice
1508,leaue
1509,vs
1514,VVe
1516,commaunded
1526,leane
1536,parentes
1539,vs
1556,parentes
1563,vs
1572,vs
1574,seruantes
1577,selues
1588,woord
1590,theyle
1591,theyle
1598,theire
1602,hees
1603,hees
1609,knowes
1617,mistris
1621,Thats
1624,seruant
1628,returne
1632,mistris
1636,trustie
1637,seruant
1641,ile
1642,ile
1643,venter
1651,mightie
1658,Abrahams
1671,foole
1677,haue
1679,Pickt
1686,Neuer
1688,venter
1701,meete
1702,choise
1705,haue
1709,prettie
1718,hart
1725,selues
1728,thinke
1730,vnlesse
1732,haue
1741,knowes
1743,neuer
1754,talke
1759,Mee
1760,thinkes
1767,talke
1771,ile
1772,ile
1776,tis
1777,tis
1781,vses
1788,beginne
1790,talke
1794,sayes
1797,mayde
1809,mayd
1814,mayd
1818,maydes
1835,feare
1836,tis
1837,tis
1850,VVith
1853,maide
1856,stoode
1861,doore
1863,Sayde
1868,woord
1870,mayd
1874,childe
1880,woord
1883,meane
1887,woord
1888,seemes
1890,expresse
1905,VVe
1916,VVhy
1919,chuse
1922,vs
1932,doe
1936,VVhy
1947,ile
1948,ile
1951,selfe
1963,vs
1971,saue
1972,graue
1976,beautious
1977,Nymphes
1985,beautifull
1992,blinde
2002,euery
2009,Indeede
2010,wee
2011,heare
2015,beautifie
2017,Beautie
2019,selfe
2026,decke
2029,heades
2035,formes
2048,Nimphes
2057,loue
2064,thinke
2068,tyred
2071,mens
2072,lookes
2074,Beeing
2089,doth
2108,formes
2114,speakes
2120,thinne
2122,vnto
2132,hart
2147,selfe
2152,doth
2153,turne
2157,fyre
2167,VVhy
2171,vs
2181,glorie
2183,presentes
2187,soules
2191,vppon
2193,heade
2200,gratious
2201,feete
2211,VVhich
2213,shal
2214,crowne
2217,eare
2222,eare
2224,hart
2226,Heauen
2230,sunne
2245,haue
2250,Happie
2256,myght
2259,Thankes
2269,meanes
2278,VVhen
2297,vp
2309,haue
2310,leaue
2318,chuse
2326,seeme
2335,veluet
2337,vpon
2341,Chuse
2352,ile
2353,ile
2354,doe
2362,prouing
2364,ile
2365,ile
2366,loue
2370,liue
2375,sweete
2378,VVhat
2380,hath
2382,Nimph
2391,forme
2396,hartes
2405,hartes
2407,Equall
2409,beautie
2413,Nimph
2418,burnes
2420,hart
2422,loue
2427,sweete
2442,didest
2459,lesse
2471,Shal
2478,brest
2493,arbour
2494,doe
2508,selfe
2511,downe
2532,Aegypt
2533,hath
2536,soone
2546,tyme
2556,seconde
2557,choyse
2558,mongst
2559,mightie
2560,kinges
2562,Blest
2566,sweete
2576,bosome
2579,deepe
2583,Sleepe
2598,hast
2605,sweete
2610,fayth
2613,haue
2626,olde
2635,beare
2646,VVhat
2648,hath
2650,Nimph
2654,maister
2657,hath
2669,haue
2678,hath
2680,neare
2689,looke
2694,mayster
2695,tis
2696,tis
2704,crie
2709,thinne
2716,vnto
2718,fayre
2719,Nimph
2725,gratious
2728,VVhen
2734,shal
2740,bosome
2752,doore
2759,kindenesse
2763,craue
2765,fauour
2768,holsome
2769,hearbes
2771,bestowe
2782,keepe
2784,nuptiall
2796,feete
2798,Chuse
2802,a^d
2804,blest
2809,wil
2810,sweete
2821,nyght
2823,haue
2826,happie
2835,Nought
2843,maides
2849,thinges
2851,haue
2852,nought
2854,giue
2860,loues
2865,proofe
2873,vs
2877,haue
2879,bee
2881,deare
2894,VVill
2898,selfe
2901,thankefull
2902,minde
2907,cleare
2913,blinde
2917,beautious
2918,Nimphes
2920,loues
2922,mee
2931,bee
2939,veluet
2940,gowne
2943,doth
2946,beginne
2962,feare
2968,haue
2969,slayne
2976,VVhen
2978,haue
2982,aduisedly
2992,heauie
2998,knowne
3003,braine
3006,VVhose
3007,humours
3008,twise
3010,fiue
3013,haue
3017,sayde
3028,selfe
3034,humour
3039,franticke
3042,Carelesse
3050,doe
3055,faultes
3060,doe
3069,gowne
3071,weare
3074,rayne
3076,snowe
3081,sommer
3084,neuer
3085,goe
3090,gowne
3094,doth
3099,wel
3105,forme
3107,beeing
3108,knowne
3110,VVhen
3120,maister
3129,suted
