tokenIndex,original
13,tast
26,doth
33,raignes
38,E'r
42,resolv'd
52,dwel
68,call'd
91,Wholsom
102,Restor'd
111,controul
133,Caesars
158,Flouds
206,Meen
227,Wals
259,you'l
260,you'l
288,Vallor
295,Vallor
304,Vallor
376,Eares
392,poure
401,Flouds
421,rais'd
426,Flouds
428,prais'd
440,Chrystal
453,Heroe
454,joine
483,fertil
500,Nimph
520,maist
534,shew
562,t'adore
563,t'adore
569,oppos'd
594,he's
595,he's
597,return'd
608,fill'd
620,tir'd
647,Vowes
676,Cels
719,Vowes
803,Iove
807,roul
810,th'
837,let's
838,let's
844,let's
845,let's
871,dwel
897,t'
924,he'l
925,he'l
978,layes
987,dayes
991,blest
998,vallor
999,crown'd
1006,satisfi'd
1079,i'l
1080,i'l
1089,i'll
1090,i'll
1094,o're
1102,i'le
1103,i'le
1104,raigne
1113,Soveraign
1133,Soveraign
1154,i'l
1155,i'l
1168,he'l
1169,he'l
1172,he'l
1173,he'l
1198,t'obey
1199,t'obey
1207,to't
1208,to't
1232,it's
1233,it's
1238,resigne
1258,it's
1259,it's
1261,he'l
1262,he'l
1293,he'd
1294,he'd
1307,Can't
1317,do's
1339,let's
1340,let's
1351,we'l
1352,we'l
1402,I'
1403,th'
1450,armes
1451,amaine
1456,num'rous
1475,dost
1486,Pow'r
1496,that's
1497,that's
1505,let's
1506,let's
1516,scape
1518,furie
1592,resolv'd
1603,let's
1604,let's
1608,VVith
1618,palme
1637,imployed
1642,VVar
1643,he's
1644,he's
1645,resolv'd
1662,Battels
1672,it's
1673,it's
1676,it's
1677,it's
1680,Crue
1695,gon
1714,baite
1716,it's
1717,it's
1718,faire
1722,you'l
1723,you'l
1728,you'l
1729,you'l
1751,blam'd
1755,crueltie
1758,Shepheard
1800,hath
1801,prov'd
1812,skie
1820,flie
1838,you'l
1839,you'l
1854,i'll
1855,i'll
1858,i'm
1859,i'm
1868,i'l
1869,i'l
1889,you'l
1890,you'l
1906,blest
1935,Shepheard
1940,dayes
1946,won't
1947,won't
1949,alwayes
1956,mayst
1974,tir'd
1987,dost
1995,i'l
1996,i'l
2002,spight
2027,n'er
2039,Prethee
2040,Shepheard
2043,gon
2072,fain'd
2081,gain'd
2083,he's
2084,he's
2085,gon
2095,Desart
2097,possest
2111,Mov'd
2119,he's
2120,he's
2122,he's
2123,he's
2129,alass
2134,adiew
2138,sail'd
2150,shoar
2154,dwels
2198,it's
2199,it's
2202,it's
2203,it's
2218,dul
2232,hath
2247,ye're
2248,ye're
2279,Tygers
2287,it's
2288,it's
2307,Veines
2319,Paines
2327,VVas
2332,Tygers
2342,VVolves
2354,alass
2370,Pow'r
2396,hath
2402,hath
2441,Alass
2443,she's
2444,she's
2447,she's
2448,she's
2452,canst
2483,Hils
2517,caus'd
2539,Pow'r
2563,alass
2569,Do's
2583,pitty
2600,say'st
2608,call'd
2616,do's
2625,by't
2626,by't
2632,Pow'r
2633,alass
2690,that's
2691,that's
2699,that's
2700,that's
2740,wilt thou
2741,wilt thou
2749,Hils
2760,i'l
2761,i'l
2769,i'l
2770,i'l
2790,it's
2791,it's
2812,Pow'rs
2836,canst
2856,hath
2867,alass
2880,Desart
2907,is't
2908,is't
2945,it's
2946,it's
2949,drie
2958,mindes
2992,ne'r
3003,thou wilt
3004,thou wilt
3007,Paines
3015,i've
3016,i've
3019,chaines
3038,Countrey
3062,do's
3074,it's
3075,it's
3101,gon
3104,e'r
3148,doth
3165,i'l
3166,i'l
3200,vowes
3219,catcht
3221,let's
3222,let's
3228,Chaines
3236,paines
3289,th'hast
3290,th'hast
3294,stroaks
3320,o're
3335,can't
3340,pow'r
3350,Valour
3369,that's
3370,that's
3432,it's
3433,it's
3462,let's
3463,let's
3494,thundring
3514,valour
3515,shew
3524,purg'd
3533,shew
3553,let's
3554,let's
3557,En'mies
3576,let's
3577,let's
3582,let's
3583,let's
3599,watry
3609,battel
3614,let's
3615,let's
3624,Heroe
3641,o're
3649,wilt thou
3650,wilt thou
3667,i'm
3668,i'm
3669,amaz'd
3679,rais'd
3693,she'l
3694,she'l
3697,she'l
3698,she'l
3708,she's
3709,she's
3712,she's
3713,she's
3717,wilt thou
3718,wilt thou
3727,canst
3732,Valour
3755,th'art
3756,th'art
3785,Honour
3805,i'le
3806,i'le
3811,i'le
3812,i'le
3818,dost
3830,design'd
3836,it's
3837,it's
3840,it's
3841,it's
3850,let's
3851,let's
3890,let's
3891,let's
3894,let's
3895,let's
3921,canst
4018,stoln
4023,let's
4024,let's
4031,let's
4032,let's
4035,let's
4036,let's
4039,let's
4040,let's
4054,FArewel
4065,pow'r
4094,i've
4095,i've
4096,prov'd
4145,i'l
4146,i'l
4161,i'm
4162,i'm
4163,resolv'd
4235,sh'as
