token,tokenToMatch,endReason,tag,tagIndex
labor,labor,s,strd,0
wrought,wrought,c,,
:,:,n,,
His,his,s,considrd,0
Subject's,subject's,s,,
humble,humble,c,,
",",",",s,,
and,and,s,,
his,his,s,considrd,0
Verse,verse,s,,
is,is,s,considrd,0
so,so,c,,
;,;,n,,
This,this,s,considrd,0
Theme,theme,s,,
no,no,s,considrd,0
thundering,thundering,s,strd,0
Raptures,raptures,s,,
would,would,s,,
allow,allow,c,,
",",",",n,,
Nor,nor,s,,
would,would,s,,
he,he,c,considrd,0
",",",",s,,
if,if,s,,
he,he,s,considrd,0
could,could,c,,
",",",",s,,
that,that,s,considrd,0
way,way,s,,
pursue,pursue,c,,
.,.,n,,
He,he,s,strd,0
Would,would,s,strd,1
ride,ride,s,,
unruly,unruly,s,,
Fancy,fancy,s,,
with,with,s,considrd,0
a,a,s,considrd,0
Bit,bit,c,,
",",",",n,,
And,and,s,,
keep,keep,s,,
within,within,s,,
the,the,s,considrd,0
bounds,bounds,s,,
of,of,s,considrd,0
Sense,sense,s,,
and,and,s,,
Wit,wit,c,,
",",",",n,,
Those,those,s,,
bounds,bounds,s,,
no,no,s,considrd,0
boystrous,boystrous,s,,
Fustian,fustian,s,,
will,will,s,,
admit,admit,c,,
.,.,n,,
And,and,s,,
did,did,s,,
not,not,s,,
gentle,gentle,s,,
Hearers,hearers,s,,
often,often,s,strd,0
dispense,dispense,n,strd,0
With,with,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Sacred,sacred,s,,
Rules,rules,s,,
of,of,s,considrd,0
Wit,wit,s,,
and,and,s,,
Sense,sense,c,,
;,;,n,,
Such,such,s,,
tearing,tearing,s,,
Lines,lines,c,,
",",",",s,,
as,as,s,considrd,0
crack,crack,s,,
the,the,s,considrd,0
Writers,writers,s,,
Brain,brain,c,,
",",",",n,,
And,and,s,,
the,the,s,considrd,0
laborious,laborious,s,,
Actors,actors,s,,
Lungs,lungs,s,,
o'rstrain,o'rstrain,c,,
",",",",n,,
Would,would,c,strd,0
",",",",s,,
on,on,s,,
our,our,s,,
Stages,stages,c,,
",",",",s,,
be,be,s,considrd,0
roared,roared,s,strd,0
out,out,s,,
in,in,s,considrd,0
vain,vain,c,,
.,.,n,,
In,in,s,considrd,0
all,all,s,,
true,true,s,,
Wit,wit,c,,
",",",",s,,
a,a,s,considrd,0
due,due,s,,
proportion's,proportion's,s,,
found,found,c,,
",",",",n,,
To,to,s,considrd,0
the,the,s,considrd,0
just,just,s,,
Rules,rules,s,,
of,of,s,considrd,0
height,height,s,strd,0
and,and,s,,
distance,distance,s,,
bound,bound,c,,
.,.,n,,
Wit,wit,c,,
",",",",s,,
like,like,s,,
a,a,s,considrd,0
Faulcon,faulcon,c,,
",",",",s,,
towering,towering,s,strd,0
in,in,s,considrd,0
its,its,s,,
flight,flight,c,,
",",",",n,,
When,when,s,,
once,once,s,,
it,it,s,,
soars,soars,s,,
above,above,s,,
its,its,s,,
lawful,lawful,s,,
height,height,c,,
",",",",n,,
Lessens,lessens,c,,
",",",",s,,
till,till,s,,
it,it,s,,
becomes,becomes,s,,
quite,quite,s,,
out,out,s,,
of,of,s,considrd,0
sight,sight,c,,
.,.,n,,
But,but,s,,
of,of,s,considrd,0
such,such,s,,
flights,flights,c,,
",",",",s,,
there,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
danger,danger,s,,
now,now,c,,
;,;,n,,
He,he,s,considrd,0
would,would,s,,
not,not,s,,
soar,soar,s,,
too,too,s,,
high,high,c,,
",",",",s,,
nor,nor,s,,
creep,creep,s,,
too,too,s,,
low,low,c,,
:,:,n,,
Howe'r,howe'r,c,,
",",",",s,,
he,he,s,considrd,0
hopes,hopes,s,,
you,you,s,considrd,0
will,will,s,,
excuse,excuse,s,,
his,his,s,considrd,0
haste,haste,c,,
",",",",n,,
For,for,s,considrd,0
he,he,s,considrd,0
this,this,s,considrd,0
gaudy,gaudy,s,strd,0
Trifle,trifle,s,,
wrote,wrote,s,,
so,so,s,,
fast,fast,c,,
;,;,n,,
Five,five,s,,
weeks,weeks,s,,
begun,begun,s,,
and,and,s,,
finished,finished,s,strd,0
this,this,s,considrd,0
design,design,c,,
",",",",n,,
In,in,s,considrd,0
those,those,s,,
few,few,s,,
hours,hours,s,,
he,he,s,considrd,0
snatched,snatched,s,strd,0
from,from,s,,
Friends,friends,s,,
and,and,s,,
Wine,wine,c,,
;,;,n,,
And,and,s,,
since,since,s,,
in,in,s,considrd,0
better,better,s,,
things,things,s,,
h'has,h'has,s,,
spent,spent,s,,
his,his,s,considrd,0
time,time,c,,
",",",",n,,
With,with,s,considrd,0
which,which,s,considrd,0
he,he,s,considrd,0
hopes,hopes,s,,
ere,ere,s,,
long,long,s,,
t'atone,t'atone,s,,
this,this,s,considrd,0
Crime,crime,c,,
.,.,n,,
But,but,s,,
he,he,c,considrd,0
",",",",s,,
alas,alas,c,,
!,!,s,,
has,has,s,considrd,0
several,several,s,,
powerful,powerful,s,strd,0
Foes,foes,c,,
",",",",n,,
Who,who,s,considrd,0
are,are,s,,
unjustly,unjustly,s,,
so,so,c,,
",",",",s,,
and,and,s,,
yet,yet,s,,
he,he,s,considrd,0
knows,knows,c,,
",",",",n,,
They,they,s,considrd,0
will,will,c,,
",",",",s,,
what,what,s,,
ever,ever,s,strd,0
he,he,s,considrd,0
writes,writes,c,,
",",",",s,,
though,though,s,,
good,good,c,,
",",",",s,,
oppose,oppose,c,,
.,.,n,,
If,if,s,,
he,he,s,considrd,0
the,the,s,considrd,0
honor,honor,s,strd,0
has,has,s,considrd,0
to,to,s,considrd,0
please,please,s,,
the,the,s,considrd,0
best,best,c,,
",",",",n,,
It,it,s,strd,0
Is,is,s,strd,1
not,not,s,,
his,his,s,considrd,0
fault,fault,s,,
if,if,s,,
he,he,s,considrd,0
offends,offends,s,,
the,the,s,considrd,0
rest,rest,c,,
:,:,n,,
But,but,s,,
none,none,s,,
of,of,s,considrd,0
them,them,s,,
yet,yet,s,,
so,so,s,,
severe,severe,s,,
can,can,s,,
be,be,c,considrd,0
",",",",n,,
As,as,s,considrd,0
to,to,s,considrd,0
condemn,condemn,s,,
this,this,s,considrd,0
Trifle,trifle,s,,
more,more,s,,
then,then,s,,
he,he,c,considrd,0
.,.,nn,,
HOw,how,s,,
charming,charming,s,,
are,are,s,,
these,these,s,,
Meads,meads,s,,
and,and,s,,
Groves,groves,c,,
!,!,n,,
The,the,s,considrd,0
Scene,scene,s,,
of,of,s,considrd,0
Innocence,innocence,s,,
and,and,s,,
Artless,artless,s,,
Loves,loves,c,,
;,;,n,,
Where,where,s,,
Interest,interest,s,,
no,no,s,considrd,0
discord,discord,s,,
moves,moves,c,,
.,.,n,,
No,no,s,considrd,0
stormy,stormy,s,,
passions,passions,s,,
can,can,s,,
the,the,s,considrd,0
mind,mind,s,,
invade,invade,c,,
",",",",n,,
No,no,s,considrd,0
Sacred,sacred,s,,
Trust,trust,s,,
is,is,s,considrd,0
violated,violated,s,,
here,here,c,,
.,.,nn,,
Man,man,s,,
does,does,s,,
not,not,s,,
here,here,s,,
his,his,s,considrd,0
own,own,s,,
kind,kind,s,,
fear,fear,c,,
",",",",n,,
Traps,traps,s,,
are,are,s,,
for,for,s,considrd,0
Wolves,wolves,s,,
and,and,s,,
Foxes,foxes,s,,
made,made,c,,
",",",",n,,
And,and,s,,
Toyls,toyls,s,,
for,for,s,considrd,0
Beasts,beasts,c,,
",",",",s,,
not,not,s,,
Men,men,c,,
",",",",s,,
are,are,s,,
laid,laid,c,,
;,;,n,,
Man,man,s,,
is,is,s,considrd,0
not,not,s,,
here,here,s,,
by,by,s,considrd,0
Man,man,s,,
betrayed,betrayed,c,strd,0
.,.,nn,,
Here,here,s,,
no,no,s,considrd,0
man's,man's,s,,
ruin,ruin,s,strd,0
is,is,s,considrd,0
with,with,s,considrd,0
baseness,baseness,s,,
sought,sought,c,,
",",",",n,,
For,for,s,considrd,0
in,in,s,considrd,0
this,this,s,considrd,0
happy,happy,s,,
place,place,s,,
no,no,s,considrd,0
Court-like,court-like,s,,
Arts,arts,s,,
are,are,s,,
taught,taught,c,,
.,.,nn,,
How,how,s,,
pleasant,pleasant,s,,
is,is,s,considrd,0
this,this,s,considrd,0
undisturbed,undisturbed,s,strd,0
retreat,retreat,c,,
",",",",n,,
With,with,s,considrd,0
harmless,harmless,s,,
Joys,joys,s,,
and,and,s,,
Rural,rural,s,,
Sports,sports,c,,
",",",",n,,
Free,free,s,,
from,from,s,,
tumultuous,tumultuous,s,,
Cares,cares,s,,
that,that,s,considrd,0
trouble,trouble,s,,
Courts,courts,c,,
",",",",n,,
And,and,s,,
all,all,s,,
the,the,s,considrd,0
Factions,factions,s,,
which,which,s,considrd,0
disturb,disturb,s,,
the,the,s,considrd,0
Great,great,c,considrd,0
.,.,nn,,
How,how,s,,
vain,vain,s,,
their,their,s,considrd,0
gaudy,gaudy,s,,
Pomp,pomp,s,,
and,and,s,,
Show,show,c,,
",",",",n,,
To,to,s,considrd,0
which,which,s,considrd,0
the,the,s,considrd,0
cheated,cheated,s,,
Vulgar,vulgar,s,,
bow,bow,c,,
!,!,n,,
Their,their,s,considrd,0
Splendour,splendour,s,strd,0
and,and,s,,
their,their,s,considrd,0
perish'ng,perish'ng,s,,
Pride,pride,c,,
",",",",n,,
Their,their,s,considrd,0
shining,shining,s,,
Revels,revels,c,,
",",",",s,,
their,their,s,considrd,0
adult'rate,adult'rate,s,,
Joys,joys,c,,
",",",",n,,
When,when,s,,
in,in,s,considrd,0
the,the,s,considrd,0
midst,midst,s,,
of,of,s,considrd,0
all,all,s,,
this,this,s,considrd,0
pomp,pomp,s,,
and,and,s,,
noise,noise,c,,
",",",",n,,
In,in,s,considrd,0
their,their,s,considrd,0
unquiet,unquiet,s,,
minds,minds,s,,
still,still,s,,
anxious,anxious,s,,
thoughts,thoughts,s,,
reside,reside,c,,
.,.,nn,,
Their,their,s,considrd,0
Triumphs,triumphs,s,,
are,are,s,,
disturbed,disturbed,s,strd,0
with,with,s,considrd,0
fears,fears,c,,
",",",",n,,
Their,their,s,considrd,0
Joys,joys,s,,
allayed,allayed,s,strd,0
with,with,s,considrd,0
griefs,griefs,s,,
and,and,s,,
cares,cares,c,,
:,:,n,,
Envy,envy,s,,
and,and,s,,
pride,pride,s,,
possess,possess,s,,
each,each,s,,
breast,breast,c,,
",",",",n,,
And,and,s,,
guilty,guilty,s,,
dreams,dreams,s,,
distract,distract,s,,
their,their,s,considrd,0
rest,rest,c,,
.,.,nn,,
From,from,s,,
sleep,sleep,s,,
to,to,s,considrd,0
dangerous,dangerous,s,strd,0
Arts,arts,s,,
they,they,s,considrd,0
'wake,'wake,c,,
;,;,n,,
To,to,s,considrd,0
undermine,undermine,s,,
each,each,s,,
other,other,s,,
all,all,s,,
mean,mean,s,,
ways,ways,s,,
they,they,s,considrd,0
take,take,c,considrd,0
.,.,n,,
Each,each,s,,
strives,strives,s,,
who,who,s,considrd,0
shall,shall,s,considrd,0
his,his,s,considrd,0
Monarch,monarch,s,,
lead,lead,c,,
",",",",n,,
Though,though,s,,
at,at,s,considrd,0
the,the,s,considrd,0
price,price,s,,
of,of,s,considrd,0
his,his,s,considrd,0
own,own,s,,
Father's,father's,s,,
head,head,c,,
:,:,n,,
Nor,nor,s,,
care,care,s,,
they,they,s,considrd,0
how,how,s,,
much,much,s,,
they,they,s,considrd,0
their,their,s,considrd,0
Prince,prince,s,,
misguide,misguide,c,,
",",",",n,,
To,to,s,considrd,0
serve,serve,s,,
their,their,s,considrd,0
Lust,lust,c,,
",",",",s,,
their,their,s,considrd,0
Avarice,avarice,c,,
",",",",s,,
and,and,s,,
Pride,pride,c,,
.,.,nn,,
Yet,yet,s,,
there,there,s,considrd,0
the,the,s,considrd,0
Mighty,mighty,s,,
are,are,s,,
not,not,s,,
prosperous,prosperous,s,strd,0
long,long,c,,
",",",",n,,
Though,though,s,,
never,never,s,strd,0
so,so,s,,
cunning,cunning,c,,
",",",",s,,
never,never,s,strd,0
so,so,s,,
strong,strong,c,,
;,;,n,,
Though,though,s,,
never,never,s,strd,0
so,so,s,,
much,much,s,,
indear'd,indear'd,s,,
to,to,s,considrd,0
the,the,s,strd,0
Crown,crown,c,,
:,:,n,,
Fresh,fresh,s,,
Favorites,favorites,s,strd,0
succeed,succeed,s,,
and,and,s,,
pull,pull,s,,
them,them,s,,
down,down,c,,
.,.,nn,,
As,as,s,considrd,0
a,a,s,considrd,0
black,black,s,,
Cloud,cloud,s,,
which,which,s,considrd,0
the,the,s,considrd,0
bright,bright,s,,
Sun,sun,s,,
exhales,exhales,c,,
",",",",n,,
Swelled,swelled,s,strd,0
and,and,s,,
oppressed,oppressed,s,strd,0
with,with,s,considrd,0
its,its,s,,
own,own,s,,
weight,weight,c,,
",",",",n,,
Down,down,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Earth,earth,s,,
rent,rent,s,,
with,with,s,considrd,0
fierce,fierce,s,,
Lightning,lightning,s,,
falls,falls,c,,
.,.,n,,
So,so,s,,
splendid,splendid,s,,
Favorites,favorites,s,strd,0
in,in,s,considrd,0
their,their,s,considrd,0
envied,envied,s,strd,0
height,height,c,,
",",",",n,,
Big,big,s,,
with,with,s,considrd,0
the,the,s,considrd,0
swellings,swellings,s,,
of,of,s,considrd,0
their,their,s,considrd,0
Pride,pride,s,,
and,and,s,,
Power,power,c,strd,0
",",",",n,,
Do,do,s,,
seldom,seldom,s,,
escape,escape,s,strd,0
the,the,s,considrd,0
dismal,dismal,s,,
hour,hour,c,,
",",",",n,,
When,when,s,,
by,by,s,considrd,0
some,some,s,,
new-raised,new-raised,s,strd,0
Meteors,meteors,s,,
torn,torn,c,,
",",",",n,,
They,they,s,considrd,0
from,from,s,,
the,the,s,considrd,0
highest,highest,s,,
pinnacle,pinnacle,s,strd,0
of,of,s,considrd,0
fate,fate,c,,
",",",",n,,
Fall,fall,s,,
to,to,s,considrd,0
the,the,s,considrd,0
most,most,s,,
dejected,dejected,s,,
state,state,c,,
",",",",n,,
And,and,s,,
from,from,s,,
the,the,s,considrd,0
Idols,idols,s,,
of,of,s,considrd,0
the,the,s,considrd,0
world,world,s,,
become,become,s,,
the,the,s,considrd,0
scorn,scorn,c,,
.,.,n,,
These,these,s,,
Troubles,troubles,s,,
in,in,s,considrd,0
my,my,s,considrd,0
Father's,father's,s,,
Court,court,s,,
I,i,s,strd,0
Have,have,s,strd,1
seen,seen,c,,
",",",",n,,
And,and,s,,
never,never,s,strd,0
can,can,s,,
wish,wish,s,,
to,to,s,considrd,0
be,be,s,considrd,0
a,a,s,considrd,0
Queen,queen,c,,
.,.,nn,,
Cannot,cannot,s,,
so,so,s,,
many,many,s,,
powerful,powerful,s,strd,0
Princes,princes,s,,
move,move,n,,
Psyche's,psyche's,s,,
obdurate,obdurate,s,,
heart,heart,s,,
to,to,s,considrd,0
Love,love,c,,
?,?,nn,,
Not,not,s,,
one,one,s,,
who,who,s,considrd,0
can,can,s,,
a,a,s,considrd,0
Prince,prince,s,,
in,in,s,considrd,0
Greece,greece,s,,
be,be,s,considrd,0
called,called,c,strd,0
",",",",n,,
Who,who,s,considrd,0
is,is,s,considrd,0
not,not,s,,
by,by,s,considrd,0
your,your,s,,
Eyes,eyes,s,,
enthralled,enthralled,c,strd,0
:,:,n,,
Each,each,s,,
Prince,prince,s,,
great,great,s,considrd,0
Psyche,psyche,s,,
does,does,s,,
adore,adore,c,,
",",",",n,,
And,and,s,,
pity,pity,s,,
from,from,s,,
her,her,s,,
heart,heart,s,,
implore,implore,c,,
.,.,nn,,
But,but,s,,
you,you,s,considrd,0
with,with,s,considrd,0
all,all,s,,
their,their,s,considrd,0
charms,charms,s,,
unmoved,unmoved,s,strd,0
remain,remain,c,,
",",",",n,,
And,and,s,,
smile,smile,s,,
when,when,s,,
every,every,s,,
Captive,captive,s,,
shakes,shakes,s,,
his,his,s,considrd,0
Chain,chain,c,,
.,.,nn,,
Not,not,s,,
all,all,s,,
the,the,s,considrd,0
Pomp,pomp,s,,
of,of,s,considrd,0
Courts,courts,s,,
can,can,s,,
ere,ere,s,,
remove,remove,n,,
Me,me,s,,
from,from,s,,
the,the,s,considrd,0
Pleasures,pleasures,s,,
of,of,s,considrd,0
the,the,s,considrd,0
quiet,quiet,s,,
Grove,grove,c,,
:,:,n,,
Each,each,s,,
pretty,pretty,s,,
Nymph,nymph,s,,
to,to,s,considrd,0
me,me,s,,
her,her,s,,
Tribute,tribute,s,,
yields,yields,n,,
Of,of,s,considrd,0
all,all,s,,
the,the,s,considrd,0
fragrant,fragrant,s,,
Treasure,treasure,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Fields,fields,c,,
.,.,n,,
Garlands,garlands,s,,
and,and,s,,
Wreaths,wreaths,s,,
they,they,s,considrd,0
bring,bring,n,,
From,from,s,,
the,the,s,considrd,0
sweet,sweet,s,,
bosom,bosom,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Spring,spring,c,,
.,.,n,,
And,and,s,,
with,with,s,considrd,0
their,their,s,considrd,0
rural,rural,s,,
Numbers,numbers,s,,
sing,sing,s,,
my,my,s,considrd,0
Praise,praise,c,,
",",",",n,,
In,in,s,considrd,0
soft,soft,s,,
delights,delights,s,,
passing,passing,s,,
their,their,s,considrd,0
quiet,quiet,s,,
days,days,c,,
.,.,n,,
Princes,princes,s,,
in,in,s,considrd,0
all,all,s,,
the,the,s,considrd,0
Calms,calms,s,,
of,of,s,considrd,0
Peace,peace,c,,
",",",",n,,
Have,have,s,considrd,0
no,no,s,considrd,0
such,such,s,,
powerful,powerful,s,strd,0
Charms,charms,s,,
as,as,s,considrd,0
these,these,c,,
.,.,n,,
Shall,shall,s,considrd,0
I,i,s,considrd,0
for,for,s,considrd,0
Courts,courts,s,,
abandon,abandon,s,,
this,this,s,considrd,0
soft,soft,s,,
life,life,c,,
",",",",n,,
For,for,s,considrd,0
splendid,splendid,s,,
Beggary,beggary,c,strd,0
",",",",s,,
and,and,s,,
for,for,s,considrd,0
smiling,smiling,s,,
strife,strife,c,,
?,?,n,,
What,what,s,,
Harmony,harmony,s,,
is,is,s,considrd,0
this,this,s,considrd,0
which,which,s,considrd,0
fills,fills,s,,
the,the,s,considrd,0
Air,air,c,,
?,?,n,,
And,and,s,,
does,does,s,,
my,my,s,considrd,0
Senses,senses,s,,
charm,charm,c,,
?,?,nn,,
Some,some,s,,
Entertainment,entertainment,s,,
your,your,s,,
poor,poor,s,,
Swains,swains,s,,
prepare,prepare,c,,
",",",",n,,
Which,which,s,considrd,0
they,they,s,considrd,0
each,each,s,,
day,day,s,,
perform,perform,c,,
.,.,nn,,
Great,great,s,considrd,0
Psyche,psyche,c,,
",",",",s,,
Goddess,goddess,s,,
of,of,s,considrd,0
each,each,s,,
Field,field,s,,
and,and,s,,
Grove,grove,c,,
",",",",n,,
Whom,whom,s,,
every,every,s,,
Prince,prince,s,,
and,and,s,,
every,every,s,,
God,god,s,,
does,does,s,,
love,love,c,,
:,:,n,,
To,to,s,considrd,0
your,your,s,,
all-commanding,all-commanding,s,,
hand,hand,n,,
Pan,pan,s,,
yields,yields,s,,
his,his,s,considrd,0
Sovereign,sovereign,s,,
Command,command,c,,
:,:,n,,
For,for,s,considrd,0
you,you,s,considrd,0
the,the,s,considrd,0
Satyrs,satyrs,s,,
and,and,s,,
the,the,s,considrd,0
Fawns,fawns,n,,
Shall,shall,s,considrd,0
nimbly,nimbly,s,,
trip,trip,s,,
it,it,s,,
or,or,s,considrd,0
the,the,s,considrd,0
Lawns,lawns,c,,
.,.,n,,
For,for,s,considrd,0
you,you,s,considrd,0
the,the,s,considrd,0
Shepherds,shepherds,s,,
Pipe,pipe,s,,
and,and,s,,
Sing,sing,c,,
",",",",n,,
And,and,s,,
with,with,s,considrd,0
their,their,s,considrd,0
Nymphs,nymphs,s,,
Dance,dance,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Ring,ring,c,,
:,:,n,,
Fruits,fruits,s,,
shall,shall,s,considrd,0
they,they,s,considrd,0
bring,bring,c,,
",",",",s,,
and,and,s,,
pretty,pretty,s,,
Garlands,garlands,s,,
weave,weave,c,,
",",",",n,,
And,and,s,,
shall,shall,s,considrd,0
the,the,s,considrd,0
Meads,meads,s,,
of,of,s,considrd,0
all,all,s,,
their,their,s,considrd,0
Sweets,sweets,s,,
bereave,bereave,c,,
:,:,n,,
Vertumnus,vertumnus,s,,
and,and,s,,
Flora,flora,s,,
their,their,s,considrd,0
Tribute,tribute,s,,
shall,shall,s,considrd,0
pay,pay,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
Psyche,psyche,s,,
shall,shall,s,considrd,0
dedicate,dedicate,s,,
this,this,s,considrd,0
happy,happy,s,,
day,day,c,,
.,.,n,,
The,the,s,considrd,0
Sylvans,sylvans,s,,
and,and,s,,
Dryads,dryads,s,,
shall,shall,s,considrd,0
Dance,dance,s,,
all,all,s,,
around,around,c,,
",",",",n,,
And,and,s,,
Psyche,psyche,s,,
dread,dread,s,,
Queen,queen,s,,
of,of,s,considrd,0
this,this,s,considrd,0
Place,place,s,,
shall,shall,s,considrd,0
be,be,s,considrd,0
Crowned,crowned,c,strd,0
.,.,n,,
My,my,s,considrd,0
Loved,loved,s,strd,0
Syrinx,syrinx,s,,
and,and,s,,
Echo,echo,s,strd,0
shall,shall,s,considrd,0
sing,sing,s,,
and,and,s,,
shall,shall,s,considrd,0
play,play,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
Psyche,psyche,s,,
shall,shall,s,considrd,0
dedicate,dedicate,s,,
this,this,s,considrd,0
happy,happy,s,,
day,day,c,,
.,.,nn,,
And,and,s,,
Pan,pan,c,,
",",",",s,,
who,who,s,considrd,0
before,before,s,,
all,all,s,,
here,here,s,,
did,did,s,,
command,command,c,,
",",",",n,,
Now,now,s,,
resigns,resigns,s,,
all,all,s,,
his,his,s,considrd,0
Empire,empire,s,,
to,to,s,considrd,0
Psyche's,psyche's,s,,
fair,fair,s,,
hand,hand,c,,
.,.,nn,,
Great,great,s,considrd,0
Psyche,psyche,s,,
shall,shall,s,considrd,0
find,find,s,,
no,no,s,considrd,0
such,such,s,,
pleasure,pleasure,s,,
as,as,s,considrd,0
here,here,nn,,
no,no,s,considrd,0
such,such,s,,
pleasure,pleasure,s,,
as,as,s,considrd,0
here,here,n,,
as,as,s,considrd,0
here,here,c,,
.,.,nn,,
Where,where,s,,
her,her,s,,
dutiful,dutiful,s,,
Subjects,subjects,s,,
shall,shall,s,considrd,0
all,all,s,,
stand,stand,s,,
in,in,s,considrd,0
awe,awe,nn,,
shall,shall,s,considrd,0
all,all,s,,
stand,stand,s,,
in,in,s,considrd,0
awe,awe,n,,
in,in,s,considrd,0
awe,awe,c,,
.,.,nn,,
Her,her,s,,
Frowns,frowns,s,,
and,and,s,,
her,her,s,,
Smiles,smiles,s,,
shall,shall,s,considrd,0
give,give,s,,
us,us,s,,
all,all,s,,
Law,law,nn,,
shall,shall,s,considrd,0
give,give,s,,
us,us,s,,
all,all,s,,
Law,law,n,,
all,all,s,,
Law,law,c,,
.,.,nn,,
And,and,s,,
from,from,s,,
us,us,s,,
of,of,s,considrd,0
Rebellion,rebellion,s,,
she,she,s,considrd,0
need,need,s,,
have,have,s,considrd,0
no,no,s,considrd,0
fear,fear,nn,,
she,she,s,considrd,0
need,need,s,,
have,have,s,considrd,0
no,no,s,considrd,0
fear,fear,n,,
no,no,s,considrd,0
fear,fear,c,,
.,.,nn,,
How,how,s,,
happy,happy,s,,
are,are,s,,
those,those,s,,
that,that,s,considrd,0
inhabit,inhabit,s,,
this,this,s,considrd,0
place,place,c,,
",",",",n,,
Where,where,s,,
a,a,s,considrd,0
sigh,sigh,s,,
is,is,s,considrd,0
never,never,s,strd,0
heard,heard,c,,
",",",",s,,
where,where,s,,
no,no,s,considrd,0
falsehood,falsehood,s,strd,0
we,we,s,considrd,0
meet,meet,c,,
",",",",n,,
Where,where,s,,
each,each,s,,
single,single,s,,
heart,heart,s,,
agrees,agrees,s,,
with,with,s,considrd,0
the,the,s,considrd,0
face,face,c,,
.,.,n,,
No,no,s,considrd,0
Climate,climate,s,,
was,was,s,,
ever,ever,s,,
so,so,s,,
calm,calm,s,,
and,and,s,,
so,so,s,,
sweet,sweet,c,,
.,.,nn,,
was,was,s,,
ever,ever,s,,
so,so,s,,
calm,calm,s,,
and,and,s,,
so,so,s,,
sweet,sweet,c,,
.,.,n,,
so,so,s,,
calm,calm,s,,
and,and,s,,
so,so,s,,
sweet,sweet,n,,
so,so,s,,
sweet,sweet,c,,
.,.,nn,,
To,to,s,considrd,0
beauteous,beauteous,s,,
Psyche,psyche,s,,
all,all,s,,
devotion,devotion,s,,
is,is,s,considrd,0
due,due,c,,
.,.,nn,,
all,all,s,,
devotion,devotion,s,,
is,is,s,considrd,0
due,due,n,,
is,is,s,considrd,0
due,due,c,,
.,.,nn,,
Our,our,s,,
humble,humble,s,,
Offerings,offerings,s,,
she,she,s,considrd,0
will,will,s,,
not,not,s,,
despise,despise,nn,,
she,she,s,considrd,0
will,will,s,,
not,not,s,,
despise,despise,n,,
despise,despise,c,,
.,.,nn,,
Since,since,s,,
the,the,s,considrd,0
Tribute,tribute,s,,
is,is,s,considrd,0
offered,offered,s,strd,0
from,from,s,,
hearts,hearts,s,,
that,that,s,considrd,0
