tokenIndex,original
9,Musick
35,Musick
73,Musick
125,Invok'd
128,Musick
140,Ayres
154,joyn
159,Musick
174,Heav'n
178,joyn
181,Coelestial
190,Heav'n
209,joyn
238,joyn
243,Musick
249,Coelestial
252,Musick
264,rais'd
298,Musick
308,Musick
322,Musick
347,joyn
352,Musick
364,we'l
365,we'l
382,Harmonie
417,joynt
418,Harmonie
448,reduc'd
484,Musick
498,inspir'd
504,joyfull
597,Vertues
612,pretence
624,i'le
625,i'le
633,we'l
634,we'l
642,we'l
643,we'l
648,we'l
649,we'l
676,own'd
698,labour
737,Immortalitie
749,shewn
768,excell
804,Watry
869,dispos'd
874,ith'
875,ith'
877,infus'd
881,inclos'd
885,intrinsick
915,shewn
925,powerfull
935,skilfull
939,spight
944,shew
956,joyn
959,Musick
1047,joynt
1048,Harmonie
1059,wee'l
1060,wee'l
1069,Musick
1126,quickning
1175,Croud
1211,Rhime
1225,wee'l
1226,wee'l
1251,let's
1252,let's
1253,joyn
1257,we're
1258,we're
1267,convinc'd
1273,'tis
1274,'tis
1375,let's
1376,let's
1377,joyn
1382,let's
1383,let's
1384,joyn
1404,blest
1459,Musick
1477,mixt
1503,own'd
1514,worshipt
1516,Fam'd
1544,Deitie
1575,Musick
1599,Skie
1650,relie
1654,Musick
1655,rais'd
1663,o're
1707,by't
1708,by't
1716,delighteth
1734,mixt
1803,Generall
1829,oft
1845,Terrour
1976,dischargeth
2081,Th'
2121,Musick
2163,ith'
2164,ith'
2198,embrac'd
2227,Fountain-head
2229,shou'd
2233,dispence
2242,'tis
2243,'tis
2249,Floud
2254,labour
2265,wee'l
2266,wee'l
2267,joyn
2290,Croud
2330,Vallies
2341,wee'l
2342,wee'l
2405,inspir'd
2414,they're
2415,they're
2421,retir'd
2439,mixt
2463,scatter'd
2471,Vapours
2492,Borrow'd
2518,design'd
2525,mov'd
2557,scatter'd
2576,wee'l
2577,wee'l
2588,envy'd
2603,wee'l
2604,wee'l
2611,wee'l
2612,wee'l
2632,chearfull
2638,wee'l
2639,wee'l
2685,wee'l
2686,wee'l
2697,envy'd
