tokenIndex,original
40,inferiour
186,fal
228,Ensignes
252,Majesties
269,Maiors
299,Serjeant
306,Majesties
315,Majesties
380,towards
411,Maior
433,towards
464,Taylors
495,Maior
518,peices
573,passe
577,Maior
582,Maior
641,Maiors
645,passe
650,Maior
662,Maior
714,Pauls
732,Pauls
737,Pauls
753,Maior
772,readinesse
807,Girles
855,Girles
871,Pauls
872,Church-yard
880,towards
921,Wildernesse
944,Wilde
945,Arbour
1027,Satyres
1052,Girles
1062,Forrests
1077,Boyes
1095,Boyes
1131,Forrests
1337,shew
1348,sacrific'd
1356,devis'd
1371,Honour
1390,onely
1439,order'd
1445,Tam'd
1463,'tis
1464,'tis
1465,Wisdome
1474,Prophaneness
1487,Confin'd
1491,Forrest
1513,agen
1527,Vertuous
1540,towards
1561,Fabrick
1596,colour
1659,tendring
1681,Portugall
1683,impal'd
1721,fring'd
1735,scarfe
1794,coloured
1803,dishevel'd
1845,dishevel'd
1882,coloured
1887,dishevel'd
1947,neer
1987,antient
1991,Bless'd
2015,accomplish'd
2021,Monarchie
2052,hath
2054,Famin
2079,Cattel
2112,agen
2130,dayes
2137,bless'd
2141,Vnder
2167,supprest
2173,doth
2176,rigour
2225,towards
2286,Countrey
2327,honour
2335,ne'r
2394,securitie
2423,successe
2426,hath
2428,Th'
2450,honour
2458,Valours
2459,Imperiall
2464,inur'd
2473,Souldiers
2524,Traffique
2544,doe
2561,towards
2603,dishevell'd
2626,coloured
2668,Musick
2673,Goddesse
2692,coloured
2708,sheild
2773,neer
2852,exprest
2882,Rayes
2905,Iewel
2916,Ecclips'd
2925,despis'd
2926,Povertie
2936,onely
2939,Out-side
2950,addresse
3064,dayes
3081,guild-hall
3082,guild-hall
3088,Companie
3138,Pauls
3160,towards
3180,neer
3190,Pauls
3211,waite
3227,Joyes
3256,Traffique
3284,dore
3291,Honours
3320,posteritie
3349,entred
3360,Conveniency
3379,especiall
3409,burthen
