token,tokenToMatch,endReason,tag,tagIndex
Who,who,s,considrd,0
set,set,s,,
agog,agog,s,,
with,with,s,considrd,0
hunting,hunting,s,,
brave,brave,c,strd,0
",",",",s,,
in,in,s,considrd,0
woods,woods,s,,
does,does,s,strd,0
take,take,s,considrd,0
delyght,delyght,c,,
",",",",n,,
Philippis,philippis,s,,
him,him,s,,
allures,allures,c,,
:,:,s,,
her,her,s,,
hauntes,hauntes,s,,
a,a,s,considrd,0
fomy,fomy,s,,
bristled,bristled,s,,
Bore,bore,n,,
That,that,s,considrd,0
does,does,s,strd,0
annoy,annoy,s,,
with,with,s,considrd,0
ghastly,ghastly,s,strd,0
dread,dread,s,,
the,the,s,considrd,0
husbandmen,husbandmen,s,,
full,full,s,,
sore,sore,c,,
:,:,n,,
We,we,s,considrd,0
know,know,s,,
him,him,s,,
well,well,c,strd,0
:,:,s,,
for,for,s,considrd,0
he,he,s,considrd,0
it,it,s,,
is,is,s,considrd,0
foyld,foyld,s,,
with,with,s,considrd,0
so,so,s,,
many,many,s,,
wounds,wounds,c,strd,0
",",",",n,,
But,but,s,,
ere,ere,s,,
they,they,s,considrd,0
do,do,s,,
begin,begin,s,,
to,to,s,considrd,0
open,open,c,strd,0
",",",",s,,
let,let,s,,
slip,slip,c,,
*,*,s,,
let,let,s,,
slip,slip,s,,
your,your,s,,
Hounds,hounds,c,strd,0
.,.,n,,
But,but,s,,
in,in,s,considrd,0
your,your,s,,
leashes,leashes,s,,
Syrs,syrs,s,,
keep,keep,s,strd,0
up,up,s,strd,0
your,your,s,,
eiger,eiger,s,,
Mastifs,mastifs,s,,
yet,yet,c,,
",",",",n,,
Keep,keep,s,strd,0
on,on,s,,
their,their,s,considrd,0
Collers,collers,s,,
still,still,c,,
;,;,s,,
that,that,s,considrd,0
do,do,s,strd,0
their,their,s,considrd,0
galled,galled,s,,
neekes,neekes,s,,
yfret,yfret,c,,
:,:,n,,
The,the,s,considrd,0
Spartayne,spartayne,s,,
Dogs,dogs,s,strd,0
eiget,eiget,s,,
of,of,s,considrd,0
pray,pray,s,,
and,and,s,,
of,of,s,considrd,0
courageous,courageous,s,strd,0
kind,kind,c,strd,0
",",",",n,,
That,that,s,considrd,0
sone,sone,s,,
can,can,s,,
single,single,s,,
out,out,s,,
their,their,s,considrd,0
game,game,c,,
",",",",s,,
whereto,whereto,s,strd,0
they,they,s,considrd,0
be,be,s,considrd,0
assygnd,assygnd,c,,
",",",",n,,
Tie,tie,s,strd,0
shorter,shorter,s,,
up,up,s,strd,0
within,within,s,,
your,your,s,,
leash,leash,c,,
:,:,s,,
to,to,s,considrd,0
pass,pass,s,strd,0
time,time,s,strd,0
shall,shall,s,considrd,0
it,it,s,,
bring,bring,c,,
",",",",n,,
That,that,s,considrd,0
with,with,s,considrd,0
the,the,s,considrd,0
youlping,youlping,s,,
noise,noise,s,strd,0
of,of,s,considrd,0
hounds,hounds,s,strd,0
the,the,s,considrd,0
hollow,hollow,s,,
rocks,rocks,s,strd,0
shall,shall,s,strd,0
ring,ring,c,,
.,.,n,,
Now,now,s,,
let,let,s,,
the,the,s,considrd,0
Hounds,hounds,s,strd,0
go,go,s,strd,0
find,find,s,strd,0
of,of,s,considrd,0
it,it,s,,
with,with,s,considrd,0
Nosthrell,nosthrell,s,,
good,good,s,,
of,of,s,considrd,0
sent,sent,c,,
",",",",n,,
And,and,s,,
trace,trace,s,,
unto,unto,s,strd,0
the,the,s,considrd,0
vglye,vglye,s,,
de^ere,de^ere,s,,
dawning,dawning,s,,
^ay,^ay,s,,
be,be,s,considrd,0
spent,spent,c,,
.,.,n,,
While,while,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
dewish,dewish,s,,
stabby,stabby,s,,
ground,ground,s,,
the,the,s,considrd,0
prick,prick,s,strd,0
of,of,s,considrd,0
cleaze,cleaze,s,,
does,does,s,strd,0
s^icke,s^icke,c,,
.,.,n,,
One,one,s,,
bear,bear,s,,
the,the,s,considrd,0
toil,toil,s,strd,0
on,on,s,,
cumbred,cumbred,s,,
neck,neck,c,strd,0
",",",",s,,
and,and,s,,
some,some,s,,
with,with,s,considrd,0
nets,nets,s,strd,0
full,full,s,strd,0
thick,thick,n,strd,0
Make,make,s,,
speed,speed,c,strd,0
:,:,s,,
some,some,s,,
with,with,s,considrd,0
the,the,s,considrd,0
arming,arming,s,,
coard,coard,s,,
by,by,s,considrd,0
pensell,pensell,s,,
painted,painted,s,strd,0
red,red,n,considrd,0
By,by,s,strd,0
sleight,sleight,s,strd,1
",",",",s,,
and,and,s,,
subtle,subtle,s,strd,0
guyleful,guyleful,s,,
^eare,^eare,s,,
shall,shall,s,considrd,0
make,make,s,,
the,the,s,considrd,0
Beasts,beasts,s,strd,0
adred,adred,c,,
:,:,n,,
Look,look,s,strd,0
thou,thou,s,considrd,0
to,to,s,considrd,0
pitch,pitch,s,,
thy,thy,s,strd,0
thirling,thirling,s,,
(...),(...),s,,
and,and,s,,
^hou,^hou,s,,
to,to,s,considrd,0
try,try,s,strd,0
thy,thy,s,considrd,0
might,might,c,,
",",",",n,,
Shall,shall,s,strd,0
cope,cope,s,,
him,him,s,,
with,with,s,considrd,0
broad,broad,s,,
(...),(...),s,,
with,with,s,considrd,0
hand,hand,s,,
both,both,s,,
left,left,s,strd,0
and,and,s,,
right,right,c,,
.,.,n,,
Thou,thou,s,considrd,0
standing,standing,s,,
at,at,s,considrd,0
receipt,receipt,s,,
shall,shall,s,strd,0
chase,chase,s,,
the,the,s,considrd,0
(...),(...),s,,
awayne,awayne,c,,
.,.,n,,
With,with,s,considrd,0
hallowing,hallowing,c,,
:,:,s,,
thou,thou,s,considrd,0
with,with,s,considrd,0
limere,limere,s,,
sharp,sharp,s,strd,0
vndee,vndee,s,,
him,him,s,,
being,being,s,strd,0
slain,slain,c,strd,0
.,.,n,,
Grant,grant,s,strd,0
good,good,s,,
success,success,s,strd,0
unto,unto,s,strd,0
thy,thy,s,considrd,0
mate,mate,c,,
",",",",s,,
Virago,virago,c,,
",",",",s,,
thou,thou,s,considrd,0
Divine,divine,c,strd,0
",",",",n,,
That,that,s,considrd,0
secret,secret,s,,
desartes,desartes,s,,
chosen,chosen,s,,
have,have,s,strd,0
for,for,s,considrd,0
noble,noble,s,,
Empire,empire,s,,
thine,thine,c,strd,0
:,:,n,,
Whose,whose,s,,
thirled,thirled,s,,
Darts,darts,s,strd,0
with,with,s,considrd,0
leauel,leauel,s,,
right,right,s,,
do,do,s,,
gore,gore,s,,
the,the,s,considrd,0
Beast,beast,s,,
with,with,s,considrd,0
Blood,blood,n,strd,0
That,that,s,considrd,0
lappes,lappes,s,,
the,the,s,considrd,0
lukewarm,lukewarm,s,strd,0
licour,licour,s,,
of,of,s,considrd,0
roxis,roxis,s,,
fleeting,fleeting,s,,
Flood,flood,c,strd,0
.,.,n,,
And,and,s,,
eke,eke,s,,
the,the,s,considrd,0
Beast,beast,s,,
that,that,s,considrd,0
sportes,sportes,s,,
it,it,s,,
self,self,s,strd,0
on,on,s,,
frosen,frosen,s,,
Ist^s,ist^s,s,,
straud,straud,c,,
.,.,n,,
The,the,s,considrd,0
ramping,ramping,s,,
Lions,lions,s,strd,0
eake,eake,s,,
of,of,s,considrd,0
Geate,geate,s,,
are,are,s,,
chased,chased,s,,
by,by,s,considrd,0
thy,thy,s,considrd,0
hand,hand,c,,
.,.,n,,
And,and,s,,
eke,eke,s,,
the,the,s,considrd,0
wyndy,wyndy,s,,
heeled,heeled,s,,
Heart,heart,s,strd,0
in,in,s,considrd,0
Ca^die,ca^die,s,,
thou,thou,s,considrd,0
do,do,s,strd,0
chase,chase,c,,
.,.,n,,
Now,now,s,,
with,with,s,considrd,0
more,more,s,,
gentle,gentle,s,,
lance,lance,s,strd,0
thou,thou,s,considrd,0
strikst,strikst,s,,
the,the,s,considrd,0
Do^,do^,s,,
that,that,s,considrd,0
trippes,trippes,s,,
apace,apace,c,,
.,.,n,,
To,to,s,considrd,0
thee,thee,s,,
the,the,s,considrd,0
Tygar,tygar,s,,
fierce,fierce,s,,
his,his,s,considrd,0
diverse,diverse,s,strd,0
spotted,spotted,s,,
breast,breast,s,,
does,does,s,strd,0
yield,yield,c,,
",",",",n,,
The,the,s,considrd,0
rough,rough,s,,
shaghairy,shaghairy,s,,
Bugle,bugle,s,,
turns,turns,s,strd,0
on,on,s,,
thee,thee,s,,
his,his,s,considrd,0
back,back,s,strd,0
in,in,s,considrd,0
field,field,c,,
.,.,n,,
Eke,eke,s,,
saluage,saluage,s,,
Buffes,buffes,s,,
with,with,s,considrd,0
branch,branch,s,strd,0
and,and,s,,
horns,horns,c,strd,0
:,:,s,,
all,all,s,,
things,things,s,strd,0
thy,thy,s,considrd,0
quarelles,quarelles,s,,
fear,fear,c,strd,0
",",",",n,,
That,that,s,considrd,0
to,to,s,considrd,0
the,the,s,considrd,0
needy,needy,s,,
Garamas,garamas,s,,
in,in,s,considrd,0
Affricke,affricke,s,,
does,does,s,strd,0
appear,appear,c,strd,0
.,.,n,,
Or,or,s,considrd,0
eis,eis,s,,
the,the,s,considrd,0
wyld,wyld,s,,
Arabian,arabian,s,,
enriched,enriched,s,,
by,by,s,considrd,0
his,his,s,considrd,0
wood,wood,c,,
",",",",n,,
Or,or,s,considrd,0
what,what,s,,
the,the,s,considrd,0
Brutish,brutish,s,,
roches,roches,s,,
of,of,s,considrd,0
Pyrene,pyrene,s,,
understood,understood,c,strd,0
",",",",n,,
Or,or,s,considrd,0
else,else,s,,
what,what,s,,
other,other,s,,
Beasts,beasts,s,strd,0
do,do,s,,
lurcke,lurcke,s,,
in,in,s,considrd,0
wyld,wyld,s,,
Hyrcanus,hyrcanus,s,,
grove,grove,c,strd,0
",",",",n,,
Or,or,s,considrd,0
else,else,s,,
among,among,s,,
Sarmatians,sarmatians,s,,
in,in,s,considrd,0
desert,desert,s,,
fields,fields,s,strd,0
that,that,s,considrd,0
roue,roue,c,,
:,:,n,,
It,it,s,,
that,that,s,considrd,0
the,the,s,considrd,0
Ploughman,ploughman,s,,
come,come,s,,
to,to,s,considrd,0
field,field,c,,
",",",",s,,
that,that,s,considrd,0
stands,stands,s,strd,0
in,in,s,considrd,0
thy,thy,s,considrd,0
grace,grace,c,,
",",",",n,,
Into,into,s,considrd,0
his,his,s,considrd,0
(...),(...),s,,
the,the,s,considrd,0
^oused,^oused,s,,
beast,beast,s,,
full,full,s,,
sure,sure,s,,
he,he,s,considrd,0
is,is,s,considrd,0
to,to,s,considrd,0
chase,chase,c,,
.,.,n,,
No,no,s,considrd,0
feet,feet,s,strd,0
in,in,s,considrd,0
sunder,sunder,s,,
break,break,s,strd,0
the,the,s,considrd,0
(...),(...),s,,
and,and,s,,
home,home,s,,
he,he,s,considrd,0
bringes,bringes,s,,
the,the,s,considrd,0
Bore,bore,n,,
In,in,s,considrd,0
i^tting,i^tting,s,,
wayne,wayne,c,,
",",",",s,,
when,when,s,,
as,as,s,considrd,0
the,the,s,considrd,0
hounds,hounds,s,strd,0
with,with,s,considrd,0
gubs,gubs,s,,
of,of,s,considrd,0
clottered,clottered,s,,
gore,gore,c,,
",",",",n,,
Besmeared,besmeared,s,,
have,have,s,strd,0
their,their,s,considrd,0
g^ymed,g^ymed,s,,
(...),(...),s,,
and,and,s,,
then,then,s,,
the,the,s,considrd,0
Country,country,s,strd,0
rout,rout,n,,
To,to,s,considrd,0
Cottages,cottages,s,,
repair,repair,s,strd,0
in,in,s,considrd,0
ranks,ranks,c,strd,0
",",",",s,,
with,with,s,considrd,0
triumph,triumph,s,,
all,all,s,,
about,about,c,,
.,.,n,,
Lo,lo,c,,
",",",",s,,
Goddess,goddess,s,strd,0
grant,grant,s,strd,0
us,us,s,strd,0
grace,grace,c,,
:,:,s,,
the,the,s,considrd,0
hounds,hounds,s,,
already,already,s,,
opened,opened,s,,
have,have,c,strd,0
",",",",n,,
I,i,s,considrd,0
follow,follow,s,,
must,must,s,,
the,the,s,considrd,0
Chase,chase,c,,
:,:,s,,
this,this,s,considrd,0
gainer,gainer,s,,
way,way,s,,
my,my,s,considrd,0
pains,pains,s,strd,0
to,to,s,considrd,0
save,save,c,strd,0
",",",",n,,
I,i,s,considrd,0
take,take,s,considrd,0
into,into,s,considrd,0
the,the,s,considrd,0
woods,woods,c,,
.,.,n,,
O,o,s,,
Country,country,s,strd,0
Crete,crete,s,,
that,that,s,considrd,0
bears,bears,s,strd,0
the,the,s,considrd,0
sway,sway,c,,
",",",",n,,
upon,upon,s,strd,0
the,the,s,considrd,0
Seas,seas,s,,
so,so,s,,
vast,vast,c,,
.,.,n,,
Whose,whose,s,,
Ships,ships,s,,
so,so,s,,
thick,thick,s,strd,0
in,in,s,considrd,0
every,every,s,strd,0
Shore,shore,c,,
",",",",n,,
the,the,s,considrd,0
Seas,seas,s,,
do,do,s,strd,0
ouercast,ouercast,c,,
",",",",n,,
What,what,s,,
ever,ever,s,strd,0
coast,coast,s,,
as,as,s,considrd,0
far,far,s,strd,0
as,as,s,considrd,0
is,is,n,considrd,0
Assyria,assyria,s,,
land,land,s,strd,0
does,does,s,strd,0
lie,lie,c,strd,0
",",",",n,,
Where,where,s,,
Nereus,nereus,s,,
does,does,s,strd,0
the,the,s,considrd,0
piked,piked,s,,
Stem,stem,n,strd,0
to,to,s,considrd,0
cut,cut,s,,
his,his,s,considrd,0
course,course,s,,
deny,deny,c,,
",",",",n,,
Why,why,s,,
force,force,s,,
ye,ye,s,,
me,me,s,strd,0
that,that,s,considrd,0
yielded,yielded,s,strd,0
am,am,c,,
",",",",s,,
a,a,s,considrd,0
pledge,pledge,s,,
to,to,s,considrd,0
those,those,s,,
I,i,s,considrd,0
hate,hate,c,,
?,?,n,,
And,and,s,,
gieuen,gieuen,s,,
in,in,s,considrd,0
Bridal,bridal,s,strd,0
bed,bed,s,,
to,to,s,considrd,0
be,be,s,strd,0
my,my,s,considrd,0
enmies,enmies,s,,
Spousall,spousall,s,,
mate,mate,c,,
",",",",n,,
To,to,s,considrd,0
languish,languish,s,,
out,out,s,,
my,my,s,considrd,0
time,time,s,,
in,in,s,considrd,0
tears,tears,c,strd,0
",",",",s,,
in,in,s,considrd,0
woe,woe,s,,
to,to,s,considrd,0
lead,lead,s,strd,0
my,my,s,considrd,0
life,life,c,strd,0
?,?,n,,
My,my,s,considrd,0
husband,husband,s,,
lo,lo,c,,
",",",",s,,
and,and,s,,
runnagate,runnagate,s,,
is,is,s,considrd,0
gone,gone,s,strd,0
from,from,s,,
me,me,s,strd,0
his,his,s,considrd,0
Wyfea,wyfea,c,,
",",",",n,,
Yet,yet,s,,
Theseus,theseus,s,,
still,still,s,,
performs,performs,s,strd,0
his,his,s,considrd,0
O,o,s,,
the,the,s,considrd,0
alike,alike,s,,
unto,unto,s,strd,0
his,his,s,considrd,0
Spouse,spouse,c,,
.,.,n,,
As,as,s,considrd,0
erst,erst,s,strd,0
to,to,s,considrd,0
Ariadne,ariadne,c,,
",",",",s,,
when,when,s,,
he,he,s,strd,0
falsifide,falsifide,s,,
his,his,s,considrd,0
Vows,vows,c,strd,0
:,:,n,,
He,he,s,strd,0
champion,champion,s,,
stout,stout,s,strd,0
dare,dare,s,,
enterprise,enterprise,s,,
the,the,s,considrd,0
darkness,darkness,s,strd,0
deep,deep,s,strd,0
to,to,s,considrd,0
pass,pass,n,strd,0
Of,of,s,considrd,0
loathsome,loathsome,s,strd,0
Lake,lake,c,,
",",",",s,,
whence,whence,s,,
yet,yet,s,,
found,found,s,,
out,out,c,,
",",",",s,,
no,no,s,considrd,0
way,way,s,,
returning,returning,s,,
was,was,c,,
.,.,n,,
A,a,s,considrd,0
soldier,soldier,s,strd,0
of,of,s,considrd,0
the,the,s,considrd,0
Wooer,wooer,s,,
bold,bold,s,strd,0
Pros^rpin,pros^rpin,s,,
home,home,s,,
to,to,s,considrd,0
bring,bring,c,,
",",",",n,,
Out,out,s,,
pullde,pullde,s,,
perforce,perforce,s,,
from,from,s,,
grisly,grisly,s,,
throne,throne,s,,
of,of,s,considrd,0
Dire,dire,s,,
infernal,infernal,s,strd,0
King,king,c,,
.,.,n,,
Accompanide,accompanide,s,,
with,with,s,considrd,0
fury,fury,s,,
fierce,fierce,s,,
he,he,s,strd,0
marches,marches,s,strd,0
forward,forward,s,,
still,still,c,,
",",",",n,,
Who^,who^,s,,
neither,neither,s,,
dread,dread,s,,
nor,nor,s,,
shame,shame,s,,
could,could,s,,
force,force,s,,
forbear,forbear,s,strd,0
his,his,s,considrd,0
wicked,wicked,s,,
will,will,c,,
.,.,n,,
With,with,s,considrd,0
lawless,lawless,s,strd,0
wedlocks,wedlocks,s,,
rauishments,rauishments,s,,
Hippolytus,hippolytus,s,,
his,his,s,considrd,0
Sire,sire,n,,
Does,does,s,strd,0
in,in,s,considrd,0
the,the,s,considrd,0
boiling,boiling,s,strd,0
bottom,bottom,s,,
deep,deep,s,strd,0
of,of,s,considrd,0
Acheron,acheron,s,,
require,require,c,,
",",",",n,,
But,but,s,,
yet,yet,s,,
another,another,s,,
greater,greater,s,,
grief,grief,s,strd,0
swayes,swayes,s,,
on,on,s,,
my,my,s,considrd,0
pensive,pensive,s,strd,0
breast,breast,c,strd,0
",",",",n,,
No,no,s,considrd,0
silent,silent,s,,
night,night,c,,
",",",",s,,
nor,nor,s,,
slumber,slumber,s,,
deep,deep,s,strd,0
can,can,s,,
set,set,s,,
my,my,s,considrd,0
heart,heart,s,,
at,at,s,considrd,0
rest,rest,c,,
.,.,n,,
My,my,s,considrd,0
sorrow,sorrow,s,,
still,still,s,,
is,is,s,considrd,0
nourished,nourished,c,,
",",",",s,,
and,and,s,,
still,still,s,,
entreaseth,entreaseth,s,,
it,it,c,,
",",",",n,,
And,and,s,,
ranklesse,ranklesse,s,,
in,in,s,considrd,0
my,my,s,considrd,0
boiling,boiling,s,strd,0
breast,breast,c,,
",",",",s,,
as,as,s,considrd,0
out,out,s,,
of,of,s,considrd,0
Aetnaes,aetnaes,s,,
pit,pit,c,,
.,.,n,,
The,the,s,considrd,0
stifling,stifling,s,,
vapor,vapor,s,strd,0
upward,upward,s,strd,0
sties,sties,s,,
and,and,s,,
Pallas,pallas,s,,
Web,web,c,,
",",",",s,,
it,it,s,,
stands,stands,n,strd,0
At,at,s,considrd,0
rest,rest,c,,
",",",",s,,
my,my,s,considrd,0
dropping,dropping,s,,
distaffe,distaffe,s,,
down,down,s,strd,0
does,does,s,strd,0
drop,drop,s,,
between,between,s,strd,0
my,my,s,considrd,0
hands,hands,c,strd,0
.,.,n,,
My,my,s,considrd,0
luskish,luskish,s,,
mind,mind,s,strd,0
it,it,s,,
has,has,s,strd,0
no,no,s,considrd,0
lust,lust,s,,
my,my,s,considrd,0
vowed,vowed,s,,
gifts,gifts,s,,
to,to,s,considrd,0
pay,pay,n,,
Unto,unto,s,strd,0
the,the,s,considrd,0
Temples,temples,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Gods,gods,s,considrd,0
that,that,s,considrd,0
live,live,s,strd,0
my,my,s,considrd,0
Theseus,theseus,s,,
may,may,c,,
:,:,n,,
Nor,nor,s,,
rigging,rigging,s,,
with,with,s,considrd,0
Th'athenian,th'athenian,s,,
Dames,dames,s,,
among,among,s,,
the,the,s,considrd,0
aulters,aulters,s,,
proud,proud,n,strd,0
To,to,s,considrd,0
toss,toss,s,strd,0
the,the,s,considrd,0
fiery,fiery,s,considrd,0
brands,brands,c,,
",",",",s,,
unto,unto,s,strd,0
the,the,s,considrd,0
sacrifice,sacrifice,s,,
aloude,aloude,c,,
",",",",n,,
Nor,nor,s,,
yet,yet,s,,
devoutly,devoutly,s,strd,0
praying,praying,s,,
at,at,s,considrd,0
the,the,s,considrd,0
Aares,aares,s,,
with,with,s,considrd,0
godly,godly,s,,
guise,guise,n,,
To,to,s,considrd,0
Pallas,pallas,s,,
president,president,s,,
in,in,s,considrd,0
earth,earth,s,,
to,to,s,considrd,0
offer,offer,s,,
sacrifice,sacrifice,c,,
:,:,n,,
It,it,s,,
does,does,s,strd,0
delight,delight,s,,
me,me,s,,
to,to,s,considrd,0
pursue,pursue,s,,
the,the,s,considrd,0
chased,chased,s,,
beasts,beasts,s,,
in,in,s,considrd,0
flight,flight,c,,
",",",",n,,
And,and,s,,
toss,toss,s,strd,0
my,my,s,considrd,0
flashing,flashing,s,,
Faucon,faucon,s,,
fierce,fierce,s,,
with,with,s,considrd,0
nimble,nimble,s,,
hand,hand,s,,
full,full,s,,
light,light,c,,
.,.,n,,
What,what,s,,
ails,ails,s,strd,0
thou,thou,s,considrd,0
mind,mind,s,strd,0
this,this,s,considrd,0
mad,mad,s,,
to,to,s,considrd,0
take,take,s,considrd,0
conceypte,conceypte,s,,
in,in,s,considrd,0
freight,freight,s,,
and,and,s,,
fell,fell,c,,
?,?,n,,
My,my,s,considrd,0
wretched,wretched,s,,
mothers,mothers,s,,
fatal,fatal,s,strd,0
vice,vice,s,,
a,a,s,considrd,0
breeding,breeding,s,,
now,now,s,,
I,i,s,considrd,0
smell,smell,c,,
:,:,n,,
