tokenIndex,original
1,Knowe
11,togither
16,practise
18,haue
26,selues
31,graunt
32,vs
36,wel
44,haue
50,facultie
58,vs
69,doores
81,Vertues
89,Deuiding
105,euidently
131,vs
137,vs
142,delt
148,haue
155,Musick
163,kinde
167,Hel
170,soules
186,paines
187,greeuous
228,labour
232,fil
241,stil
242,dooth
247,wherfore
248,doo
252,minde
254,Truely
261,hart
271,kinde
273,Bothe
275,leaue
287,euery
288,parte
309,haue
312,bothe
315,hed
319,heeles
323,liuely
355,serue
366,knowe
378,whome
380,vnderstand
384,talke
388,haue
402,doo
403,walke
406,daunger
421,whome
432,passe
436,throte
440,hath
442,vpon
444,hed
447,hath
452,heeles
453,redy
455,flye
459,standeth
467,vse
471,lye
474,heeles
476,doo
482,doo
483,alwaies
488,vnto
489,Vertue
495,woords
506,giue
511,Vnto
523,haue
530,euil
537,suspition
541,vndiscrete
542,talke
544,doo
546,harme
552,thir
555,charme
559,passe
569,wil
572,woords
573,generall
578,haue
581,iudgement
583,Knowe
595,vsuall
598,showe
611,wel
617,hath
629,hath
655,knowe
656,wel
661,doo
666,doo
672,wil
682,wil
688,Inough
707,bothe
709,moste
717,honestie
724,wil
726,merily
761,haue
765,wil
779,wil
780,showe
793,wil
797,Beholde
800,commeth
805,Therfore
822,Therfore
827,doo
834,haue
846,wil
847,haue
850,spight
860,enuy
871,pitty
876,olde
880,dayes
881,proueth
882,trueth
885,haue
890,dayly
901,minde
913,wil
914,serue
915,necessitie
924,doo
930,commeth
933,liue
934,merily
937,saith
939,inough
952,tel
956,shalbe
957,shalbe
959,Therfore
969,wil
971,haue
981,owne
1037,mene
1065,haue
1068,throte
1072,trowe
1074,wil
1093,dooth
1097,tel
1115,careth
1121,Dauid
1122,dooth
1126,preserueth
1128,vnder
1134,Heauenly
1136,mene
1140,wil
1141,doo
1142,obay
1145,obserue
1148,commaundements
1162,deseruing
1167,owne
1177,heer
1182,liue
1185,feare
1193,iolly
1201,Heauen
1203,Hel
1208,tel
1217,straunge
1221,tel
1224,passe
1238,Heuenly
1242,haue
1246,co^pany
1251,ca^not
1252,tel
1253,whan
1263,Vnworthy
1269,doo
1270,confesse
1273,graunt
1277,deserue
1289,redresse
1291,Therfore
1294,trueth
1295,doo
1297,heer
1298,expresse
1321,Heauenly
1333,hath
1340,alwaies
1351,vnderstand
1359,Whome
1363,dooth
1369,wil
1376,minde
1402,vs
1410,folowe
1413,wil
1420,shalbe
1421,shalbe
1425,haue
1434,sauing
1441,haue
1453,trueth
1458,haue
1461,Oft
1464,haue
1468,couetousnes
1470,leue
1473,woords
1475,fethers
1478,winde
1480,haue
1492,dooth
1493,cleaue
1499,rewarde
1500,therof
1503,receiue
1508,aduertise
1515,giue
1522,hath
1546,doo
1557,wtout
1563,wilbe
1564,wilbe
1568,euer
1573,Wo
1575,saith
1577,Sauiour
1586,therin
1587,onely
1588,haue
1593,curseth
1599,haue
1605,receiue
1612,therwith
1615,selues
1624,heer
1632,purchace
1634,kingdome
1636,lasteth
1637,euer
1643,maisters
1648,haue
1651,doo
1656,fellowes
1659,euer
1668,paines
1677,liuing
1680,therof
1682,insue
1685,begger
1690,maisters
1702,leaue
1703,behinde
1715,finde
1718,haue
1722,saith
1723,Dauid
1728,olde
1735,neuer
1747,beholde
1749,Therfore
1751,minde
1755,dooth
1766,saith
1767,Christe
1774,wil
1775,prouide
1780,daunger
1784,Onely
1788,liue
1807,moste
1838,iudge
1842,dooth
1851,beareth
1859,partely
1860,iudge
1866,happines
1868,saith
1871,consisteth
1880,vndoutedly
1901,blisse
1903,Beeing
1908,sicknes
1909,vncurable
1918,wel
1930,Wherwith
1932,mens
1933,mindes
1935,poysoned
1942,caryed
1945,infidelitie
1970,Inough
1971,serueth
1977,haue
1984,stil
1985,striue
1993,doo
1994,folowe
2003,felicitie
2009,dooth
2013,harts
2016,Iust
2023,cheefly
2026,Heauenly
2029,Freends
2033,bothe
2046,doo
2067,liue
2088,olde
2091,Crownes
2095,haue
2102,mery
2111,winneth
2112,bothe
2113,Citties
2115,townes
2122,haue
2129,hath
2139,mindes
2142,ful
2145,Hauing
2150,moste
2156,Paule
2157,whome
2162,dooth
2165,Saith
2168,passeth
2170,sence
2175,minde
2178,lesse
2181,outwarde
2185,finde
2193,possesse
2194,heer
2201,fadeth
2209,moste
2213,Somtime
2217,falleth
2223,Recorde
2242,Recorde
2255,ministred
2275,prooue
2280,vncertainly
2282,dooth
2283,remooue
2290,therfore
2292,minde
2293,wel
2302,Salomon
2303,dooth
2308,haue
2312,dayes
2318,Realme
2321,vtter
2326,mene
2328,cheefly
2329,dooth
2336,haue
2358,Childe
2373,spareth
2383,Wil
2396,therby
2398,preuent
2410,ouerthrowe
2419,vs
2425,heauenly
2432,whome
2434,hath
2436,wt
2441,alwaies
2444,walke
2447,waies
2450,Iust
2454,euer
2456,vertue
2467,ouer
2487,felicitie
2493,possesse
2500,dooings
2503,giue
2505,successe
2511,walke
2522,conuenient
2526,mindes
2528,inough
2530,haue
2536,leadeth
2539,moste
2545,vncertain
2550,moste
2554,necessitie
2566,haue
2567,inough
2568,alwaies
2571,Iust
2575,inough
2587,woords
2588,haue
2589,altred
2591,minde
2595,hart
2599,entred
2602,brest
2609,olde
2614,finde
2629,learne
2636,heauenly
2642,perceiue
2647,vanitie
2652,therfore
2656,asmuch
2657,asmuch
2662,Doo
2672,minde
2673,doo
2691,doo
2697,wil
2706,regarde
2714,Giue
2719,togither
2721,vs
2722,departe
2726,wil
2735,hart
2747,mery
2751,dooth
2753,inuent
2757,vs
2763,neuer
2771,clene
2772,spe^t
2773,Therfore
2785,hoste
2794,hath
2800,findeth
2802,mene
2807,whe^
2814,Therfore
2823,childe
2825,haue
2831,liuer
2848,therfore
2855,prude^t
2859,stro^g
2860,walles
2861,yu
2862,doost
2863,co^uince
2867,euery
2871,doost
2872,driue
2878,makest
2880,vs
2884,whe^
2905,childe
2910,Sonne
2923,whome
2933,hapned
2950,Childes
3017,dayes
3036,giue
3038,Keyes
3043,knowes
3061,Heauen
3063,Proclamed
3065,warres
3080,eleuen
3083,euer
3087,giue
3088,ouer
3090,yeeld
3113,Garde
3125,passe
3136,neuer
3152,Fryer
3158,Paules
3165,euen
3170,olde
3175,caried
3180,spight
3200,lawes
3203,gaue
3206,liuings
3232,maried
3235,neuer
3243,euen
3248,caried
3250,Bothe
3267,beare
3269,co^pany
3296,soules
3302,yeer
3304,taried
3310,Wherin
3313,Capricorne
3320,taried
3328,Iesu
3331,cryed
3337,Wel
3341,abrode
3344,freends
3346,Euery
3347,houre
3357,wil
3362,fulfil
3364,mindes
3368,wel
3385,sawe
3390,Masse
3395,almoste
3400,owne
3405,reioice
3411,swere
3414,Trinitie
3420,haue
3433,haue
3441,haue
3446,mee
3479,perceiue
3480,wel
3485,chaunce
3490,kinsfolke
3504,els
3512,wil
3546,Knaues
3548,vse
3555,speke
3563,wil
3565,euen
3581,doo
3599,wil
3618,hether
3624,busines
3626,tel
3647,foure
3650,haue
3656,euer
3660,daunger
3665,standeth
3690,newes
3697,Iudgement
3706,neuer
3710,worlde
3717,hath
3720,clene
3723,vnto
3727,Inough
3729,dooth
3733,dooth
3752,ouer
3755,heauenly
3791,wil
3806,Coles
3809,wil
3811,neer
3823,maketh
3834,colde
3839,moste
3848,wil
3851,wery
3855,wil
3862,mery
3871,nought
3873,therfore
3880,wil
3887,masse
3893,haue
3897,neuer
3900,vtter
3906,Knowe
3912,euer
3915,dooth
3923,wickednes
3930,heer
3932,hath
3937,haue
3940,heauenly
3943,haue
3946,Heer
3965,shouldst
3966,beare
3971,Whorson
3975,Deuil
3984,knaue
3988,Cloke
3994,blinde
3997,holde
4006,knoweth
4009,Cloke
4015,maisters
4025,foure
4057,yeer
4060,paines
4076,hed
4077,doo
4083,looketh
4089,Crowe
4092,tel
4110,Knaues
4126,wil
4133,swere
4138,Chuse
4153,shalbe
4154,shalbe
4163,els
4182,wel
4190,haue
4200,knowe
4201,wel
4202,inough
4213,gouernour
4221,saith
4231,euil
4233,Therfore
4237,cheefest
4239,co^meth
4242,deuil
4248,Knaue
4250,mene
4255,wil
4257,euen
4261,swere
4268,sory
4271,trueth
4288,shalbe
4289,shalbe
4313,wil
4314,coole
4317,witlesse
4318,knaue
4341,wil
4343,euen
4365,sory
4378,vp
4385,theef
4388,euer
4392,woord
4402,doo
4409,looue
4436,vs
4442,doo
4446,vs
4448,redy
4449,finde
4459,vs
4461,freends
4472,Wil
4483,wil
4489,wil
4491,aray
4493,Wil
4497,showe
4498,vnto
4500,reuerence
4508,wil
4509,showe
4514,Wil
4520,maister
4522,hed
4531,standeth
4532,vs
4537,doo
4552,prooue
4566,paines
4567,doo
4573,wil
4588,masse
4614,countenaunce
4624,gouernau^ce
4628,wel
4633,doo
4635,dutye
4652,wil
4653,marre
4656,Whe^
4658,co^pany
4664,doo
4667,Therfore
4672,vs
4675,chaunge
4680,els
4688,Wel
4690,holde
4701,wil
4702,deuise
4706,euery
4724,wil
4725,haue
4729,haue
4732,wil
4739,shalbe
4740,shalbe
4751,vnmannerly
4755,camest
4757,hastely
4759,hast
4773,hether
4777,haue
4782,Haue
4797,masse
4807,knowe
4810,tel
4820,tary
4823,haue
4827,tel
4831,hath
4833,braue
4841,haue
4847,Co^e
4848,hether
4851,wil
4852,tel
4856,na^e
4857,shalbe
4858,shalbe
