tokenIndex,original
5,iust
13,Vnderstanding
26,sorte
32,meerely
50,perish'd
65,short-liv'd
71,Thinges
77,Soules
87,lucke
91,preferr'd
95,afterwards
102,Soules
107,vtterly
113,hath
117,royall
135,onely
148,Shew
177,vpon
178,Antiquitie
181,solide
188,Voyce
201,dooth
205,alwayes
207,holde
210,remov'd
229,Sharpnesse
238,steppes
252,Braine
272,enioy
277,cleane
285,Tasts
294,pick'd
295,vp
317,Meates
323,Mens
328,mee
329,answere
349,runne
360,curtesie
363,doe
370,againe
382,wil
400,Masques
418,drawne
427,vpon
439,entred
443,attir'd
450,Virgine
451,Waxe
453,Behinde
459,Bridegroome
467,entred
490,Veile
492,silke
496,arme
529,Thorne
531,vnder
533,arme
536,litle
571,haire
577,sprinckled
579,grey
607,downe
619,wooll
621,fastned
641,severall
662,Musitians
664,diversly
677,beganne
695,themselues
697,beene
706,seene
708,selfe-same
712,VNION
714,Mistris
721,observ'd
731,Flie
739,Flie
740,farre
744,hath
751,doth
757,HYMENS
768,selfe
769,formost
775,signe
779,beganne
781,speake
782,VVHat
785,vsuall
803,Deitie
819,beames
821,VNION
834,streames
836,tis
837,tis
856,Empresse
866,owne
882,VNION
889,seene
891,flowe
904,bindes
907,Seedes
916,Mindes
919,ev'ry
923,Musique
929,Aydes
935,duely
936,priz'd
942,Maydes
946,Sexe
949,VNION
953,honour
956,blest
962,Mindes
983,Musique
1015,downe
1020,foure
1024,foure
1031,distinguisht
1036,severall
1037,Ensignes
1040,Colours
1044,dauncing
1052,returne
1059,Daunce
1064,swordes
1073,disturbe
1082,spake
1089,Keepe
1093,Vntouch'd
1104,foure
1118,goe
1138,Bodie
1151,Looke
1161,Darkenesse
1176,rebell'd
1177,gainst
1194,braine
1198,parte
1202,figur'd
1209,haire
1232,vnto
1239,fill'd
1249,Lampe
1261,spake
1262,FOrbeare
1270,yeelde
1298,Soules
1303,mixe
1315,IOVE
1331,selfe
1362,dar'd
1374,Zeale
1384,vrge
1390,pretence
1393,Bloud
1406,begetteth
1413,controle
1415,Starres
1417,Informe
1440,selfe
1445,cleare
1446,vnto
1462,swordes
1465,retir'd
1478,ranke
1491,speake
1493,Paire
1496,doe
1507,doth
1518,Blest
1522,VNION
1530,Signe
1545,keepes
1547,solemne
1550,voyd
1552,sleepes
1556,CVPID
1574,Thorne
1603,ev'n
1605,Moysture
1607,mixt
1609,Heate
1611,Helpes
1613,Naturall
1625,ioyne
1633,shewes
1634,shamefastnesse
1638,professe
1646,Haire
1651,grey
1656,entreth
1672,shee
1675,Labour
1676,scorne
1679,selfe
1683,doth
1684,weare
1689,Rocke
1692,beare
1695,shew
1705,checke
1706,vnto
1714,wooll
1726,Doth
1727,meete
1731,bindes
1740,Mindes
1758,speciall
1764,VNION
1767,blisse
1773,Summe
1776,growes
1779,vnited
1790,wee
1792,stile
1804,ioyned
1812,partes
1818,Remaine
1828,Vnitie
1840,alwayes
1844,oddes
1848,partes
1864,vpper
1874,Cloudes
1886,Racke
1888,beganne
1895,Ayre
1900,toppe
1916,severall
1918,silkes
1956,feete
1964,continuall
1968,seene
1978,Toppe
2012,celestiall
2013,colours
2037,vpon
2039,discoverie
2067,Chaire
2071,enlightned
2074,Ayre
2076,Harke
2081,doe
2082,beate
2088,seate
2091,loe
2113,governe
2114,nuptiall
2118,weare
2120,Masques
2127,dazling
2128,Mortalls
2143,CVPID
2145,stroken
2146,blinde
2158,keepe
2166,measur'd
2167,steppes
2170,onely
2173,th'
2196,shew
2218,Cloudes
2235,seene
2237,stoupe
2242,downe
2243,vpon
2248,maner
2261,lesse
2271,Heades
2279,Feete
2285,splendor
2320,decke
2332,gratefull
2333,Hower
2335,crownes
2343,Paire
2358,Vowes
2367,Ioyes
2371,Toyes
2376,allowes
2380,Hast
2382,hast
2389,bowes
2403,Paire
2416,Musique
2443,Vse
2451,vpper
2461,Geometricall
2465,Hayre
2472,Starre
2482,Geometricall
2483,Staffe
2490,Daunce
2493,spake
2504,ranke
2509,severall
2519,Vnto
2521,Musique
2524,Howers
2530,ioyning
2552,vertues
2561,decke
2564,faire
2570,oyntments
2571,doth
2572,professe
2582,Twaine
2589,remaine
2591,Faire
2593,leades
2603,steppes
2604,doth
2641,Sixteene
2642,rank'd
2643,foorth
2649,daunce
2656,provok'd
2660,beginne
2667,heate
2680,Feete
2687,meete
2693,beate
2698,Roofe
2699,doth
2703,ech
2710,Voyce
2713,VNION
2714,doth
2724,neate
2748,Spirite
2763,doubtfull
2767,Formes
2768,flow'd
2774,braine
2778,feete
2781,Straines
2809,Chaine
2823,Chaine
2841,temper'd
2844,combin'd
2846,VNION
2849,refin'd
2855,Envie
2857,Griefe
2859,Deceipt
2861,Feare
2863,Iealousie
2879,Blisse
2889,behinde
2894,throwne
2898,hath
2935,VENVS
2937,doe
2938,nought
2950,himselfe
2959,prosp'rous
2980,speach
2985,dissolv'd
2989,tooke
3001,daunce
3014,importun'd
3023,Thinke
3029,doth
3043,hast
3054,tast
3056,ioy
3060,doth
3089,importun'd
3092,Speach
3100,Starre
3103,lighteth
3107,Warre
3109,Complaines
3126,Bridegroome
3132,Shewes
3134,againe
3142,hath
3144,Ayre
3151,repaire
3157,cleane
3181,Vpon
3207,flutt'ring
3214,Warme
3217,Bowre
3245,prest
3249,vsurie
3268,drawne
3269,againe
3273,cover'd
3275,Cloudes
3289,return'd
3301,begining
3312,vrg'd
3321,beginne
3325,losse
3331,sinne
3339,weare
3342,owne
3347,doe
3363,hath
3378,reveal'd
3388,beginne
3392,losse
3398,sinne
3419,straine
3424,faire
3425,Orbe
3446,crown'd
3481,Blisse
3497,Cheare
3498,vp
3510,hir
3521,IOVE
3537,doe
3545,Vp
3549,vp
3553,ayre
3560,vnited
3573,doe
3579,gratefull
3582,thanke
3586,hath
3600,Link'd
3616,remaine
3625,paine
3628,lesse
3629,hath
3633,Realmes
3640,streames
3645,VNION
3649,hee
3654,hath
3655,deign'd
3665,straine
3667,Musique
3670,pac'd
3679,Payre
3696,downe
3716,Bowre
3722,Musitians
3732,onely
3734,Staffe
3745,Forme
3752,kinde
3754,Poeme
3758,call'd
3767,vs'd
3790,doe
3791,hartily
3797,chanceth
3820,arriv'd
3828,long-liv'd
3839,Obiect
3847,sweete
3856,tis
3857,tis
3858,CVPID
3861,arme
3867,Alarme
3869,Shrinke
3879,Anone
3884,feare
3892,Warre
3901,faire
3911,tis
3912,tis
3913,CVPID
3916,Arme
3922,Alarme
3924,Helpe
3930,helpe
3939,doth
3985,Starre
3994,doth
3996,adorne
4003,Morne
4006,farre
4009,bee
4016,Hee
4026,chang'd
4033,Hast
4042,cove^ous
4053,bee
4059,Hast
4061,owne
4064,meete
4066,Aud
4070,feete
4086,goe
4089,armes
4096,charmes
4106,seeme
4110,Strew'd
4117,VENVS
4141,knowne
4147,owne
4167,helpe
4169,funerall
4188,Sinne
4191,chast
4199,doth
4207,Aymes
4229,Spight
4232,Noyse
4236,enioy
4238,mutuall
4239,ioyes
4245,Feare
4249,Lippes
4252,Soules
4257,binde
4264,Minde
4270,vntie
4282,looke
4286,yeeld
4294,drawne
4299,Ioyes
4313,keepe
4316,faire
4322,owne
4332,drie
4334,teares
4338,Coyne
4343,Lippes
4345,sweete
4352,meete
4360,drown'd
4366,Ivie
4373,Armes
4375,twin'd
4399,marriage-bed
4400,marriage-bed
4406,Labour
4410,Blesse
4426,GENIVS
4444,VENVS
4450,seede
4456,breede
4458,Informe
4461,Wombe
4469,Tombe
4475,Moones
4496,everie
4507,showne
4517,knowne
4532,eyther
4545,blesse
4546,th'
4550,ioyned
4568,Dore
4574,soone
4578,hast
4589,out-live
4591,losse
4601,Yeares
4603,tolde
4606,Formes
4607,growe
4609,olde
4616,Solemnitie
4627,adde
4628,vnto
4635,meane
4639,doe
4648,sustain'd
4663,Pompe
4665,Splendour
4669,wee
4675,Presentments
4683,beene
4690,surprize
4695,steale
4716,eyther
4721,strangenesse
4739,Musique
4741,Onely
4743,Envie
4764,lesse
4768,recover'd
4788,vtterly
4798,drawne
4803,briefe
4829,parte
4841,Greeke
4847,Moderne
4854,gracefull
4861,Heades
4873,turn'd
4877,wreath'd
4892,carelesly
4901,trick'd
4902,vp
4905,severall
4910,betweene
4922,Pearle
4939,expresse
4944,maner
4947,Greeke
4951,vnder
4957,broade
4962,Golde
4967,fastned
4970,Iewells
4981,lac'd
4986,betweene
4988,sutable
4991,vpper
4992,halfe
4999,partes
5022,severall
5023,colour'd
5024,silkes
5040,Skie
5041,colour
5046,Pearle
5047,colour
5053,colour
5068,subtilly
5069,tack'd
5070,vp
5080,ranke
5091,fastned
5099,Compasse
5100,downe
5102,backe
5104,gratious
5109,againe
5118,fastning
5123,Vpon
5125,legges
5133,worke
5147,wholy
5169,Celestiall
5173,vpper
5184,Birdes
5190,vnder
5198,strip't
5223,lac'd
5241,appear'd
5251,sweetenesse
5258,selfe
5273,exceede
5276,Hayre
5278,carelesly
5292,vnder
5303,adorn'd
5309,choyce
5311,Iewells
5319,flow'd
5322,Veile
5323,downe
5332,vp
5335,fastned
5337,eyther
5345,shooes
5366,euery
5372,lesse
5375,admir'd
