tokenIndex,original
0,HEav'n
10,y'are
11,y'are
15,downfal
23,labour'd
39,O're
83,ne'r
87,whatsoe're
91,there's
92,there's
101,Shou'd
106,Poetick
116,rais'd
126,lye
142,rais'd
145,expence
156,offence
168,mee
188,there's
189,there's
215,increas'd
217,Forreign
220,there's
221,there's
227,w'are
228,w'are
229,supply'd
249,free-born
256,wandring
299,he's
300,he's
318,drest
338,Countrey
365,Countrey
470,Taylor
473,Shoomaker
519,washt
579,mans
717,won't
718,won't
822,Jame's
851,tis
852,tis
877,Chamber-maid
898,ha's
937,sence
944,Countrey
1019,meen
1094,had'st
1176,turn'd
1189,Embassadors
1226,Fidlers
1234,Musick
1235,'tis
1236,'tis
1239,Musick
1242,Neighbours
1248,alwayes
1342,damn'd
1361,we'l
1362,we'l
1434,'tis
1435,'tis
1442,aimes
1596,endeavours
1612,spight
1657,'tis
1658,'tis
1691,extream
1763,Taylor
1768,shoulder-bone
1769,shoulder-bone
1866,'tis
1867,'tis
1874,favour
1920,chuse
1922,'tis
1923,'tis
1952,dost
1979,on't
1980,on't
1993,look'd
2002,damn'd
2037,Taylor
2048,Chambre
2053,tyed
2068,Chambre
2133,lye
2164,lye
2242,Play-house
2256,happen'd
2414,ne'r
2447,let's
2448,let's
2463,'tis
2464,'tis
2535,there's
2536,there's
2540,requir'd
2550,Sence
2617,long'd
2667,that's
2668,that's
2671,imagin'd
2679,hast
2680,ne're
2723,there's
2724,there's
2767,Nonsence
2769,anothers
2773,'tis
2774,'tis
2776,Roring
2779,that's
2780,that's
2795,'tis
2796,'tis
2816,Criticks
2852,can't
2939,Herauld
2965,'tis
2966,'tis
3014,Sence
3026,'tis
3027,'tis
3102,busie
3173,ally'd
3179,Venter
3202,he's
3203,he's
3228,we're
3229,we're
3230,ingaged
3232,Engag'd
3236,let's
3237,let's
3271,i'll
3272,i'll
3317,shan't
3318,shan't
3320,you'r
3321,you'r
3349,you'll
3350,you'll
3383,white-hall
3384,white-hall
3408,'tis
3409,'tis
3437,i'le
3438,i'le
3466,'tis
3467,'tis
3485,engag'd
3555,i'll
3556,i'll
3646,what's
3647,what's
3659,'tis
3660,'tis
3678,'tis
3679,'tis
3688,do't
3689,do't
3796,agen
3816,what's
3817,what's
