tokenIndex,original
10,i'm
11,i'm
54,you'l
55,you'l
70,i've
71,i've
74,Criticks
101,Dogg
138,'tis
139,'tis
155,i'd
156,i'd
164,kick'd
190,i'll
191,i'll
217,tho'
232,i'll
233,i'll
238,that's
239,that's
255,Favours
306,tast
314,drest
322,touch'd
388,lye
398,they're
399,they're
480,know'st
493,satisfyed
547,serv'd
552,Majesties
563,dost
581,urg'd
594,perswaded
605,Seduc'd
634,dost
644,canst
684,i'le
685,i'le
703,can't
730,Daies
752,o're
761,saies
763,she's
764,she's
798,'tis
799,'tis
806,Crouded
808,smoak
847,Souldiers
853,oft
860,serv'd
863,'tis
864,'tis
890,recompence
892,Publique
904,'tis
905,'tis
907,advis'd
913,i'
914,th'
918,Deserv'd
933,honour'd
950,vertue
952,encrease
968,States-man
1002,i'l
1003,i'l
1010,canst
1018,i'le
1019,i'le
1122,Despis'd
1130,advis'd
1135,falshood
1171,favourable
1175,Welcom
1180,wish'd
1190,Countrys
1220,defence
1232,i've
1233,i've
1234,serv'd
1251,thou'rt
1252,thou'rt
1253,welcom
1266,Endeavours
1273,favour
1288,Heav'ns
1294,Heav'n
1296,blest
1316,hast
1317,discharg'd
1327,recompence
1430,surpriz'd
1433,'tis
1434,'tis
1451,Joyn'd
1466,receiv'd
1479,troublesom
1481,Publique
1483,we'l
1484,we'l
1529,Heav'ns
1536,lik'd
1560,towards
1570,refus'd
1590,favour
1669,prepar'd
1678,'tis
1679,'tis
1715,Honour
1717,'tis
1718,'tis
1736,intangled
1740,forc'd
1750,you've
1751,you've
1800,favours
1807,recompence
1811,Honour
1842,'tis
1843,'tis
1882,Honour
1909,surpriz'd
1911,puzled
1916,'tis
1917,'tis
1949,envy'd
1974,smil'd
2008,prefer'd
2011,favour
2016,warm'd
2021,ripen'd
2047,Honour
2050,Reckon'd
2064,Excel'd
2108,fantastick
2119,Vertue
2121,there's
2122,there's
2154,favours
2169,sence
2229,disturb'd
2308,shew
2320,there's
2321,there's
2330,Dishonour
2383,Cloister'd
2388,Man-kind
2415,recal
2480,tho'
2489,can't
2496,hop'd
2539,controule
2544,hast
2603,Canst
2651,alarm'd
2665,Honours
2668,favour
2717,Heav'n
2723,preserv'd
2774,hast
2810,poyson'd
2819,undisturb'd
2826,Chast
2833,design'd
2845,vertues
2865,mystick
2876,there's
2877,there's
2897,banisht
2908,canst
2925,i'l
2926,i'l
2934,Mans
2935,Honour
2946,knowest
2961,Lov'd
2966,hast
2967,Lov'd
2979,nurst
2994,Recompence
3023,i'l
3024,i'l
3033,thou wilt
3034,thou wilt
3067,thou'lt
3068,thou'lt
3092,here's
3093,here's
3103,you'l
3104,you'l
3193,Heav'n
3209,crost
3216,mov'd
3234,daies
3235,i'l
3236,i'l
3252,us'd
3269,prov'd
3282,hast
