tokenIndex,original
5,warriours
11,in al
12,in al
19,brightnesse
23,lookes
37,royall
38,mightinesse
41,pettie
52,haue
61,giue
79,siluer
84,Citie
87,containes
89,Euen
91,daies
100,hundreth
102,carued
106,brasse
115,Sunne
120,decke
121,heauens
127,hundreth
133,cloudes
136,Citie
145,hundreth
148,honour
151,feete
165,highnesse
171,haue
182,Ieroboam
215,heauen
232,louely
242,beautie
243,faire
248,wrapt
252,brests
265,vnto
271,beautie
296,hee
300,lookes
301,wrapt
317,reuenge
326,haughtie
331,Seald
341,Matchlesse
352,grac'd
376,hee
383,inough
391,wheres
392,wheres
395,faire
416,hath
417,stolne
422,lookes
430,louely
431,lockes
436,lou'd
439,loue
440,vnto
457,vnto
458,Ioue
461,vpon
471,frowne
478,calme
483,drawes
508,hast
529,Hast
531,Iury
535,groomes
548,kinde
557,mightinesse
559,Giues
583,vnto
590,loue
606,honour
612,louely
636,Faire
639,choyce
642,maides
647,beautious
657,serue
659,turne
669,loue
672,shalt
674,Iuno
677,selfe
679,Ioue
689,faire
713,cleare
721,loynes
724,sonne
731,royall
735,twentie
739,twentie
745,saist
755,doth
758,fauour
764,loue
767,maketh
772,Iuno
776,heauens
777,Diademe
787,loue
795,vp
798,decke
802,beautie
818,loue
820,farre
833,ile
834,ile
835,haue
849,ile
850,ile
867,Tyre
869,yeeld
882,ile
883,ile
888,Damosell
889,Queenes
891,liue
897,gouernment
909,traine
911,passe
913,troupe
930,loue
932,tis
933,tis
937,fowle
944,allowes
953,darst
964,lawes
973,aboue
978,vpon
993,hatefull
1000,loue
1007,Doth
1010,brightnesse
1013,maiestie
1024,hast
1047,Packe
1054,Crowne
1061,royaltie
1064,faile
1078,haue
1082,vp
1089,honour
1092,Crowne
1102,delaies
1109,vnder
1112,hath
1114,vertue
1116,maintaine
1118,Crowne
1123,faire
1132,matchlesse
1133,royaltie
1135,tis
1136,tis
1140,faire
1151,faire
1155,Iewell
1165,armes
1188,mariage
1195,doth
1199,doest
1205,wiues
1230,humour
1241,tryumph
1244,happie
1245,loues
1251,vs
1255,broyles
1257,Frolicke
1259,reuell
1264,Whatsoeuer
1275,loue
1278,loue
1280,boyes
1283,loue
1287,satisfie
1306,Ioue
1320,th'art
1321,th'art
1325,vnto
1331,wrapt
1334,storme
1338,vpon
1347,hast
1348,preacht
1352,stubborne
1353,Iewes
1358,haue
1373,Haue
1378,wickednesse
1380,Loe
1382,haue
1385,vnto
1391,royall
1392,Citie
1407,Sodome
1416,lookes
1417,downe
1449,greeuous
1450,sinnes
1460,reuenge
1465,ripenesse
1474,hast
1481,ile
1482,ile
1487,backe
1488,againe
1491,seate
