tokenIndex,original
1,euery
6,giue
34,finde
40,that's
41,that's
44,hee's
45,hee's
62,hee
87,Musicke
91,sleepe
93,'tis
94,'tis
96,signe
99,tooke
113,Vnlesse
125,heeles
128,thinke
130,tis
131,tis
141,Capitall
153,Fortie
154,Crownes
157,poore
160,giue
175,Wiues
176,dauncing
186,himselfe
202,chaire
206,doe
208,countrie
209,seruice
217,eates
227,vp
230,darkenesse
253,what's
254,what's
256,priuate
260,publike
261,honour
264,haue
265,nought
268,thinke
273,deere
279,trauailes
280,Drinke
292,Vntill
295,againe
300,crie
303,liue
305,Dutches
307,Heere
313,thinke
318,giue
333,neede
335,sweare
354,Dutches
374,feare
384,bee
385,seene
394,himselfe
414,Dutches
416,Dispers'd
431,giuen
468,deliuer
483,hath
484,beene
508,Iudgement
511,hath
512,ouercome
514,Appeares
519,deserues
527,hath
528,laboured
532,haruest
533,Sowen
538,readie
541,reap'd
560,euer
577,prouident
579,hath
584,warre
591,westerne
597,enemie
598,neere
599,vs
607,ruine
611,preuented
620,vnexpected
625,farre
629,soone
631,seene
642,produceth
645,ile
646,ile
647,helpe
656,feare
662,warre
666,betweene
668,Emperour
676,Haue
707,hauing
710,frend
714,liu'd
716,enemie
718,tis
719,tis
725,doubtfull
729,hee
735,hauing
740,seemes
756,hath
758,farre
759,incens'd
769,honours
771,embark'd
781,faire
788,heare
797,vndon
800,haue
801,drawne
806,royall
811,fierie
815,equall
823,doe
826,neere
827,entrench'd
830,'tis
831,'tis
837,humaine
838,councell
846,Vntill
849,determin'd
855,hath
862,successe
871,vanquish'd
877,vncertaine
883,warre
894,suspence
898,faire
903,wil
917,appeare
919,Perplex'd
932,euery
939,successe
942,safetie
949,lowd
954,weake
959,vnseasonable
962,iudge
967,onely
973,excus'd
978,Dutchesse
979,Birth-day
983,yeere
984,Solemniz'd
988,pompe
1001,owne
1008,euery
1018,neuer
1031,fondnesse
1043,she's
1044,she's
1052,forme
1055,knowes
1065,ne're
1074,honour
1080,shee's
1081,shee's
1089,deserues
1092,Fauours
1098,Stampt
1111,blowne
1119,'tis
1120,'tis
1121,seldome
1122,vnaccompanied
1128,shee
1141,owne
1144,Shee
1145,beares
1147,selfe
1151,Maiestie
1155,scorne
1181,owne
1185,faire
1198,brooke
1209,smother'd
1214,tis
1215,tis
1218,feard
1224,breake
1227,Hee
1232,'tis
1233,'tis
1235,Turne
1244,vs
1255,brauery
1266,ile
1267,ile
1268,beare
1275,goe
1278,scorne
1286,traine
1302,waite
1311,tis
1312,tis
1335,receiue
1337,councell
1343,sonne
1362,loue
1365,Fauour
1369,graunted
1372,hee's
1373,hee's
1381,Subiects
1393,hee
1395,pleasd
1397,honour
1399,Priuate
1401,Preferre
1403,wiues
1407,hee
1413,blest
1419,Paradice
1421,sweetnesse
1432,stocke
1434,womens
1435,goodnesse
1437,giuen
1438,vp
1441,vse
1446,selfe
1450,euer
1460,faire
1474,giuing
1487,Dutches
1493,serue
1505,Neuer
1512,heate
1518,happie
1519,paire
1525,blest
1531,selfe
1533,hee's
1534,hee's
1535,wholy
1540,seeke
1548,tis
1549,tis
1594,play'd
1608,hee'le
1609,hee'le
1614,dutie
1620,tis
1621,tis
1623,trueth
1626,cleere
1628,browes
1632,vs
1640,serue
1642,Idoll
1646,doe
1660,stoope
1677,stoope
1681,Quicke
1682,quicke
1684,loues
1698,brauerie
1701,onely
1716,eare
1727,prouided
1729,ther's
1730,ther's
1734,Haue
1737,what's
1738,what's
1740,inuention
1750,Dutches
1751,honour
1756,giue
1764,faire
1766,vertuous
1788,Mistris
1794,heere
1798,soules
1804,bowes
1808,doe
1810,honour
1814,thinke
1817,seruice
1822,loue
1827,faire
1835,possest
1843,happinesse
1846,mightie
1848,looke
1851,enuie
1858,owne
1862,looke
1875,yeelds
1893,helpe
1896,canoniz'd
1906,greatnesse
1921,confesse
1927,ner'e
1929,seene
1934,faire
1937,she's
1938,she's
1939,indeede
1952,confesse
1954,giue
1958,owne
1962,modestie
1965,defence
1972,neede
1980,striue
1986,appeare
1988,poore
1998,bodie
2002,minde
2008,speake
2017,aske
2040,Mistris
2047,Mistris
2057,euery
2060,deserues
2074,haue
2075,embrac'd
2078,thinke
2086,mee
2113,cloth'd
2141,Blest
2147,numbred
2165,Starrs
2168,vpon
2176,onely
2177,obiect
2195,Beare
2196,witnesse
2197,Heauen
2201,esteeme
2203,selfe
2216,vnlesse
2227,loue
2243,speake
2249,zeale
2251,serue
2261,neuer
2270,vowes
2278,Heauen
2282,prosperitie
2290,haue
2292,euer
2295,studie
2300,appeare
2303,fauour
2311,yeeld
2313,fruitfull
2314,Haruest
2322,trauaile
2330,that's
2331,that's
2334,seruant
2343,mee
2349,kisse
2352,sweare
2355,euer
2356,sweare
2359,ne're
2361,seeke
2385,honours
2390,Heauen
2394,Graue
2396,receiue
2397,vs
2399,'tis
2400,'tis
2406,blest
2413,selfe
2416,Soule
2426,grosse
2433,Immortall
2436,tane
2444,liue
2445,euer
2458,compos'd
2461,prayse
2476,Speake
2485,informe
2495,receiues
2512,ile
2513,ile
2523,vnderstand
2527,verie
2528,houre
2530,wrot
2538,deliuered
2549,receiu'd
2557,battailes
2559,readie
2561,ioyne
2577,Highnesse
2579,Seruant
2583,Readie
2585,ioyne
2610,haue
2615,despaire
2628,vs
2634,Vpon
2636,battailes
2641,Soule
2643,thinkes
2652,supernaturall
2655,vsuall
2656,meanes
2666,consider'd
2671,feare
2694,haughtie
2750,selfe
2752,ther's
2753,ther's
2757,speake
2782,vncertaine
2790,that's
2791,that's
2803,haue
2806,sweare
2815,losse
2817,moue
2833,reuoke
