tokenIndex,original
9,mayster
15,ryght
16,reuerent
20,Iohan
22,somtyme
26,byshop
34,eche
39,heuen
46,hys
47,wyse
48,ordynaunce
50,hath
59,vnder
60,hym
67,shold
69,Hys
73,suche
74,degre
75,mayntayne
78,hath
81,hys
84,theym
90,longeth
92,naturall
99,hath
102,lyfe
103,whyche
108,helpe
109,shuld
110,neuer
113,sodenly
127,stryfe
129,haue
137,theym
141,maner
146,haue
147,ordeyned
154,the see
155,the see
159,euery
160,freshe
162,whyche
166,whan
171,waxeth
174,whan
177,agayne
184,ys
186,certayne
190,prynces
193,euery
194,yle
198,wyth
199,the see
200,the see
202,ys
210,suche
213,appereth
218,syght
228,Semeth
233,tymes
236,nyght
244,ryght
245,whyche
246,causeth
253,drede
260,falleth
264,dede
266,nedeth
269,speke
277,fowles
284,theyre
297,whyche
300,sondry
303,vertuous
304,fynde
306,thyng
316,mynde
318,maner
330,onely
334,playnly
336,ys
339,erthe
341,maner
342,thynge
344,ys
353,prouyde
356,euery
357,beste
358,lyuynge
360,naturall
361,foode
363,alway
366,geue
367,theym
371,maner
374,Wherby
379,Thyng
381,ys
385,thother
386,thother
393,hys
394,watche
395,howres
397,obserue
399,syng
401,corage
403,wyth
405,throte
415,hart
433,recorde
440,sylence
443,nyght
451,wyght
453,yf
457,shold
460,memorye
461,Eche
463,effecte
466,euery
471,haue
477,faythfully
480,tyme
483,processe
484,shuld
490,payne
498,suche
499,maters
504,bryng
507,Wherfore
510,passe
511,theym
515,tyme
519,yf
521,couet
529,naturall
532,trew
534,Counsell
539,phylosopher
540,electe
541,Whyche
542,hath
548,hys
551,euery
552,thyng
560,effecte
565,maner
566,wyse
576,Wherfore
577,syth
581,hys
583,largesse
584,Hath
589,wyth
592,hys
603,goddesse
610,lesse
613,thys
616,wyth
617,hartes
618,ioy
624,selfe
625,addresse
629,hys
630,hygh
634,thys
637,moue
643,therfore
645,hys
647,eche
650,honour
654,wyth
656,obeysance
658,thow
662,speke
666,Byfore
673,hys
675,Thynke
679,hath
683,thys
686,vp
688,harte
693,hed
696,euer
699,haue
700,heuen
703,syght
706,hys
707,boke
715,hys
719,Maketh
720,specyall
726,Shewyng
731,gan
733,whan
739,gaue
745,thys
751,wyth
762,wherof
765,gaue
770,gaue
773,commaundement
776,lyft
781,warde
782,heuen
787,vsage
788,Thow
789,shuldest
791,hym
795,lorde
796,almyghty
803,vnworthy
808,wyth
810,countenaunce
820,touchyng
824,specyally
825,wherfore
827,haue
828,ordeyned
831,thys
832,nyght
834,appere
836,ys
842,knowlege
844,memorye
847,entent
849,thow
851,ordeyned
857,wyt
860,arte
864,hast
871,longe
882,Addresse
884,selfe
888,thys
894,shalt
898,abyde
904,gouerne
912,vpon
915,syde
926,wyth
930,ys
934,Euermore
942,vyce
946,lordes
955,honour
958,ioy
959,euer
