tokenIndex,original
41,confest
106,aymed
140,Honours
145,hath
179,Iohn
214,Ensigne
232,Ensignes
464,severall
491,warwick-lane
492,warwick-lane
611,passe
643,Ensignes
681,severall
709,towards
719,severall
744,westminster-hall
745,westminster-hall
837,honourable
898,Vpper
931,severall
948,severall
969,severall
972,Pauls
988,Pauls
1012,Pauls
1016,Pauls
1037,passe
1069,Colours
1095,Martiall
1124,towards
1141,Reer
1175,severall
1187,sixt
1205,Charriot
1215,severall
1220,Honourable
1228,whol
1237,neer
1260,neere
1261,Pauls
1294,Grey
1359,alwayes
1363,middest
1392,Grey
1398,severall
1427,happinesse
1444,simplicitie
1449,doth
1450,dispence
1463,blest
1467,doth
1482,doth
1487,evill
1494,ayre
1512,Sheepe
1524,doe
1526,disdaine
1530,Cloth'd
1547,neer
1565,doe
1571,honour
1594,season'd
1606,soften'd
1613,i'm
1614,i'm
1616,painfull
1619,Figur'd
1624,watchfull
1631,labour
1637,burthen
1650,us'd
1652,'tis
1653,'tis
1661,Toyle
1687,Vniverse
1711,finde
1722,Marriner
1725,doth
1726,steere
1734,neer
1747,ayme
1763,lawfull
1767,Theam
1776,Antients
1781,severall
1801,Governour
1819,devoure
1853,generall
1877,doe
1886,kinde
1889,severall
1894,confin'd
1907,supply'd
1909,succour
1916,i'm
1917,i'm
1926,i'le
1927,i'le
1938,broyles
1939,disturbe
1952,doth
1971,Tryumph
1982,marcheth
1992,Tryumph
1994,Charriot
2018,Affrica
2077,Charriot
2149,hath
2165,Looking-glasse
2172,Charriot
2195,colour
2234,Lambe
2237,Cloathed
2242,Greene
2279,Honour
2314,colour'd
2315,Sattin
2358,Charriot
2364,Iustice
2367,Iustice
2368,cloathed
2398,Ballance
2408,colour'd
2429,Oake
2444,Lyon
2468,Charriot
2525,severall
2526,Bryers
2538,neer
2542,Tryumph
2543,Honour
2547,addresse
2562,Honour
2582,Confin'd
2596,Honour
2625,arm'd
2636,sharpe
2641,Soule
2647,vertues
2651,compleat
2655,Honour
2659,Honours
2672,Iustice
2681,dayes
2687,doth
2688,lye
2694,shew
2702,Vertue
2719,Honours
2732,agen
2743,th'
2744,honour'd
2748,y'are
2749,y'are
2752,'tis
2753,'tis
2781,equall
2813,doe
2842,th'
2843,Honour
2852,Iustice
2856,o're
2859,Iustice
2860,doth
2865,terrifie
2872,Offences
2888,Vertues
2905,Tryumph
2926,passe
2934,warwick-lane
2935,warwick-lane
2953,Honour
2954,marcheth
2985,Martiall
2987,Pauls
2999,Ensignes
3043,untill
3091,Colours
3117,passe
3167,Colours
