tokenIndex,original
7,Taylors
135,Skye
136,coloured
152,coloured
161,Martiall
165,coloured
212,Serjeant
218,skye
219,coloured
230,Majesties
236,Majesties
242,Majesties
248,coloured
256,Majesties
279,Iohn
296,coloured
308,Burgesse
311,Defence
323,poore
326,Free-men
360,poore
383,foure
384,poore
441,Ensigne
453,severall
460,poore
494,Colours
572,foure
575,Majesties
674,Majesties
685,Majesties
686,Serjeant
707,placeth
720,towards
780,Colours
822,towards
885,Colours
894,passe
916,passe
940,passe
980,towards
1005,white-hall
1006,white-hall
1012,Fabrick
1024,rigg'd
1026,man'd
1076,Syrens
1089,shew
1102,severall
1119,cloathed
1160,doth
1166,Vniverse
1178,Soveraign
1191,admir'd
1193,lov'd
1209,Tyde
1215,'tis
1216,'tis
1242,Royall
1253,Imploy
1260,encrease
1345,entertain'd
1377,Pauls
1380,towards
1387,Pauls
1402,shew
1413,Iohn
1424,Lievtenant
1463,Pauls
1548,honour
1595,Taylors
1609,Souldier
1618,Armour
1632,Souldier
1663,neer
1684,Souldier
1685,doe
1702,Lawrell
1717,Souldier
1720,'tis
1721,'tis
1722,Valour
1771,runing
1783,askt
1785,Iupiter
1794,Souldier
1796,Repli'd
1805,he's
1806,he's
1822,Governour
1825,Endow'd
1840,watchfull
1868,oblig'd
1876,receiv'd
1877,honours
1911,dwels
1942,freedome
1999,Vice-Gerent
2021,new-found
2029,th'
2033,th'
2034,Honour'd
2070,Taylors
2091,Brother-hood
2119,Soveraign
2139,shew'd
2154,Hath
2158,restor'd
2175,thankes
2186,Sceanes
2217,sceane
2258,Oake
2264,Vpon
2291,yee
2326,bee
2342,tis
2343,tis
2355,resolv'd
2400,thone
2401,thone
2438,Wee
2502,y'are
2503,y'are
2510,Honour
2511,hath
2531,perform'd
2575,Brest
2614,Ayr
2628,ravisht
2633,Whil'st
2655,secur'd
2658,Soveraign
2662,receiv'd
2701,conceale
2705,Crown'd
2708,Barke
2740,vertue
2751,Iove
2754,th'
2765,civiliz'd
2768,Imbrace
2771,they'd
2772,they'd
2797,refus'd
2819,th'
2820,Oake
2822,Hony
2832,passeth
2833,towards
2846,sceane
2850,Charriot
2854,Lyon
2893,Mens
2902,vertue
2911,hath
2918,Traytors
2941,Payes
2946,Coyn
2953,hath
2954,turn'd
2957,cur'd
2983,Whil'st
2984,Iulius
2985,Caesars
3001,reveal'd
3011,agen
3014,clos'd
3021,hath
3023,curst
3036,hee'd
3037,hee'd
3056,hath
3061,Soveraign
3074,ta'ne
3079,daies
3084,twas
3085,twas
3097,hee's
3098,hee's
3125,renew'd
3128,daies
3160,hath
3162,follow'd
3181,worke
3184,wisdome
3198,restor'd
3201,doth
3210,scorn'd
3215,deny'd
3219,hand-maid
3227,Heroick
3232,Maxime
3234,Traytors
3239,warrs
3240,maketh
3245,doth
3263,abus'd
3265,pretence
3275,braines
3287,Reynes
3294,skye
3302,dy
3318,Iury
3367,sceane
3386,entring
3418,seem'd
3420,owne
3437,breath'd
3452,Warrs
3467,return'd
3503,Wisdome
3518,unmov'd
3568,reviv'd
3574,th'
3579,Soveraign
3589,doth
3615,Funerall
3617,Blest
3639,honoured
3657,hath
3659,Imploy'd
3709,encrease
3742,severall
3752,imployed
3769,Fabricks
3797,Cleere
