token,tokenToMatch,endReason,tag,tagIndex
THe,the,s,considrd,0
Proverb,proverb,s,strd,0
is,is,c,considrd,0
",",",",s,,
How,how,s,,
many,many,s,,
men,men,c,,
",",",",s,,
so,so,s,,
many,many,s,,
minds,minds,c,strd,0
.,.,n,,
Which,which,s,considrd,0
makes,makes,s,strd,0
proof,proof,c,strd,0
",",",",s,,
how,how,s,,
hard,hard,s,,
a,a,s,considrd,0
thing,thing,s,,
it,it,s,,
is,is,c,considrd,0
",",",",n,,
Of,of,s,considrd,0
sundry,sundry,s,,
minds,minds,s,strd,0
to,to,s,considrd,0
please,please,s,,
the,the,s,considrd,0
sundry,sundry,s,,
kinds,kinds,c,strd,0
.,.,n,,
In,in,s,considrd,0
which,which,s,considrd,0
respect,respect,c,,
",",",",s,,
I,i,s,considrd,0
have,have,s,strd,0
inferred,inferred,s,,
this,this,c,considrd,0
",",",",n,,
That,that,s,considrd,0
where,where,s,strd,0
men's,men's,s,strd,0
minds,minds,s,strd,0
appear,appear,s,strd,0
so,so,s,,
different,different,c,,
",",",",n,,
No,no,s,considrd,0
play,play,c,,
",",",",s,,
no,no,s,considrd,0
part,part,c,,
",",",",s,,
can,can,s,,
all,all,s,,
alike,alike,s,,
content,content,c,,
.,.,n,,
The,the,s,considrd,0
grave,grave,s,strd,0
Divine,divine,s,strd,0
calls,calls,s,strd,0
for,for,s,considrd,0
Divinity,divinity,c,strd,0
;,;,n,,
The,the,s,considrd,0
Ciuell,ciuell,s,,
student,student,c,,
",",",",s,,
for,for,s,considrd,0
Philosophy,philosophy,c,strd,0
:,:,n,,
The,the,s,considrd,0
Courtier,courtier,s,,
craves,craves,s,strd,0
some,some,s,,
rare,rare,s,,
found,found,s,,
history,history,c,strd,0
:,:,n,,
The,the,s,considrd,0
baser,baser,s,,
sort,sort,c,,
",",",",s,,
for,for,s,considrd,0
knacks,knacks,s,,
of,of,s,considrd,0
pleasantrie,pleasantrie,c,,
.,.,n,,
So,so,s,,
every,every,s,strd,0
sort,sort,s,,
desires,desires,s,strd,0
specially,specially,c,,
",",",",n,,
What,what,s,,
thing,thing,s,,
may,may,s,,
best,best,s,,
content,content,s,,
his,his,s,considrd,0
fantasy,fantasy,c,strd,0
.,.,n,,
But,but,s,,
none,none,s,,
of,of,s,considrd,0
these,these,s,,
our,our,s,,
barren,barren,s,,
toy,toy,s,,
affoords,affoords,c,,
.,.,n,,
To,to,s,considrd,0
pulpits,pulpits,s,,
we,we,s,considrd,0
refer,refer,s,strd,0
