tokenIndex,original
5,custome
10,Merchandize
15,roomes
19,perswade
35,what's
36,what's
46,doe
53,fayre
58,cheape
61,'tis
62,'tis
103,towne
115,growne
132,himselfe
159,th'
163,harmelesse
168,labours
174,t'expresse
175,t'expresse
181,Marke
192,stuffe
195,you'l
196,you'l
198,agen
208,i'le
209,i'le
242,cheekes
251,should'st
253,Weare
261,foster'd
297,happinesse
303,Th'
314,possest
324,hath
325,caus'd
350,mouthes
360,they'l
361,they'l
384,cals
388,Dost
396,is't
397,is't
399,turn'd
401,agen
408,sweare
429,I'
436,looke
452,cornes
456,Childe
460,Alwayes
466,agen
468,Bridegrome
484,weaknesse
504,expresse
506,youthfull
510,censur'd
528,hast
533,Shee
555,heire
564,shalt
581,blesse
606,Busie
608,minde
623,hopefull
626,T'
640,meanes
659,sinne
669,shalt
676,do'st
695,on't
696,on't
708,shee
710,youthfull
718,deni'd
725,lustfull
732,warm'd
749,Hath
752,setled
761,proportion'd
762,yeares
777,mayden
781,th'
786,doth
792,barr'd
812,shee's
813,shee's
819,Lodg'd
823,minde
830,beautifull
831,doth
838,vertues
843,Hath
851,shee's
852,shee's
888,hee's
889,hee's
896,i'le
897,i'le
901,season'd
926,vertue
930,turnes
950,you'l
951,you'l
952,shew
976,royall
991,Cosin
1003,drinke
1024,paines
1043,foure
1047,kisse
1052,foure
1090,Childe
1108,businesse
1115,businesse
1135,kickt
1168,hath
1169,aw'd
1170,Th'
1182,counsaile
1187,feare
1195,Cosin
1201,shee
1205,tyre
1212,harke
1214,cosin
1246,punisht
1262,deserv'd
1279,possesse
1283,promis'd
1287,Wer't
1290,i'd
1291,i'd
1304,powerfull
1346,Wee
1349,witnesse
1376,spake
1380,y'are
1381,y'are
1391,i'le
1392,i'le
1393,helpe
1409,hath
1412,weare
1417,'tis
1418,'tis
1438,faire
1454,conveigh'd
1464,fixt
1470,magick
1481,tooke
1482,Th'
1486,bosome
1488,prepar'd
1490,temper'd
1515,inforc't
1536,tooke
1540,kisse
1563,conceal'd
1568,wisht
1588,shee
1590,yeeld
1591,'tis
1592,'tis
1600,wooe
1602,'tis
1603,'tis
1604,womens
1616,deny'd
1625,vertue
1632,ingratefull
1637,bosome
1639,hath
1640,warm'd
1659,resolv'd
1669,bridall
1678,travaile
1687,reveale
1697,prais'd
1699,pittied
1712,heare
1735,selfe
1743,selfe
1757,farre
1759,worke
1765,meanes
1782,successe
1785,suddain
1787,Steale
1813,kild
1843,feare
1845,trechery
1849,Clere
1853,i'le
1854,i'le
1865,ayde
1872,sonne
1883,heire
1931,punish't
1933,y'are
1934,y'are
1939,calme
1958,ther's
1959,ther's
1968,shee
1987,ayde
2003,Hath
2012,hee'l
2013,hee'l
2021,faire
2024,Possest
2032,mans
2053,Shew
2063,to't
2064,to't
2066,'tis
2067,'tis
2074,rashnesse
2083,Forbeare
2093,shaddow
2098,Dar'st
2101,counsail
2103,goodnesse
2119,i'le
2120,i'le
2130,hath
2132,shee'l
2133,shee'l
2161,alwayes
2162,faire
2169,villaine
2180,doth
2195,i'le
2196,i'le
2200,bargaine
2211,Spaine
2217,hath
2222,ther's
2223,ther's
2233,speake
2265,Kinde
2266,Mistresse
2274,beare
2300,freind
2320,almanack
2323,dayes
2325,feastes
2335,lyest
2342,turn'd
2343,outwards
2348,businesse
2384,maides
2386,cudgell
2396,keepe
2432,offence
2442,shee
2471,i'le
2472,i'le
2477,moneth
2488,nayles
2490,meane
2499,shooes
2511,thou wilt
2512,thou wilt
2517,stomack
2532,Citty
2571,agen
2580,shar'd
2584,garrison'd
2591,pye
2613,roome
2619,payd
2634,hath
2635,call'd
2643,Fye
2647,Shee
2660,Fy
2668,'tis
2669,'tis
2695,i'le
2696,i'le
2747,nayles
2749,soone
2750,bayle
2762,blest
2768,yee
2775,prophetick
2784,'tis
2785,'tis
2786,onely
2787,custome
2789,Maides
2792,feares
2801,shee
2818,sonne
2820,shee
2833,expresse
2857,meane
2876,soone
2881,it's
2882,it's
2906,feare
2909,dispossest
2929,sweare
2942,sweare
2952,warme
2953,kisse
2962,beleeve
2981,prest
2991,eternall
2993,Teares
3010,selfe
3028,hath
3060,oportunity
3062,ile
3063,ile
3069,cal
3075,'tis
3076,'tis
3094,businesse
3103,forbeare
3110,Mistresse
3146,shee's
3147,shee's
3151,prepar'd
3183,Setled
3192,Reveale
3195,aw'd
3198,custome
3207,you'l
3208,you'l
3217,crosse
3219,armes
3224,you'l
3225,you'l
3245,possesse
3263,th'
3266,her's
3267,her's
3286,i'le
3287,i'le
3293,Licence
3299,Feare
3304,i'le
3305,i'le
3312,layd
3315,i'le
3316,i'le
3319,selfe
3345,villany
3359,aide
3362,hypocrisie
3372,search't
3379,Hast
3380,observ'd
3395,stolne
3401,i'le
3402,i'le
3422,faire
3424,doth
3433,suddainly
3438,businesse
3442,is't
3443,is't
3503,you'l
3504,you'l
3520,wee'l
3521,wee'l
3556,counsailes
3574,nurst
3577,milke
3580,asse
3602,wher's
3603,wher's
3608,Vanish't
3618,questionlesse
3628,lockt
3637,doubtfull
3650,stolne
3663,undoe
3676,ruine
3692,soone
3705,sonne
3733,starv'd
3745,Alasse
3752,villaine
3767,for't
3768,for't
3789,in't
3790,in't
3798,for't
3799,for't
3822,calme
3829,priviledge
3845,questionlesse
3863,dost
3886,greasie
3887,kidnies
3905,adiew
