tokenIndex,original
14,newe
17,euill
20,Howe
35,liuing
36,denyed
38,iewel
42,iust
43,haue
45,tryed
51,Iewell
60,iewell
77,chiefe
80,Christes
83,faithfull
87,haue
95,pouertie
103,couetous
110,Euidence
114,ioye
116,saluation
122,Christe
123,hath
124,payd
126,raunsome
132,needefull
137,bodie
138,hath
139,onely
144,Physicall
145,arte
148,sicke
152,Musicke
155,harmonie
157,minde
158,hath
165,countrie
167,citie
169,Nacion
175,subtill
176,arte
194,Astrologie
197,wonderfull
198,workes
212,arte
215,hidde
222,Turkes
225,starres
227,heauens
230,knowe
237,mightie
243,euer
245,honoured
249,moouing
264,Moone
266,monethly
267,keepes
291,heauenlie
292,Theologie
295,worde
298,Hath
299,bene
302,nowe
305,euer
313,heauen
316,perishe
319,Christes
320,woordes
321,meaneth
324,worde
326,abyde
328,remayne
330,euer
336,graunt
344,goddes
346,swarme
353,kinde
355,euill
358,feare
361,doe
365,harme
369,fauour
373,deuill
382,Iewell
384,mindes
397,esteeme
398,lesse
400,fooles
402,weare
410,riche
424,goodes
429,haue
433,obteyned
436,riche
438,helde
439,vppe
442,poore
443,fooles
448,giue
455,goodes
459,Diues
461,thinkes
473,lyeth
474,nowe
491,mischiefe
510,hath
511,bene
513,loued
516,hath
520,vertue
522,goodnes
524,vs
530,doth
532,wishe
538,euery
548,eache
550,doth
553,Howe
557,haue
558,bene
561,murthered
563,Howe
566,witnes
570,periured
572,Howe
574,wyues
578,haue
579,bene
582,Howe
584,maydens
591,Howe
595,haue
596,spirites
601,Howe
606,haue
607,bene
608,mortall
620,Howe
627,haue
628,bene
629,poysoned
631,Howe
636,countrey
639,euery
642,Howe
648,iudgement
655,prophete
665,Iudas
677,ioye
693,selfe
695,soone
701,golde
703,looke
717,doe
718,looke
721,euery
723,layes
724,wayte
726,catche
732,Fewe
736,paynes
738,catche
739,holde
742,booke
746,vsed
749,diuels
752,hooke
759,endles
765,doe
766,bestowe
770,saluation
772,Fyer
793,warme
795,poore
798,charitie
799,hath
800,vs
805,seeth
807,meate
810,feede
812,hungrie
816,keepe
822,haue
824,truely
833,meate
839,haue
842,owne
858,euill
861,selfe
870,euill
871,conuerted
873,Euen
877,vsed
882,pelfe
899,heede
916,witnes
931,wishe
936,euery
942,greedie
944,Authour
947,Tragedie
949,paynes
950,hath
980,vs
981,attentiuely
983,craue
986,ayde
995,shalbe
996,shalbe
1003,faultes
1008,grieued
1011,felicitie
1014,haue
1024,haue
1026,ioye
1042,studie
1048,saluation
1051,passe
1057,needeth
1070,knowe
1080,lawe
1084,doeth
1086,studie
1088,chiefely
1092,gayne
1098,haue
1099,riche
1101,easie
1102,liuing
1107,preache
1108,poorely
1113,fayne
1118,saluation
1120,sinfull
1131,payed
1135,abyde
1145,beleeue
1150,conuerting
1153,soule
1156,aboue
1161,manie
1164,studie
1172,liue
1186,Doctour
1188,diuinitie
1190,giue
1191,ouer
1193,studie
1198,soules
1202,vse
1210,appeareth
1214,doeth
1215,leaue
1217,arte
1227,easie
1228,liuing
1233,studie
1235,hauing
1236,liuing
1244,lanterne
1259,flye
1265,doe
1266,vse
1268,vnchristianly
1279,neighbour
1291,worde
1303,sworde
1305,Manie
1306,doe
1309,studie
1311,dayly
1316,knowe
1323,ende
1328,liuing
1337,helpe
1339,needie
1346,vainely
1349,carkasses
1353,spende
1359,reuenge
1368,liue
1380,parte
1388,regarde
1396,blinde
1397,loue
1408,preferd
1417,truely
1420,doeth
1421,heale
1423,minde
1452,worthie
1453,Theologie
1460,heare
1464,needes
1465,confesse
1471,peare
1478,hath
1479,necessarie
1480,liuing
1481,Euen
1486,soule
1488,heauenly
1489,ioyes
1497,doeth
1507,vnlesse
1516,riche
1520,louer
1523,Regarde
1526,gayne
1535,vnlearned
1537,describeth
1554,haue
1560,vs
1564,Artes
1578,artes
1580,euery
1587,pryce
1596,truely
1602,Arte
1606,vsed
1608,vyce
1613,artes
1616,nowe
1628,Euerie
1634,haue
1640,priuate
1641,gaine
1644,appeareth
1647,doeth
1653,suppresse
1660,fewe
1661,vse
1664,deede
1668,vp
1670,housholde
1675,poore
1677,feede
1689,corne
1694,buyes
1696,keepes
1698,owne
1703,marchant
1712,vnsaciable
1713,gaines
1714,encreaseth
1729,poore
1734,preuent
1736,neighbour
1740,ouer
1752,loue
1754,charitie
1759,doo
1766,woorthie
1767,Theologie
1781,vs
1785,Arte
1787,necessarie
1793,lande
1797,vs
1800,Euen
1809,loue
1813,nowe
1815,euerie
1830,haue
1832,proue
1835,Iudas
1837,Iudas
1841,selfe
1846,haddest
1847,bene
1850,neuer
1851,haue
1858,haue
1866,mercie
1870,haue
1871,euerlasting
1874,Diues
1885,riche
1903,doth
1904,shewe
1913,againe
1918,seconde
1933,discusse
1952,sinne
1954,sinne
1957,vnlesse
1961,winne
1966,euerie
1970,farre
1976,giues
1978,selues
1983,loue
1988,vs
1989,walke
1994,praysing
2001,sende
2004,fauour
2006,mercie
2009,Lorde
2010,blesse
2014,euerlasting
2015,miserie
2020,twelue
2028,Euen
2029,Iudas
2032,bagge
2040,traytour
2053,vs
2069,haue
2070,sayde
2078,Lorde
2079,keepe
2086,loue
2088,trueth
2107,payne
2121,slaine
2124,waxe
2133,embraceth
2152,haue
2154,ioye
2164,ouer
2172,euery
2179,liuing
2193,Manie
2197,worke
2200,heartes
2201,ake
2204,neuer
2205,thinke
2207,selues
2208,wearie
2224,drinke
2231,churle
2234,couetous
2252,Seruing
2259,vsurer
2263,Doe
2264,sende
2266,abroade
2275,honoured
2285,manie
2286,loues
2297,towne
2300,manie
2301,bowe
2302,downe
2307,holde
2308,vp
2313,neede
2316,shewe
2318,euery
2320,doth
2321,knowe
2324,doe
2328,winde
2331,seruants
2335,priuily
2336,robbe
2338,maisters
2343,haue
2346,minde
2349,worthie
2354,hath
2355,bene
2359,sorrowe
2368,tonge
2374,onely
2376,payne
2378,doe
2387,vnles
2397,flatterie
2406,moneth
2410,heare
2425,fayre
2428,flatterie
2450,filthines
2452,prest
2455,euery
2459,selfe
2466,thou wilt
2467,thou wilt
2471,haue
