tokenIndex,original
2,do's
11,Criticks
34,antient
37,o'th'
38,o'th'
56,Common-Wealth
87,Shakespear
94,'tis
95,'tis
96,Alter'd
102,appeas'd
111,Pleas'd
141,pitty
142,'tis
143,'tis
153,Criticks
199,Damn'd
201,th'
229,shou'd
254,wou'd
258,he's
259,he's
277,wou'd
329,Resolv'd
336,Resolv'd
338,resolv'd
353,know't
354,know't
357,know't
358,know't
374,is't
375,is't
379,he's
380,he's
383,he's
384,he's
409,wou'd
433,Neighbours
453,Wou'd
488,for't
489,for't
520,'tis
521,'tis
532,alwayes
533,Imploy'd
541,he's
542,he's
591,Suiters
613,Neighbours
693,Store-Houses
713,there's
714,there's
733,Accus'd
818,Rebell'd
824,Accus'd
835,Labour
841,th'
861,Gulph
862,gorg'd
871,Answer'd
910,reply'd
931,to't
932,to't
960,Answer'd
985,'tis
986,'tis
994,Store-House
1019,Ev'n
1057,sayes
1101,to't
1102,to't
1110,to't
1111,to't
1136,Common-Weal
1144,publick
1195,o'th'
1196,o'th'
1209,goest
1222,Ring-leader
1272,wee
1325,shou'd
1336,Vertues
1361,wou'd
1370,Favours
1379,ev'ry
1406,what's
1407,what's
1443,wou'd
1449,what's
1450,what's
1470,Stor'd
1478,they'll
1479,they'll
1482,th'
1491,what's
1492,what's
1494,i'th'
1495,i'th'
1500,there's
1501,there's
1505,Wou'd
1520,i'd
1521,i'd
1529,Quarter'd
1544,throughly
1545,perswaded
1566,sayes
1577,Scatter'd
1586,Sigh'd
1645,Pow'r
1655,wou'd
1661,o'th'
1662,o'th'
1665,what's
1666,what's
1677,Wisdomes
1694,shou'd
1703,prevail'd
1756,Sigh'd
1763,Disturb'd
1806,Engag'd
1814,i'd
1815,i'd
1829,Lyon
1840,Shalt
1863,i'll
1864,i'll
1912,alwayes
1941,i'm
1942,i'm
1943,Employ'd
1951,Citty
1977,knaw
1999,let's
2000,let's
2020,Honour'd
2028,Womens
2042,i'll
2043,i'll
2096,i'th'
2097,i'th'
2118,Nurs'd
2143,Pow'r
2164,PRethee
2198,blest
2206,Honour
2225,Lov'd
2248,Adorn'd
2255,sixt
2273,wou'd
2285,Honour
2286,wou'd
2293,dismist
2326,return'd
2354,Restor'd
2373,Dy'd
2382,shou'd
2397,Blest
