tokenIndex,original
17,Caesars
24,neighbouring
27,there's
28,there's
32,Lustre
54,Splendor
69,styl'd
105,adorn'd
113,Majesties
142,Arch-Bishop
155,Chancellour
175,Embassadours
204,amaz'd
366,placeth
668,towards
669,guild-hall
670,guild-hall
674,guild-hall
675,guild-hall
799,towards
805,adorn'd
849,westminster-hall
850,westminster-hall
883,Water-side
932,Lustre
1016,guild-hall
1017,guild-hall
1043,ludgate-hill
1044,ludgate-hill
1050,Church-Yard
1062,half-moon
1063,half-moon
1084,contriv'd
1102,colour'd
1108,adorn'd
1162,Majestick
1205,beareth
1218,Falshood
1296,Vertues
1322,Vertues
1416,Heroick
1420,Armour
1452,colour'd
1500,coloured
1505,colour'd
1544,Honour
1629,carv'd
1719,Traffick
1740,divers
1741,colour'd
1925,surprizing
1944,sate
1945,Crown'd
1980,assign'd
2006,reviv'd
2082,Extreams
2104,Work-house
2108,conveniencies
2209,reacheth
2277,ORPHEVS
2311,Musick
2347,Musick
2352,ORPHEVS
2370,colour'd
2461,Ascention
2491,Work-man
2524,towards
2580,divers
2596,sitteth
2666,divers
2724,catch'd
2760,Work-men
2795,Musick
2805,t'attend
2806,t'attend
2865,Shipwrack
2893,Recompence
2921,i'll
2922,i'll
3016,apparell'd
3056,Vnity
3105,Traffick
3148,beareth
3294,dress'd
3366,stemm'd
3368,Currant
3391,contriv'd
3400,arriv'd
3428,Gulph
3498,plac'd
3505,th'
3523,contriv'd
3563,Honour
3736,suppos'd
3794,judgeth
3810,towards
3901,Arithmetick
3909,Rhetorick
3911,Logick
3940,ARITHMETICK
4030,towards
4034,RHETORICK
4043,LOGICK
4066,Logick
4191,Honour
4313,Armour
4374,Honour
4456,divers
4482,HONOVR
4569,t'attend
4570,t'attend
4581,Crown'd
4606,what's
4607,what's
4619,shew
4654,apply'd
4674,Honour
4747,guild-hall
4748,guild-hall
4774,pass'd
4776,Horse-back
4811,guild-hall
4812,guild-hall
4882,privy-council
4883,privy-council
4894,Serjeants
4911,Embassadors
4942,Embassadors
5011,Majesties
5195,'tis
5196,'tis
5206,'tis
5207,'tis
5213,'tis
5214,'tis
5223,o'er
5263,Crown'd
5285,let's
5286,let's
5293,let's
5294,let's
5362,Majesties
5378,Majesties
5385,white-hall
5386,white-hall
5414,hath
5449,Fire-works
5482,over-joy'd
