tokenIndex,original
21,loue
35,pompe
37,prowd
39,deedes
47,heauenly
50,Onely
57,performe
60,forme
70,Iudgements
72,appeale
77,speake
82,infancie
93,stocke
100,towne
101,calld
106,yeeres
118,vp
121,soone
122,hee
123,profites
125,Diuinitie
128,fruitfull
132,grac't
138,grac't
147,sweete
151,heauenly
154,Theologie
162,s^lfe
170,aboue
176,heauens
179,ouerthrow
185,diuelish
198,vpon
204,sweete
206,magicke
216,blisse
234,beginne
241,thou wilt
242,thou wilt
243,professe
245,Hauing
250,Diuine
252,shew
255,leuell
260,euery
264,liue
268,Aristotles
269,workes
271,Sweete
273,tis
274,tis
276,hast
277,rauisht
280,Bene
300,myracle
303,reade
308,hast
315,subiect
339,physition
342,heape
343,vp
344,golde
362,physicke
371,hast
382,talke
384,Aphorismes
389,billes
391,vp
397,Citties
398,haue
407,beene
421,wouldst
426,liue
437,againe
447,Physicke
452,Iustinian
460,A^ter
482,subiect
487,vniuersall
501,aimes
505,externall
509,deuill
520,Diuinitie
547,sinne
572,haue
574,sinne
577,deceiue
579,selues
582,theres
583,theres
587,vs
594,sinne
622,wil
628,Diuinitie
639,bookes
641,heauenly
646,sceanes
689,mooue
690,betweene
694,shalbe
695,shalbe
700,Emperours
706,obeyd
710,prouinces
717,winde
722,cloudes
732,Stretcheth
734,farre
736,doth
738,minde
750,Heere
752,trie
754,braines
756,gaine
758,deitie
766,deerest
770,Germaine
780,visite
784,wil
800,labours
814,booke
827,soule
830,heape
832,heauy
834,vpon
838,Reade
840,reade
868,Ioue
872,skie
876,commaunder
900,Resolue
906,Performe
913,ile
914,ile
915,haue
917,flye
928,pearle
941,fruites
946,ile
947,ile
948,haue
950,reade
951,mee
952,straunge
953,philosophie
961,forraine
964,ile
965,ile
966,haue
972,brasse
979,faire
982,ile
983,ile
984,haue
988,publike
989,schooles
996,shalbe
997,shalbe
998,brauely
1001,ile
1002,ile
1004,souldiers
1007,coyne
1022,raigne
1028,prouinces
1037,warre
1048,ile
1049,ile
1052,seruile
1055,inuent
1058,Germaine
1066,blest
1074,sweete
1084,haue
1085,woon
1092,practise
1093,Magicke
1102,onely
1106,owne
1107,fantasie
1111,receiue
1113,obiect
1136,pettie
1139,Diuinitie
1154,tis
1155,tis
1156,Magicke
1158,Magicke
1160,hath
1161,rauisht
1162,mee
1167,ayde
1176,haue
1184,Germaine
1194,Swarme
1200,infernall
1220,shadowes
1230,bookes
1242,vs
1246,Moores
1255,subiects
1257,euery
1260,alwaies
1261,seruiceable
1263,vs
1267,Lyons
1271,vs
1282,staues
1286,Gyants
1297,vnwedded
1298,maides
1302,beautie
1306,browes
1315,queene
1317,Loue
1335,yearely
1337,olde
1357,liue
1360,obiect
1365,myracles
1367,Magicke
1369,performe
1376,studie
1385,Astrologie
1391,seene
1398,Magicke
1399,doth
1404,n^t
