tokenIndex,original
17,layd
31,lye
97,pleas'd
124,there's
125,there's
130,amour
208,oftner
210,appear'd
215,meer
219,cashier'd
240,yee
316,he'll
317,he'll
365,'tis
366,'tis
372,enjoyns
408,'tis
409,'tis
417,practise
436,he's
437,he's
445,conceal'd
472,t'other
473,t'other
478,lov'd
483,promis'd
493,i'll
494,i'll
542,resolv'd
586,entertain'd
601,lik'd
616,look'd
673,Cinamon
690,touch'd
696,turn'd
718,touch'd
721,turn'd
730,imagin'd
732,Catholick
743,prethee
744,let's
745,let's
768,'tis
769,'tis
807,tollerable
829,publick
838,publick
871,i'll
872,i'll
934,'tis
935,'tis
939,'tis
940,'tis
944,i'll
945,i'll
975,dayes
1008,Chymist
1050,prethee
1105,vertuous
1111,dost
1120,Desarts
1122,Africk
1172,upon't
1173,upon't
1175,'tis
1176,'tis
1291,'tis
1292,'tis
1341,dost
1347,Prethee
1381,dost
1388,hast
1433,Prethee
1438,let's
1439,let's
1455,i'll
1456,i'll
1465,on't
1466,on't
1470,shooes
1489,Shoomaker
1505,what's
1506,what's
1516,'tis
1517,'tis
1564,Prethee
1567,sawcie
1571,i'll
1572,i'll
1606,i'll
1607,i'll
1629,i'll
1630,i'll
1637,intreat
1644,boyes
1652,follow'd
1667,Boyes
1680,Prethee
1681,what's
1682,what's
1752,match'd
1770,Prethee
1788,you'll
1789,you'll
1795,i'll
1796,i'll
1835,he'll
1836,he'll
1840,agen
1906,agen
1954,disclos'd
1986,waiting-woman
1987,waiting-woman
2005,labour
2017,stop'd
2018,i'th'
2019,i'th'
2024,enjoyn'd
2033,enjoyn'd
2038,can'st
2068,Vaile
2122,on't
2123,on't
2125,shalt
2150,i'le
2151,i'le
2154,Eares
2164,Calle
2165,maior
2177,Chappel
2182,wilt thou
2183,wilt thou
2194,thou wilt
2195,thou wilt
2209,where's
2210,where's
2221,reveng'd
2236,reveng'd
2239,hast
2247,'tis
2248,'tis
2303,you'l
2304,you'l
2346,there's
2347,there's
2357,she's
2358,she's
2362,div'd
2370,newes
2380,learn'd
2400,Calle
2419,Chappel
2438,enclin'd
2455,i'll
2456,i'll
2458,agen
2504,of'em
2505,of'em
2522,feather'd
2538,'tis
2539,'tis
2549,'tis
2550,'tis
2555,o'th'
2556,o'th'
2586,cur'd
2589,dayes
2620,prais'd
2648,mew'd
2677,mow'd
2679,'tis
2680,'tis
2786,aime
2810,think'st
2813,there's
2814,there's
2826,i'll
2827,i'll
2838,there's
2839,there's
2846,o'this
2847,o'this
2853,asham'd
2873,'tis
2874,'tis
2903,i'll
2904,i'll
2923,libertie
2925,offence
2969,neighbourhood
2988,Catholick
3011,Heretick
3027,Catholick
3033,adulterie
3063,observ'd
3079,imploy'd
3124,lye
3146,lov'd
3168,return'd
3179,reveng'd
3195,talk'd
3216,'tis
3217,'tis
3238,observ'd
3244,Countrie
3256,Prethee
3261,canst
3264,doat
3298,beautie
3299,'tis
3300,'tis
3304,Moores
3317,Aethiopian
3322,beautie
3341,provok'd
3392,Prethee
3415,look'd
3435,call'd
3438,Crie
3476,laugh'd
3499,to't
3500,to't
3597,pray'd
3644,favours
3717,engag'd
3748,i'll
3749,i'll
3762,pray'd
3786,shalt
3796,you'll
3797,you'll
3856,return'd
3859,sun-set
3911,requir'd
3954,Prethee
3955,let's
3956,let's
3970,that's
3971,that's
3997,betray'd
4011,hast
4021,return'd
4026,discover'd
4039,engag'd
4071,that's
4072,that's
4084,'tis
4085,'tis
4134,holy-day
4135,holy-day
4142,joyn'd
4178,all's
4179,all's
4225,incourag'd
4231,promis'd
4249,there's
4250,there's
4274,flyes
4314,'tis
4315,'tis
4375,prethee
4378,dost
4408,lov'd
4456,i'll
4457,i'll
4488,i'faith
4489,i'faith
4491,i'll
4492,i'll
4537,i'll
4538,i'll
4551,i'll
4552,i'll
4557,i'll
4558,i'll
4592,amour
4595,i'll
4596,i'll
4613,i'll
4614,i'll
4643,satisfie
4666,vertues
4737,i'll
4738,i'll
4763,'tis
4764,'tis
4785,on't
4786,on't
4796,'tis
4797,'tis
4799,meer
4831,'tis
4832,'tis
4870,libertie
4883,they'll
4884,they'll
4907,Countrie
4910,goe
4972,ventur'd
5040,'tis
5041,'tis
5060,'tis
5061,'tis
5095,there's
5096,there's
5101,jealousie
5242,'tis
5243,'tis
5246,Aegyptian
5268,Apoplexie
5290,humour
5307,propos'd
5363,engag'd
5372,battel
5373,on't
5374,on't
5389,shewing
5393,humours
5453,charm'd
5468,anothers
5501,anothers
5514,barr
5518,possess'd
5526,warr
5532,turn'd
5582,signifie
5603,i'faith
5604,i'faith
5610,'tis
5611,'tis
5618,'tis
5619,'tis
5662,resolv'd
5694,stay'd
5703,loth
5709,Surfet
5746,Conjur'd
5757,he'll
5758,he'll
5765,here's
5766,here's
5826,on't
5827,on't
5829,i'll
5830,i'll
5880,i'll
5881,i'll
5915,apply'd
5945,moneth
5953,dayes
5954,in't
5955,in't
5962,hast
5993,Moneth
5998,you'll
5999,you'll
6011,you'll
6012,you'll
6029,ransome
6051,Warr
6163,alter'd
6174,ventur'd
6209,povertie
6236,agoe
6272,call'd
6301,call'd
6326,dost
6331,'tis
6332,'tis
6371,contriv'd
6385,Owle
6396,Moon-light
6438,reveng'd
