tokenIndex,original
47,lock'd
49,darknesse
56,fruitlesse
57,oyl
76,declin'd
88,prety
94,fallacie
98,Arithmetick
99,doth
100,hourely
150,o're
171,Physick
172,labour
198,starre
227,Poetrie
252,powres
264,houres
305,onely
311,beleeve
312,'tis
313,'tis
318,Peeres
320,Amaz'd
327,yeares
334,witnesse
341,thunder-bolts
360,Generall
371,vertues
396,judgement
402,'tis
403,'tis
412,prayes
414,you'le
415,you'le
418,ivie
422,boyes
443,imployments
463,musick
477,pleas'd
479,heare
490,'tis
491,'tis
500,inrag'd
513,touch'd
530,centre
543,Spheare
552,eare
563,gain'd
566,conferre
570,judgement
574,ventur'd
583,Comedie
585,suffer'd
623,begg'd
625,rigour
643,finde
646,heare
653,kinde
660,acceptation
668,ith'
669,ith'
679,Comick
696,bene
720,bene
752,poore
793,dost
808,reall
823,poore
826,kisse
845,finde
854,kinde
855,Alter'd
878,pleas'd
894,Turn'd
898,dost
912,wooe
914,t'expresse
915,t'expresse
932,mappe
940,Philosophie
942,truely
1001,limbes
1014,lesse
1015,in't
1016,in't
1024,'tis
1025,'tis
1036,ungratefull
1047,take't
1048,take't
1050,'tis
1051,'tis
1053,owne
1056,farre
1066,Comedie
1135,vnit
1181,guesse
1190,presse
1195,tis
1196,tis
1215,'tis
1216,'tis
1220,there's
1221,there's
1228,hath
1232,licence
1239,tearms
1245,'tis
1246,'tis
1253,onely
1269,Rosie
1272,ensignes
1274,modestie
1293,i'le
1294,i'le
1307,know't
1308,know't
1311,skil'd
1329,'tis
1330,'tis
1343,master-piece
1349,seem'st
1368,envie
1376,studie
1380,Criticks
1402,censur'd
1412,hast
1415,publick
1427,crue
1443,librarie
1450,injurie
1465,reviv'd
1469,comedie
1493,doth
1504,curst
1514,stile
1527,mans
1538,humours
1559,enow
1592,i'le
1593,i'le
1594,onely
1599,doth
1617,Onely
1621,dost
1624,excell
1636,injur'd
1645,Modestie
1662,judgement
1671,'tis
1672,'tis
1688,onely
1698,judgement
1699,findes
1709,i'le
1710,i'le
1756,Iealous
1779,pastorall
1784,rurall
1798,hast
1805,'tis
1806,'tis
1818,heroick
1860,onely
1870,jealousie
1876,Comedie
1891,with't
1892,with't
1909,harmlesse
1918,Satyre
1924,tooth'd
1928,'tis
1929,'tis
1930,'gainst
1934,hadst
1935,th'applause
1936,th'applause
1951,lik't
1961,humour
1963,quarrell
1968,spight
1970,rumour
2002,Comedie
2004,Backt
2006,it's
2007,it's
2013,authours
2017,finde
2025,Iames
2214,arte
2232,Ro
2393,th'hast
2394,th'hast
2472,o're
2533,with't
2534,with't
2551,blesse
2564,unfruitfull
2568,layes
2604,heare
2618,th'hast
2619,th'hast
2627,deare
2634,vastnesse
2668,narrownesse
2678,ne're
2693,canst
2695,finde
2697,wayes
2698,enow
2705,out-vie
2759,boyes
2766,i'le
2767,i'le
2778,i'le
2779,i'le
2800,deare
2801,Pupill
2831,'tis
2832,'tis
2849,counsell
2867,sweare
2877,mayst
2883,heires
2888,citie
2901,poore
2926,starv'd
2953,onely
2975,sonne
2977,loath'd
2997,Reade
3037,Burgesse
3091,childe
3107,thou wilt
3108,thou wilt
3116,shalt
3119,seest
3123,plentie
3132,daintie
3195,shan't
3196,shan't
3200,i'th
3201,i'th
3204,ne're
3209,o're
3224,stomack
3227,valour
3254,i'me
3255,i'me
3277,meere
3292,Wo
3330,mysterie
3363,rub'd
3374,turn'd
3375,prodigall
3397,kinde
3430,deare
3434,endeavours
3478,i'le
3479,i'le
3513,deare
3519,kisse
3521,sonne
3523,there's
3524,there's
3527,kisse
3531,'tis
3532,'tis
3547,ta'ne
3555,gaz'd
3564,wondring
3567,lustre
3570,orbes
3588,lippe
3604,VVEll
3608,waies
3645,Pupill
3656,losse
3660,houres
3670,ta'ne
3672,morall
3700,Teem'd
3714,labouring
3722,painfull
3726,sinne
3732,transform'd
3733,Meere
3740,deare
3746,open'd
3758,axiomes
3778,eternall
3782,honour
3787,bloud
3827,drosse
3829,i'le
3830,i'le
3854,mechanick
3855,mettall
3857,what's
3858,what's
3895,Weare
3903,spurres
3911,mechanick
3914,i'le
3915,i'le
3918,sonne
3933,poore
3937,avant
3944,Blest
3961,i'le
3962,i'le
3971,i'le
3972,i'le
4007,Civill
4009,Warres
4012,bloud
4018,bowes
4023,layes
4028,poore
4033,man'd
4035,nought
4048,Canst
4065,jealousie
4075,Finde
4077,lippe
4119,publick
4125,Theatre
4131,Mistresse
4143,bashfull
4146,severall
4150,flowes
4152,flowes
4186,Train'd
4219,that's
4220,that's
4255,skilfull
4263,Pupill
4277,harbour
4284,humour
4291,'tis
4292,'tis
4293,Atheisme
4298,lodg'd
4359,infidell
4384,sinne
4431,defie
4434,Curst
4449,anothers
4479,i'th'
4480,i'th'
4523,sonne
4532,poore
4557,ha's
4562,prety
4571,ha's
4585,y'are
4586,y'are
4596,y'are
4597,y'are
4608,nos'd
4617,quarrell
4626,mans
4631,o'th'
4632,o'th'
4633,womans
4640,poore
4642,fill'd
4644,bloud
4645,deriv'd
4650,ancestours
4654,bloud
4681,equall
4689,perpetuall
4721,shalt
4722,confesse
4732,lesse
4736,aire
4751,musick
4775,prais'd
4815,vext
4823,hath
4840,winde
4844,deare
4884,joyes
4893,bosome
4914,blest
4930,woo'd
4951,vertuous
4985,sinne
4988,goodnesse
4994,ransome
5027,owne
5034,wombe
5036,fruitfull
5067,extasie
5098,sonne
5140,corps
5150,jealousie
5163,wombe
5190,loath'd
5236,fatall
5243,devoure
5253,beare
5255,quarrell
5258,Epithite
5261,hath
5267,appeas'd
5302,suddain
5309,sleight
5310,witnesse
5316,Sunne
5330,hath
5335,darknesse
5343,Canst
5346,royall
5361,resolv'd
5365,triall
5390,lesse
5395,confesse
5422,civill
5423,warres
5433,loth
5435,ruine
5482,confirm'd
5485,sleight
5486,jewell
5524,conquerour
5532,i'le
5533,i'le
5567,Ladie
5571,Countesse
5576,sinne
5578,Ne're
5595,ha'
5619,heare
5621,waiting-woman
5622,waiting-woman
5639,mistresse
5678,beleeve
5692,dost
5708,goddesse
5717,sinne
