tokenIndex,original
5,crosse
9,Loue
15,Loue
29,subiects
30,vnto
35,commaund
38,forbeare
43,heere
51,wholy
67,meanes
69,wrathfull
74,teares
77,lowd
82,dismall
90,hath
95,humour
98,bloudy
112,thinkes
115,Loue
116,knowes
119,historie
122,braue
129,twas
130,twas
135,harts
138,loue
150,serue
155,Tragedie
160,beene
167,soone
172,beene
179,soone
184,seemes
187,doo
188,misse
190,marke
197,loue
208,loue
213,loue
214,deliuer
223,Loue
237,Loue
242,downe
244,euerlasting
249,haue
255,cheefest
265,vp
285,knowne
295,Loue
296,hath
304,haue
309,ile
310,ile
318,turne
320,wheele
324,haue
325,showne
332,haue
335,Tragedie
341,doo
344,Loue
354,giue
357,leaue
362,serues
366,returne
371,wilt thou
372,wilt thou
387,Goe
388,euery
398,loue
399,hath
403,infancie
412,selfe
420,streetes
427,sporte
430,didst
437,Sunne
453,dexteritie
459,gratious
463,didst
471,heare
475,haue
486,kinde
488,waies
491,didst
493,goe
501,haue
520,haue
524,haue
533,bene
550,haue
562,harts
563,constancie
572,woont
576,louers
579,soone
584,loue
592,merites
596,recompence
602,knowes
607,wouldst
608,haue
612,knowes
617,knowes
621,tis
622,tis
636,haue
642,thats
660,gaue
667,euen
670,vow'd
671,vnto
673,selfe
676,keepe
679,vntill
681,wandring
685,finde
687,harbour
690,hart
694,Euen
697,brest
698,doo
707,hart
709,keepe
721,equall
724,receiue
726,hart
753,daies
756,Sauages
759,newes
768,waiteth
771,fearefull
777,carefull
782,keepe
784,chaine
787,doth
790,keepe
803,Ouer
805,armour
810,chaine
826,shew
837,limmes
843,Turke
859,thats
864,spurre
868,vpon
883,empresse
887,warriour
904,armes
907,Lyons
910,westerne
911,worlde
913,Eche
917,approued
922,seuerall
936,armes
952,troupe
968,pretious
974,thriue
977,valour
980,glasse
984,Sun-beames
990,ile
991,ile
994,glasse
999,heauenly
1004,ile
1005,ile
1016,vnnoted
1027,knowne
1031,Yong
1034,neuer
1038,daies
1040,Yong
1041,schollers
1042,neuer
1058,grauen
1066,winne
1068,deere
1070,winne
1092,Counsell
1100,sworne
1108,loue
1109,deserues
1118,serues
1123,liues
1141,hath
1143,Princesse
1149,hath
1159,triumphes
1184,goe
1194,Goe
1195,sirra
1207,slaues
1211,haue
1218,slaues
1226,ile
1227,ile
1228,winne
1257,Wisht
1263,Greekes
1271,warres
1273,Orecome
1275,valour
1284,vertue
1286,hast
1290,Heauens
1291,heare
1293,harty
1294,praier
1299,Braue
1302,Christendome
1321,brasse
1323,booke
1326,neuer
1328,perpetuitie
1335,Lyons
1353,blowes
1355,Braue
1362,sonne
1371,seuerall
1391,armes
1395,thrise
1410,approued
1411,valour
1416,Vpon
1429,spurres
1441,armes
1451,Launce
1456,tooke
1464,giue
1476,foote
1478,haue
1480,serued
1485,skinne
1486,beare
1499,hath
1515,vnto
1517,faire
1520,Fraunce
1529,warre
1531,Vpon
1533,incounter
1545,Fraunce
1548,Italie
1568,Romane
1583,starres
1607,doth
1610,valour
1615,Vpon
1618,incounter
1626,woord
1629,braue
1632,Spaine
1635,fourteene
1636,yeeres
1676,leuell
1683,strooke
1694,vpon
1697,Iaques
1699,Iaques
1709,vnto
1712,Turke
1724,armes
1726,Vpon
1729,braue
1742,braue
1743,Turke
1753,Vnder
1760,Haue
