token,tokenToMatch,endReason,tag,tagIndex
",",",",n,,
Corrupt,corrupt,s,,
so,so,s,,
pure,pure,s,,
a,a,s,considrd,0
spring,spring,c,,
:,:,s,,
O,o,s,,
happy,happy,s,strd,0
times,times,n,,
That,that,s,considrd,0
do,do,s,,
beget,beget,s,,
such,such,s,,
calm,calm,s,strd,0
and,and,s,,
quiet,quiet,s,,
days,days,c,strd,0
",",",",n,,
Where,where,s,,
sheep,sheep,s,,
and,and,s,,
shepherd,shepherd,s,strd,0
breath,breath,s,,
in,in,s,considrd,0
such,such,s,,
content,content,c,,
.,.,n,,
Honor,honor,s,,
attendes,attendes,s,,
her,her,s,strd,0
throne,throne,c,,
",",",",s,,
in,in,s,considrd,0
her,her,s,strd,0
bright,bright,s,,
eyes,eyes,n,strd,0
Sits,sits,s,,
Majesty,majesty,c,strd,0
:,:,s,,
Virtue,virtue,c,strd,0
",",",",s,,
and,and,s,,
Steadfastness,steadfastness,n,strd,0
Possess,possess,s,strd,0
her,her,s,strd,0
heart,heart,c,strd,0
",",",",s,,
sweet,sweet,s,strd,0
mercy,mercy,s,,
swaies,swaies,s,,
her,her,s,strd,0
sword,sword,c,,
.,.,n,,
Her,her,s,,
champion,champion,s,,
armed,armed,s,,
with,with,s,considrd,0
resolution,resolution,c,,
",",",",n,,
Sits,sits,s,,
at,at,s,considrd,0
her,her,s,,
feet,feet,s,strd,0
to,to,s,considrd,0
chastise,chastise,s,,
Malecontentes,malecontentes,c,,
",",",",n,,
That,that,s,considrd,0
threat,threat,s,,
her,her,s,strd,0
honors,honors,s,,
wrack,wrack,c,strd,0
.,.,s,,
And,and,s,,
Time,time,s,,
and,and,s,,
Kind,kind,n,strd,0
Produce,produce,s,,
her,her,s,strd,0
years,years,s,strd,0
to,to,s,considrd,0
make,make,s,,
them,them,s,,
numberless,numberless,n,strd,0
While,while,s,,
Fortune,fortune,s,,
for,for,s,considrd,0
her,her,s,strd,0
service,service,s,strd,0
and,and,s,,
her,her,s,strd,0
sake,sake,c,,
",",",",n,,
With,with,s,considrd,0
golden,golden,s,,
hands,hands,s,,
does,does,s,strd,0
strengthen,strengthen,s,,
and,and,s,,
enrich,enrich,n,,
The,the,s,considrd,0
Web,web,s,,
that,that,s,considrd,0
they,they,s,considrd,0
for,for,s,considrd,0
fair,fair,s,strd,0
Astraea,astraea,s,,
weaue,weaue,c,,
.,.,n,,
Long,long,s,,
may,may,s,,
she,she,s,considrd,0
live,live,c,strd,0
",",",",s,,
long,long,s,,
may,may,s,,
she,she,s,considrd,0
govern,govern,s,strd,0
us,us,n,strd,0
In,in,s,considrd,0
peace,peace,s,,
triumphant,triumphant,c,,
",",",",s,,
fortunate,fortunate,s,,
in,in,s,considrd,0
wars,wars,n,strd,0
Our,our,s,,
fair,fair,s,strd,0
Astraea,astraea,c,,
",",",",s,,
our,our,s,,
Pandora,pandora,s,,
fair,fair,c,strd,0
",",",",n,,
Our,our,s,,
fair,fair,s,strd,0
Eliza,eliza,c,,
",",",",s,,
or,or,s,considrd,0
Zabeta,zabeta,s,,
fair,fair,c,strd,0
.,.,n,,
Sweet,sweet,s,,
Cynthias,cynthias,s,,
darling,darling,c,,
",",",",s,,
beauteous,beauteous,s,,
Cyprias,cyprias,s,,
peer,peer,n,strd,0
As,as,s,considrd,0
dear,dear,s,strd,0
to,to,s,considrd,0
England,england,s,,
and,and,s,,
true,true,s,,
English,english,s,,
hearts,hearts,c,strd,0
",",",",n,,
As,as,s,considrd,0
Pompey,pompey,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Citizens,citizens,s,,
of,of,s,considrd,0
Rome,rome,c,,
:,:,n,,
As,as,s,considrd,0
merciful,merciful,s,strd,0
as,as,s,considrd,0
Caesar,caesar,s,,
in,in,s,considrd,0
his,his,s,considrd,0
might,might,c,,
.,.,n,,
As,as,s,considrd,0
mighty,mighty,s,strd,0
as,as,s,considrd,0
the,the,s,considrd,0
Macedonian,macedonian,s,,
king,king,c,,
",",",",n,,
Or,or,s,considrd,0
Trojan,trojan,s,strd,0
Hector,hector,c,,
",",",",s,,
terror,terror,s,,
to,to,s,considrd,0
the,the,s,considrd,0
Gree^es,gree^es,c,,
.,.,n,,
Goddess,goddess,s,strd,0
live,live,s,strd,0
long,long,c,,
",",",",s,,
whose,whose,s,,
honors,honors,s,,
we,we,s,considrd,0
advance,advance,c,strd,0
",",",",n,,
Srengthen,srengthen,s,,
thy,thy,s,considrd,0
neighbors,neighbors,c,strd,0
",",",",s,,
propagate,propagate,s,,
thine,thine,s,,
own,own,c,strd,0
:,:,n,,
Guide,guide,s,,
well,well,s,,
thy,thy,s,considrd,0
helm,helm,c,strd,0
",",",",s,,
lay,lay,s,,
thine,thine,s,,
anointed,anointed,s,strd,0
hand,hand,n,,
To,to,s,considrd,0
build,build,s,,
the,the,s,considrd,0
temple,temple,s,,
of,of,s,considrd,0
triumphant,triumphant,s,,
Truth,truth,c,strd,0
",",",",n,,
That,that,s,considrd,0
while,while,s,,
thy,thy,s,considrd,0
subjects,subjects,s,strd,0
draw,draw,s,,
their,their,s,considrd,0
peace,peace,s,,
from,from,s,strd,0
thee,thee,c,,
",",",",n,,
Thy,thy,s,considrd,0
friends,friends,s,,
with,with,s,considrd,0
aid,aid,s,strd,0
of,of,s,considrd,0
arms,arms,s,strd,0
may,may,s,,
succor'd,succor'd,s,,
be,be,c,considrd,0
.,.,nn,,
Feed,feed,s,,
on,on,s,,
my,my,s,considrd,0
flock,flock,s,strd,0
among,among,s,,
the,the,s,considrd,0
gladsome,gladsome,s,,
green,green,n,strd,0
Where,where,s,,
heavenly,heavenly,s,strd,0
Nectar,nectar,s,,
flows,flows,s,strd,0
above,above,s,strd,0
the,the,s,considrd,0
banckes,banckes,c,,
.,.,n,,
Such,such,s,,
pastures,pastures,s,,
are,are,s,,
not,not,s,,
common,common,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
seen,seen,c,strd,0
",",",",n,,
Pay,pay,s,,
to,to,s,considrd,0
immortal,immortal,s,strd,0
Jove,jove,s,strd,0
immortal,immortal,s,strd,0
thanks,thanks,c,strd,0
:,:,n,,
For,for,s,considrd,0
what,what,s,,
is,is,s,considrd,0
good,good,s,,
fro,fro,s,,
heavens,heavens,s,strd,0
hie,hie,s,,
throne,throne,s,,
does,does,s,strd,0
fall,fall,c,,
.,.,n,,
And,and,s,,
heavens,heavens,s,strd,0
great,great,s,considrd,0
Architect,architect,s,,
be,be,s,considrd,0
praised,praised,s,,
for,for,s,considrd,0
all,all,c,,
.,.,nn,,
Stir,stir,s,strd,0
Priest,priest,c,,
",",",",s,,
and,and,s,,
with,with,s,considrd,0
thy,thy,s,considrd,0
beads,beads,s,strd,0
poison,poison,s,strd,0
this,this,s,considrd,0
spring,spring,c,,
",",",",n,,
I,i,s,considrd,0
tell,tell,s,,
thee,thee,s,,
all,all,s,,
is,is,s,considrd,0
banefull,banefull,s,,
that,that,s,considrd,0
I,i,s,considrd,0
bring,bring,c,,
.,.,nn,,
It,it,s,,
is,is,s,considrd,0
in,in,s,considrd,0
vain,vain,s,strd,0
her,her,s,strd,0
eye,eye,s,,
keeps,keeps,s,strd,0
me,me,s,,
in,in,s,considrd,0
awe,awe,c,,
",",",",n,,
Whose,whose,s,,
heart,heart,s,,
is,is,s,considrd,0
purely,purely,s,,
fixed,fixed,s,,
on,on,s,,
the,the,s,considrd,0
law,law,c,,
:,:,n,,
The,the,s,considrd,0
holy,holy,s,,
law,law,c,,
",",",",s,,
and,and,s,,
bootlesse,bootlesse,s,,
we,we,s,considrd,0
contend,contend,c,,
",",",",n,,
While,while,s,,
this,this,s,considrd,0
chaste,chaste,s,strd,0
nymph,nymph,c,strd,0
",",",",s,,
this,this,s,considrd,0
fountain,fountain,s,,
does,does,s,strd,0
defend,defend,c,,
",",",",nn,,
Whilom,whilom,s,,
when,when,s,,
Saturnes,saturnes,s,,
golden,golden,s,,
reign,reign,s,strd,0
did,did,s,,
cease,cease,c,,
",",",",n,,
and,and,s,,
iron,iron,s,strd,0
age,age,s,,
had,had,s,considrd,0
kindled,kindled,s,,
cruel,cruel,s,,
wars,wars,c,strd,0
:,:,n,,
Envy,envy,s,strd,0
in,in,s,considrd,0
wrath,wrath,c,,
",",",",s,,
perturbing,perturbing,s,,
common,common,s,considrd,0
peace,peace,c,,
",",",",n,,
engendring,engendring,s,,
cancred,cancred,s,,
hate,hate,s,,
and,and,s,,
bloody,bloody,s,strd,0
iarres,iarres,c,,
:,:,n,,
Lo,lo,s,,
then,then,s,,
Olympus,olympus,s,,
king,king,c,,
",",",",s,,
the,the,s,considrd,0
thundering,thundering,s,strd,0
Jove,jove,c,strd,0
",",",",n,,
raught,raught,s,,
hence,hence,s,,
this,this,s,considrd,0
gracious,gracious,s,,
nymph,nymph,s,,
Astraea,astraea,s,,
fair,fair,c,strd,0
",",",",n,,
Now,now,s,,
once,once,s,,
again,again,s,strd,0
he,he,s,considrd,0
sends,sends,s,,
her,her,s,strd,0
from,from,s,,
above,above,c,strd,0
",",",",n,,
descended,descended,s,,
through,through,s,,
the,the,s,considrd,0
sweet,sweet,s,strd,0
transparent,transparent,s,,
air,air,c,strd,0
:,:,n,,
And,and,s,,
here,here,s,strd,0
she,she,s,considrd,0
sits,sits,s,,
in,in,s,considrd,0
beauty,beauty,s,strd,0
fresh,fresh,s,,
and,and,s,,
sheene,sheene,c,,
",",",",n,,
Shadowing,shadowing,s,,
the,the,s,considrd,0
person,person,s,,
of,of,s,considrd,0
a,a,s,considrd,0
peerless,peerless,s,strd,0
Queen,queen,c,strd,0
.,.,nn,,
A,a,s,considrd,0
peerless,peerless,s,strd,0
Queen,queen,c,strd,0
",",",",s,,
a,a,s,considrd,0
Royal,royal,s,strd,0
princely,princely,s,,
dame,dame,c,,
",",",",n,,
Enrold,enrold,s,,
in,in,s,considrd,0
register,register,s,,
of,of,s,considrd,0
eternal,eternal,s,strd,0
fame,fame,c,,
.,.,nn,,
The,the,s,considrd,0
Graces,graces,s,,
through,through,s,,
their,their,s,considrd,0
balm,balm,s,strd,0
about,about,s,,
her,her,s,strd,0
sacred,sacred,s,,
head,head,c,,
",",",",n,,
Whose,whose,s,,
government,government,s,strd,0
her,her,s,strd,0
realms,realms,s,,
true,true,s,,
happiness,happiness,s,strd,0
has,has,s,strd,0
bred,bred,c,,
.,.,nn,,
That,that,s,considrd,0
happiness,happiness,s,strd,0
continue,continue,s,,
in,in,s,considrd,0
her,her,s,,
land,land,c,,
",",",",n,,
Great,great,s,considrd,0
Isreal's,isreal's,s,strd,0
God,god,c,,
",",",",s,,
spiing,spiing,s,,
of,of,s,considrd,0
all,all,s,,
heavenly,heavenly,s,strd,0
peace,peace,c,,
:,:,n,,
And,and,s,,
let,let,s,,
thine,thine,s,,
angels,angels,s,,
in,in,s,considrd,0
her,her,s,,
reskew,reskew,s,,
stand,stand,c,,
",",",",n,,
With,with,s,considrd,0
her,her,s,strd,0
lives,lives,s,strd,0
wane,wane,s,,
done,done,s,,
Englands,englands,s,,
joys,joys,s,strd,0
decrease,decrease,n,,
O,o,s,,
let,let,s,,
her,her,s,strd,0
princely,princely,s,,
days,days,s,strd,0
never,never,s,strd,0
have,have,s,strd,0
fine,fine,c,,
",",",",n,,
Whose,whose,s,,
virtues,virtues,s,strd,0
are,are,s,,
immortal,immortal,s,strd,0
and,and,s,,
divine,divine,c,strd,0
.,.,nn,,
Such,such,s,,
virtues,virtues,s,strd,0
as,as,s,considrd,0
her,her,s,,
throne,throne,s,,
do,do,s,,
beautify,beautify,c,strd,0
",",",",n,,
And,and,s,,
make,make,s,,
her,her,s,strd,0
honors,honors,s,,
mount,mount,s,,
and,and,s,,
skale,skale,s,,
the,the,s,considrd,0
sky,sky,c,strd,0
.,.,nn,,
Where,where,s,,
hope,hope,s,,
of,of,s,considrd,0
her,her,s,strd,0
eternal,eternal,s,strd,0
bliss,bliss,s,strd,0
does,does,s,strd,0
rest,rest,c,,
",",",",n,,
Conceived,conceived,s,strd,0
in,in,s,considrd,0
her,her,s,strd,0
sweet,sweet,s,strd,0
and,and,s,,
sacred,sacred,s,,
breast,breast,c,strd,0
.,.,nn,,
With,with,s,considrd,0
radiant,radiant,s,,
beams,beams,c,strd,0
",",",",s,,
reflecting,reflecting,s,,
on,on,s,,
the,the,s,considrd,0
earth,earth,c,,
",",",",n,,
Even,even,s,strd,0
from,from,s,,
the,the,s,considrd,0
snowie,snowie,s,,
brows,brows,s,strd,0
of,of,s,considrd,0
Albion,albion,c,,
",",",",n,,
Beyond,beyond,s,,
the,the,s,considrd,0
utmost,utmost,s,strd,0
verge,verge,s,,
of,of,s,considrd,0
Christendom,christendom,c,strd,0
",",",",n,,
As,as,s,considrd,0
bright,bright,s,,
as,as,s,considrd,0
is,is,s,considrd,0
the,the,s,considrd,0
burning,burning,s,,
lamp,lamp,s,strd,0
of,of,s,considrd,0
heaven,heaven,c,strd,0
",",",",n,,
Shines,shines,s,strd,0
my,my,s,considrd,0
mistress,mistress,s,strd,0
honor,honor,c,,
",",",",s,,
in,in,s,considrd,0
whose,whose,s,,
fame,fame,n,,
The,the,s,considrd,0
heathen,heathen,s,,
carrols,carrols,s,,
sing,sing,s,,
and,and,s,,
all,all,s,,
admire,admire,c,,
",",",",n,,
From,from,s,,
Icy,icy,s,,
Tanais,tanais,s,,
to,to,s,considrd,0
the,the,s,considrd,0
seuenfold,seuenfold,s,,
Nyle,nyle,c,,
",",",",n,,
Her,her,s,,
glory,glory,s,strd,0
that,that,s,considrd,0
commands,commands,s,,
this,this,s,considrd,0
Western,western,s,strd,0
I,i,c,strd,0
Will,will,c,strd,1
.,.,nn,,
In,in,s,considrd,0
whose,whose,s,,
defense,defense,s,strd,0
my,my,s,considrd,0
colors,colors,s,strd,0
I,i,s,considrd,0
advance,advance,c,strd,0
",",",",n,,
And,and,s,,
girt,girt,s,,
me,me,s,,
with,with,s,considrd,0
my,my,s,considrd,0
sword,sword,c,,
",",",",s,,
and,and,s,,
shake,shake,s,,
my,my,s,considrd,0
lance,lance,c,,
:,:,n,,
These,these,s,,
British,british,s,strd,0
Lions,lions,s,,
rampant,rampant,s,,
in,in,s,considrd,0
this,this,s,considrd,0
field,field,c,,
",",",",n,,
That,that,s,considrd,0
never,never,s,strd,0
learned,learned,s,,
in,in,s,considrd,0
battails,battails,s,,
rage,rage,s,,
to,to,s,considrd,0
yield,yield,c,strd,0
:,:,n,,
Breath,breath,s,,
terror,terror,s,,
to,to,s,considrd,0
the,the,s,considrd,0
proud,proud,s,,
aspiring,aspiring,s,,
foe,foe,c,,
",",",",n,,
Ranging,ranging,s,,
the,the,s,considrd,0
world,world,s,,
commanding,commanding,s,,
where,where,s,,
they,they,s,considrd,0
go,go,c,,
.,.,n,,
Therefore,therefore,s,,
in,in,s,considrd,0
vain,vain,s,strd,0
this,this,s,considrd,0
misproud,misproud,s,,
Malecontent,malecontent,c,,
",",",",n,,
Threatens,threatens,s,,
her,her,s,strd,0
state,state,s,,
whose,whose,s,,
harms,harms,s,,
the,the,s,considrd,0
heavens,heavens,s,strd,0
prevent,prevent,n,strd,0
Sit,sit,s,,
safe,safe,s,,
sweet,sweet,s,,
Nymph,nymph,s,,
among,among,s,,
thy,thy,s,considrd,0
harmless,harmless,s,strd,0
sheep,sheep,c,,
",",",",n,,
Thy,thy,s,considrd,0
sacred,sacred,s,,
person,person,s,,
angels,angels,s,,
have,have,s,strd,0
in,in,s,considrd,0
keep,keep,c,,
.,.,nn,,
What,what,s,,
means,means,s,strd,0
this,this,c,considrd,0
",",",",s,,
I,i,s,considrd,0
strive,strive,s,strd,0
and,and,s,,
cannot,cannot,s,,
strike,strike,c,,
",",",",n,,
She,she,s,considrd,0
is,is,s,considrd,0
preserved,preserved,s,strd,0
by,by,s,considrd,0
miracle,miracle,s,strd,0
belike,belike,c,,
:,:,n,,
If,if,s,,
so,so,s,,
then,then,c,,
",",",",s,,
wherefore,wherefore,s,,
threaten,threaten,s,,
we,we,s,considrd,0
in,in,s,considrd,0
vain,vain,c,strd,0
",",",",n,,
That,that,s,considrd,0
Queen,queen,c,strd,0
",",",",s,,
whose,whose,s,,
cause,cause,s,,
the,the,s,considrd,0
gracious,gracious,s,,
heavens,heavens,s,strd,0
maintain,maintain,c,,
.,.,nn,,
No,no,s,considrd,0
marvel,marvel,s,strd,0
then,then,s,,
although,although,s,,
we,we,s,considrd,0
faint,faint,s,,
and,and,s,,
quail,quail,c,strd,0
",",",",n,,
For,for,s,considrd,0
mighty,mighty,s,strd,0
is,is,s,considrd,0
the,the,s,considrd,0
truth,truth,s,,
and,and,s,,
will,will,s,,
prevail,prevail,c,strd,0
.,.,nn,,
Thus,thus,s,,
while,while,s,,
my,my,s,considrd,0
wheel,wheel,s,strd,0
with,with,s,considrd,0
ever,ever,s,strd,0
turning,turning,s,,
gyres,gyres,c,,
",",",",n,,
At,at,s,considrd,0
heavens,heavens,s,strd,0
hie,hie,s,,
heast,heast,s,,
serves,serves,s,strd,0
earthly,earthly,s,,
men's,men's,s,strd,0
desires,desires,c,,
",",",",n,,
I,i,s,considrd,0
wind,wind,s,,
the,the,s,considrd,0
Web,web,s,,
that,that,s,considrd,0
kind,kind,s,strd,0
so,so,s,,
well,well,s,,
begins,begins,c,strd,0
:,:,n,,
While,while,s,,
Fortune,fortune,s,,
does,does,s,strd,0
enrich,enrich,s,,
what,what,s,,
Nature,nature,s,,
spinnes,spinnes,c,,
.,.,nn,,
List,list,s,,
gentle,gentle,s,,
Lords,lords,c,considrd,0
",",",",s,,
and,and,s,,
bubling,bubling,s,,
stream,stream,s,strd,0
be,be,s,considrd,0
still,still,n,,
And,and,s,,
whistling,whistling,s,,
winds,winds,s,strd,0
your,your,s,,
angry,angry,s,strd,0
murmur,murmur,s,,
cease,cease,n,,
Let,let,s,,
Thetis,thetis,s,,
Nymph,nymph,s,,
unfold,unfold,s,strd,0
the,the,s,considrd,0
goddess,goddess,s,strd,0
hest,hest,c,,
:,:,n,,
Behold,behold,s,,
imbarckt,imbarckt,s,,
thus,thus,s,,
bravely,bravely,s,strd,0
as,as,s,considrd,0
you,you,s,considrd,0
see,see,c,,
",",",",n,,
Laden,laden,s,,
with,with,s,considrd,0
treasure,treasure,s,,
and,and,s,,
with,with,s,considrd,0
precious,precious,s,,
ore,ore,n,,
From,from,s,,
where,where,s,,
in,in,s,considrd,0
Tellus,tellus,s,,
veins,veins,s,strd,0
the,the,s,considrd,0
parching,parching,s,,
sun,sun,c,strd,0
",",",",n,,
Does,does,s,strd,0
gold,gold,s,,
and,and,s,,
glittering,glittering,s,,
munerals,munerals,s,,
create,create,c,,
",",",",n,,
Are,are,s,,
come,come,s,,
these,these,s,,
strangers,strangers,s,,
lovingly,lovingly,s,strd,0
inflamde,inflamde,n,,
To,to,s,considrd,0
gratulate,gratulate,s,,
to,to,s,considrd,0
you,you,s,considrd,0
my,my,s,considrd,0
lovely,lovely,s,strd,0
Lord,lord,c,,
.,.,n,,
This,this,s,considrd,0
gladsome,gladsome,s,,
day,day,s,,
wherein,wherein,s,,
your,your,s,,
honors,honors,s,,
spring,spring,c,,
.,.,n,,
And,and,s,,
by,by,s,considrd,0
the,the,s,considrd,0
bar,bar,s,strd,0
that,that,s,considrd,0
thwarts,thwarts,s,,
this,this,s,considrd,0
silver,silver,s,strd,0
stream,stream,c,strd,0
",",",",n,,
Even,even,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
beauteous,beauteous,s,,
verge,verge,s,,
of,of,s,considrd,0
Troynouant,troynouant,n,,
That,that,s,considrd,0
deckes,deckes,s,,
this,this,s,considrd,0
Thamesis,thamesis,s,,
on,on,s,,
either,either,s,strd,0
side,side,c,,
",",",",n,,
Thus,thus,s,,
far,far,s,strd,0
these,these,s,,
friends,friends,s,strd,0
have,have,s,strd,0
pierced,pierced,c,,
",",",",s,,
and,and,s,,
all,all,s,,
by,by,s,considrd,0
me,me,c,,
;,;,n,,
Salute,salute,s,,
your,your,s,,
honor,honor,s,strd,0
and,and,s,,
your,your,s,,
company,company,c,strd,0
.,.,n,,
Thrice,thrice,s,,
worthy,worthy,s,,
Praetor,praetor,s,,
of,of,s,considrd,0
this,this,s,considrd,0
ancient,ancient,s,strd,0
town,town,c,strd,0
.,.,n,,
The,the,s,considrd,0
mortar,mortar,s,strd,0
of,of,s,considrd,0
these,these,s,,
walls,walls,s,strd,0
tempered,tempered,s,,
in,in,s,considrd,0
peace,peace,c,,
",",",",n,,
Yet,yet,s,,
holds,holds,s,strd,0
the,the,s,considrd,0
building,building,s,,
sure,sure,c,,
",",",",s,,
as,as,s,considrd,0
are,are,s,,
the,the,s,considrd,0
sprigges,sprigges,n,,
Wouen,wouen,s,,
from,from,s,,
the,the,s,considrd,0
spreading,spreading,s,,
root,root,s,strd,0
in,in,s,considrd,0
knottie,knottie,s,,
box,box,c,strd,0
.,.,n,,
Labor,labor,s,strd,0
fair,fair,s,strd,0
Lord,lord,s,,
as,as,s,considrd,0
other,other,s,,
Majors,majors,s,strd,0
of,of,s,considrd,0
yore,yore,n,,
To,to,s,considrd,0
beutifie,beutifie,s,,
this,this,s,considrd,0
city,city,s,strd,0
with,with,s,considrd,0
deserts,deserts,c,strd,0
.,.,n,,
So,so,s,,
wish,wish,s,,
these,these,s,,
friendly,friendly,s,,
strangers,strangers,c,,
",",",",s,,
man,man,s,,
by,by,s,considrd,0
man,man,n,,
Pass,pass,s,strd,0
with,with,s,considrd,0
aduisement,aduisement,s,,
to,to,s,considrd,0
receive,receive,s,strd,0
thy,thy,s,considrd,0
oath,oath,c,strd,0
:,:,n,,
Keep,keep,s,strd,0
it,it,s,,
inuiolate,inuiolate,s,,
for,for,s,considrd,0
thy,thy,s,considrd,0
sovereigns,sovereigns,s,strd,0
hope,hope,c,,
",",",",n,,
Virtues,virtues,s,strd,0
pure,pure,s,,
mirror,mirror,c,,
",",",",s,,
Londons,londons,s,,
great,great,s,considrd,0
mistress,mistress,c,strd,0
",",",",n,,
Vnsheath,vnsheath,s,,
the,the,s,considrd,0
sword,sword,s,,
committed,committed,s,,
to,to,s,considrd,0
thy,thy,s,considrd,0
swaie,swaie,c,,
",",",",n,,
With,with,s,considrd,0
merciful,merciful,s,strd,0
regard,regard,s,,
of,of,s,considrd,0
every,every,s,strd,0
cause,cause,c,,
.,.,n,,
So,so,s,,
go,go,s,,
in,in,s,considrd,0
peace,peace,s,,
happy,happy,s,strd,0
by,by,s,considrd,0
sea,sea,s,,
and,and,s,,
land,land,c,,
",",",",n,,
Guided,guided,s,,
by,by,s,considrd,0
grace,grace,c,,
",",",",s,,
and,and,s,,
heavens,heavens,s,strd,0
immortal,immortal,s,strd,0
hand,hand,c,,
.,.,nn,,
