token,tokenToMatch,endReason,tag,tagIndex
loving,loving,s,strd,0
Prince,prince,s,,
to,to,s,considrd,0
you,you,c,considrd,0
",",",",n,,
Get,get,s,,
in,in,s,considrd,0
again,again,c,strd,0
;,;,s,,
and,and,s,,
make,make,s,,
wise,wise,s,,
speeches,speeches,s,,
to,to,s,considrd,0
him,him,c,,
",",",",n,,
There,there,s,considrd,0
is,is,s,considrd,0
Aristotle's,aristotle's,s,strd,0
Ghost,ghost,s,,
still,still,s,,
with,with,s,considrd,0
him,him,c,,
",",",",n,,
My,my,s,considrd,0
Phylosophicall,phylosophicall,s,,
Governor,governor,s,strd,0
that,that,s,considrd,0
was,was,c,,
",",",",n,,
He,he,s,considrd,0
wants,wants,s,,
but,but,s,,
you,you,s,considrd,0
two,two,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
pair,pair,s,strd,0
of,of,s,considrd,0
Spectacles,spectacles,c,,
",",",",n,,
To,to,s,considrd,0
see,see,s,,
what,what,s,,
folly,folly,s,,
it,it,c,strd,0
is,is,c,strd,1
",",",",s,,
to,to,s,considrd,0
love,love,s,strd,0
a,a,s,considrd,0
woman,woman,n,,
With,with,s,considrd,0
that,that,s,considrd,0
wicked,wicked,s,,
resolution,resolution,s,,
to,to,s,considrd,0
marry,marry,s,,
her,her,c,,
",",",",n,,
Though,though,s,,
he,he,s,considrd,0
be,be,s,considrd,0
my,my,s,considrd,0
elder,elder,s,,
Brother,brother,c,,
",",",",s,,
and,and,s,,
a,a,s,considrd,0
Duke,duke,c,,
",",",",n,,
I,i,s,considrd,0
ha,ha,s,,
more,more,s,,
wit,wit,c,,
",",",",s,,
when,when,s,,
there,there,s,strd,0
is,is,s,strd,1
a,a,s,considrd,0
dearth,dearth,s,,
of,of,s,considrd,0
women,women,n,,
I,i,s,considrd,0
may,may,s,,
turn,turn,s,strd,0
fool,fool,c,strd,0
",",",",s,,
and,and,s,,
place,place,s,,
one,one,s,,
of,of,s,considrd,0
their,their,s,considrd,0
Sex,sex,n,strd,0
N^erer,n^erer,s,,
my,my,s,considrd,0
heart,heart,c,,
",",",",s,,
farewell,farewell,c,,
",",",",s,,
commend,commend,s,,
me,me,s,,
to,to,n,considrd,0
My,my,s,considrd,0
Brother,brother,c,,
",",",",s,,
and,and,s,,
the,the,s,considrd,0
Councell-Table,councell-table,c,,
.,.,nn,,
Still,still,s,,
the,the,s,considrd,0
same,same,s,,
wild,wild,s,,
Prince,prince,c,,
",",",",s,,
there,there,s,considrd,0
needs,needs,s,,
no,no,s,considrd,0
character,character,n,,
Where,where,s,,
he,he,s,considrd,0
is,is,c,considrd,0
",",",",s,,
to,to,s,considrd,0
(...),(...),s,,
him,him,c,,
.,.,nn,,
He,he,s,strd,0
said,said,s,,
truth,truth,c,,
",",",",n,,
I,i,s,considrd,0
doubt,doubt,s,,
there,there,s,considrd,0
is,is,s,considrd,0
no,no,s,considrd,0
room,room,s,strd,0
for,for,s,considrd,0
one,one,c,,
",",",",s,,
whom,whom,s,,
he,he,n,strd,0
Should,should,s,,
place,place,s,,
in's,in's,s,,
heart,heart,c,,
",",",",s,,
and,and,s,,
honor,honor,c,strd,0
.,.,nn,,
His,his,s,considrd,0
own,own,s,strd,0
Lady,lady,n,,
All,all,s,,
pity,pity,s,strd,0
her,her,s,,
misfortune,misfortune,c,,
",",",",s,,
both,both,s,,
were,were,s,,
too,too,n,,
Unripe,unripe,s,strd,0
for,for,s,considrd,0
Hymen,hymen,c,,
",",",",s,,
'twas,'twas,s,,
the,the,s,considrd,0
old,old,s,,
Dukes,dukes,s,,
act,act,c,,
",",",",n,,
And,and,s,,
in,in,s,considrd,0
such,such,s,,
marriages,marriages,c,,
",",",",s,,
hearts,hearts,s,,
seldom,seldom,s,strd,0
meet,meet,n,,
When,when,s,,
they,they,s,considrd,0
grow,grow,s,,
older,older,c,,
.,.,nn,,
Wherefore,wherefore,s,,
would,would,s,,
the,the,s,considrd,0
Duke,duke,n,,
Marry,marry,s,,
his,his,s,considrd,0
young,young,s,,
Son,son,s,strd,0
first,first,c,,
?,?,nn,,
The,the,s,considrd,0
walk,walk,s,strd,0
of,of,s,considrd,0
Princes,princes,c,,
",",",",n,,
To,to,s,considrd,0
make,make,s,,
provision,provision,s,strd,0
beti^es,beti^es,s,,
for,for,s,considrd,0
them,them,c,strd,0
:,:,n,,
They,they,s,considrd,0
can,can,s,,
bequeath,bequeath,s,,
small,small,s,,
legacy,legacy,c,strd,0
",",",",s,,
knowing,knowing,s,,
th'heyre,th'heyre,n,,
Carries,carries,s,,
both,both,s,,
state,state,s,,
and,and,s,,
fortune,fortune,s,,
for,for,s,considrd,0
himself,himself,c,strd,0
",",",",n,,
His,his,s,considrd,0
fate^,fate^,s,,
before,before,s,,
him,him,c,,
",",",",s,,
here,here,s,,
comes,comes,s,,
Grimundo,grimundo,s,,
^,^,nn,considrd,0
The,the,s,considrd,0
Duke,duke,s,,
is,is,s,considrd,0
recollected,recollected,c,,
",",",",s,,
where,where,s,strd,0
is,is,s,strd,1
the,the,s,considrd,0
Prince,prince,c,,
?,?,nnn,,
Gone,gone,c,,
.,.,n,,
I,i,s,considrd,0
would,would,s,,
he,he,s,considrd,0
were,were,s,,
returned,returned,s,strd,0
once,once,s,,
to,to,s,considrd,0
himself,himself,c,strd,0
.,.,nn,,
He,he,s,considrd,0
has,has,s,considrd,0
to,to,s,considrd,0
soon,soon,s,strd,0
forgot,forgot,s,,
your,your,s,,
precepts,precepts,c,,
.,.,nnn,,
Your,your,s,,
example,example,s,,
might,might,s,,
still,still,s,,
be,be,s,considrd,0
a,a,s,considrd,0
Lecture,lecture,c,,
",",",",nnn,,
I,i,s,considrd,0
did,did,s,,
not,not,s,,
deceive,deceive,s,strd,0
the,the,s,considrd,0
old,old,s,,
Dukes,dukes,s,,
trust,trust,n,,
While,while,s,,
I,i,s,considrd,0
had,had,s,considrd,0
power,power,s,,
to,to,s,considrd,0
manage,manage,s,,
him,him,c,,
",",",",n,,
He,he,s,strd,0
Is,is,s,strd,1
now,now,s,,
past,past,s,,
my,my,s,considrd,0
tuition,tuition,c,,
",",",",s,,
but,but,s,,
to,to,s,considrd,0
th'Duke,th'duke,s,,
--,--,n,,
Is,is,s,considrd,0
it,it,s,,
not,not,s,,
strange,strange,s,,
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
that,that,s,considrd,0
the,the,s,considrd,0
Young,young,s,,
Lady,lady,n,,
Of,of,s,considrd,0
Millan,millan,c,,
",",",",s,,
should,should,s,,
b^,b^,s,,
forced,forced,s,strd,0
to,to,s,considrd,0
marry,marry,s,,
now,now,c,,
",",",",s,,
with,with,n,considrd,0
Her,her,s,,
Uncle,uncle,c,strd,0
?,?,nn,,
They,they,s,strd,0
Are,are,s,strd,1
unequal,unequal,c,strd,0
",",",",nnn,,
It,it,s,strd,0
Is,is,s,strd,1
unlawful,unlawful,c,strd,0
.,.,nnn,,
It,it,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
trifle,trifle,c,,
",",",",s,,
reasons,reasons,s,,
of,of,s,considrd,0
State,state,s,,
they,they,s,considrd,0
vrg^,vrg^,n,,
Against,against,s,,
us,us,c,strd,0
",",",",s,,
lea^t,lea^t,s,,
their,their,s,considrd,0
Dnkedome,dnkedome,s,,
by,by,s,considrd,0
this,this,s,considrd,0
match,match,c,,
",",",",n,,
^e,^e,s,,
subject,subject,s,strd,0
unto,unto,s,strd,0
Sauoy,sauoy,c,,
",",",",s,,
for,for,s,considrd,0
the,the,s,considrd,0
scrupl^,scrupl^,n,,
O^,o^,s,,
Religion,religion,c,,
",",",",s,,
they,they,s,considrd,0
are,are,s,,
in,in,s,considrd,0
hope,hope,c,,
",",",",s,,
that,that,n,considrd,0
A,a,s,considrd,0
Dispensation,dispensation,s,,
may,may,s,,
be,be,s,strd,0
procured,procured,n,strd,0
To,to,s,considrd,0
quit,quit,s,,
exceptions,exceptions,c,,
",",",",s,,
and,and,s,,
by,by,s,considrd,0
this,this,s,considrd,0
means,means,c,strd,0
",",",",n,,
They,they,s,considrd,0
shall,shall,s,considrd,0
preserve,preserve,s,strd,0
their,their,s,considrd,0
Principality,principality,c,,
",",",",n,,
In,in,s,strd,0
The,the,s,strd,1
name,name,s,,
and,and,s,,
blood,blood,c,,
",",",",s,,
so,so,s,,
reports,reports,s,,
Fabrichio,fabrichio,n,,
Whom,whom,s,,
the,the,s,considrd,0
Duke,duke,s,,
employed,employed,s,strd,0
for,for,s,considrd,0
Treaty,treaty,c,,
",",",",s,,
how,how,s,,
now,now,c,,
?,?,nn,,
The,the,s,considrd,0
Duke,duke,s,,
calls,calls,s,strd,0
for,for,s,considrd,0
you,you,s,considrd,0
my,my,s,considrd,0
Lords,lords,c,considrd,0
.,.,nnn,,
We,we,s,considrd,0
attend,attend,c,,
",",",",n,,
Ha,ha,c,,
?,?,s,,
he,he,s,considrd,0
is,is,s,considrd,0
coming,coming,s,strd,0
forth,forth,c,,
.,.,nn,,
His,his,s,considrd,0
looks,looks,s,strd,0
are,are,s,,
cheerful,cheerful,c,strd,0
.,.,nnn,,
Fabrichio,fabrichio,c,,
?,?,nnn,,
My,my,s,considrd,0
Lord,lord,c,,
",",",",nnn,,
We,we,s,strd,0
will,will,s,,
to,to,s,considrd,0
Tennis,tennis,c,,
.,.,nnn,,
What,what,s,,
your,your,s,,
Grace,grace,s,,
please,please,c,,
.,.,nnn,,
Grimundo,grimundo,c,,
?,?,n,,
Because,because,s,,
you,you,s,considrd,0
take,take,s,considrd,0
no,no,s,considrd,0
pleasure,pleasure,s,,
in,in,s,considrd,0
such,such,s,,
pasti^es,pasti^es,c,,
",",",",n,,
Your,your,s,,
contemplation,contemplation,s,,
may,may,s,,
busy,busy,s,strd,0
it,it,s,,
self,self,c,strd,0
",",",",s,,
with,with,s,considrd,0
that,that,s,considrd,0
book,book,c,strd,0
.,.,nn,,
Book,book,s,strd,0
my,my,s,considrd,0
Lord,lord,c,,
",",",",s,,
it,it,s,,
is,is,s,considrd,0
--,--,nnn,,
Leonora's,leonora's,s,,
picture,picture,s,,
a,a,s,considrd,0
fair^,fair^,s,,
Table-booke,table-booke,c,,
.,.,n,,
You,you,s,considrd,0
may,may,s,,
without,without,s,,
offense,offense,s,strd,0
to,to,s,considrd,0
your,your,s,,
yonng,yonng,s,,
Wife,wife,c,,
*,*,n,,
Look,look,s,strd,0
on,on,s,,
a,a,s,considrd,0
Picture,picture,c,,
.,.,n,,
I,i,s,considrd,0
(...),(...),s,,
(...),(...),s,,
it,it,c,,
",",",",s,,
let,let,s,,
(...),(...),s,,
s^e't,s^e't,s,,
^o,^o,s,,
m^re,m^re,c,,
",",",",n,,
Millan,millan,s,,
and,and,s,,
we,we,s,considrd,0
are,are,s,,
parted,parted,c,,
",",",",s,,
our,our,s,,
breast,breast,s,,
wears,wears,n,strd,0
Again,again,s,strd,0
his,his,s,considrd,0
natural,natural,s,strd,0
Temper,temper,c,,
",",",",s,,
allow,allow,s,,
me,me,s,,
pray,pray,n,,
The,the,s,considrd,0
excuse,excuse,s,,
of,of,s,considrd,0
common,common,s,considrd,0
frailty,frailty,c,,
",",",",s,,
to,to,s,considrd,0
be,be,s,considrd,0
moved,moved,n,strd,0
At,at,s,considrd,0
strangeness,strangeness,s,strd,0
of,of,s,considrd,0
this,this,s,considrd,0
news,news,c,strd,0
.,.,nn,,
Your,your,s,,
Highness,highness,s,strd,0
said,said,c,,
",",",",n,,
You,you,s,considrd,0
would,would,s,,
to,to,s,considrd,0
Tennis,tennis,c,,
.,.,nn,,
And'tis,and'tis,s,,
time,time,s,,
enough,enough,c,,
",",",",n,,
We,we,s,strd,0
have,have,s,strd,0
the,the,s,considrd,0
day,day,s,,
before,before,s,,
us,us,c,strd,0
:,:,s,,
some,some,s,,
Prince,prince,s,,
Grimundo,grimundo,n,,
In,in,s,considrd,0
such,such,s,,
a,a,s,considrd,0
cause,cause,s,,
as,as,s,considrd,0
this,this,s,considrd,0
would,would,s,,
have,have,s,strd,0
been,been,s,strd,0
angry,angry,c,,
",",",",n,,
Angry,angry,s,strd,0
indeed,indeed,c,,
",",",",s,,
throw'ne,throw'ne,s,,
of,of,s,considrd,0
cold,cold,s,,
language,language,c,,
",",",",s,,
and,and,n,,
Called,called,s,strd,0
it,it,s,,
a,a,s,considrd,0
high,high,c,,
",",",",s,,
and,and,s,,
loud,loud,s,,
affront,affront,c,,
",",",",s,,
whose,whose,s,,
stirring,stirring,n,,
Imagination,imagination,s,,
would,would,s,,
have,have,s,strd,0
wakened,wakened,s,,
Death,death,c,,
",",",",n,,
And,and,s,,
by,by,s,considrd,0
a,a,s,considrd,0
miserable,miserable,s,,
war,war,c,strd,0
",",",",s,,
have,have,s,strd,0
taught,taught,n,,
Repentance,repentance,c,,
",",",",s,,
to,to,s,considrd,0
a,a,s,considrd,0
pair,pair,s,strd,0
of,of,s,considrd,0
flourishing,flourishing,s,,
States,states,c,,
",",",",n,,
Such,such,s,,
things,things,s,,
there,there,s,considrd,0
have,have,s,strd,0
been,been,c,strd,0
?,?,nn,,
But,but,s,,
your,your,s,,
Grace,grace,s,,
is,is,s,considrd,0
wise,wise,s,,
--,--,nnn,,
Nay,nay,s,,
do,do,s,strd,0
not,not,s,,
flatter,flatter,s,,
now,now,c,,
",",",",s,,
I,i,s,considrd,0
do^,do^,s,,
not,not,s,,
Court,court,n,,
Your,your,s,,
praise,praise,s,,
so,so,s,,
much,much,c,,
",",",",s,,
I,i,s,considrd,0
speak,speak,s,strd,0
but,but,s,,
what,what,s,,
our,our,s,,
stories,stories,n,,
Mention,mention,c,,
",",",",s,,
if,if,s,,
they,they,s,considrd,0
abuse,abuse,s,,
not,not,s,,
soft,soft,s,,
posterity,posterity,c,strd,0
:,:,n,,
I,i,s,considrd,0
was,was,s,,
not,not,s,,
come,come,s,,
to,to,s,considrd,0
tell,tell,s,,
you,you,c,considrd,0
",",",",s,,
what,what,s,,
my,my,s,considrd,0
thoughts,thoughts,c,,
",",",",n,,
With,with,s,considrd,0
a,a,s,considrd,0
strong,strong,s,,
murmr,murmr,s,strd,0
prompt,prompt,s,,
me,me,s,,
too,too,c,,
.,.,nn,,
We,we,s,considrd,0
hope,hope,s,,
--,--,nnn,,
Ye,ye,s,,
fear,fear,c,strd,0
",",",",s,,
and,and,s,,
do,do,s,,
not,not,s,,
know,know,s,,
me,me,s,,
yet,yet,c,,
",",",",s,,
my,my,s,considrd,0
actions,actions,n,,
Shall,shall,s,considrd,0
clear,clear,s,strd,0
your,your,s,,
jealousy,jealousy,c,strd,0
",",",",s,,
I,i,s,strd,0
Am,am,s,strd,1
reconciled,reconciled,n,strd,0
At,at,s,considrd,0
home,home,c,,
",",",",s,,
and,and,s,,
while,while,s,,
I,i,s,considrd,0
cherisht,cherisht,s,,
a,a,s,considrd,0
peace,peace,s,,
here,here,c,,
",",",",n,,
Abroad,abroad,s,,
I,i,s,considrd,0
must,must,s,,
continue,continue,s,,
it,it,c,,
",",",",s,,
there,there,s,considrd,0
are,are,n,,
More,more,s,,
Ladiesi'the,ladiesi'the,s,,
world,world,c,,
?,?,nn,,
Most,most,s,,
true,true,s,,
my,my,s,considrd,0
Lord,lord,c,,
.,.,nnn,,
And,and,s,,
as,as,s,considrd,0
attractiue,attractiue,c,,
",",",",s,,
great,great,c,considrd,0
",",",",s,,
and,and,s,,
glorious,glorious,s,,
women,women,n,,
Are,are,s,,
there,there,s,considrd,0
not,not,c,,
",",",",s,,
ha,ha,c,,
?,?,nn,,
Plenty,plenty,s,,
my,my,s,considrd,0
Lord,lord,s,,
in,in,s,strd,0
the,the,s,strd,1
world,world,c,,
.,.,nnn,,
Ithe,ithe,s,,
world,world,c,,
",",",",s,,
within,within,s,,
the,the,s,considrd,0
confines,confines,s,,
of,of,s,considrd,0
our,our,s,,
Dukedom,dukedom,n,strd,0
In,in,s,considrd,0
Sauoy,sauoy,c,,
",",",",s,,
are,are,s,,
there,there,s,considrd,0
not,not,c,,
?,?,nn,,
In,in,s,considrd,0
Sauoy,sauoy,s,,
too,too,c,,
.,.,n,,
Many,many,s,,
choice,choice,s,,
beauties,beauties,c,,
",",",",s,,
but,but,s,,
your,your,s,,
birth,birth,s,,
my,my,s,considrd,0
Lord,lord,c,,
*,*,nn,,
Was,was,s,,
but,but,s,,
an,an,s,,
honor,honor,s,strd,0
purchased,purchased,s,strd,0
by,by,s,considrd,0
another,another,c,,
",",",",n,,
It,it,s,,
might,might,s,,
have,have,s,strd,0
been,been,s,strd,0
thy,thy,s,considrd,0
chance,chance,c,,
.,.,nn,,
My,my,s,considrd,0
Father,father,s,,
was,was,n,,
No,no,s,considrd,0
Duke,duke,c,,
.,.,nn,,
'Twas,'twas,s,,
not,not,s,,
thy,thy,s,considrd,0
fault,fault,c,,
",",",",s,,
nor,nor,s,,
is,is,s,strd,0
it,it,s,strd,1
my,my,s,considrd,0
virtue,virtue,c,strd,0
",",",",n,,
That,that,s,considrd,0
I,i,s,considrd,0
was,was,s,,
borne,borne,s,,
when,when,s,,
the,the,s,considrd,0
fresh,fresh,s,,
Sun,sun,s,strd,0
was,was,s,,
rising,rising,c,,
",",",",n,,
So,so,s,,
came,came,s,,
with,with,s,considrd,0
greater,greater,s,,
shadow,shadow,s,,
into,into,s,considrd,0
life,life,c,,
",",",",n,,
Then,then,s,,
thou,thou,c,considrd,0
",",",",s,,
or,or,s,considrd,0
he,he,c,strd,0
.,.,nn,,
But,but,s,,
royal,royal,s,strd,0
Sir,sir,s,,
be,be,s,considrd,0
pleased,pleased,s,strd,0
--,--,nnn,,
No,no,s,considrd,0
more,more,c,,
",",",",s,,
we,we,s,strd,0
are,are,s,,
not,not,s,,
ignorant,ignorant,c,,
",",",",s,,
you,you,s,considrd,0
may,may,n,,
Take,take,s,considrd,0
away,away,s,,
this,this,s,considrd,0
distinction,distinction,c,,
",",",",s,,
and,and,s,,
allege,allege,n,strd,0
In,in,s,considrd,0
your,your,s,,
grave,grave,s,strd,0
wisdoms,wisdoms,c,strd,0
",",",",s,,
spacious,spacious,s,,
arguments,arguments,c,,
",",",",n,,
For,for,s,considrd,0
our,our,s,,
alliance,alliance,s,,
with,with,s,considrd,0
some,some,s,,
foreign,foreign,s,strd,0
Prince,prince,c,,
",",",",n,,
But,but,s,,
we,we,s,considrd,0
have,have,s,strd,0
weighed,weighed,s,,
their,their,s,considrd,0
promising,promising,s,,
circumstance,circumstance,c,,
",",",",n,,
And,and,s,,
find,find,s,,
it,it,s,,
only,only,s,strd,0
a,a,s,considrd,0
device,device,c,strd,0
",",",",s,,
that,that,s,considrd,0
may,may,n,,
Serve,serve,s,strd,0
time,time,c,,
",",",",s,,
and,and,s,,
some,some,s,,
dark,dark,s,strd,0
ends,ends,c,,
",",",",s,,
a,a,s,considrd,0
mere,mere,s,,
state-tricke,state-tricke,c,,
",",",",n,,
To,to,s,considrd,0
disguise,disguise,s,,
hatred,hatred,c,,
",",",",s,,
and,and,s,,
is,is,s,considrd,0
empty,empty,s,strd,0
of,of,n,considrd,0
Those,those,s,,
benefits,benefits,c,,
",",",",s,,
it,it,s,,
seems,seems,s,strd,0
to,to,s,considrd,0
bring,bring,s,,
along,along,c,,
:,:,n,,
Give,give,s,strd,0
me,me,s,,
a,a,s,considrd,0
Lady,lady,s,strd,0
borne,borne,s,,
in,in,s,considrd,0
my,my,s,considrd,0
obedience,obedience,c,,
",",",",n,,
Whose,whose,s,,
disposition,disposition,c,,
",",",",s,,
will,will,s,,
not,not,s,,
engage,engage,n,,
A,a,s,considrd,0
search,search,s,,
into,into,s,considrd,0
the,the,s,considrd,0
nature,nature,s,,
of,of,s,considrd,0
her,her,s,,
Climate,climate,c,,
",",",",n,,
Or,or,s,considrd,0
make,make,s,,
a,a,s,considrd,0
serutinie,serutinie,s,,
into,into,s,considrd,0
the,the,s,considrd,0
Stars,stars,c,strd,0
:,:,n,,
Whose,whose,s,,
language,language,s,,
is,is,s,considrd,0
mine,mine,s,,
own,own,c,strd,0
",",",",s,,
and,and,s,,
will,will,s,,
not,not,s,,
need,need,n,,
A,a,s,considrd,0
smooth,smooth,s,,
Interpreter,interpreter,c,,
",",",",s,,
whose,whose,s,,
virtue,virtue,s,strd,0
is,is,n,considrd,0
Above,above,s,strd,0
all,all,s,,
titles,titles,c,,
",",",",s,,
though,though,s,,
her,her,s,,
birth,birth,s,,
or,or,s,considrd,0
fortune,fortune,c,,
",",",",n,,
B^,b^,s,,
a,a,s,considrd,0
Degree,degree,s,,
beneath,beneath,s,,
us,us,c,strd,0
",",",",s,,
such,such,s,,
a,a,s,considrd,0
Wife,wife,n,,
Were,were,s,,
worth,worth,s,,
a,a,s,considrd,0
thousand,thousand,s,,
far,far,s,strd,0
fetched,fetched,s,strd,0
Brides,brides,c,,
",",",",s,,
that,that,s,considrd,0
have,have,n,strd,0
More,more,s,,
state,state,c,,
",",",",s,,
and,and,s,,
less,less,s,strd,0
Devotion,devotion,c,strd,0
.,.,nn,,
If,if,s,,
your,your,s,,
Highness,highness,s,strd,0
--,--,nnn,,
Come,come,s,,
you,you,s,considrd,0
shall,shall,s,considrd,0
know,know,s,,
our,our,s,,
purpose,purpose,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
last,last,n,,
We,we,s,considrd,0
obeyed,obeyed,s,strd,0
your,your,s,,
directions,directions,c,,
",",",",s,,
not,not,s,,
without,without,n,,
Our,our,s,,
free,free,s,,
and,and,s,,
firm,firm,s,strd,0
allowance,allowance,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Lady,lady,n,strd,0
Whom,whom,s,,
we,we,s,strd,0
will,will,s,strd,1
forget,forget,c,,
",",",",s,,
it,it,s,,
will,will,s,,
become,become,s,,
your,your,s,,
duties,duties,c,,
",",",",n,,
Follow,follow,s,,
us,us,s,strd,0
now,now,c,,
",",",",s,,
we,we,s,strd,0
have,have,s,strd,0
not,not,s,,
been,been,s,strd,0
unthrifty,unthrifty,n,strd,0
In,in,s,considrd,0
our,our,s,,
affections,affections,c,,
",",",",s,,
and,and,s,,
that,that,s,considrd,0
Millan,millan,s,,
may,may,n,,
Know,know,s,,
Sauoy,sauoy,s,,
can,can,s,,
neglect,neglect,s,,
a,a,s,considrd,0
Millanoise,millanoise,c,,
",",",",n,,
And,and,s,,
that,that,s,considrd,0
we,we,s,considrd,0
need,need,s,,
not,not,s,,
borrow,borrow,s,,
a,a,s,considrd,0
delight,delight,c,,
",",",",n,,
Here,here,s,strd,0
we,we,s,considrd,0
are,are,s,,
fixed,fixed,s,strd,0
to,to,s,considrd,0
marry,marry,c,,
",",",",nn,,
We,we,s,considrd,0
are,are,s,,
Subjects,subjects,c,strd,0
",",",",n,,
And,and,s,,
shall,shall,s,considrd,0
solicit,solicit,s,strd,0
Heaven,heaven,c,strd,0
",",",",s,,
you,you,s,considrd,0
may,may,s,,
find,find,s,,
one,one,n,,
Worthy,worthy,s,,
your,your,s,,
great,great,s,considrd,0
acceptance,acceptance,c,,
.,.,nn,,
We,we,s,strd,0
are,are,s,,
confident,confident,c,,
",",",",n,,
And,and,s,,
to,to,s,considrd,0
put,put,s,,
off,off,s,,
the,the,s,considrd,0
cloud,cloud,s,,
we,we,s,strd,0
walk,walk,s,strd,0
in,in,c,considrd,0
",",",",s,,
know,know,n,,
We,we,s,strd,0
are,are,s,,
resolved,resolved,s,strd,0
to,to,s,considrd,0
place,place,s,,
all,all,s,,
Love,love,s,strd,0
and,and,s,,
Honor,honor,n,strd,0
Upon,upon,s,strd,0
Cleona,cleona,n,,
Nor,nor,s,,
is,is,s,strd,0
it,it,s,strd,1
a,a,s,considrd,0
n^w,n^w,s,,
affection,affection,c,,
",",",",s,,
we,we,s,strd,0
but,but,s,,
cherish,cherish,n,,
Some,some,s,,
seeds,seeds,c,strd,0
",",",",s,,
which,which,s,considrd,0
heretofore,heretofore,c,,
",",",",s,,
her,her,s,,
virtue,virtue,s,strd,0
had,had,n,considrd,0
Scattered,scattered,s,,
upon,upon,s,strd,0
our,our,s,,
heart,heart,c,,
.,.,nn,,
We,we,s,considrd,0
cannot,cannot,s,,
be,be,n,considrd,0
Ambitious,ambitious,s,,
of,of,s,considrd,0
a,a,s,considrd,0
Lady,lady,c,,
",",",",s,,
in,in,s,considrd,0
your,your,s,,
own,own,n,strd,0
Dominion,dominion,c,,
",",",",s,,
to,to,s,considrd,0
whom,whom,s,,
we,we,s,considrd,0
shall,shall,s,considrd,0
more,more,s,,
willingly,willingly,n,,
Prostrate,prostrate,s,,
our,our,s,,
duties,duties,c,,
.,.,nn,,
She,she,s,strd,0
Is,is,s,strd,1
a,a,s,considrd,0
Lady,lady,s,,
of,of,n,considrd,0
A,a,s,considrd,0
flowing,flowing,s,,
sweetness,sweetness,c,strd,0
