tokenIndex,original
4,Pastorall
18,ensignes
35,worke
37,glorie
41,deserue
43,euerlasting
44,storie
58,louers
61,euer
62,seene
68,suffrings
79,ioy
83,wilde
100,graue
108,haue
114,onely
118,vnto
138,mooue
162,Loue
171,mooue
174,faire
175,nymphes
178,shepheards
190,haue
196,glorie
210,euer
219,addresse
222,vndermine
229,doe
234,Enuie
237,canst
238,doe
241,shalt
262,crosse
265,loue
275,dissolue
281,faithfulnesse
286,Auarice
296,do'st
299,mindes
304,shalt
306,haue
308,powre
319,doe
323,canst
327,steale
336,veines
338,colde
342,euer
343,keepe
348,feares
359,Iealousie
362,furie
372,minde
380,shalt
381,haue
382,nought
384,doe
387,faire
388,worke
393,euermore
394,Canst
399,honour
400,keepes
402,doore
418,integritie
421,cleane
429,Vnto
431,dispos'd
433,companie
444,powre
448,haue
453,sowre
458,canst
461,vs
467,looke
472,mak'st
480,incumbrances
493,Mixe
494,vs
497,shepheards
504,worke
509,vnknowne
514,shew
519,owne
528,ioyes
540,euer
544,retaine
549,vpon
551,againe
562,hath
563,receiu'd
565,deepe
572,euer
582,roome
590,griefe
596,tel
608,haue
610,whe^
611,hauing
612,pass'd
624,feares
642,feele
648,pursuite
651,loue
657,vndone
668,hauen
674,suffrings
677,euen
680,haue
682,hopefull
683,Nuptiall
686,turn'd
689,graue
695,meanes
712,liue
714,doest
720,haue
735,onely
736,deckt
739,onely
767,signe
772,peece
777,vs
780,meanes
783,onely
785,poore
789,vaile
795,deere
796,locke
800,haire
804,reliques
807,keepe
816,dismall
821,deuoured
823,vpon
838,seemes
845,els
846,retir'd
851,storie
854,loues
857,heauie
863,newes
878,shold
880,waile
888,thinke
895,euer
896,haue
898,powre
906,mourne
909,grieue
949,prefixt
961,vaine
968,knowne
969,vnto
970,vs
971,twaine
978,gaue
979,vs
982,feares
992,teares
1005,Wee
1006,rob'd
1008,lookes
1026,selfe
1032,els
1034,knowes
1037,neuer
1038,shold
1039,haue
1045,libertie
1048,beene
1053,loues
1058,beene
1059,seene
1064,neuer
1074,euer
1077,Tooke
1078,vs
1081,shee
1083,alwaies
1086,bodie
1087,interpos'd
1090,harmes
1099,libertie
1106,loues
1112,knowst
1115,loue
1133,Womens
1135,doe
1138,proue
1141,oft
1142,shew
1146,feele
1148,loue
1154,prophane
1157,sexe
1162,euer
1163,reuerence
1171,glorie
1174,kinde
1190,cleere
1193,myne
1195,Alwayes
1196,obseruing
1204,oft
1205,hath
1207,bene
1208,vrg'd
1215,perswasions
1222,teares
1229,loue
