tokenIndex,original
54,there's
55,there's
68,there's
69,there's
78,Traytors
105,i'm
106,i'm
131,advis'd
164,here's
165,here's
167,Whe
177,inrag'd
195,what's
196,what's
203,Onely
206,robb'd
208,abus'd
215,that's
216,that's
219,that's
220,that's
291,wou'd
293,finde
304,cou'd
319,escap'd
369,ruine
384,th^
441,emptie
468,Citie
490,what's
491,what's
521,cri'd
528,ask'd
532,lik'd
541,enter'd
543,blinde
552,Musick
576,wou'd
584,'tis
585,'tis
618,i'll
619,i'll
639,blinde
714,d'ye
715,d'ye
736,rais'd
759,bawl'd
767,thunder'd
808,damn'd
832,there's
833,there's
836,on't
837,on't
839,i'll
840,i'll
841,do't
842,do't
875,o'
898,i'll
899,i'll
941,blest
943,chast
950,ruine
969,bawdy-house
970,bawdy-house
999,bawdy-house
1000,bawdy-house
1003,English-men
1009,shou'd
1011,maintain'd
1016,shou'd
1035,damn'd
1045,onely
1047,thou'rt
1048,thou'rt
1080,callest
1090,canst
1105,chast
1109,thou'rt
1110,thou'rt
1140,shalt
1172,wou'd
1178,wou'dst
1207,Charitie
1220,offence
1241,crackt
1252,Cloaths
1253,they'll
1254,they'll
1327,they'll
1328,they'll
1338,they'll
1339,they'll
1346,they'll
1347,they'll
1348,lye
1354,they'll
1355,they'll
1365,they'll
1366,they'll
1375,onely
1399,Honour
1409,where's
1410,where's
1412,dishonour
1419,womans
1423,is't
1424,is't
1425,wou'd
1454,womans
1457,'tis
1458,'tis
1494,resolv'd
1499,onely
1513,wilt thou
1514,wilt thou
1544,i'll
1545,i'll
1546,shew
1555,Mistriss
1581,Vertue
1583,Vertue
1603,bawdy-house
1604,bawdy-house
1613,on't
1614,on't
1629,shew
1641,shalt
1647,lovest
1654,i'll
1655,i'll
1670,whe
1678,fortie
1682,hast
1689,onely
1769,endeavours
1776,hast
1827,thou wilt
1828,thou wilt
1846,Catholick
1853,ceas'd
1859,Dost
1875,dost
1896,mouth'd
1961,steeple-houses
1962,steeple-houses
1971,sawcie
1994,necessarie
1997,i'll
1998,i'll
2006,Modestie
2018,deserv'd
2042,hast
2055,honourable
2091,Cloaths
2104,Vertue
2106,Virginitie
2108,Modestie
2114,Beautie
2127,Mechanicks
2131,Souldiers
2168,she's
2169,she's
2185,here's
2186,here's
2203,yonders
2204,yonders
2209,Mistriss
2238,prettie
2250,introth
2251,introth
2258,i'll
2259,i'll
2292,to't
2293,to't
2322,'tis
2323,'tis
2334,cozen'd
2348,damn'd
2355,honourable
2383,turn'd
2389,i'll
2390,i'll
2393,for't
2394,for't
2430,'tis
2431,'tis
2445,Vertue
2453,'tis
2454,'tis
2498,i'm
2499,i'm
2522,practis'd
2552,i'm
2553,i'm
2559,Vertue
2563,seduc'd
2629,fir'd
2636,there's
2637,there's
2639,in't
2640,in't
2651,shalt
2653,i'll
2654,i'll
2658,on't
2659,on't
2668,thou wilt
2669,thou wilt
2685,to't
2686,to't
2687,i'm
2688,i'm
2702,heavie
2711,wou'd
2724,heavie
2733,infinitly
2744,here's
2745,here's
2769,i'll
2770,i'll
2792,i'll
2793,i'll
2799,'tis
2800,'tis
2841,forc'd
2860,do't
2861,do't
2865,there's
2866,there's
2877,wou'd
2886,shou'd
2897,'tis
2898,'tis
2901,intirely
2923,onely
2932,happie
2944,Constancie
2956,designe
3006,dost
3010,Mistriss
3023,introth
3024,introth
3026,lov'd
3034,shew'd
3040,bodie
3043,plac'd
3070,wou'd
3078,i'm
3079,i'm
3085,imagin'd
3089,she's
3090,she's
3104,Ladie
3110,Beautie
3120,'tis
3121,'tis
3147,he's
3148,he's
3163,he's
3164,he's
3175,Qualitie
3198,Mistriss
3202,heark
3207,she's
3208,she's
3236,pardon'd
3256,'tis
3257,'tis
3282,easie
3307,ruine
3344,vow'd
3348,chastly
3364,chast
3391,he's
3392,he's
3400,profest
3495,wou'd
3513,onely
3529,shou'd
3533,wonderous
3534,beautie
3549,that's
3550,that's
3615,mankinde
3626,unchast
3633,damn'd
3638,Beautie
3747,there's
3748,there's
3774,wou'd
3790,hast
3793,for't
3794,for't
3796,i'll
3797,i'll
3828,vitious
3848,Beautie
3861,cou'dst
3905,traduc'd
3929,Vertue
3933,Honour
3959,mercie
3978,cou'd
3979,prophanely
3982,wert
3998,cou'd
4024,thou'rt
4025,thou'rt
4042,i'm
4043,i'm
4044,betray'd
4046,ruine
4062,hadst
