tokenIndex,original
93,prethee
109,he's
110,he's
224,sequestred
226,Divel
228,wil
232,chuse
257,entertaine
263,lookest
267,Divel
297,i'le
298,i'le
327,Pils
338,pils
368,honours
374,Honours
377,i'le
378,i'le
413,i'le
414,i'le
424,shal
427,we'l
428,we'l
451,i'le
452,i'le
457,i'le
458,i'le
465,Bishoprick
469,he's
470,he's
474,i'le
475,i'le
480,selfe
487,under-hand
521,i'le
522,i'le
532,we'l
533,we'l
547,i'le
548,i'le
637,ist
638,ist
641,ist
642,ist
662,dore
664,keepe
673,i'le
674,i'le
675,keepe
682,i'le
683,i'le
689,thats
712,there's
713,there's
819,doe
898,he'l
899,he'l
918,Divel
932,shew
974,vertue
991,Honours
1001,doe
1014,flye
1019,Raign
1021,tranquility
1035,plaid
1066,Souldiers
1084,youl
1085,youl
1098,honours
1099,Souldiers
1116,Souldiers
1128,honour
1132,Souldiers
1139,honour
1163,that's
1164,that's
1177,Bishoprick
1263,he'l
1264,he'l
1272,where's
1273,where's
1284,i'le
1285,i'le
1456,i'le
1457,i'le
1493,Countrey
1498,dayly
