tokenIndex,original
10,heare
17,vpon
26,doest
35,doest
37,doest
38,thinke
40,feare
43,ile
44,ile
45,holde
76,stoole
90,hisse
92,mee
98,laught
102,Taverne
105,Ordinarie
108,seldome
109,feede
113,drunke
118,where's
119,where's
134,speake
159,hath
160,seene
180,heere
195,betweene
197,legges
198,heare
201,indeede
217,thinke
221,vpon
228,worke
229,vpon
234,staied
263,stil
272,t'was
273,t'was
274,Mistris
275,Franke
306,verie
318,t'is
319,t'is
322,sonne
340,looke
348,fanne
371,ile
372,ile
381,conceale
390,thinke
391,ile
392,ile
396,vpon
403,laught
408,hath
418,Blacke
420,hath
423,blacke
432,t'was
433,t'was
443,weare
453,loth
455,spoile
478,vp
483,worne
485,vp
487,downe
494,fortie
500,hee
507,heare
520,tis
521,tis
523,Satyre
525,Morall
529,meane
533,historie
544,beare
547,envie
564,malitious
574,teste
582,turne
587,taile
589,eate
596,farre
607,hath
619,roome
624,againe
639,poore
640,scholler
649,raile
654,standes
656,compasse
660,follie
666,inioy
668,antient
669,freedome
671,poesie
684,Angells
689,yong
694,expence
699,gaine
720,heale
725,inke
726,vpon
740,woud
756,booke
760,a^d
762,twas
763,twas
764,pittie
799,vs
811,vs
818,wee
832,needefull
840,greate
844,entertaine
856,custome
858,musicke
868,Doth
880,foure
883,eares
894,hath
895,beene
909,eares
916,prodigall
924,aske
956,kinde
959,venter
960,foure
967,defende
969,coate
988,beene
992,Colledge
999,heere
1004,indeede
1009,ile
1010,ile
1018,selfe
1035,tis
1036,tis
1040,whats
1041,whats
1046,ile
1047,ile
1052,ile
1053,ile
1054,walke
1057,downe
1060,gold-smiths
1063,Cheape
1069,signes
1079,tis
1080,tis
1081,verie
1085,beginne
1094,Eue
1096,theres
1097,theres
1100,iust
1103,fiftie
1107,vse
1115,plaies
1121,thinke
1126,mans
1148,fiftie
1166,thinke
1168,Troians
1206,Spake
1210,loude
1223,asse
1225,speake
1241,ile
1242,ile
1243,helpe
1248,roome
1287,armes
1289,legges
1303,womens
1319,mens
1325,easie
1353,drunke
1364,Babilon
1367,heere's
1368,heere's
1375,thinke
1380,Tauerne
1387,thinke
1400,roome
1412,vpon
1421,vpon
1433,musique
1440,Musique
1452,iealous
1458,shadowe
1464,wouldst
1468,lambe
1473,doost
1484,downe
1491,heere
1494,giue
1499,libertie
1507,pleasest
1508,ile
1509,ile
1530,ile
1531,ile
1535,spunge
1539,sucke
1540,vp
1543,sucke
1544,vp
1546,Howle
1547,againe
1549,ile
1550,ile
1568,euer
1597,vnsatiable
1603,farre
1610,heauen
1624,thinkes
1627,serues
1628,heauen
1631,t'is
1632,t'is
1636,whosoeuer
1641,bee
1648,damn'd
1651,do's
1664,th'
1672,soule
1678,selfe
1681,speach
1686,houres
1695,giues
1704,vnderstand
1706,weakenesses
1712,harke
1724,heare
1736,ayre
1739,blowes
1752,publike
1759,didst
1762,Talke
1765,Vsurer
1768,vp
1782,souldiers
1787,doost
1788,thinke
1798,haue
1799,seene
1801,Pietie
1805,oft
1822,pollicie
1828,politique
1833,wearie
1842,houndes
1845,what's
1846,what's
1849,newes
1859,newes
1863,wordes
1867,saue
1868,yee
1871,yee
1890,do's
1895,yee
1897,Animall
1906,vp
1908,downe
1910,pallace
1912,euery
1922,doost
1942,yong
1952,studie
1956,doost
1957,thinke
1970,Divell
1974,possesse
1977,hee'le
1978,hee'le
1982,speake
1996,hees
1997,hees
2008,Saue
2014,saue
2020,do's
2022,olde
2032,rascall
2034,Doe
2036,kicke
2042,Oxe
2049,doost
2051,liue
2054,daies
2075,doost
2081,heare
2083,neuer
2090,dreame
2093,fantasticall
2096,heauen
2103,Dreame
2110,thinkes
2127,phisicke
2130,tother
2131,tother
2151,Satten
2161,tother
2162,tother
2165,heere
2172,there's
2173,there's
2177,beares
2178,vp
2183,Dreames
2185,dreames
2195,trickes
2212,heere's
2213,heere's
2240,Christendome
2252,looke
2260,runne
2270,runne
2274,divell
2285,pittied
2287,shouldst
2295,poore
2300,opprest
2308,tis
2309,tis
2311,ist
2312,ist
2313,pitty
2317,ist
2318,ist
2323,t'is
2324,t'is
2325,pitty
2332,scholler
2336,shouldst
2341,foole
2361,Leaue
2362,vs
2364,leaue
2365,vs
2370,ist
2371,ist
2389,Speake
2393,quicke
2420,t'is
2421,t'is
2457,mistris
2464,doth
2465,euer
2471,rime
2475,rime
2481,bawde
2487,villaine
2532,neuer
2535,neuer
2547,bee
2551,that's
2552,that's
2555,kindenesse
2559,rascall
2562,browes
2570,hornes
2576,backe
2578,euery
2581,himselfe
2583,delightfull
2587,hee
2631,farre
2638,faire
2642,limbe
2644,soule
2686,rais'd
2691,vsurers
2695,vp
2706,selfe
2709,meete
2715,kisse
2722,hart
2727,sheetes
2736,giue
2757,onely
2766,euen
2774,Flowes
2776,lewde
2777,heate
2781,Onely
2788,formes
2794,soule
2799,thinke
2805,loines
2811,roote
2814,thinke
2817,thinke
2820,proceede
2837,marke
2861,tis
2862,tis
2866,onely
2882,owne
2883,seede
2893,sinne
2897,t'is
2898,t'is
2903,vnder
2907,saluation
2927,sinne
2930,sinne
2936,thankes
2939,church-men
2944,leaue
2948,sinne
2971,thinke
2983,owne
2995,heauen
3008,shalt
3015,holdes
3028,Leane
3035,Sucke
3037,veines
3038,drie
3043,sleepe
3051,deepe
3068,breakes
3073,deare
3074,soule
3081,doth
3089,seldome
3090,heare
3095,vse
3098,speach
3104,vsurpt
3109,straine
3110,giues
3120,Emperours
3124,speake
3130,Alwaies
3131,carelesly
3136,thinkes
3158,seldome
3159,strucke
3160,againe
3164,ile
3165,ile
3171,iust
3172,reuenge
3177,crowne
3188,deare
3191,calme
3195,honor'd
3200,speake
3217,onely
3232,louest
3233,vertue
3234,onely
3237,selfe
3248,soule
3252,euer
3253,banisht
3258,yeares
3292,middest
3300,equall
3315,vertue
3330,vntried
3331,nouelties
3343,banisht
3354,mischiefe
3377,vntride
3402,Dutchesse
3403,i'th
3404,i'th
3407,ile
3408,ile
3424,towre
3427,tis
3428,tis
3435,zeale
3437,Hopelesse
3439,striue
3452,neuer
3462,liue
3465,lurke
3477,breath'd
3488,naturall
3498,Dutches
3499,sheetes
3502,for't
3503,for't
3512,sharpe
3526,brode
3527,hornes
3534,knowes
3538,Malecontents
3545,rankes
3556,tis
3557,tis
3560,tis
3561,tis
3565,minerall
3569,t'will
3570,t'will
3571,worke
3574,ile
3575,ile
3577,shrinke
3580,hees
3581,hees
3587,sinke
3596,neuer
3618,loue
3620,himselfe
3629,worshipfull
3634,night-cap
3637,haue
3641,fore-head
3648,newes
3661,speakes
3694,Iust
3699,cal'd
3702,Oxe
3723,tearmes
3734,chaine
3738,gratefull
3749,yee
