tokenIndex,original
5,freend
10,minde
12,Dooth
15,selfe
17,libertie
21,dayly
22,finde
27,wil
31,euery
32,eare
34,blowen
37,haue
48,owne
49,Heauie
52,thow
53,seest
60,hart
65,curtesie
68,selfe
70,aske
76,Heauie
81,heauie
97,kinde
101,runnes
105,Heare
107,Maister
119,glorye
131,theise
133,haue
136,Doo
138,scoure
140,minde
142,mee
146,vp
151,ile
152,ile
153,finde
160,shalbe
161,shalbe
162,hangd
165,theef
168,knowe
173,fellowe
178,haue
196,braue
206,shewe
211,minde
222,finde
226,peraduenture
229,neuer
236,Cooke
245,goe
251,findeth
253,redresse
256,breakes
258,minde
259,vnto
261,foole
273,sorte
275,schoole
278,sith
287,euery
291,knowes
293,euery
295,loues
309,knowe
314,hart
325,priuie
330,Doo
332,knowe
335,Doo
338,knowe
343,yee
358,mee
361,haue
371,windowe
376,shee
384,vp
386,hast
399,looue
405,mee
409,els
412,prooue
416,faine
418,baite
420,hookes
434,haue
436,euery
440,knowe
442,loued
453,meanes
456,loue
460,sith
461,hee's
462,hee's
463,returnd
466,Doo
484,shalt
485,haue
487,mee
502,mee
507,businesse
515,feele
518,minde
540,steele
543,haue
551,somwhat
555,heele
563,olde
569,haue
576,trowe
578,Somwhat
583,owne
586,knowe
614,mouthes
622,mee
642,hether
669,knaue
673,meanes
684,apparell
706,ouer
712,mee
715,calles
716,mee
727,braue
739,euery
748,haue
751,wilde
752,worme
755,hed
761,mery
766,loue
767,mee
771,cheefe
774,shee
775,hath
777,somwhat
782,therfore
785,breefe
797,shee
798,lookt
804,haue
812,hed
824,minde
826,vnderstand
842,bothe
846,togither
847,doo
848,walke
860,talke
865,maister
873,haue
879,ile
880,ile
885,anone
888,hart
892,goe
897,Haue
902,doo
922,parte
928,somwhat
932,arte
934,Doo
936,knowe
942,gesse
945,aime
962,haue
973,haue
977,maister
979,euer
984,childe
988,hart
998,mee
1001,giue
1003,leaue
1008,mooue
1021,doo
1025,Softe
1030,strawe
1043,meanes
1059,seruant
1060,wil
1061,misse
1065,busines
1091,faire
1095,knowe
1117,doo
1121,doo
1127,tary
1133,perceiue
1137,driuen
1160,minde
1164,woord
1168,Bee
1187,euer
1193,followes
1202,looue
1210,euer
1227,loue
1236,tride
1261,haue
1266,talke
1273,busines
1284,Maister
1294,resorte
1309,Farwel
1327,gaue
1329,neuer
1331,licke
1334,falles
1339,Maister
1352,looue
1368,looue
1369,mee
1380,knowe
1383,finde
1392,Maister
1426,seru'd
1436,mee
1445,battaile
1447,beginne
1457,mee
1458,dooth
1461,ile
1462,ile
1474,goe
1489,trowe
1493,wilbe
1494,wilbe
1495,ioyfull
1498,maister
1505,loue
1523,hart
1526,mone
1529,vp
1531,wittes
1540,Neuer
1571,owne
1575,knowe
1579,Doo
1581,dutie
1584,maister
1604,closeth
1605,vp
1614,wherin
1620,knowe
1633,Vlisses
1643,Therfore
1647,mee
1651,releeue
1655,counsell
1663,giue
1666,knowe
1678,beautie
1681,worme
1688,hart
1691,counsaile
1700,agoe
1703,tragicall
1731,marke
1742,beautifull
1748,vanisheth
1752,dooth
1753,goe
1759,neuer
1760,returnes
1769,flowe
1771,Beautie
1783,looue
1785,vncertain
1789,throwes
1794,hed
1799,Wherupon
1801,gaue
1807,olde
1809,Euery
1811,therof
1816,Golde
1830,knowe
1839,colde
1850,haue
1858,succour
1861,handes
1865,craue
1890,runnes
1891,vpon
1892,wheeles
1896,knowen
1906,haue
1909,heeles
1922,euen
1936,owne
1941,looue
1947,euery
1958,witte
1965,haue
1969,therfore
1976,growen
1984,whome
1991,knowe
1994,Suters
1998,resorte
2006,els
2008,followe
2019,brest
2028,Thankes
2036,leaue
2038,heer
2043,trye
2049,faire
2056,knowe
2068,faire
2070,dooth
2075,humour
2080,passeth
2087,tis
2088,tis
2100,Heer
2110,heer
2114,walke
2125,moouing
2128,talke
2131,looue
2142,darknes
2148,Skyes
2165,beginnes
2178,imbrace
2181,withereth
2184,looseth
2190,doo
2192,looue
2204,fruite
2211,doo
2228,leaues
2244,followe
2245,chaunce
2248,looue
2257,heer
2274,hath
2282,meanes
2298,mee
2313,looue
2315,neuer
2316,feeleth
2320,haue
2328,feare
2332,fauour
2349,teares
2352,toyle
2358,Haue
2360,inough
2363,looue
2368,hath
2378,windowe
2383,walke
2398,mee
2400,talke
2402,Sith
2403,hee
2405,heer
2411,prooue
2413,Whome
2419,looue
2422,serue
2428,snowe
2437,Glasse
2455,Grasse
2462,Ioyes
2471,Sommers
2527,shee
2531,Beare
2533,kinde
2537,harted
2541,Oke
2546,Oyle
2552,winde
2556,Steele
2564,Loe
2567,seruice
2576,serue
2580,therfore
2591,curtesie
2594,els
