token,tokenToMatch,endReason,tag,tagIndex
ARe,are,s,,
you,you,s,considrd,0
then,then,s,,
traveling,traveling,s,strd,0
to,to,s,considrd,0
the,the,s,considrd,0
temple,temple,s,,
of,of,s,considrd,0
Eliza,eliza,c,,
?,?,nnn,,
Even,even,s,strd,0
to,to,s,considrd,0
her,her,s,,
temple,temple,s,,
are,are,s,,
my,my,s,considrd,0
feeble,feeble,s,,
limbs,limbs,s,strd,0
traveling,traveling,c,strd,0
.,.,s,,
Some,some,s,,
call,call,s,strd,0
her,her,s,,
Pandora,pandora,c,,
:,:,s,,
some,some,n,,
Gloriana,gloriana,c,,
",",",",s,,
some,some,s,,
Cynthia,cynthia,c,,
:,:,s,,
some,some,s,,
Delphaebe,delphaebe,c,,
",",",",s,,
some,some,s,,
Astraea,astraea,c,,
:,:,s,,
all,all,s,,
by,by,s,considrd,0
several,several,s,strd,0
names,names,s,,
to,to,n,considrd,0
express,express,s,strd,0
several,several,s,strd,0
loves,loves,c,strd,0
:,:,s,,
Yet,yet,s,,
all,all,s,,
those,those,s,,
names,names,s,,
make,make,s,,
but,but,s,,
one,one,s,,
celestial,celestial,s,strd,0
body,body,c,,
",",",",s,,
as,as,n,considrd,0
all,all,s,,
those,those,s,,
loves,loves,s,strd,0
meet,meet,s,strd,0
to,to,s,considrd,0
create,create,s,,
but,but,s,,
one,one,s,,
soul,soul,nnn,strd,0
I,i,s,considrd,0
am,am,s,,
one,one,s,,
of,of,s,considrd,0
her,her,s,,
own,own,s,strd,0
country,country,c,strd,0
",",",",s,,
and,and,s,,
we,we,s,considrd,0
adore,adore,s,,
her,her,s,,
by,by,s,considrd,0
the,the,s,considrd,0
name,name,s,,
of,of,s,considrd,0
Eliza,eliza,c,,
.,.,nnn,,
Blessed,blessed,s,,
name,name,c,,
",",",",s,,
happy,happy,s,strd,0
country,country,c,strd,0
:,:,s,,
Your,your,s,,
Eliza,eliza,s,,
makes,makes,s,,
your,your,s,,
land,land,s,,
Elysium,elysium,c,strd,0
:,:,s,,
but,but,s,,
what,what,n,,
do,do,s,strd,0
you,you,s,considrd,0
offer,offer,nnn,,
That,that,s,considrd,0
which,which,s,considrd,0
all,all,s,,
true,true,s,,
Subjects,subjects,s,strd,0
should,should,c,,
:,:,s,,
when,when,s,,
I,i,s,considrd,0
was,was,s,,
young,young,c,,
",",",",s,,
an,an,s,,
Armed,armed,s,,
hand,hand,c,,
;,;,s,,
now,now,s,,
I,i,s,considrd,0
am,am,n,,
crooked,crooked,c,,
",",",",s,,
an,an,s,,
upright,upright,s,strd,0
heart,heart,c,,
:,:,s,,
But,but,s,,
what,what,s,,
offer,offer,s,,
you,you,nnn,considrd,0
That,that,s,considrd,0
which,which,s,considrd,0
all,all,s,,
strangers,strangers,s,strd,0
do,do,c,strd,0
:,:,s,,
two,two,s,,
eyes,eyes,s,,
struck,struck,s,strd,0
blind,blind,s,strd,0
with,with,s,considrd,0
admiration,admiration,c,,
:,:,s,,
Two,two,n,,
lips,lips,s,,
(,(,c,,
proud,proud,s,,
to,to,s,considrd,0
sound,sound,s,,
her,her,s,,
glory,glory,c,strd,0
:),:),s,,
Two,two,s,,
hands,hands,s,,
held,held,s,,
up,up,s,strd,0
full,full,s,,
of,of,s,considrd,0
prayers,prayers,s,,
and,and,n,,
praises,praises,c,,
:,:,s,,
What,what,s,,
not,not,c,,
",",",",s,,
that,that,s,considrd,0
may,may,s,,
express,express,s,strd,0
love,love,c,strd,0
?,?,s,,
what,what,s,,
not,not,c,,
",",",",s,,
that,that,s,considrd,0
may,may,s,,
make,make,s,,
her,her,s,,
beloved,beloved,nnn,strd,0
How,how,s,,
long,long,s,,
is,is,s,strd,0
it,it,s,strd,1
since,since,s,,
you,you,s,considrd,0
last,last,s,,
beheld,beheld,s,,
her,her,c,,
?,?,nnn,,
A,a,s,considrd,0
just,just,s,strd,0
year,year,c,strd,0
:,:,s,,
yet,yet,s,,
that,that,s,considrd,0
year,year,s,strd,0
has,has,s,strd,0
seemd,seemd,s,,
to,to,s,considrd,0
me,me,s,,
but,but,s,,
one,one,s,,
day,day,c,,
",",",",s,,
because,because,s,,
her,her,s,,
glory,glory,n,strd,0
has,has,s,strd,0
