tokenIndex,original
3,Criticks
61,Councel
68,Politick
72,Vnto
83,you'r
84,you'r
91,'tis
92,'tis
127,playes
141,o'
142,leggs
161,Whil'st
163,lyes
165,i'th'
166,i'th'
176,usher'd
199,tryed
200,th'
217,Vnder
230,promis'd
252,he's
253,he's
256,for't
257,for't
282,lyes
283,ravisht
291,whil'st
312,to't
313,to't
351,e'en
359,o're
378,Vnder
403,betray'd
413,discover'd
438,defence
459,flye
484,stragling
533,cryes
563,he'l
564,he'l
573,conquer'd
579,i'm
580,i'm
606,ne're
618,th'
625,entic'd
640,vanquisht
642,wandring
668,honour
713,Ponyard
735,i'le
736,i'le
750,dost
761,recompence
794,she's
795,she's
825,embrac't
828,smil'd
835,vanisht
843,wrapt
865,i'st
866,i'st
886,he's
887,he's
894,accus'd
899,that's
900,that's
943,Vapours
953,melancholly
958,unwholsome
1011,honour
1021,hapned
1027,he's
1028,he's
1037,perjur'd
1040,i'le
1041,i'le
1050,i'le
1051,i'le
1054,i'le
1055,i'le
1058,joyes
1066,i'le
1067,i'le
1100,'tis
1101,'tis
1116,Souldier
1118,thou wilt
1119,thou wilt
1132,i'm
1133,i'm
1145,is't
1146,is't
1148,say'st
1180,alarum'd
1226,proffer'd
1299,they'r
1300,they'r
1301,i'th'
1302,i'th'
1348,Catechise
1376,afore
1440,hath
1455,'tis
1456,'tis
1487,here's
1488,here's
1507,all's
1508,all's
1511,i'le
1512,i'le
1608,i'le
1609,i'le
1632,i'le
1633,i'le
1708,throng'd
1710,arm'd
1732,'tis
1733,'tis
1748,publique
1759,we're
1760,we're
1764,i'th'
1765,i'th'
1775,lye
1798,babling
1815,'tis
1816,'tis
1820,lye
1844,who's
1845,who's
1854,here's
1855,here's
1858,hath
1884,i'le
1885,i'le
1934,w'are
1935,w'are
1944,Ne're
1965,Hath
1970,i'le
1971,i'le
2029,we'l
2030,we'l
2058,High-way
2064,hast
2068,i'm
2069,i'm
2080,let's
2081,let's
2085,'tis
2086,'tis
2089,doth
2095,i'le
2096,i'le
2099,what's
2100,what's
2118,here's
2119,here's
2122,dropt
2123,i'
2128,let's
2129,let's
2148,i'm
2149,i'm
2154,stollen
2260,i'le
2261,i'le
2280,Dub'd
2303,i've
2304,i've
2308,defence
2322,flatt'ring
2350,discover'd
2352,i'me
2353,i'me
2354,amaz'd
2359,hath
2370,expos'd
2394,i'de
2395,i'de
2412,i've
2413,i've
2435,pretence
2437,Honour
2442,what's
2443,what's
2498,honour
2550,pretences
2554,falshood
2557,ruine
2595,alarum
2596,you'l
2597,you'l
2600,aimes
2623,'tis
2624,'tis
2629,i've
2630,i've
2658,plac'd
2709,you'r
2710,you'r
