tokenIndex,original
15,Fanaticks
27,spight
68,VVit
88,VVith
108,'tis
109,'tis
125,VVith
140,VVith
144,o're
158,Shell-fish
167,Fore-Fathers
186,Privileg'd
234,workes
243,Stuffe
255,Alwayes
261,ith'
262,ith'
281,VVrite
323,talke
332,Forme
341,VVhich
379,clapt
382,'tis
383,'tis
387,prethee
409,displeas'd
427,Fooles
433,'tis
434,'tis
472,that's
473,that's
504,sayes
511,presum'd
543,Sences
564,deem'd
609,Suspition
618,nam'd
629,exprest
645,miscarry'd
685,unmov'd
693,setling
715,i'le
716,i'le
739,Seal'd
742,she's
743,she's
744,deliver'd
778,o'
779,dores
875,'tis
876,'tis
912,aime
937,disguis'd
942,borrow'd
951,plac'd
1023,humour
1034,what's
1035,what's
1038,'tis
1039,'tis
1084,Cancell'd
1096,'tis
1097,'tis
1162,Reproches
1217,eate
1258,Vertuous
1265,Roofe
1272,Mistriss
1300,Neighbour
1307,Salomon
1320,wish'd
1346,termes
1349,'tis
1350,'tis
1441,discover'd
1444,traffick
1576,truely
1584,carry'd
1598,y'are
1599,y'are
1688,I'
1702,Salomon
1725,i'm
1726,i'm
1727,fouly
1728,deceiv'd
1751,frantick
1803,is't
1804,is't
1861,satisfie
1868,y'ave
1869,y'ave
1909,rear'd
1919,Salomon
1921,what's
1922,what's
1973,lik'd
2021,satisfie
2135,Salomon
2151,discours'd
2152,withall
2215,wandred
2243,crackt
2247,ne'r
2258,Favour
2264,Marke
2288,relish'd
2319,talke
2361,Marry'd
2367,Mistery
2369,VVell
2375,remov'd
2387,roome
2388,on't
2389,on't
2395,VVhy
2396,shou'd
2420,Alass
2434,informe
2463,VVorld
2475,Rebell
2520,out-cast
2543,ill-will
2544,ill-will
2557,resolv'd
2570,VVedlock
2608,y'ave
2609,y'ave
2621,upon't
2622,upon't
2655,VVorld
2691,Oyle
2718,VVorld
2724,wayes
2729,Vallour
2743,VVe
2753,VVorld
2838,Physick
2846,there's
2847,there's
2861,Critick
2862,y'ave
2863,y'ave
2864,alwayes
2921,VVives
2927,fear'd
2930,deserv'd
2951,Unsully'd
2954,VVorlds
2956,Aire
2958,VVhose
2963,Vertues
2971,rear'd
2987,VVife
3004,imprest
3062,design'd
3079,miscarry'd
3100,VVoman
3133,dayes
3145,train'd
3178,candour
3191,plac'd
3220,Salomon
3229,pitty
3284,Fy
3287,Salomon
3289,y'are
3290,y'are
3292,Satyrical
3308,chuse
3436,'tis
3437,'tis
3514,i'll
3515,i'll
3546,Wise-men
3550,Farewel
3551,Farewel
3609,humour
3617,'tis
3618,'tis
3652,Vertue
3720,Shew
3747,do's
3757,chuse
3767,concern'd
3778,possest
