token,tokenToMatch,endReason,tag,tagIndex
To,to,s,considrd,0
bound,bound,s,,
them,them,s,,
in,in,s,considrd,0
their,their,s,considrd,0
channels,channels,c,,
",",",",s,,
curb,curb,s,,
their,their,s,considrd,0
torrent,torrent,c,,
",",",",n,,
Lest,lest,s,,
in,in,s,considrd,0
their,their,s,considrd,0
pride,pride,s,,
they,they,s,considrd,0
should,should,s,,
o'reswell,o'reswell,s,,
their,their,s,considrd,0
banks,banks,c,,
;,;,n,,
Commanding,commanding,s,,
them,them,c,,
",",",",s,,
through,through,s,,
thousand,thousand,s,,
strange,strange,s,,
indents,indents,n,,
To,to,s,considrd,0
pay,pay,s,,
his,his,s,considrd,0
plenteous,plenteous,s,,
tribute,tribute,s,,
to,to,s,considrd,0
the,the,s,considrd,0
seas,seas,c,,
.,.,nn,,
And,and,s,,
how,how,s,,
much,much,s,,
are,are,s,,
we,we,s,considrd,0
bound,bound,s,,
unto,unto,s,strd,0
the,the,s,considrd,0
gods,gods,c,considrd,0
",",",",n,,
(,(,c,,
Fair,fair,s,strd,0
Io,io,c,,
),),s,,
to,to,s,considrd,0
be,be,s,considrd,0
Nymphs,nymphs,c,,
",",",",s,,
not,not,s,,
generated,generated,n,,
From,from,s,,
marish,marish,s,,
Meares,meares,c,,
",",",",s,,
nor,nor,s,,
yet,yet,s,,
from,from,s,,
standing,standing,s,,
Lakes,lakes,c,,
",",",",n,,
From,from,s,,
sedgy,sedgy,s,,
brooks,brooks,c,,
",",",",s,,
thick,thick,s,,
pooles,pooles,c,,
",",",",s,,
or,or,s,considrd,0
shallow,shallow,s,,
foords,foords,c,,
",",",",n,,
Nor,nor,s,,
yet,yet,s,,
from,from,s,,
violent,violent,s,,
and,and,s,,
robustuous,robustuous,s,,
seas,seas,c,,
.,.,n,,
Their,their,s,considrd,0
waters,waters,s,,
keep,keep,s,,
a,a,s,considrd,0
smooth,smooth,s,,
and,and,s,,
gentle,gentle,s,,
course,course,c,,
",",",",n,,
Not,not,s,,
moved,moved,s,strd,0
to,to,s,considrd,0
fury,fury,s,,
by,by,s,considrd,0
the,the,s,considrd,0
warring,warring,s,,
winds,winds,c,strd,0
;,;,n,,
Nor,nor,s,,
when,when,s,,
loud,loud,s,,
fluxes,fluxes,s,,
fall,fall,s,,
to,to,s,considrd,0
swell,swell,s,,
their,their,s,considrd,0
bounds,bounds,c,,
",",",",n,,
And,and,s,,
make,make,s,,
deep,deep,s,,
inundations,inundations,s,,
on,on,s,,
the,the,s,considrd,0
meads,meads,c,,
:,:,n,,
Nor,nor,s,,
can,can,s,,
the,the,s,considrd,0
parching,parching,s,,
drought,drought,s,,
so,so,s,,
dry,dry,s,,
their,their,s,considrd,0
springs,springs,c,,
",",",",n,,
But,but,s,,
that,that,s,considrd,0
their,their,s,considrd,0
channels,channels,s,,
keep,keep,s,,
a,a,s,considrd,0
temperature,temperature,c,,
:,:,n,,
Their,their,s,considrd,0
modest,modest,s,,
shallowes,shallowes,s,,
serve,serve,s,,
us,us,s,,
for,for,s,considrd,0
cool,cool,s,strd,0
baths,baths,n,,
In,in,s,considrd,0
summer,summer,s,,
time,time,s,,
to,to,s,considrd,0
play,play,s,,
and,and,s,,
wanton,wanton,s,,
in,in,c,considrd,0
:,:,n,,
Their,their,s,considrd,0
depths,depths,c,,
",",",",s,,
to,to,s,considrd,0
bate,bate,s,,
our,our,s,,
hooks,hooks,s,strd,0
with,with,s,considrd,0
worms,worms,s,strd,0
and,and,s,,
flies,flies,n,,
Fastened,fastened,s,strd,0
to,to,s,considrd,0
lines,lines,s,,
made,made,s,,
of,of,s,considrd,0
small,small,s,,
twisted,twisted,s,,
silk,silk,c,strd,0
",",",",n,,
And,and,s,,
so,so,s,,
betray,betray,s,,
the,the,s,considrd,0
creatures,creatures,s,,
of,of,s,considrd,0
the,the,s,considrd,0
flood,flood,c,strd,0
.,.,n,,
Their,their,s,considrd,0
crystal,crystal,s,strd,0
waves,waves,s,,
are,are,s,,
Myrrhors,myrrhors,c,,
",",",",s,,
in,in,s,considrd,0
the,the,s,considrd,0
which,which,n,considrd,0
We,we,s,considrd,0
dress,dress,s,strd,0
our,our,s,,
heads,heads,c,,
",",",",s,,
and,and,s,,
put,put,s,,
these,these,s,,
curles,curles,s,,
in,in,s,considrd,0
form,form,c,strd,0
",",",",n,,
Sometimes,sometimes,s,,
so,so,s,,
cunningly,cunningly,c,,
",",",",s,,
as,as,s,considrd,0
if,if,s,,
that,that,s,considrd,0
Art,art,n,,
Had,had,s,considrd,0
power,power,s,,
to,to,s,considrd,0
exceed,exceed,s,,
Nature,nature,c,,
:,:,s,,
and,and,s,,
again,again,c,strd,0
",",",",n,,
With,with,s,considrd,0
careless,careless,c,strd,0
",",",",s,,
but,but,s,,
so,so,s,,
curious,curious,s,,
a,a,s,considrd,0
neglect,neglect,c,,
",",",",n,,
As,as,s,considrd,0
if,if,s,,
mere,mere,s,strd,0
Chance,chance,s,,
did,did,s,,
antecede,antecede,s,,
them,them,s,,
both,both,c,,
.,.,n,,
This,this,s,considrd,0
makes,makes,s,,
us,us,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Satyrs,satyrs,s,,
so,so,s,,
admired,admired,c,strd,0
",",",",n,,
And,and,s,,
of,of,s,considrd,0
the,the,s,considrd,0
Faunes,faunes,s,,
and,and,s,,
Swains,swains,s,strd,0
so,so,s,,
much,much,s,,
beloved,beloved,c,strd,0
.,.,nn,,
Why,why,c,,
",",",",s,,
have,have,s,considrd,0
you,you,s,considrd,0
Suitors,suitors,c,strd,0
",",",",s,,
Daphne,daphne,c,,
?,?,nn,,
Besides,besides,s,,
such,such,c,,
",",",",n,,
For,for,s,considrd,0
these,these,s,,
my,my,s,considrd,0
father,father,c,,
",",",",s,,
by,by,s,considrd,0
whose,whose,s,,
will,will,s,,
I,i,s,considrd,0
am,am,s,,
swayd,swayd,c,,
),),n,,
Accounts,accounts,s,,
as,as,s,considrd,0
mean,mean,c,,
),),s,,
of,of,s,considrd,0
Gallants,gallants,s,,
I,i,s,considrd,0
have,have,s,considrd,0
change,change,c,,
;,;,n,,
^oth,^oth,s,,
City,city,s,,
and,and,s,,
the,the,s,considrd,0
Court,court,c,,
.,.,nn,,
But,but,s,,
I,i,s,considrd,0
may,may,s,,
claim,claim,n,,
Prioritie,prioritie,s,,
above,above,s,,
all,all,s,,
water,water,s,,
Nymphs,nymphs,c,,
",",",",n,,
Nor,nor,s,,
can,can,s,,
the,the,s,considrd,0
Naiades,naiades,s,,
compare,compare,s,,
with,with,s,considrd,0
me,me,c,,
;,;,n,,
No,no,c,considrd,0
",",",",s,,
Daphne,daphne,c,,
",",",",s,,
not,not,s,,
your,your,s,,
self,self,c,strd,0
.,.,s,,
The,the,s,considrd,0
rural,rural,s,strd,0
Swains,swains,c,strd,0
",",",",n,,
^hey,^hey,s,,
gather,gather,s,,
from,from,s,,
these,these,s,,
banks,banks,s,,
mellifluous,mellifluous,s,,
flowers,flowers,c,strd,0
",",",",n,,
and,and,s,strd,0
make,make,s,,
you,you,s,considrd,0
chaplets,chaplets,s,,
to,to,s,considrd,0
adorn,adorn,s,,
your,your,s,,
brows,brows,c,strd,0
",",",",n,,
and,and,s,strd,0
shadow,shadow,s,,
your,your,s,,
choice,choice,s,,
beauty,beauty,s,,
from,from,s,,
the,the,s,considrd,0
Sun,sun,c,,
",",",",n,,
^ay,^ay,s,,
think,think,s,strd,0
them,them,s,,
costly,costly,s,,
Presents,presents,c,,
:,:,s,,
but,but,s,,
I,i,s,strd,0
Am,am,s,strd,1
one,one,n,,
To,to,s,considrd,0
whom,whom,s,,
the,the,s,considrd,0
gods,gods,s,considrd,0
themselves,themselves,s,,
have,have,s,considrd,0
offered,offered,s,strd,0
gifts,gifts,c,,
.,.,n,,
Then,then,s,,
before,before,s,,
all,all,s,,
the,the,s,considrd,0
daughters,daughters,s,,
of,of,s,considrd,0
these,these,s,,
floods,floods,n,strd,0
^,^,s,considrd,0
claim,claim,s,,
a,a,s,considrd,0
just,just,s,,
precedence,precedence,c,,
.,.,nn,,
By,by,s,considrd,0
what,what,s,,
dream,dream,c,,
",",",",n,,
^r,^r,s,,
rather,rather,s,,
by,by,s,considrd,0
what,what,s,,
brain-sicke,brain-sicke,s,,
fantasy,fantasy,n,strd,0
^ath,^ath,s,,
Io,io,s,,
been,been,s,,
deluded,deluded,c,,
?,?,nn,,
My,my,s,considrd,0
apprehensions,apprehensions,n,,
^^e,^^e,s,,
no,no,s,considrd,0
weak,weak,s,strd,0
fantoms,fantoms,s,,
to,to,s,considrd,0
beguile,beguile,s,,
the,the,s,considrd,0
sense,sense,c,strd,0
",",",",n,,
^^t,^^t,s,,
real,real,c,strd,0
",",",",s,,
and,and,s,,
in,in,s,considrd,0
action,action,c,,
;,;,s,,
with,with,s,considrd,0
their,their,s,considrd,0
form,form,n,,
^hey,^hey,s,,
bear,bear,s,strd,0
a,a,s,considrd,0
being,being,s,,
substance,substance,c,,
.,.,nn,,
Has,has,s,strd,0
your,your,s,,
Beauty,beauty,n,,
^^d,^^d,s,,
amongst,amongst,s,,
men,men,s,,
such,such,s,,
long,long,s,,
and,and,s,,
strange,strange,s,,
neglect,neglect,c,,
",",",",n,,
^^at,^^at,s,,
Io,io,s,,
would,would,s,,
to,to,s,considrd,0
color,color,s,strd,0
such,such,s,,
disgrace,disgrace,c,,
",",",",n,,
^ccuse,^ccuse,s,,
the,the,s,considrd,0
gods,gods,s,considrd,0
of,of,s,considrd,0
weakness,weakness,c,strd,0
?,?,nn,,
Let,let,s,,
earths,earths,s,,
Beauties,beauties,n,,
^ensure,^ensure,s,,
of,of,s,considrd,0
Earth,earth,c,,
",",",",s,,
mere,mere,s,strd,0
terren,terren,s,,
as,as,s,considrd,0
yours,yours,s,,
be,be,c,considrd,0
",",",",n,,
^^d,^^d,s,,
aim,aim,s,strd,0
no,no,s,considrd,0
further,further,c,,
:,:,s,,
the,the,s,considrd,0
while,while,s,,
this,this,s,considrd,0
of,of,s,considrd,0
mine,mine,n,strd,0
^^all,^^all,s,,
be,be,s,considrd,0
new,new,s,considrd,0
questioned,questioned,s,strd,0
by,by,s,considrd,0
the,the,s,considrd,0
Powers,powers,s,,
Divine,divine,c,,
.,.,nn,,
Now,now,s,,
by,by,s,considrd,0
what,what,s,,
gods,gods,c,considrd,0
",",",",s,,
for,for,s,considrd,0
Heavens,heavens,s,strd,0
sake,sake,c,,
?,?,nn,,
Not,not,s,,
the,the,s,considrd,0
meanest,meanest,c,,
",",",",n,,
^^,^^,s,,
such,such,s,,
as,as,s,considrd,0
we,we,s,considrd,0
call,call,s,,
under-deities,under-deities,c,,
",",",",n,,
^,^,s,considrd,0
melancholy,melancholy,s,,
Saturn,saturn,c,,
",",",",s,,
(,(,c,,
by,by,s,considrd,0
his,his,s,considrd,0
son,son,n,,
^il'd,^il'd,s,,
and,and,s,,
banished,banished,s,strd,0
from,from,s,,
the,the,s,considrd,0
supreme,supreme,s,,
rule,rule,c,,
),),n,,
Phoebus,phoebus,c,,
",",",",s,,
a,a,s,considrd,0
mere,mere,s,strd,0
Vassal,vassal,s,,
to,to,s,considrd,0
the,the,s,considrd,0
earth,earth,c,,
",",",",n,,
And,and,s,,
forced,forced,s,strd,0
each,each,s,,
natural,natural,s,strd,0
day,day,s,,
to,to,s,considrd,0
measure,measure,s,,
heaven,heaven,c,,
;,;,n,,
As,as,s,considrd,0
Neptune,neptune,c,,
",",",",s,,
Sovereign,sovereign,s,strd,0
over,over,s,strd,0
the,the,s,considrd,0
Seas,seas,c,,
",",",",s,,
to,to,s,considrd,0
whom,whom,n,,
Our,our,s,,
tributary,tributary,s,,
rivers,rivers,s,,
hourly,hourly,s,strd,0
pay,pay,c,,
:,:,n,,
As,as,s,considrd,0
Mercury,mercury,c,,
",",",",s,,
though,though,s,,
son,son,s,,
to,to,s,considrd,0
Jove,jove,s,strd,0
himself,himself,c,strd,0
",",",",n,,
No,no,s,considrd,0
better,better,s,,
than,than,s,,
his,his,s,considrd,0
Footboy,footboy,s,strd,0
or,or,s,considrd,0
his,his,s,considrd,0
Page,page,c,,
",",",",n,,
Compeld,compeld,s,,
at,at,s,considrd,0
every,every,s,,
summons,summons,s,,
to,to,s,considrd,0
his,his,s,considrd,0
speed,speed,c,,
:,:,n,,
But,but,s,,
of,of,s,considrd,0
the,the,s,considrd,0
potent,potent,s,,
Thunderer,thunderer,c,,
.,.,nn,,
He,he,s,considrd,0
of,of,s,considrd,0
whom,whom,n,,
You,you,s,considrd,0
have,have,s,considrd,0
learned,learned,s,strd,0
to,to,s,considrd,0
thunder,thunder,s,,
these,these,s,,
impossible,impossible,s,,
braves,braves,c,,
.,.,n,,
Io,io,c,,
",",",",s,,
I,i,s,considrd,0
am,am,s,,
ashamed,ashamed,c,strd,0
.,.,nn,,
Yes,yes,c,,
",",",",s,,
that,that,s,considrd,0
your,your,s,,
beauty's,beauty's,n,,
Composed,composed,s,,
of,of,s,considrd,0
the,the,s,considrd,0
grosser,grosser,s,,
elements,elements,c,,
",",",",n,,
Want,want,s,,
that,that,s,considrd,0
attraction,attraction,s,,
to,to,s,considrd,0
call,call,s,,
Jove,jove,s,strd,0
himself,himself,n,strd,0
Down,down,s,strd,0
from,from,s,,
his,his,s,considrd,0
heavenly,heavenly,s,,
Fabric,fabric,c,strd,0
",",",",s,,
to,to,s,considrd,0
behold,behold,n,,
Us,us,s,strd,0
in,in,s,considrd,0
our,our,s,,
eminence,eminence,c,,
.,.,nn,,
Strange,strange,s,,
wonder,wonder,s,,
sure,sure,c,,
",",",",n,,
To,to,s,considrd,0
look,look,s,strd,0
upon,upon,s,strd,0
that,that,s,considrd,0
face,face,s,,
in,in,s,considrd,0
which,which,s,considrd,0
we,we,s,considrd,0
Mortals,mortals,c,,
",",",",n,,
And,and,s,,
value,value,s,,
it,it,s,,
at,at,s,considrd,0
best,best,c,,
",",",",s,,
can,can,s,,
nothing,nothing,s,,
spy,spy,c,,
",",",",n,,
Breed,breed,s,,
admiration,admiration,s,,
in,in,s,considrd,0
a,a,s,considrd,0
Deity,deity,c,,
!,!,nn,,
Appear,appear,c,strd,0
",",",",s,,
Jove,jove,c,strd,0
",",",",s,,
in,in,s,considrd,0
thy,thy,s,considrd,0
glory,glory,c,,
",",",",s,,
let,let,s,,
them,them,s,,
know,know,n,,
Ei,ei,c,,
",",",",s,,
shamed,shamed,s,strd,0
confess,confess,s,strd,0
their,their,s,considrd,0
fond,fond,s,,
surmises,surmises,s,,
vain,vain,c,,
",",",",n,,
And,and,s,,
what,what,s,,
it,it,s,,
is,is,c,considrd,0
",",",",s,,
thy,thy,s,considrd,0
godhead,godhead,s,strd,0
to,to,s,considrd,0
profane,profane,c,strd,0
.,.,nn,,
Fly,fly,c,,
",",",",s,,
fly,fly,c,,
",",",",s,,
lest,lest,s,,
we,we,s,considrd,0
be,be,s,considrd,0
thunder-strooke,thunder-strooke,c,,
",",",",s,,
away,away,c,,
;,;,n,,
Let,let,s,strd,0
Us,us,s,strd,1
seek,seek,s,strd,0
our,our,s,,
safety,safety,c,,
",",",",s,,
danger's,danger's,s,,
in,in,s,considrd,0
our,our,s,,
stay,stay,c,,
.,.,nn,,
Thou,thou,s,considrd,0
Daphne,daphne,c,,
",",",",s,,
who,who,s,considrd,0
Jove's,jove's,s,strd,0
presence,presence,s,,
now,now,s,,
do,do,s,strd,0
shun,shun,c,,
",",",",n,,
Swifter,swifter,s,,
ere,ere,s,,
long,long,s,,
shall,shall,s,strd,0
from,from,c,,
",",",",s,,
Apollo,apollo,s,,
run,run,c,,
.,.,n,,
But,but,s,,
there,there,s,considrd,0
lie,lie,s,,
that,that,s,considrd,0
which,which,s,considrd,0
makes,makes,s,,
us,us,s,,
terrible,terrible,c,,
",",",",n,,
Affrighting,affrighting,s,,
gods,gods,s,considrd,0
and,and,s,,
men,men,c,,
.,.,s,,
Io,io,s,,
to,to,s,considrd,0
thee,thee,n,,
In,in,s,considrd,0
calmes,calmes,s,,
I,i,s,considrd,0
come,come,c,,
",",",",s,,
and,and,s,,
Fair,fair,s,strd,0
one,one,s,,
make,make,s,,
me,me,s,,
proud,proud,c,,
",",",",n,,
To,to,s,considrd,0
seal,seal,s,strd,0
the,the,s,considrd,0
love,love,s,,
which,which,s,considrd,0
I,i,s,considrd,0
so,so,s,,
long,long,s,,
have,have,s,considrd,0
vowed,vowed,c,strd,0
.,.,nn,,
What,what,s,,
steal,steal,c,strd,0
?,?,s,,
what,what,s,,
vow,vow,c,,
?,?,nn,,
Both,both,s,,
thou,thou,s,considrd,0
shall,shall,s,strd,0
find,find,s,strd,0
impressed,impressed,n,strd,0
On,on,s,,
thy,thy,s,considrd,0
smooth,smooth,s,,
cheek,cheek,c,strd,0
",",",",s,,
soft,soft,s,,
lip,lip,c,,
",",",",s,,
and,and,s,,
Ivory,ivory,s,,
breast,breast,c,strd,0
",",",",nn,,
Forbear,forbear,s,strd,0
to,to,s,considrd,0
handle,handle,c,,
;,;,s,,
yet,yet,s,,
I,i,s,considrd,0
never,never,s,considrd,0
knew,knew,n,,
A,a,s,considrd,0
man,man,s,,
so,so,s,,
bold,bold,s,,
and,and,s,,
rude,rude,c,,
:,:,s,,
Can,can,s,,
gods,gods,s,considrd,0
dispense,dispense,c,strd,0
",",",",n,,
To,to,s,considrd,0
teach,teach,s,,
us,us,s,,
Women,women,s,,
unknown,unknown,s,strd,0
impudence,impudence,c,,
?,?,nn,,
Nay,nay,s,,
rather,rather,s,,
we,we,s,considrd,0
solicit,solicit,s,,
you,you,s,considrd,0
to,to,s,considrd,0
prove,prove,n,,
What,what,s,,
yet,yet,s,,
you,you,s,considrd,0
have,have,s,considrd,0
not,not,s,,
try'de,try'de,c,,
",",",",s,,
the,the,s,considrd,0
sweets,sweets,s,,
of,of,s,considrd,0
love,love,c,,
.,.,nn,,
Things,things,s,,
that,that,s,considrd,0
I,i,s,considrd,0
would,would,s,,
not,not,s,,
learn,learn,c,,
.,.,nn,,
A,a,s,considrd,0
Truant,truant,s,,
still,still,c,,
?,?,n,,
If,if,s,,
you,you,s,considrd,0
want,want,s,,
art,art,c,,
",",",",s,,
Io,io,c,,
",",",",s,,
I,i,s,considrd,0
can,can,s,,
teach,teach,s,,
you,you,s,considrd,0
skill,skill,c,,
:,:,n,,
Give,give,s,,
me,me,s,,
your,your,s,,
hand,hand,c,,
",",",",s,,
your,your,s,,
lip,lip,c,,
:,:,s,,
why,why,s,,
these,these,s,,
but,but,s,,
are,are,n,,
The,the,s,considrd,0
Prologue,prologue,s,,
to,to,s,considrd,0
a,a,s,considrd,0
pastime,pastime,s,,
much,much,s,,
more,more,s,,
rare,rare,c,,
.,.,n,,
Women,women,s,,
by,by,s,considrd,0
nature,nature,s,,
are,are,s,,
ambitious,ambitious,c,,
",",",",s,,
and,and,n,,
Long,long,s,,
to,to,s,considrd,0
know,know,s,,
what,what,s,,
they,they,s,considrd,0
do,do,s,,
not,not,s,,
understand,understand,c,,
.,.,n,,
I,i,s,strd,0
Will,will,s,strd,1
practice,practice,s,strd,0
you,you,s,considrd,0
in,in,s,considrd,0
that,that,s,considrd,0
which,which,s,considrd,0
you,you,s,considrd,0
before,before,n,,
Never,never,s,strd,0
knew,knew,c,,
.,.,nn,,
In,in,s,considrd,0
all,all,s,,
this,this,s,considrd,0
lip-sport,lip-sport,c,,
?,?,s,,
or,or,s,considrd,0
what,what,s,,
more,more,n,,
Is,is,s,considrd,0
in,in,s,considrd,0
these,these,s,,
kisses,kisses,s,,
meant,meant,c,,
?,?,s,,
I,i,s,considrd,0
am,am,s,,
so,so,s,,
dull,dull,c,,
",",",",s,,
--,--,nn,,
All,all,s,,
these,these,s,,
my,my,s,considrd,0
Comment,comment,s,,
shall,shall,s,considrd,0
explain,explain,s,,
at,at,s,considrd,0
full,full,c,,
.,.,n,,
In,in,s,considrd,0
vain,vain,s,,
you,you,s,considrd,0
strive,strive,c,,
.,.,nn,,
Should,should,s,,
I,i,s,considrd,0
do,do,s,,
ought,ought,s,,
save,save,s,,
well,well,c,,
",",",",n,,
I,i,s,considrd,0
were,were,s,,
undone,undone,c,strd,0
",",",",s,,
my,my,s,considrd,0
fathers,fathers,s,,
floods,floods,s,strd,0
would,would,s,,
tell,tell,c,,
;,;,n,,
These,these,s,,
are,are,s,,
his,his,s,considrd,0
banks,banks,c,,
",",",",s,,
they,they,s,strd,0
will,will,s,strd,1
blab,blab,c,,
:,:,s,,
What,what,s,,
mean,mean,s,,
you,you,c,considrd,0
?,?,s,,
fie,fie,c,,
;,;,n,,
They,they,s,considrd,0
swell,swell,s,,
above,above,s,,
their,their,s,considrd,0
bounds,bounds,c,,
",",",",s,,
only,only,s,,
to,to,s,considrd,0
spy,spy,n,strd,0
And,and,s,,
see,see,s,,
what,what,s,,
we,we,s,considrd,0
are,are,s,,
doing,doing,c,,
.,.,s,,
Pish,pish,c,,
",",",",s,,
away,away,c,,
",",",",n,,
Such,such,s,,
deeds,deeds,s,,
of,of,s,considrd,0
darkness,darkness,s,strd,0
can,can,s,,
you,you,s,considrd,0
do,do,s,,
by,by,s,considrd,0
day,day,c,,
?,?,n,,
Besides,besides,c,,
",",",",s,,
shall,shall,s,considrd,0
I,i,s,considrd,0
consent,consent,s,,
to,to,s,considrd,0
what,what,s,,
you,you,s,considrd,0
mean,mean,c,,
",",",",n,,
Not,not,s,,
all,all,s,,
these,these,s,,
silver,silver,s,,
drops,drops,s,,
can,can,s,,
wash,wash,s,,
me,me,s,,
clean,clean,c,,
.,.,nn,,
Where,where,s,,
I,i,s,considrd,0
do,do,s,strd,0
stain,stain,s,,
I,i,s,considrd,0
can,can,s,,
again,again,s,,
make,make,s,,
pure,pure,c,,
:,:,n,,
And,and,s,,
that,that,s,considrd,0
Day,day,s,,
shall,shall,s,considrd,0
not,not,s,,
hinder,hinder,s,,
us,us,c,,
",",",",s,,
be,be,s,considrd,0
sure,sure,c,,
:,:,n,,
Arise,arise,s,,
you,you,s,considrd,0
fogs,fogs,s,,
and,and,s,,
damps,damps,c,,
",",",",s,,
your,your,s,,
vapors,vapors,s,,
gather,gather,c,,
",",",",n,,
To,to,s,considrd,0
shroud,shroud,s,,
us,us,s,,
both,both,s,,
from,from,s,,
Juno,juno,s,strd,0
and,and,s,,
thy,thy,s,considrd,0
father,father,c,,
.,.,nn,,
You,you,s,considrd,0
make,make,s,,
me,me,s,,
blush,blush,c,,
.,.,nn,,
These,these,s,,
blushes,blushes,s,,
none,none,s,,
shall,shall,s,considrd,0
see,see,c,,
;,;,n,,
Behold,behold,s,,
these,these,s,,
mists,mists,c,,
",",",",s,,
to,to,s,considrd,0
curtain,curtain,s,,
us,us,s,,
and,and,s,,
thee,thee,c,,
.,.,nn,,
Well,well,c,,
",",",",s,,
when,when,s,,
what,what,s,,
most,most,s,,
you,you,s,considrd,0
sue,sue,s,,
for,for,c,considrd,0
",",",",s,,
you,you,s,considrd,0
have,have,s,considrd,0
won,won,c,,
