token,tokenToMatch,endReason,tag,tagIndex
WHat,what,s,,
Creat^re,creat^re,s,,
is,is,s,considrd,0
in,in,s,considrd,0
health,health,c,,
",",",",s,,
either,either,s,strd,0
young,young,s,strd,0
or,or,s,considrd,0
old,old,c,strd,0
",",",",n,,
But,but,s,,
some,some,s,strd,0
mirth,mirth,s,,
with,with,s,considrd,0
modesty,modesty,s,strd,0
will,will,s,strd,0
be,be,s,considrd,0
glad,glad,s,,
to,to,s,considrd,0
use,use,n,strd,0
As,as,s,considrd,0
we,we,s,considrd,0
in,in,s,considrd,0
this,this,s,strd,0
Interlude,interlude,s,strd,0
shall,shall,s,considrd,0
now,now,s,,
unfold,unfold,c,strd,0
",",",",n,,
Wherein,wherein,s,strd,0
all,all,s,,
scuri^itie,scuri^itie,s,,
we,we,s,considrd,0
utterly,utterly,s,strd,0
refuse,refuse,c,,
",",",",n,,
Avoiding,avoiding,s,strd,0
such,such,s,,
mirth,mirth,s,,
wherein,wherein,s,strd,0
is,is,s,considrd,0
abuse,abuse,c,,
:,:,n,,
Knowing,knowing,s,,
nothing,nothing,s,,
more,more,s,,
come^dable,come^dable,s,,
for,for,s,considrd,0
a,a,s,considrd,0
ma^s,ma^s,s,,
recreation,recreation,n,,
Than,than,s,,
Mirth,mirth,s,,
which,which,s,considrd,0
is,is,s,considrd,0
used,used,s,strd,0
in,in,s,considrd,0
an,an,s,,
honest,honest,s,,
fashion,fashion,c,,
:,:,n,,
For,for,s,considrd,0
Mirth,mirth,s,strd,0
prolongeth,prolongeth,s,,
life,life,c,strd,0
",",",",s,,
and,and,s,,
causes,causes,s,strd,0
health,health,c,,
.,.,n,,
Mirth,mirth,s,,
recreates,recreates,s,,
our,our,s,,
spirits,spirits,s,strd,0
and,and,s,,
voydeth,voydeth,s,,
pensiveness,pensiveness,c,strd,0
",",",",n,,
Mirth,mirth,s,,
increases,increases,s,strd,0
amity,amity,c,strd,0
",",",",s,,
not,not,s,,
hindering,hindering,s,strd,0
our,our,s,,
wealth,wealth,c,,
",",",",n,,
Mirth,mirth,s,,
is,is,s,considrd,0
to,to,s,considrd,0
be,be,s,considrd,0
used,used,s,strd,0
both,both,s,,
of,of,s,considrd,0
more,more,s,,
and,and,s,,
less,less,c,strd,0
",",",",n,,
Being,being,s,,
mixed,mixed,s,,
with,with,s,considrd,0
virtue,virtue,s,strd,0
in,in,s,considrd,0
decent,decent,s,,
comly^^esse,comly^^esse,c,,
.,.,n,,
As,as,s,considrd,0
we,we,s,considrd,0
trust,trust,s,,
no,no,s,considrd,0
good,good,s,,
nature,nature,s,,
can,can,s,,
gainsay,gainsay,s,,
the,the,s,considrd,0
^ame,^ame,c,,
:,:,n,,
Which,which,s,considrd,0
mirth,mirth,s,,
we,we,s,considrd,0
intend,intend,s,strd,0
to,to,s,considrd,0
use,use,c,strd,0
",",",",s,,
auoidyng,auoidyng,s,,
all,all,s,,
blame,blame,c,,
.,.,n,,
The,the,s,considrd,0
wise,wise,s,strd,0
Poets,poets,s,,
long,long,s,,
time,time,s,,
heretofore,heretofore,c,,
",",",",n,,
Under,under,s,,
merry,merry,s,strd,0
Comedies,comedies,s,,
secrets,secrets,s,strd,0
did,did,s,,
declare,declare,c,,
",",",",n,,
Wherein,wherein,s,,
was,was,s,,
contained,contained,s,,
very,very,s,,
virtuous,virtuous,s,strd,0
^ore,^ore,c,,
",",",",n,,
With,with,s,considrd,0
mysteries,mysteries,s,,
and,and,s,,
forewarnings,forewarnings,s,,
very,very,s,,
rare,rare,c,,
.,.,n,,
Such,such,s,strd,0
to,to,s,considrd,0
write,write,s,,
neither,neither,s,,
Plautus,plautus,s,,
nor,nor,s,,
Terence,terence,s,,
did,did,s,strd,0
spare,spare,c,,
",",",",n,,
Which,which,s,strd,0
among,among,s,,
the,the,s,considrd,0
learned,learned,s,,
at,at,s,considrd,0
this,this,s,considrd,0
day,day,s,,
bears,bears,s,strd,0
the,the,s,considrd,0
bell,bell,c,,
:,:,n,,
These,these,s,,
with,with,s,considrd,0
such,such,s,,
other,other,s,,
therein,therein,s,,
did,did,s,strd,0
excel,excel,c,strd,0
.,.,n,,
Our,our,s,,
Comedy,comedy,s,strd,0
or,or,s,considrd,0
Interlude,interlude,s,strd,0
which,which,s,considrd,0
we,we,s,considrd,0
intend,intend,s,strd,0
to,to,s,considrd,0
play,play,c,,
.,.,n,,
Is,is,s,considrd,0
named,named,s,,
Royster,royster,s,,
Doyster,doyster,s,,
in,in,s,considrd,0
deed,deed,c,strd,0
.,.,n,,
Which,which,s,considrd,0
against,against,s,,
the,the,s,considrd,0
vain,vain,s,strd,0
glorious,glorious,s,,
does,does,s,strd,0
