tokenIndex,original
3,counsail
8,wele
13,aduice
14,vnto
21,hath
22,co^mended
28,hath
29,gouernment
31,ruleth
32,ouer
40,lawes
43,Iustice
45,saith
55,wel
56,conceiue
61,alwaies
69,vnto
75,plaine
86,dooth
87,tel
91,wisdome
104,saith
122,Schoole
123,maister
124,deuine
140,woords
141,therto
152,wil
153,insue
178,shalbe
179,shalbe
198,deserue
201,doo
222,vitall
223,thred
226,heire
243,vp
248,vertues
253,beeing
257,clene
268,vnto
270,wil
281,kinde
315,bee
317,Els
322,oft
340,whe^
344,looke
348,vp
351,watry
352,waues
354,vnto
356,dryed
365,suttle
379,heer
386,wil
400,mightie
401,Ioue
408,offence
421,Ioue
428,wt
434,yeeres
441,crueltie
443,wil
452,Crauing
456,suffise
469,beholde
475,comming
479,Counsaile
480,graue
489,Attentiue
490,eares
491,towards
496,shalbe
497,shalbe
504,valia^t
509,doth
518,dooth
526,woords
533,skil
537,knowe
541,hath
552,possesse
559,swoord
561,mightie
570,knowe
573,haue
575,tel
584,hart
611,meane
628,sonne
638,councel
639,vnto
644,aske
658,fertil
664,vs
669,slaue
673,Therfore
675,meane
676,wt
678,hart
681,warres
689,captiues
694,harts
712,Councel
723,doo
732,woordes
734,deserues
741,doo
762,conceiue
776,deceiue
789,prest
791,Answere
793,giue
807,hart
814,conuince
820,co^quest
831,skyes
832,vnto
844,iust
845,rewarde
848,Iupiter
864,wil
869,vertuous
872,imploy
873,indeuour
874,stil
886,haue
891,martiall
895,sporte
904,Councel
905,graue
911,hart
913,doo
924,doo
928,wil
930,swarue
931,fro^
936,wherto
938,wold
946,valia^t
949,wt
950,woordes
951,giue
978,wil
979,liue
987,habilitie
990,feare
991,wil
1012,harts
1019,vnto
1023,vp
1025,drummes
1026,wt
1031,wil
1033,foorth
1034,euen
1043,woords
1045,heer
1049,serues
1051,lesse
1053,Therfore
1054,giue
1055,leaue
1057,councel
1061,minde
1064,expresse
1066,Speake
1069,Councel
1076,haue
1077,sauour
1080,wil
1082,speake
1083,vnto
1089,dooth
1091,binde
1095,dooth
1096,meane
1108,therin
1111,receiue
1116,parte
1124,affaires
1132,hart
1133,couragious
1139,dooth
