tokenIndex,original
11,cloath'd
23,nam'd
27,they're
28,they're
33,defam'd
59,do's
60,Honours
73,do's
78,brests
87,betray'd
113,oppos'd
116,seem'd
120,expos'd
137,Critick
143,humour
149,he's
150,he's
151,faln
200,can't
203,dispence
211,Sence
243,ne'r
244,sin'd
254,to't
255,to't
291,sence
366,Mistriss
386,crost
389,lov'd
395,he's
396,he's
415,talk't
425,do's
433,may'nt
434,may'nt
468,do's
504,Compar'd
514,tis
515,tis
531,Custome
564,do's
567,Brests
582,seldome
596,bee
600,stopt
644,do's
668,antient
727,lov'd
728,lyes
748,'tis
749,'tis
786,stain'd
795,gain'd
846,Stab'd
853,Heroe
854,dyes
859,Offence
881,banish'd
885,o'er
898,i've
899,i've
912,'tis
913,'tis
932,Farewel
943,i'm
944,i'm
989,chace
1053,assur'd
1055,twas
1056,twas
1059,Jealousie
1063,procur'd
1078,borrow'd
1110,declar'd
1119,fear'd
1123,rais'd
1164,pull'd
1173,brests
1184,contriv'd
1192,believ'd
1195,neer
1196,Allyance
1211,'tis
1212,'tis
1226,do's
1232,form'd
1244,Moulded
1257,I'
1258,th'
1263,blazon'd
1308,I'
1309,th'
1315,receiv'd
1332,sence
1357,ask'd
1387,he'd
1388,he'd
1395,Heav'ns
1418,Horrours
1420,conceiv'd
1459,injur'd
1464,unpunish'd
1487,pierc'd
1568,convinc'd
1589,lustre
1609,lyes
1673,fixt
1742,rigour
1749,i'm
1750,i'm
1751,banish'd
1772,'tis
1773,'tis
1805,they'd
1806,they'd
1808,yeild
1822,design'd
1869,wing'd
1891,do's
1902,Tydings
1923,sence
1931,defence
1937,endeavour
1964,wing'd
1973,do's
2018,do's
2062,lett
2083,i'd
2084,i'd
2140,restor'd
2170,'tis
2171,'tis
2175,'tis
2176,'tis
2190,we're
2191,we're
2203,'gainst
2227,dost
2234,'tis
2235,'tis
2239,Soveraign
2277,hast
2295,swoln
2311,perish'd
2332,neer
2349,joyn
2374,Tydings
2384,Murther
2436,'gainst
2479,ruine
2500,you'll
2501,you'll
2556,sence
2606,supream
2643,lov'd
2656,marriage-bed
2657,marriage-bed
2675,brest
2695,perswade
2697,Can't
2703,dispence
2713,Sence
2734,she's
2735,she's
2754,do's
2762,Suspition
2889,fixt
2913,dayly
2950,pittying
2954,view'd
2963,imbru'd
2977,stoln
2993,Favour
3025,ha's
3045,favours
3064,remain'd
3071,gain'd
3074,War-like
3083,o'recome
3086,forc'd
3106,do's
3112,Heav'n
3125,do's
3129,chace
3137,do's
3158,contriv'd
3165,depriv'd
3171,gain'd
3197,Heav'n
3248,he's
3249,he's
3261,o'th'
3262,o'th'
3271,do's
3283,ally'd
3285,neer
3313,do's
3468,Jealousie
3515,you'll
3516,you'll
3518,despis'd
3528,priz'd
3548,rigour
3578,favours
3596,touch-stone
3615,rejoyce
3630,mov'd
3639,belov'd
3657,suspitious
3694,misplac'd
3704,betray'd
3742,suspitions
3816,'tis
3817,'tis
3852,wo
3872,ty'd
3881,dy'd
3912,chas'd
3945,'gainst
3946,Custome
3962,mourn'd
3972,return'd
3977,i'll
3978,i'll
3985,arm'd
3993,charm'd
4089,mayst
4121,depriv'd
4132,believ'd
4143,Ravish'd
4162,ha's
4176,rigour
4200,esteem'd
4204,Heav'n
4206,'tis
4207,'tis
4241,lov'd
4247,priz'd
4260,dayly
4300,forc'd
4333,chace
4356,thi
4381,do's
4421,enjoyn
4442,Custome
4468,'tis
4469,'tis
4471,banish'd
4506,askt
4537,gainst
4560,do's
4586,won't
4587,won't
4608,he'll
4609,he'll
4630,do's
4634,incens'd
4667,he'll
