tokenIndex,original
18,tis
19,tis
22,wert
28,ther's
29,ther's
32,severall
64,combe
73,meate
84,Cocke
88,Quaile
98,yeeld
105,tyed
109,straite
131,drest
163,eate
176,vexe
199,doe
215,thinke
220,faine
222,waite
227,aske
244,fellowes
255,doe
259,Onely
263,eares
306,eares
325,cruell
328,bloud
331,requir'd
338,doe
350,carefull
378,Sunne
421,doe
436,youl
437,youl
451,ile
452,ile
462,goe
468,doe
470,meane
473,downe
498,eare
501,Turne
510,Turne
512,qd
538,extreamly
557,bloud
558,cryes
565,eares
570,pretious
590,Cooke
592,ile
593,ile
613,tis
614,tis
647,doe
651,i'le
652,i'le
658,i'le
659,i'le
660,goe
670,i'le
671,i'le
672,wooe
676,i'le
677,i'le
680,faire
681,i'le
682,i'le
724,joyes
738,Feare
748,selfe
766,haires
778,dreames
798,eares
805,knowes
822,meane
827,Onely
851,wee'll
852,wee'll
861,againe
864,Black-bird
898,honour
919,tower-hill
920,tower-hill
930,lesse
931,Jesuites
935,masse-priests
936,masse-priests
974,forbeare
1020,lookes
1033,wayted
1036,heare
1064,halfe
1088,againe
1090,mee
1103,againe
1133,newes
1137,newes
1146,doth
1147,waite
1160,whats
1161,whats
1181,the see
1182,the see
1214,wee
1215,doe
1219,weare
1221,foole
1226,undoe
1232,heare
1238,Paire
1249,paire
1263,thinke
1279,foole
1282,poore
1287,sicke
1290,turnd
1293,doore
1305,beene
1321,doe
1331,foole
1336,worke
1342,practise
1346,foole
1358,fooles
1360,sonne
1363,runne
