tokenIndex,original
147,bloud
177,seest
204,confin'd
254,engag'd
290,entertain'd
309,markt
322,destin'd
349,shew
350,who's
351,who's
367,asswage
450,hast
498,Gen'ral
520,inform'd
523,he's
524,he's
526,surpriz'd
562,bloud
578,foretel
597,bloud
614,publick
619,'tis
620,'tis
632,Farewel
658,Cancell'd
683,favour
692,intreaty
696,gratifie
766,joyn'd
772,womans
823,imagin
864,judgements
916,captiv'd
923,misplac'd
931,us'd
970,intangled
991,can't
997,govern'd
1000,extinguisht
1027,shouldst
1041,onely
1048,Th'
1070,Hurri'd
1105,punisht
1114,assur'd
1146,Dipt
1151,bloud
1194,Depriv'd
1196,th'
1216,signifi'd
1256,i've
1257,i've
1264,can't
1321,chang'd
1325,i'm
1326,i'm
1352,you'll
1353,you'll
1368,raiseth
1409,choller
1462,terrifie
1492,controul
1498,shew'st
1501,dost
1527,brest
1563,endanger'd
1602,prethee
1613,rejoyce
1619,o're
1624,seest
1657,wouldst
1676,mee
1696,th'
1697,hast
1712,here's
1713,here's
1734,fixt
1745,plaister
1779,farewel
1783,hast
1824,Gen'ral
1825,Surpriz'd
1912,Depriv'd
1977,th'
1999,toucht
2044,suspence
2070,fav'ring
2083,giv'n
2092,flye
2095,'tis
2096,'tis
2101,hast
2107,dost
2109,lye
2129,fixt
2150,favour
2191,declar'd
2201,'tis
2202,'tis
2209,he's
2210,he's
2239,th'
2254,whats
2255,whats
2294,Th'
2341,chang'd
2351,i'le
2352,i'le
2366,arriv'd
2381,disguis'd
2389,Souldier
2427,restor'd
2446,recompence
2448,favour
2462,oft
2500,joyn'd
2502,'tis
2503,'tis
2553,vertue
2584,that's
2585,that's
2612,Prevail'd
2642,perswade
2677,he's
2678,he's
2745,forc'd
2756,hurri'd
2762,choller
2781,justifie
2783,practises
2805,obtain'd
2823,Addrest
2850,shew
2881,i've
2882,i've
2883,chang'd
2887,perswaded
2923,ruine
2934,o're
2941,shouldst
2950,Wer't
2964,Dost
2999,i'le
3000,i'le
3014,doating
3062,recompence
3089,curtesie
3126,treacherie
3202,Mans
3210,tye
3229,Privat
3231,publick
3232,int'rest
3259,there's
3260,there's
3335,chang'd
