tokenIndex,original
0,WITHOVT
5,towards
11,streete
12,ascendeth
15,Hospitall
47,Citie
68,appeare
84,nameth
89,lesse
105,colour
111,Rocke
123,gaue
129,Rocke
130,neere
139,booke
151,Rocke
157,Towne
163,succede
165,Vpon
170,Towne
172,drawne
184,colour
187,Crowne
200,arme
215,runne
221,hee
240,Towne
274,Mountaine
283,towne
287,Nimph
289,shee
312,feete
316,necke
317,shee
320,chaine
359,starres
362,Crowne
364,starres
370,shew
376,shee
387,Crosse
398,feete
410,worne
427,Iustice
434,damaske
448,Crowne
457,Ballances
474,Iustice
487,armes
502,Mountaine
509,Majestie
516,spake
525,Rockes
532,naturall
536,Towne
542,Rockes
548,rayes
551,Majesties
556,onely
572,towards
595,beleeve
598,soules
614,Crowne
630,glorie
650,vertue
671,Kingdomes
675,Bayes
694,litle
698,Brittaine
702,keyes
714,designe
744,farre
749,Starre
752,spreadeth
760,noyse
764,returne
786,faire
789,spatious
798,feele
802,heate
806,glorie
823,looke
847,yeares
854,serue
861,joyes
872,farre
873,goe
876,surpasse
893,farre
898,expresse
911,Majestie
914,looke
915,downe
918,lownesse
934,gratefull
935,zeale
944,good-will
945,good-will
964,owne
968,Royall
975,bee
989,bee
993,counsell
998,enioy
1000,peece
1009,keyes
1014,bason
1020,Majestie
1034,streete
1035,ascendeth
1040,turne
1041,towards
1047,Towne
1049,hee
1050,meeteth
1074,countrey
1094,Mountaine
1098,selfe
1111,seene
1122,conceiveth
1124,pearle
1130,Iland
1134,Mountaine
1148,Lyon
1175,Armes
1190,Ensignes
1193,shew
1196,bee
1197,Romanes
1217,Sunne
1219,Moone
1222,Starres
1224,drawne
1241,Romanes
1244,under-written
1264,haire
1272,chaynes
1280,pearle
1282,wayes
1285,downe
1290,Crowne
1307,neere
1316,maske
1319,blacke
1324,backe
1327,attyre
1330,divers
1331,coloured
1335,shew
1338,bee
1355,Armes
1369,Majestie
1370,comming
1371,neere
1386,vowes
1412,honour
1424,Forrests
1431,doth
1436,beames
1447,traine
1452,vertues
1454,againe
1465,Mindes
1483,tydes
1484,joyes
1487,doe
1502,doe
1508,Kingdomes
1527,Starre
1529,appear'd
1537,comming
1541,Haile
1550,Soveraigne
1561,canst
1567,Crowne
1579,owne
1606,Plaine
1607,Levell
1613,slaine
1616,ile
1617,ile
1634,Lawes
1648,feare
1667,keepe
1672,armes
1677,perills
1681,warres
1685,wonne
1700,crown'd
1702,Bayes
1710,Heere
1728,Townes
1734,walles
1767,belov'd
1778,doth
1787,Simplicitie
1789,Heere
1790,banish'd
1791,Honour
1792,beares
1800,heere
1805,mindes
1816,Walles
1817,heere
1830,doth
1832,mountaines
1833,roare
1835,Doth
1845,Towres
1847,Harpe
1848,rais'd
1858,roofe
1864,Oake
1866,Plaine
1867,oft
1883,Runne
1886,Mountaines
1887,crown'd
1892,orecome
1903,Oares
1913,renowne
1919,Couragious
1923,doth
1930,firme
1944,warres
1966,pedegree
1976,stemme
1987,blest
1990,ravisht
1996,thinke
2004,doe
2016,Meeke
2028,vertues
2032,Starres
2042,soule
2066,Iustice
2076,bowre
2093,himselfe
2096,owne
2100,joyes
2110,greatnesse
2132,flie
2157,Honour
2159,valour
2161,zeale
2190,Moones
2191,splendor
2209,doth
2210,immortall
2219,eternall
2225,Crownes
